idx,pinned time (s),bytes transferred (B)
0,11045.045,134348800
1,6167.926,134348800
2,6109.484,134348800
3,6020.114,134348800
4,5799.553,134348800
5,4982.047,134348800
6,5735.182,134348800
7,5592.962,134348800
8,4944.988,134348800
9,5711.579,134348800
10,5673.545,134348800
11,5573.3,134348800
12,4895.716,134348800
13,5735.422,134348800
14,5676.273,134348800
15,5537.877,134348800
16,4904.734,134348800
17,5742.327,134348800
18,5638.936,134348800
19,5572.095,134348800
20,4927.92,134348800
21,5762.59,134348800
22,5690.231,134348800
23,5528.972,134348800
24,4968.739,134348800
25,5717.333,134348800
26,5649.931,134348800
27,5528.364,134348800
28,5518.094,134348800
29,4982.505,134348800
30,5622.746,134348800
31,5496.524,134348800
32,5633.632,134348800
33,5059.625,134348800
34,5605.266,134348800
35,5529.686,134348800
36,5607.244,134348800
37,5119.459,134348800
38,6996.349,134348800
39,5564.668,134348800
40,5158.699,134348800
41,5659.136,134348800
42,5548.781,134348800
43,5557.102,134348800
44,5182.403,134348800
45,5732.553,134348800
46,5444.998,134348800
47,5641.999,134348800
48,5236.45,134348800
49,5680.067,134348800
50,5457.584,134348800
51,5635.761,134348800
52,5360.513,134348800
53,5735.896,134348800
54,5556.909,134348800
55,5779.012,134348800
56,5284.386,134348800
57,7987.867,134348800
58,9473.746,134348800
59,8715.438,134348800
60,9454.821,134348800
61,6040.759,134348800
62,5821.029,134348800
63,5678.773,134348800
64,5464.565,134430720
65,5297.602,134430720
66,5628.666,134430720
67,5567.827,134430720
68,5596.227,134430720
69,4864.867,134430720
70,5609.355,134430720
71,5493.98,134430720
72,4904.239,134430720
73,5585.355,134430720
74,5700.102,134430720
75,5369.789,134430720
76,4937.7,134430720
77,5587.492,134430720
78,5554.175,134430720
79,5490.402,134430720
80,6719.029,134430720
81,5678.934,134430720
82,5664.684,134430720
83,5403.714,134430720
84,4997.259,134430720
85,5712.052,134430720
86,5595.217,134430720
87,5468.979,134430720
88,4948.633,134430720
89,5621.274,134430720
90,5475.757,134430720
91,5493.69,134430720
92,5611.079,134430720
93,4912.917,134430720
94,5544.619,134430720
95,5382.818,134430720
96,5439.649,134430720
97,4985.404,134430720
98,5504.772,134430720
99,5351.895,134430720
100,5496.986,134430720
101,4959.916,134430720
102,5510.054,134430720
103,5403.171,134430720
104,5038.488,134430720
105,5564.125,134430720
106,5499.688,134430720
107,5316.167,134430720
108,5026.326,134430720
109,5544.7,134430720
110,5417.605,134430720
111,5601.487,134430720
112,5146.622,134430720
113,5652.596,134430720
114,5433.191,134430720
115,5559.385,134430720
116,5196.697,134430720
117,5665.749,134430720
118,5415.539,134430720
119,6104.41,134430720
120,11281.291,134430720
121,7841.401,134430720
122,5581.84,134430720
123,5579.223,134430720
124,5525.915,134430720
125,5643.488,134430720
126,5537.73,134430720
127,5434.946,134430720
128,5471.0,134512640
129,5327.494,134512640
130,5568.294,134512640
131,5547.914,134512640
132,5598.321,134512640
133,4964.367,134512640
134,5666.181,134512640
135,5391.609,134512640
136,4908.485,134512640
137,5643.648,134512640
138,5669.374,134512640
139,5461.091,134512640
140,4950.927,134512640
141,5684.792,134512640
142,5593.57,134512640
143,5416.792,134512640
144,4996.662,134512640
145,5621.766,134512640
146,5577.621,134512640
147,5505.718,134512640
148,4930.701,134512640
