idx,pinned time (s),bytes transferred (B)
0,36735.327,33570816
1,34459.981,33570816
2,4124.023,33570816
3,2349.363,33570816
4,3150.144,33570816
5,2952.587,33570816
6,2948.335,33570816
7,1319.3,33570816
8,1266.736,33570816
9,1113.324,33570816
10,1112.627,33570816
11,1177.701,33570816
12,1218.039,33570816
13,1094.099,33570816
14,1011.075,33570816
15,2115.265,33570816
16,3508.089,33570816
17,3317.323,33570816
18,2601.458,33570816
19,2340.32,33570816
20,2489.212,33570816
21,2353.848,33570816
22,1042.313,33570816
23,805.264,33570816
24,1039.317,33570816
25,920.258,33570816
26,987.266,33570816
27,810.612,33570816
28,1089.814,33570816
29,928.89,33570816
30,956.276,33570816
31,784.001,33570816
32,999.628,33570816
33,872.191,33570816
34,898.247,33570816
35,1157.844,33570816
36,960.726,33570816
37,852.975,33570816
38,889.269,33570816
39,742.927,33570816
40,945.927,33570816
41,867.49,33570816
42,959.762,33570816
43,754.789,33570816
44,1006.186,33570816
45,875.575,33570816
46,983.953,33570816
47,749.225,33570816
48,1000.087,33570816
49,1075.109,33570816
50,1011.423,33570816
51,946.823,33570816
52,965.712,33570816
53,858.055,33570816
54,1053.031,33570816
55,800.964,33570816
56,988.819,33570816
57,815.544,33570816
58,992.246,33570816
59,747.259,33570816
60,959.741,33570816
61,770.218,33570816
62,918.672,33570816
63,746.311,33570816
64,1028.996,33587200
65,1160.498,33587200
66,928.619,33587200
67,922.345,33587200
68,895.539,33587200
69,917.42,33587200
70,943.034,33587200
71,923.71,33587200
72,1008.908,33587200
73,1024.435,33587200
74,1034.606,33587200
75,1270.839,33587200
76,1012.762,33587200
77,1025.731,33587200
78,1052.33,33587200
79,931.445,33587200
80,916.693,33587200
81,2445.668,33587200
82,835.983,33587200
83,921.888,33587200
84,953.651,33587200
85,889.002,33587200
86,898.368,33587200
87,743.056,33587200
88,927.964,33587200
89,806.229,33587200
90,939.546,33587200
91,736.592,33587200
92,1013.888,33587200
93,849.294,33587200
94,781.887,33587200
95,735.655,33587200
96,858.853,33587200
97,790.089,33587200
98,886.925,33587200
99,721.106,33587200
100,951.337,33587200
101,777.002,33587200
102,911.534,33587200
103,707.557,33587200
104,855.059,33587200
105,777.416,33587200
106,800.455,33587200
107,683.025,33587200
108,821.569,33587200
109,786.145,33587200
110,797.965,33587200
111,667.445,33587200
112,798.443,33587200
113,747.213,33587200
114,842.784,33587200
115,701.311,33587200
116,817.109,33587200
117,777.502,33587200
118,846.494,33587200
119,681.213,33587200
120,802.549,33587200
121,709.364,33587200
122,876.887,33587200
123,697.924,33587200
124,804.878,33587200
125,725.761,33587200
126,5518.894,33587200
127,4246.758,33587200
128,965.035,33603584
129,1039.56,33603584
130,868.551,33603584
131,895.346,33603584
132,851.967,33603584
133,848.41,33603584
134,776.482,33603584
135,886.151,33603584
136,902.921,33603584
137,1006.888,33603584
138,916.172,33603584
139,938.309,33603584
140,895.179,33603584
141,947.196,33603584
142,919.635,33603584
143,898.496,33603584
144,807.453,33603584
145,903.184,33603584
146,833.467,33603584
147,866.433,33603584
148,842.628,33603584
149,849.081,33603584
150,795.663,33603584
151,688.164,33603584
152,888.601,33603584
153,787.153,33603584
154,829.541,33603584
155,675.088,33603584
156,877.54,33603584
157,813.633,33603584
158,802.681,33603584
159,703.467,33603584
