idx,pinned time (s),bytes transferred (B)
0,1340.022,26869760
1,1325.354,26869760
2,1160.118,26869760
3,1132.691,26869760
4,1033.873,26869760
5,966.631,26869760
6,869.282,26869760
7,871.017,26869760
8,848.991,26869760
9,784.113,26869760
10,861.854,26869760
11,805.157,26869760
12,843.777,26869760
13,799.443,26869760
14,844.435,26869760
15,786.993,26869760
16,745.747,26869760
17,836.916,26869760
18,835.175,26869760
19,795.535,26869760
20,833.981,26869760
21,766.613,26869760
22,755.432,26869760
23,764.225,26869760
24,777.029,26869760
25,784.084,26869760
26,739.349,26869760
27,796.972,26869760
28,773.003,26869760
29,845.676,26869760
30,769.546,26869760
31,835.323,26869760
32,758.786,26869760
33,795.83,26869760
34,754.999,26869760
35,738.286,26869760
36,775.456,26869760
37,839.317,26869760
38,724.708,26869760
39,764.615,26869760
40,779.237,26869760
41,771.079,26869760
42,780.707,26869760
43,751.82,26869760
44,776.07,26869760
45,769.639,26869760
46,707.075,26869760
47,677.356,26869760
48,786.048,26869760
49,772.555,26869760
50,784.126,26869760
51,596.962,26869760
52,783.375,26869760
53,721.802,26869760
54,769.689,26869760
55,592.402,26869760
56,770.99,26869760
57,762.237,26869760
58,785.725,26869760
59,600.021,26869760
60,772.591,26869760
61,772.613,26869760
62,647.265,26869760
63,715.301,26869760
64,1110.269,26886144
65,839.099,26886144
66,841.913,26886144
67,771.991,26886144
68,828.545,26886144
69,760.368,26886144
70,799.858,26886144
71,712.344,26886144
72,745.631,26886144
73,745.055,26886144
74,808.65,26886144
75,744.525,26886144
76,746.504,26886144
77,819.509,26886144
78,790.833,26886144
79,694.755,26886144
80,668.148,26886144
81,712.346,26886144
82,803.424,26886144
83,684.245,26886144
84,734.312,26886144
85,730.365,26886144
86,703.863,26886144
87,661.831,26886144
88,715.094,26886144
89,751.153,26886144
90,713.984,26886144
91,693.948,26886144
92,721.539,26886144
93,759.947,26886144
94,693.408,26886144
95,657.08,26886144
96,722.144,26886144
97,735.02,26886144
98,765.175,26886144
99,655.823,26886144
100,721.535,26886144
101,708.491,26886144
102,654.664,26886144
103,829.071,26886144
104,714.682,26886144
105,743.871,26886144
106,699.978,26886144
107,633.59,26886144
108,707.782,26886144
109,748.28,26886144
110,669.303,26886144
111,627.26,26886144
112,707.961,26886144
113,708.838,26886144
114,725.068,26886144
115,576.678,26886144
116,742.573,26886144
117,653.881,26886144
118,694.054,26886144
119,593.49,26886144
120,717.967,26886144
121,745.247,26886144
122,716.344,26886144
123,593.351,26886144
