idx,pinned time (s),bytes transferred (B)
0,8393.618,11755520
1,444.537,11755520
2,440.418,11755520
3,8214.399,11755520
4,457.889,11755520
5,401.901,11755520
6,461.519,11755520
7,386.106,11755520
8,470.661,11755520
9,373.859,11755520
10,444.333,11755520
11,337.162,11755520
12,390.852,11755520
13,353.363,11755520
14,486.039,11755520
15,352.508,11755520
16,448.478,11755520
17,353.834,11755520
18,456.354,11755520
19,368.278,11755520
20,487.588,11755520
21,358.218,11755520
22,462.983,11755520
23,360.652,11755520
24,449.32,11755520
25,366.548,11755520
26,433.874,11755520
27,344.372,11755520
28,450.605,11755520
29,344.21,11755520
30,468.508,11755520
31,356.357,11755520
32,399.411,11755520
33,349.25,11755520
34,449.673,11755520
35,353.418,11755520
36,438.226,11755520
37,344.941,11755520
38,459.964,11755520
39,350.223,11755520
40,398.725,11755520
41,350.218,11755520
42,472.88,11755520
43,349.357,11755520
44,469.261,11755520
45,322.076,11755520
46,478.731,11755520
47,343.629,11755520
48,439.364,11755520
49,363.773,11755520
50,465.685,11755520
51,330.967,11755520
52,497.178,11755520
53,349.531,11755520
54,466.123,11755520
55,334.083,11755520
56,518.927,11755520
57,366.193,11755520
58,376.7,11755520
59,377.698,11755520
60,472.067,11755520
61,354.71,11755520
62,461.405,11755520
63,349.144,11755520
64,503.803,11763712
65,361.266,11763712
66,429.556,11763712
67,349.389,11763712
68,473.576,11763712
69,359.009,11763712
70,483.971,11763712
71,439.524,11763712
72,468.297,11763712
73,404.209,11763712
74,439.594,11763712
75,327.097,11763712
76,427.209,11763712
77,332.849,11763712
78,423.624,11763712
79,337.618,11763712
80,499.827,11763712
81,345.663,11763712
82,463.609,11763712
83,341.277,11763712
84,436.848,11763712
85,347.194,11763712
86,378.648,11763712
87,322.515,11763712
88,372.531,11763712
89,324.285,11763712
90,370.488,11763712
91,373.621,11763712
92,425.231,11763712
93,360.87,11763712
94,409.268,11763712
95,365.015,11763712
96,483.383,11763712
97,346.418,11763712
98,434.899,11763712
99,341.924,11763712
100,423.409,11763712
101,320.84,11763712
102,385.568,11763712
103,286.946,11763712
104,389.086,11763712
105,340.654,11763712
106,372.145,11763712
107,332.798,11763712
108,415.076,11763712
109,303.307,11763712
110,418.427,11763712
111,329.43,11763712
112,448.067,11763712
113,296.458,11763712
114,473.803,11763712
115,329.675,11763712
116,439.044,11763712
117,331.601,11763712
118,448.879,11763712
119,336.094,11763712
120,373.112,11763712
121,326.261,11763712
122,373.543,11763712
123,398.297,11763712
124,419.267,11763712
125,329.862,11763712
126,418.536,11763712
127,332.195,11763712
128,526.483,11771904
129,334.21,11771904
130,363.266,11771904
131,352.918,11771904
132,351.705,11771904
133,336.398,11771904
134,432.306,11771904
135,325.752,11771904
136,427.192,11771904
137,308.563,11771904
138,436.698,11771904
139,344.159,11771904
140,495.966,11771904
141,322.519,11771904
142,446.707,11771904
143,339.906,11771904
144,446.812,11771904
145,343.607,11771904
146,422.233,11771904
147,329.09,11771904
148,352.342,11771904
149,315.486,11771904
150,409.373,11771904
151,329.896,11771904
152,413.176,11771904
153,307.92,11771904
154,445.751,11771904
155,309.946,11771904
156,485.399,11771904
157,329.415,11771904
158,412.329,11771904
159,329.377,11771904
160,409.185,11771904
161,319.497,11771904
162,407.245,11771904
163,302.658,11771904
164,353.326,11771904
165,314.655,11771904
166,424.133,11771904
167,321.924,11771904
168,435.872,11771904
169,315.869,11771904
170,438.645,11771904
171,410.029,11771904
172,481.801,11771904
173,323.737,11771904
174,427.245,11771904
175,347.423,11771904
176,444.292,11771904
177,309.423,11771904
178,406.021,11771904
179,306.575,11771904
180,356.21,11771904
181,294.15,11771904
182,402.989,11771904
183,307.206,11771904
