idx,pinned time (s),bytes transferred (B)
0,2572.544,50503680
1,2008.533,50503680
2,1706.938,50503680
3,1926.703,50503680
4,1732.127,50503680
5,1561.856,50503680
6,1525.994,50503680
7,1610.75,50503680
8,1531.212,50503680
9,1391.132,50503680
10,1503.678,50503680
11,1474.782,50503680
12,1412.717,50503680
13,1361.156,50503680
14,1468.794,50503680
15,1403.282,50503680
16,1445.632,50503680
17,1357.542,50503680
18,1484.804,50503680
19,1443.361,50503680
20,1425.783,50503680
21,1503.28,50503680
22,1476.847,50503680
23,1422.983,50503680
24,1387.1,50503680
25,1374.82,50503680
26,1481.745,50503680
27,1434.47,50503680
28,1397.746,50503680
29,1373.97,50503680
30,1473.45,50503680
31,1388.548,50503680
32,1379.286,50503680
33,1409.903,50503680
34,1488.763,50503680
35,1383.233,50503680
36,1378.229,50503680
37,1364.625,50503680
38,1471.385,50503680
39,1392.285,50503680
40,1625.951,50503680
41,1379.751,50503680
42,1485.608,50503680
43,1409.123,50503680
44,1401.731,50503680
45,1842.025,50503680
46,1432.689,50503680
47,1428.01,50503680
48,1316.888,50503680
49,1350.475,50503680
50,1463.998,50503680
51,1356.647,50503680
52,1435.524,50503680
53,1333.308,50503680
54,1473.874,50503680
55,1392.888,50503680
56,1399.61,50503680
57,1374.114,50503680
58,1394.265,50503680
59,1312.547,50503680
60,1273.767,50503680
61,1291.984,50503680
62,1522.217,50503680
63,1351.416,50503680
64,1267.763,50626560
65,1275.824,50626560
66,1386.466,50626560
67,2085.287,50626560
68,1393.161,50626560
69,1458.351,50626560
70,1378.94,50626560
71,1323.17,50626560
72,1353.182,50626560
73,1296.047,50626560
74,1441.973,50626560
75,1310.571,50626560
76,1357.273,50626560
77,1284.423,50626560
78,1688.623,50626560
79,1312.341,50626560
80,1320.188,50626560
81,1278.225,50626560
82,1401.805,50626560
83,1296.637,50626560
84,1327.65,50626560
85,1299.342,50626560
86,2075.67,50626560
87,1424.644,50626560
88,1239.969,50626560
89,1287.175,50626560
90,1421.791,50626560
91,1320.867,50626560
92,1286.738,50626560
93,1494.051,50626560
94,1405.659,50626560
95,1297.49,50626560
96,1246.731,50626560
97,1292.384,50626560
98,1377.294,50626560
99,1333.578,50626560
100,1771.937,50626560
101,1465.771,50626560
102,1414.991,50626560
103,1332.743,50626560
104,1300.664,50626560
105,1284.259,50626560
106,1428.23,50626560
107,1313.738,50626560
108,1319.54,50626560
109,1284.019,50626560
110,1407.916,50626560
111,1347.943,50626560
112,1254.111,50626560
113,1258.721,50626560
114,1380.944,50626560
115,1318.442,50626560
116,1262.828,50626560
117,1288.473,50626560
118,1364.478,50626560
119,1338.356,50626560
120,1308.414,50626560
121,1297.339,50626560
122,1384.398,50626560
123,1392.827,50626560
124,1306.363,50626560
125,1277.318,50626560
126,1359.758,50626560
127,3570.486,50626560
128,1342.426,50749440
129,1404.147,50749440
130,1404.91,50749440
131,1435.111,50749440
132,1388.939,50749440
133,1367.171,50749440
134,1402.815,50749440
135,1440.891,50749440
136,1369.712,50749440
