idx,pinned time (s),bytes transferred (B)
0,1665.031,23511040
1,1525.163,23511040
2,1127.148,23511040
3,1237.99,23511040
4,1121.641,23511040
5,809.869,23511040
6,791.724,23511040
7,815.712,23511040
8,832.642,23511040
9,720.504,23511040
10,910.67,23511040
11,736.86,23511040
12,802.192,23511040
13,732.99,23511040
14,757.276,23511040
15,705.462,23511040
16,768.909,23511040
17,715.528,23511040
18,757.398,23511040
19,750.808,23511040
20,819.682,23511040
21,694.266,23511040
22,777.414,23511040
23,727.694,23511040
24,803.686,23511040
25,702.147,23511040
26,765.815,23511040
27,736.209,23511040
28,813.345,23511040
29,717.087,23511040
30,744.496,23511040
31,716.407,23511040
32,769.344,23511040
33,690.287,23511040
34,801.063,23511040
35,744.05,23511040
36,791.471,23511040
37,725.077,23511040
38,790.611,23511040
39,700.885,23511040
40,818.772,23511040
41,708.415,23511040
42,759.472,23511040
43,718.938,23511040
44,777.3,23511040
45,747.381,23511040
46,758.984,23511040
47,771.069,23511040
48,818.361,23511040
49,724.987,23511040
50,797.462,23511040
51,726.838,23511040
52,885.817,23511040
53,716.611,23511040
54,844.801,23511040
55,740.795,23511040
56,709.366,23511040
57,704.387,23511040
58,783.156,23511040
59,697.606,23511040
60,598.276,23511040
61,719.674,23511040
62,823.824,23511040
63,731.777,23511040
64,843.776,23511040
65,511.867,23511040
66,849.737,23511040
67,703.566,23511040
68,662.676,23511040
69,683.09,23511040
70,823.362,23511040
71,710.261,23511040
72,866.524,23511040
73,613.287,23511040
74,589.888,23511040
75,637.733,23511040
76,830.149,23511040
77,594.238,23511040
78,784.704,23511040
79,565.738,23511040
80,821.073,23511040
81,606.225,23511040
82,557.104,23511040
83,609.567,23511040
84,864.249,23511040
85,600.586,23511040
86,539.34,23511040
87,650.542,23511040
88,821.6,23511040
89,617.827,23511040
90,656.531,23511040
91,498.558,23511040
92,690.739,23511040
93,674.991,23511040
94,584.191,23511040
95,676.324,23511040
96,866.103,23511040
97,653.747,23511040
98,585.621,23511040
99,702.357,23511040
100,889.094,23511040
101,647.616,23511040
102,635.233,23511040
103,673.929,23511040
104,835.242,23511040
105,645.311,23511040
106,630.982,23511040
107,658.54,23511040
108,794.488,23511040
109,644.531,23511040
110,597.192,23511040
111,661.707,23511040
112,833.915,23511040
113,766.874,23511040
114,603.461,23511040
115,668.452,23511040
116,846.648,23511040
117,684.39,23511040
118,796.078,23511040
119,587.65,23511040
120,814.381,23511040
121,685.349,23511040
122,671.597,23511040
123,657.152,23511040
124,867.82,23511040
125,646.401,23511040
126,623.082,23511040
127,652.805,23511040
128,746.123,23527424
129,571.625,23527424
130,685.003,23527424
131,593.145,23527424
132,798.552,23527424
133,608.897,23527424
134,795.396,23527424
135,633.686,23527424
136,817.862,23527424
137,615.786,23527424
138,720.621,23527424
139,591.65,23527424
140,812.759,23527424
141,602.865,23527424
142,821.08,23527424
143,625.434,23527424
144,726.61,23527424
145,584.291,23527424
146,801.958,23527424
147,597.26,23527424
148,875.843,23527424
149,601.658,23527424
150,794.535,23527424
151,617.178,23527424
152,868.684,23527424
153,585.664,23527424
154,716.662,23527424
155,592.2,23527424
156,747.347,23527424
157,607.082,23527424
158,669.267,23527424
159,584.562,23527424
160,796.269,23527424
161,588.45,23527424
162,793.059,23527424
163,621.507,23527424
164,804.73,23527424
165,620.439,23527424
166,817.225,23527424
167,637.345,23527424
168,853.624,23527424
169,599.977,23527424
170,722.309,23527424
171,563.37,23527424
172,805.319,23527424
173,574.204,23527424
174,799.787,23527424
175,595.271,23527424
176,795.975,23527424
177,602.257,23527424
178,808.437,23527424
