idx,pinned time (s),bytes transferred (B)
0,206727.514,268566528
1,205574.222,268566528
2,10837.169,268566528
3,12351.308,268566528
4,10270.209,268566528
5,11558.918,268566528
6,10398.341,268566528
7,12161.924,268566528
8,9806.306,268566528
9,11888.692,268566528
10,10357.64,268566528
11,12154.492,268566528
12,9880.94,268566528
13,11938.371,268566528
14,10391.717,268566528
15,12082.799,268566528
16,9831.746,268566528
17,11915.92,268566528
18,10375.244,268566528
19,12139.533,268566528
20,9915.911,268566528
21,11937.492,268566528
22,10360.132,268566528
23,12116.435,268566528
24,10158.666,268566528
25,11650.016,268566528
26,10368.015,268566528
27,12112.428,268566528
28,10158.43,268566528
29,11625.516,268566528
30,10334.351,268566528
31,12029.571,268566528
32,10165.43,268566528
33,11631.343,268566528
34,10326.479,268566528
35,12126.226,268566528
36,9904.278,268566528
37,11976.59,268566528
38,10363.079,268566528
39,12281.397,268566528
40,10230.067,268566528
41,11810.964,268566528
42,10404.224,268566528
43,12190.242,268566528
44,9988.095,268566528
45,12033.007,268566528
46,10376.972,268566528
47,12229.128,268566528
48,10012.673,268566528
49,12082.615,268566528
50,10306.763,268566528
51,12137.611,268566528
52,9975.953,268566528
53,12031.246,268566528
54,10347.082,268566528
55,12254.428,268566528
56,10042.252,268566528
57,11961.095,268566528
58,10458.158,268566528
59,12086.072,268566528
60,9973.541,268566528
61,12040.118,268566528
62,10428.504,268566528
63,12143.671,268566528
64,10390.024,268697600
65,11687.978,268697600
66,10462.456,268697600
67,12261.563,268697600
68,10165.849,268697600
69,11558.285,268697600
70,10419.399,268697600
71,12145.868,268697600
72,9867.955,268697600
73,11979.042,268697600
74,10390.311,268697600
75,12175.054,268697600
76,9924.428,268697600
77,12008.38,268697600
78,10382.75,268697600
79,12221.815,268697600
80,9875.15,268697600
81,11935.478,268697600
82,10411.823,268697600
83,12136.448,268697600
84,9973.335,268697600
85,11994.076,268697600
86,10382.592,268697600
87,12183.482,268697600
88,10230.336,268697600
89,11770.58,268697600
90,10404.416,268697600
91,12148.418,268697600
92,10150.782,268697600
93,11715.437,268697600
94,10385.309,268697600
95,12087.606,268697600
96,10165.632,268697600
97,11649.871,268697600
98,10318.723,268697600
99,12213.731,268697600
100,9945.563,268697600
101,11956.775,268697600
102,10357.043,268697600
103,12139.707,268697600
104,10205.834,268697600
105,11682.628,268697600
106,10489.449,268697600
107,12090.222,268697600
108,9932.083,268697600
109,11960.711,268697600
110,10308.731,268697600
111,12125.999,268697600
112,9848.082,268697600
113,12732.818,268697600
114,10175.343,268697600
115,11996.754,268697600
116,9917.345,268697600
117,11818.763,268697600
118,10198.564,268697600
119,12039.032,268697600
120,9900.23,268697600
121,11825.119,268697600
122,10312.576,268697600
123,12130.07,268697600
124,10007.28,268697600
125,12117.15,268697600
126,10452.687,268697600
127,12168.298,268697600
128,10295.908,268828672
129,11425.296,268828672
130,10283.307,268828672
131,12077.041,268828672
132,10027.724,268828672
133,11351.375,268828672
134,10269.396,268828672
135,11917.395,268828672
136,9726.805,268828672
137,11705.187,268828672
138,10224.546,268828672
139,11835.545,268828672
140,9675.579,268828672
141,11625.465,268828672
142,10113.869,268828672
143,11869.231,268828672
144,9644.636,268828672
145,11688.271,268828672
146,10120.465,268828672
147,11834.608,268828672
148,9722.027,268828672
149,11574.918,268828672
150,10147.339,268828672
151,11931.28,268828672
152,10037.723,268828672
153,11410.487,268828672
154,10230.328,268828672
155,11907.006,268828672
156,9960.365,268828672
157,11446.105,268828672
158,10155.038,268828672
159,11816.292,268828672
160,9950.52,268828672
161,11342.094,268828672
162,10141.66,268828672
163,11790.302,268828672
164,9735.156,268828672
165,11579.97,268828672
166,10093.89,268828672
167,11777.917,268828672
168,9932.517,268828672
169,11254.471,268828672
170,10151.726,268828672
171,11754.816,268828672
172,9700.055,268828672
173,11652.019,268828672
174,10077.877,268828672
175,11835.856,268828672
176,9714.793,268828672
177,11752.276,268828672
178,10143.471,268828672
179,11880.347,268828672
180,9826.456,268828672
181,11828.267,268828672
182,10196.676,268828672
183,11917.925,268828672
184,9915.588,268828672
185,11925.066,268828672
186,10588.316,268828672
187,12260.508,268828672
188,9958.39,268828672
189,11917.379,268828672
190,10360.991,268828672
191,11797.845,268828672
192,10588.634,268959744
193,11691.566,268959744
194,10496.651,268959744
195,12154.539,268959744
196,10339.318,268959744
197,11566.527,268959744
198,10512.131,268959744
199,12138.509,268959744
200,9931.689,268959744
201,11959.314,268959744
202,10364.801,268959744
203,12154.711,268959744
204,9942.563,268959744
205,11948.015,268959744
206,10557.38,268959744
207,12158.949,268959744
208,9984.545,268959744
209,11964.128,268959744
210,10433.818,268959744
211,12148.073,268959744
212,10032.284,268959744
213,11945.482,268959744
214,10355.3,268959744
215,12261.102,268959744
216,10289.019,268959744
217,11686.053,268959744
218,10455.75,268959744
219,12159.912,268959744
220,10363.217,268959744
221,11689.85,268959744
222,10395.324,268959744
223,12155.206,268959744
224,10290.722,268959744
225,11672.195,268959744
226,10471.812,268959744
227,12173.336,268959744
228,10587.938,268959744
229,12048.485,268959744
230,10466.282,268959744
231,12177.017,268959744
232,10377.896,268959744
233,11744.64,268959744
234,10447.306,268959744
235,12117.252,268959744
236,10081.222,268959744
237,11976.002,268959744
238,10367.052,268959744
239,12144.383,268959744
240,9969.682,268959744
241,12094.825,268959744
242,10490.329,268959744
243,12207.741,268959744
244,10134.643,268959744
245,11933.128,268959744
246,10375.915,268959744
247,12108.921,268959744
248,10016.523,268959744
249,11852.519,268959744
250,10210.473,268959744
251,11734.591,268959744
252,9803.64,268959744
253,11625.101,268959744
254,10240.726,268959744
255,11741.7,268959744
256,10164.541,269090816
257,11317.596,269090816
258,10226.509,269090816
259,11832.84,269090816
260,10020.451,269090816
261,11297.404,269090816
262,10191.163,269090816
263,11911.001,269090816
264,9691.554,269090816
265,11663.157,269090816
266,10210.344,269090816
267,11901.641,269090816
268,9620.613,269090816
269,11661.914,269090816
270,10758.561,269090816
271,11854.858,269090816
272,9710.335,269090816
273,11615.067,269090816
274,10153.746,269090816
275,11852.061,269090816
276,9739.094,269090816
277,11631.242,269090816
278,10261.743,269090816
279,12242.046,269090816
280,10299.922,269090816
281,11743.646,269090816
282,10541.594,269090816
283,12181.157,269090816
284,10364.925,269090816
285,11596.343,269090816
286,10506.043,269090816
287,12138.937,269090816
288,10299.541,269090816
289,11549.012,269090816
290,10384.061,269090816
291,12290.552,269090816
292,10217.196,269090816
293,12028.18,269090816
294,10512.479,269090816
295,12271.69,269090816
296,10426.889,269090816
297,11776.008,269090816
298,10513.758,269090816
299,12234.811,269090816
300,10100.229,269090816
301,11994.409,269090816
302,10493.595,269090816
303,12349.426,269090816
304,10108.335,269090816
305,12039.003,269090816
306,10429.385,269090816
307,12295.145,269090816
308,10095.983,269090816
309,11998.826,269090816
