idx,pinned time (s),bytes transferred (B)
0,8477.429,152821760
1,8388.691,152821760
2,8225.79,152821760
3,8078.182,152821760
4,7719.626,152821760
5,8052.796,152821760
6,7849.074,152821760
7,7703.875,152821760
8,7642.934,152821760
9,7702.68,152821760
10,7755.643,152821760
11,7605.493,152821760
12,7561.096,152821760
13,7694.867,152821760
14,7598.139,152821760
15,7555.638,152821760
16,7491.294,152821760
17,7551.408,152821760
18,7573.552,152821760
19,7578.649,152821760
20,7198.843,152821760
21,7732.292,152821760
22,7697.553,152821760
23,7553.938,152821760
24,7204.737,152821760
25,7663.935,152821760
26,7467.996,152821760
27,7505.835,152821760
28,7215.283,152821760
29,7643.602,152821760
30,7459.056,152821760
31,7536.451,152821760
32,7482.498,152821760
33,7392.971,152821760
34,7549.871,152821760
35,7506.502,152821760
36,7683.015,152821760
37,7396.955,152821760
38,7461.71,152821760
39,7552.917,152821760
40,7475.291,152821760
41,7414.426,152821760
42,7487.069,152821760
43,8238.176,152821760
44,7436.882,152821760
45,7364.433,152821760
46,7436.204,152821760
47,7506.192,152821760
48,7421.77,152821760
49,7435.017,152821760
50,7425.132,152821760
51,7527.646,152821760
52,7501.198,152821760
53,7376.282,152821760
54,7458.229,152821760
55,7500.918,152821760
56,9072.353,152821760
57,7439.254,152821760
58,7481.552,152821760
59,7571.961,152821760
60,7382.084,152821760
61,11761.987,152821760
62,13031.612,152821760
63,13073.321,152821760
64,7131.71,152928256
65,7524.908,152928256
66,7128.968,152928256
67,7120.856,152928256
68,8396.336,152928256
69,7245.905,152928256
70,7056.63,152928256
71,7066.391,152928256
72,6926.337,152928256
73,7110.178,152928256
74,7150.13,152928256
75,6971.638,152928256
76,6969.857,152928256
77,7122.21,152928256
78,7080.725,152928256
79,6890.727,152928256
80,6927.505,152928256
81,7019.764,152928256
82,6953.019,152928256
83,6935.64,152928256
84,6771.623,152928256
85,7154.598,152928256
86,7038.553,152928256
87,6911.103,152928256
88,6768.351,152928256
89,8571.14,152928256
90,6916.704,152928256
91,6950.833,152928256
92,6758.259,152928256
93,7144.906,152928256
94,6925.684,152928256
95,7033.65,152928256
96,8651.323,152928256
97,7223.348,152928256
98,7049.195,152928256
99,6942.647,152928256
100,6909.64,152928256
101,7046.454,152928256
102,8451.854,152928256
103,7063.118,152928256
104,6915.466,152928256
105,7009.216,152928256
106,7028.826,152928256
107,6874.583,152928256
108,8209.312,152928256
109,7076.9,152928256
110,6994.664,152928256
111,7017.076,152928256
112,6865.004,152928256
113,7080.678,152928256
114,7041.009,152928256
115,6868.302,152928256
116,6879.401,152928256
117,9335.47,152928256
118,13779.469,152928256
119,13262.758,152928256
120,11936.666,152928256
121,11863.018,152928256
122,13107.138,152928256
123,13020.491,152928256
124,13670.974,152928256
125,6888.178,152928256
126,6697.388,152928256
127,6510.418,152928256
128,6904.55,153034752
129,7356.495,153034752
130,8554.312,153034752
131,7073.242,153034752
132,6870.994,153034752
133,7221.417,153034752
134,6874.058,153034752
