idx,pinned time (s),bytes transferred (B)
0,905.224,10092544
1,605.684,10092544
2,591.809,10092544
3,560.41,10092544
4,442.428,10092544
5,422.763,10092544
6,446.472,10092544
7,352.122,10092544
8,430.392,10092544
9,356.037,10092544
10,457.243,10092544
11,358.652,10092544
12,447.123,10092544
13,364.231,10092544
14,399.913,10092544
15,360.767,10092544
16,433.662,10092544
17,355.798,10092544
18,445.128,10092544
19,389.922,10092544
20,424.133,10092544
21,378.712,10092544
22,422.046,10092544
23,366.803,10092544
24,415.005,10092544
25,345.456,10092544
26,444.179,10092544
27,373.283,10092544
28,431.422,10092544
29,366.872,10092544
30,425.212,10092544
31,352.69,10092544
32,422.05,10092544
33,382.519,10092544
34,442.978,10092544
35,345.756,10092544
36,403.104,10092544
37,344.823,10092544
38,407.715,10092544
39,346.593,10092544
40,438.856,10092544
41,288.75,10092544
42,438.254,10092544
43,302.177,10092544
44,421.431,10092544
45,234.852,10092544
46,427.733,10092544
47,285.937,10092544
48,430.453,10092544
49,289.056,10092544
50,412.679,10092544
51,305.851,10092544
52,452.887,10092544
53,280.481,10092544
54,419.365,10092544
55,299.501,10092544
56,390.579,10092544
57,280.032,10092544
58,424.38,10092544
59,279.437,10092544
60,341.181,10092544
61,308.866,10092544
62,423.95,10092544
63,294.106,10092544
64,408.59,10108928
65,366.511,10108928
66,414.307,10108928
67,304.334,10108928
68,415.727,10108928
69,314.913,10108928
70,433.823,10108928
71,327.11,10108928
72,407.385,10108928
73,328.553,10108928
74,409.211,10108928
75,327.017,10108928
76,455.598,10108928
77,394.138,10108928
78,411.383,10108928
79,323.442,10108928
80,397.872,10108928
81,315.609,10108928
82,409.305,10108928
83,310.27,10108928
84,433.967,10108928
85,311.094,10108928
86,426.147,10108928
87,311.876,10108928
88,870.824,10108928
89,345.128,10108928
90,440.593,10108928
91,444.031,10108928
92,405.546,10108928
93,309.144,10108928
94,393.052,10108928
95,308.706,10108928
96,405.567,10108928
97,295.059,10108928
98,453.536,10108928
99,293.512,10108928
100,340.775,10108928
101,305.833,10108928
102,388.841,10108928
103,310.399,10108928
104,411.367,10108928
105,249.492,10108928
106,399.13,10108928
107,261.203,10108928
108,389.341,10108928
109,303.492,10108928
110,370.167,10108928
111,274.603,10108928
112,399.875,10108928
113,288.04,10108928
114,377.167,10108928
115,250.457,10108928
116,405.253,10108928
117,244.829,10108928
118,379.447,10108928
119,249.594,10108928
120,365.294,10108928
121,245.199,10108928
122,379.68,10108928
123,280.666,10108928
124,336.071,10108928
125,264.581,10108928
126,369.871,10108928
127,263.69,10108928
128,414.438,10125312
129,312.889,10125312
130,444.339,10125312
131,315.232,10125312
132,449.537,10125312
133,307.571,10125312
134,405.179,10125312
135,349.458,10125312
136,425.86,10125312
137,294.187,10125312
138,439.202,10125312
139,312.329,10125312
140,425.253,10125312
141,314.445,10125312
142,425.962,10125312
143,304.069,10125312
144,425.523,10125312
145,335.033,10125312
146,422.821,10125312
147,317.729,10125312
148,435.786,10125312
149,314.464,10125312
150,394.111,10125312
151,316.351,10125312
152,426.691,10125312
153,336.137,10125312
154,453.884,10125312
155,313.495,10125312
156,429.766,10125312
157,307.008,10125312
158,380.706,10125312
159,307.45,10125312
160,433.704,10125312
161,310.634,10125312
162,380.794,10125312
163,302.809,10125312
164,383.508,10125312
165,327.912,10125312
166,363.254,10125312
167,301.515,10125312
168,404.17,10125312
169,269.938,10125312
170,404.905,10125312
171,256.553,10125312
172,395.11,10125312
173,258.811,10125312
174,399.628,10125312
175,256.95,10125312
176,390.381,10125312
