idx,pinned time (s),bytes transferred (B)
0,1647.506,26869760
1,1533.988,26869760
2,1274.831,26869760
3,1192.831,26869760
4,1021.653,26869760
5,894.4,26869760
6,947.712,26869760
7,903.804,26869760
8,644.668,26869760
9,762.951,26869760
10,930.244,26869760
11,801.225,26869760
12,967.321,26869760
13,575.211,26869760
14,757.26,26869760
15,793.502,26869760
16,857.287,26869760
17,636.149,26869760
18,926.335,26869760
19,697.809,26869760
20,872.943,26869760
21,582.637,26869760
22,903.431,26869760
23,763.721,26869760
24,894.404,26869760
25,587.627,26869760
26,900.604,26869760
27,699.256,26869760
28,868.817,26869760
29,592.094,26869760
30,861.284,26869760
31,718.345,26869760
32,891.573,26869760
33,594.216,26869760
34,697.209,26869760
35,624.843,26869760
36,790.847,26869760
37,594.606,26869760
38,708.157,26869760
39,598.703,26869760
40,848.245,26869760
41,603.932,26869760
42,717.552,26869760
43,602.155,26869760
44,647.552,26869760
45,754.878,26869760
46,717.576,26869760
47,573.616,26869760
48,826.192,26869760
49,597.75,26869760
50,823.467,26869760
51,562.707,26869760
52,726.514,26869760
53,766.297,26869760
54,860.77,26869760
55,558.588,26869760
56,869.08,26869760
57,655.881,26869760
58,635.245,26869760
59,676.129,26869760
60,841.132,26869760
61,656.359,26869760
62,610.971,26869760
63,678.504,26869760
64,825.719,26886144
65,766.613,26886144
66,737.186,26886144
67,708.331,26886144
68,727.015,26886144
69,660.887,26886144
70,714.959,26886144
71,671.375,26886144
72,585.544,26886144
73,652.402,26886144
74,758.684,26886144
75,643.443,26886144
76,712.511,26886144
77,597.717,26886144
78,691.06,26886144
79,658.552,26886144
80,889.277,26886144
81,585.076,26886144
82,743.744,26886144
83,581.449,26886144
84,724.109,26886144
85,563.029,26886144
86,853.72,26886144
87,580.844,26886144
88,698.527,26886144
89,540.368,26886144
90,845.102,26886144
91,626.56,26886144
92,677.719,26886144
93,536.926,26886144
94,696.646,26886144
95,561.586,26886144
96,834.573,26886144
97,566.493,26886144
98,595.704,26886144
99,554.654,26886144
100,705.809,26886144
101,518.673,26886144
102,652.509,26886144
103,528.979,26886144
104,692.024,26886144
105,518.014,26886144
106,625.505,26886144
107,520.621,26886144
108,608.747,26886144
109,599.036,26886144
110,627.748,26886144
111,489.575,26886144
112,702.875,26886144
113,540.848,26886144
114,662.923,26886144
115,484.272,26886144
116,644.978,26886144
117,651.102,26886144
118,697.043,26886144
119,495.634,26886144
120,686.632,26886144
121,584.924,26886144
122,569.645,26886144
123,580.784,26886144
124,725.743,26886144
125,590.724,26886144
126,592.559,26886144
127,590.718,26886144
128,776.745,26902528
129,702.843,26902528
130,841.792,26902528
131,687.002,26902528
132,818.871,26902528
133,674.479,26902528
134,829.154,26902528
135,653.309,26902528
136,583.577,26902528
137,640.839,26902528
138,747.071,26902528
139,624.27,26902528
140,725.333,26902528
141,525.043,26902528
142,677.4,26902528
143,653.1,26902528
144,707.696,26902528
145,586.093,26902528
146,746.804,26902528
147,560.355,26902528
148,681.92,26902528
149,647.328,26902528
150,765.515,26902528
151,569.162,26902528
152,713.662,26902528
153,551.198,26902528
154,752.28,26902528
155,579.281,26902528
156,737.618,26902528
157,530.998,26902528
158,713.074,26902528
159,576.9,26902528
160,708.042,26902528
161,561.049,26902528
162,594.42,26902528
163,554.664,26902528
164,639.708,26902528
165,523.335,26902528
166,631.834,26902528
167,506.293,26902528
168,692.355,26902528
169,592.718,26902528
170,651.205,26902528
171,528.608,26902528
172,619.478,26902528
173,605.63,26902528
174,645.204,26902528
175,512.751,26902528
176,677.561,26902528
177,529.338,26902528
178,621.816,26902528
179,496.487,26902528
180,682.155,26902528
181,668.81,26902528
182,685.835,26902528
183,510.158,26902528
184,706.232,26902528
185,574.402,26902528
186,576.078,26902528
187,551.555,26902528
188,685.498,26902528
189,562.895,26902528
190,559.991,26902528
191,550.769,26902528
192,805.921,26918912
193,659.444,26918912
194,755.714,26918912
195,695.505,26918912
196,704.093,26918912
197,663.126,26918912
198,1839.354,26918912
199,734.657,26918912
200,582.285,26918912
201,704.929,26918912
202,741.516,26918912
203,628.975,26918912
204,730.014,26918912
205,522.089,26918912
206,670.613,26918912
207,696.862,26918912
208,681.435,26918912
209,567.613,26918912
210,730.959,26918912
211,592.497,26918912
212,699.123,26918912
213,563.233,26918912
214,751.587,26918912
215,557.173,26918912
216,650.263,26918912
217,532.894,26918912
218,748.811,26918912
219,553.066,26918912
220,680.655,26918912
221,569.76,26918912
222,704.248,26918912
223,575.505,26918912
224,681.456,26918912
225,529.965,26918912
226,612.604,26918912
227,542.332,26918912
228,675.338,26918912
229,517.367,26918912
230,651.065,26918912
231,489.735,26918912
232,717.128,26918912
233,534.872,26918912
234,669.985,26918912
235,526.686,26918912
236,622.472,26918912
237,614.764,26918912
238,655.201,26918912
239,544.751,26918912
240,676.112,26918912
241,538.712,26918912
242,630.623,26918912
243,521.394,26918912
244,839.607,26918912
245,651.924,26918912
246,642.724,26918912
247,522.462,26918912
248,680.104,26918912
249,574.766,26918912
250,567.691,26918912
251,579.794,26918912
252,732.317,26918912
253,588.876,26918912
254,567.785,26918912
255,636.14,26918912
256,760.082,26935296
257,673.595,26935296
258,747.613,26935296
259,676.69,26935296
260,732.322,26935296
261,655.492,26935296
262,713.139,26935296
263,669.184,26935296
264,587.17,26935296
265,650.188,26935296
266,745.147,26935296
267,843.398,26935296
268,747.873,26935296
269,533.168,26935296
270,671.963,26935296
271,657.13,26935296
272,767.349,26935296
273,586.167,26935296
274,709.289,26935296
275,756.43,26935296
276,716.157,26935296
277,554.078,26935296
278,771.091,26935296
279,569.597,26935296
280,719.07,26935296
281,623.469,26935296
282,747.418,26935296
283,1212.049,26935296
284,722.469,26935296
285,680.597,26935296
286,709.244,26935296
287,593.568,26935296
288,708.02,26935296
289,547.402,26935296
290,622.138,26935296
291,538.844,26935296
292,691.432,26935296
293,531.822,26935296
294,684.168,26935296
295,593.035,26935296
296,699.744,26935296
297,520.972,26935296
298,650.446,26935296
299,495.81,26935296
300,620.528,26935296
301,624.055,26935296
302,651.766,26935296
303,514.799,26935296
304,714.629,26935296
305,545.744,26935296
306,676.52,26935296
307,508.972,26935296
308,606.607,26935296
309,678.073,26935296
310,706.244,26935296
311,518.156,26935296
312,717.032,26935296
313,574.291,26935296
314,574.709,26935296
315,592.171,26935296
316,693.406,26935296
317,570.046,26935296
318,590.729,26935296
319,592.165,26935296
320,837.088,26951680
321,685.724,26951680
322,751.919,26951680
323,686.618,26951680
324,745.902,26951680
325,662.48,26951680
326,708.299,26951680
327,668.032,26951680
328,611.794,26951680
329,654.269,26951680
330,796.664,26951680
331,657.802,26951680
332,772.982,26951680
333,533.362,26951680
334,712.264,26951680
335,719.628,26951680
336,702.844,26951680
337,580.283,26951680
338,731.123,26951680
339,611.382,26951680
340,725.445,26951680
341,535.318,26951680
342,756.407,26951680
343,586.932,26951680
344,685.161,26951680
345,527.476,26951680
346,741.004,26951680
347,575.644,26951680
348,736.971,26951680
349,544.845,26951680
350,753.991,26951680
351,628.248,26951680
352,668.916,26951680
353,569.041,26951680
354,646.27,26951680
355,545.676,26951680
356,666.665,26951680
357,542.967,26951680
358,670.258,26951680
359,545.683,26951680
360,642.142,26951680
361,523.085,26951680
362,657.091,26951680
363,537.971,26951680
364,633.821,26951680
365,636.64,26951680
366,699.525,26951680
367,546.085,26951680
368,724.992,26951680
369,576.038,26951680
370,637.644,26951680
371,527.238,26951680
372,666.421,26951680
373,666.575,26951680
374,683.387,26951680
375,526.111,26951680
376,680.614,26951680
377,601.069,26951680
378,946.895,26951680
379,584.902,26951680
380,736.543,26951680
381,612.323,26951680
382,616.323,26951680
383,601.872,26951680
384,748.954,26968064
385,779.568,26968064
386,789.286,26968064
387,699.064,26968064
388,744.562,26968064
389,654.324,26968064
390,698.781,26968064
391,706.943,26968064
392,565.384,26968064
393,659.55,26968064
394,741.872,26968064
395,650.044,26968064
396,737.344,26968064
397,521.988,26968064
398,625.686,26968064
399,670.758,26968064
400,670.788,26968064
401,628.803,26968064
402,738.898,26968064
403,609.699,26968064
404,727.473,26968064
405,563.311,26968064
406,714.381,26968064
407,591.459,26968064
408,714.787,26968064
409,538.738,26968064
410,703.576,26968064
411,589.572,26968064
412,692.704,26968064
413,547.204,26968064
414,727.191,26968064
415,565.457,26968064
416,725.338,26968064
417,550.915,26968064
418,621.743,26968064
419,573.683,26968064
420,665.415,26968064
421,565.678,26968064
422,605.358,26968064
423,530.012,26968064
424,690.223,26968064
425,545.707,26968064
426,631.288,26968064
427,519.264,26968064
428,616.927,26968064
429,600.46,26968064
430,643.942,26968064
431,533.25,26968064
432,710.297,26968064
433,568.461,26968064
434,632.125,26968064
435,503.054,26968064
436,638.898,26968064
437,655.708,26968064
438,666.804,26968064
439,512.77,26968064
440,690.982,26968064
441,600.662,26968064
442,565.456,26968064
443,588.759,26968064
444,711.14,26968064
445,641.951,26968064
446,556.887,26968064
447,607.861,26968064
448,774.914,26984448
449,685.134,26984448
450,734.618,26984448
451,718.392,26984448
452,723.895,26984448
453,797.99,26984448
454,717.809,26984448
455,670.091,26984448
456,587.426,26984448
457,657.811,26984448
458,765.681,26984448
459,660.193,26984448
460,689.214,26984448
461,527.545,26984448
462,670.176,26984448
463,656.165,26984448
464,695.734,26984448
465,604.447,26984448
466,709.053,26984448
467,580.81,26984448
468,687.355,26984448
469,554.013,26984448
470,736.13,26984448
471,564.954,26984448
472,662.003,26984448
473,532.997,26984448
474,727.596,26984448
475,573.995,26984448
476,691.149,26984448
477,576.797,26984448
478,682.075,26984448
479,576.733,26984448
480,693.271,26984448
481,564.623,26984448
482,609.774,26984448
483,550.23,26984448
484,715.744,26984448
485,537.928,26984448
486,607.871,26984448
487,542.301,26984448
488,688.445,26984448
489,584.034,26984448
490,601.732,26984448
491,558.16,26984448
492,618.929,26984448
493,611.36,26984448
494,627.71,26984448
495,507.951,26984448
496,709.094,26984448
497,626.545,26984448
498,625.196,26984448
499,500.85,26984448
500,667.574,26984448
501,639.28,26984448
502,659.792,26984448
503,506.744,26984448
504,701.724,26984448
505,612.832,26984448
506,587.007,26984448
507,585.951,26984448
508,690.704,26984448
509,571.428,26984448
510,572.39,26984448
511,597.752,26984448
512,740.611,27000832
513,661.706,27000832
514,752.787,27000832
515,648.001,27000832
516,728.277,27000832
517,664.35,27000832
518,707.732,27000832
519,676.852,27000832
520,639.249,27000832
521,708.926,27000832
522,744.035,27000832
523,819.598,27000832
524,706.914,27000832
525,528.043,27000832
526,667.361,27000832
527,682.964,27000832
528,685.902,27000832
529,580.789,27000832
530,715.024,27000832
531,556.833,27000832
532,676.288,27000832
533,572.131,27000832
534,760.212,27000832
535,575.071,27000832
536,711.451,27000832
537,565.43,27000832
538,713.493,27000832
539,589.023,27000832
540,683.671,27000832
541,546.144,27000832
542,703.886,27000832
543,564.575,27000832
544,692.979,27000832
545,538.753,27000832
546,602.537,27000832
547,541.349,27000832
548,670.682,27000832
549,537.558,27000832
550,637.933,27000832
551,516.854,27000832
552,673.446,27000832
553,534.498,27000832
554,618.184,27000832
555,529.576,27000832
556,603.578,27000832
557,584.003,27000832
558,588.288,27000832
559,517.244,27000832
560,689.883,27000832
561,545.079,27000832
562,604.135,27000832
563,546.513,27000832
564,652.97,27000832
565,719.609,27000832
566,673.995,27000832
567,505.763,27000832
568,751.23,27000832
569,580.33,27000832
570,588.079,27000832
571,601.662,27000832
572,727.05,27000832
573,599.519,27000832
