idx,pinned time (s),bytes transferred (B)
0,3991.622,94011392
1,4102.703,94011392
2,3677.184,94011392
3,3895.465,94011392
4,3636.63,94011392
5,3718.196,94011392
6,3479.496,94011392
7,3591.113,94011392
8,3316.59,94011392
9,3578.094,94011392
10,3328.195,94011392
11,3368.468,94011392
12,3238.93,94011392
13,3324.933,94011392
14,3284.847,94011392
15,3190.431,94011392
16,3229.699,94011392
17,3285.434,94011392
18,3241.217,94011392
19,3194.663,94011392
20,3220.152,94011392
21,3298.369,94011392
22,5543.614,94011392
23,3521.327,94011392
24,3352.272,94011392
25,3273.892,94011392
26,3157.988,94011392
27,3424.194,94011392
28,3426.16,94011392
29,3209.404,94011392
30,3192.332,94011392
31,3361.077,94011392
32,3447.021,94011392
33,3254.24,94011392
34,3086.888,94011392
35,3326.032,94011392
36,3325.252,94011392
37,4694.607,94011392
38,3213.076,94011392
39,3404.897,94011392
40,3247.406,94011392
41,3228.152,94011392
42,3184.086,94011392
43,3308.792,94011392
44,3329.115,94011392
45,3238.191,94011392
46,3074.242,94011392
47,3218.408,94011392
48,3235.574,94011392
49,5584.602,94011392
50,3289.175,94011392
51,3191.988,94011392
52,3357.185,94011392
53,3573.573,94011392
54,3183.401,94011392
55,3288.122,94011392
56,3339.225,94011392
57,3231.054,94011392
58,3144.945,94011392
59,3095.044,94011392
60,3279.846,94011392
61,5349.202,94011392
62,3245.59,94011392
63,3174.329,94011392
64,3324.381,94011392
65,3534.673,94011392
66,3195.958,94011392
67,3315.355,94011392
68,3225.707,94011392
69,3577.406,94011392
70,3166.325,94011392
71,3094.212,94011392
72,3272.763,94011392
73,3309.756,94011392
74,3206.807,94011392
75,3020.348,94011392
76,3207.645,94011392
77,3333.226,94011392
78,3192.934,94011392
79,3361.607,94011392
80,3165.104,94011392
81,3383.406,94011392
82,3245.554,94011392
83,3124.076,94011392
84,3214.538,94011392
85,3290.424,94011392
86,3207.108,94011392
87,3059.099,94011392
88,3224.746,94011392
89,4663.781,94011392
90,3223.293,94011392
91,3071.991,94011392
92,3133.57,94011392
93,3369.538,94011392
94,3111.082,94011392
95,3329.396,94011392
96,3210.527,94011392
97,3417.0,94011392
98,3227.714,94011392
99,3094.614,94011392
100,3179.991,94011392
101,3342.863,94011392
102,3189.008,94011392
103,3249.899,94011392
104,3223.252,94011392
105,5438.802,94011392
106,3253.417,94011392
107,3444.573,94011392
108,3145.757,94011392
109,3669.293,94011392
110,3260.46,94011392
111,3449.32,94011392
112,3291.862,94011392
113,3498.784,94011392
114,3328.604,94011392
115,3098.992,94011392
116,3344.043,94011392
117,3164.836,94011392
118,3342.264,94011392
119,3188.733,94011392
120,3423.695,94011392
121,3175.983,94011392
122,3188.167,94011392
123,3150.18,94011392
124,3119.015,94011392
125,3374.372,94011392
126,3242.848,94011392
127,3274.91,94011392
128,3397.927,94011392
129,3312.313,94011392
130,3241.912,94011392
131,3096.313,94011392
132,3324.948,94011392
133,3283.381,94011392
134,3300.982,94011392
135,3228.415,94011392
136,3224.845,94011392
137,5581.847,94011392
138,3229.851,94011392
139,3199.547,94011392
140,3129.638,94011392
141,3490.174,94011392
142,3166.35,94011392
143,3391.408,94011392
144,3315.294,94011392
145,3548.821,94011392
146,3155.868,94011392
147,3247.213,94011392
148,3224.965,94011392
149,3552.718,94011392
150,3166.906,94011392
151,3336.369,94011392
152,3311.486,94011392
153,3441.353,94011392
154,3151.306,94011392
155,3161.797,94011392
156,4904.897,94011392
157,3748.502,94011392
158,3364.099,94011392
159,3383.354,94011392
160,3388.736,94011392
161,3319.888,94011392
162,3309.715,94011392
163,3043.922,94011392
164,3295.866,94011392
165,3329.113,94011392
166,3412.789,94011392
167,3254.096,94011392
168,3273.505,94011392
169,3499.745,94011392
170,3216.604,94011392
171,3476.686,94011392
172,3312.579,94011392
173,3375.748,94011392
174,3148.831,94011392
175,3150.179,94011392
176,8846.93,94011392
177,10015.757,94011392
178,15987.157,94011392
179,8270.557,94011392
180,11698.645,94011392
181,10204.049,94011392
182,12174.058,94011392
183,8072.865,94011392
184,14076.251,94011392
185,10605.931,94011392
186,13066.506,94011392
187,9723.606,94011392
188,12182.376,94011392
189,9963.44,94011392
190,10918.246,94011392
191,9712.374,94011392
192,11852.388,94011392
193,10165.565,94011392
194,11913.468,94011392
195,9557.229,94011392
196,13054.433,94011392
197,10345.562,94011392
198,11154.087,94011392
199,9565.834,94011392
200,13627.91,94011392
201,11274.424,94011392
202,12556.163,94011392
203,9690.106,94011392
204,12591.389,94011392
205,10310.593,94011392
206,10580.061,94011392
207,9722.099,94011392
208,7248.333,94011392
209,4144.384,94011392
210,3555.438,94011392
211,3544.043,94011392
212,4840.393,94011392
213,3838.117,94011392
214,3352.045,94011392
215,3574.958,94011392
216,3329.842,94011392
217,3764.064,94011392
218,3244.4,94011392
219,3152.773,94011392
220,3446.033,94011392
221,3665.852,94011392
222,3338.593,94011392
223,3109.955,94011392
224,6888.783,94011392
225,4040.581,94011392
226,3430.131,94011392
227,3247.004,94011392
228,3202.518,94011392
229,3654.958,94011392
230,3162.602,94011392
231,3112.928,94011392
232,3297.404,94011392
233,3726.562,94011392
234,3383.662,94011392
235,3371.255,94011392
236,3244.106,94011392
237,3844.555,94011392
238,3364.89,94011392
239,3242.766,94011392
240,3241.026,94011392
241,3691.998,94011392
242,3084.678,94011392
243,3128.137,94011392
244,3283.427,94011392
245,3641.065,94011392
246,3174.372,94011392
247,3174.707,94011392
248,3236.258,94011392
249,7668.566,94011392
250,3277.871,94011392
251,3376.675,94011392
252,3140.404,94011392
253,4054.914,94011392
254,3197.557,94011392
255,3294.913,94011392
256,2876.135,94044160
257,3059.203,94044160
258,3045.902,94044160
259,2926.592,94044160
260,2927.806,94044160
261,3032.102,94044160
262,4604.344,94044160
263,3295.63,94044160
264,3054.065,94044160
265,3153.8,94044160
266,3087.277,94044160
267,3136.685,94044160
268,3099.642,94044160
269,3055.559,94044160
270,2924.144,94044160
271,3073.8,94044160
272,2975.423,94044160
273,3050.094,94044160
274,2974.398,94044160
275,3139.549,94044160
276,2942.937,94044160
277,3127.769,94044160
278,3044.925,94044160
279,3139.285,94044160
280,3166.131,94044160
281,3031.127,94044160
282,3000.878,94044160
283,3181.671,94044160
284,3115.669,94044160
285,3301.661,94044160
286,2972.383,94044160
287,3276.64,94044160
288,6847.168,94044160
289,3366.89,94044160
290,2981.794,94044160
291,3319.615,94044160
292,3178.857,94044160
293,3048.253,94044160
294,2866.035,94044160
295,3192.457,94044160
296,3040.183,94044160
297,2959.537,94044160
298,2941.386,94044160
299,3249.956,94044160
300,3272.485,94044160
301,3413.208,94044160
302,2914.689,94044160
303,3321.705,94044160
304,3010.638,94044160
305,2959.364,94044160
306,2947.897,94044160
307,5527.712,94044160
308,3320.767,94044160
309,3008.03,94044160
310,2972.831,94044160
311,3304.696,94044160
312,3215.339,94044160
313,2834.62,94044160
314,2893.491,94044160
315,3212.655,94044160
316,3199.866,94044160
317,2962.999,94044160
318,3110.383,94044160
319,3441.548,94044160
320,3228.362,94044160
321,3023.572,94044160
322,2925.637,94044160
323,3289.177,94044160
324,3215.642,94044160
325,2871.976,94044160
326,2828.36,94044160
327,3296.053,94044160
328,3217.582,94044160
329,2883.093,94044160
330,2999.858,94044160
331,5880.908,94044160
332,3378.285,94044160
333,2963.512,94044160
334,2865.729,94044160
335,3447.521,94044160
336,3461.951,94044160
337,2796.767,94044160
338,2904.222,94044160
339,3386.341,94044160
340,3358.774,94044160
341,2799.125,94044160
342,2864.04,94044160
343,3417.669,94044160
344,3376.937,94044160
345,5247.638,94044160
346,2904.793,94044160
347,3460.95,94044160
348,3287.662,94044160
349,2818.534,94044160
350,2802.047,94044160
351,3405.365,94044160
352,3379.957,94044160
353,2818.949,94044160
354,2815.355,94044160
355,3410.62,94044160
356,3383.163,94044160
357,2815.494,94044160
358,2739.141,94044160
359,3373.49,94044160
360,3456.733,94044160
361,2874.002,94044160
362,2777.266,94044160
363,3415.801,94044160
364,3360.55,94044160
365,2778.303,94044160
366,2855.813,94044160
367,3408.209,94044160
368,6082.365,94044160
369,3178.668,94044160
370,2917.065,94044160
371,3479.465,94044160
372,3504.832,94044160
373,2793.815,94044160
374,2837.41,94044160
375,3362.08,94044160
376,3338.119,94044160
377,2781.062,94044160
378,2835.806,94044160
379,3430.167,94044160
380,3233.745,94044160
381,2832.88,94044160
382,2797.008,94044160
383,3401.045,94044160
384,3591.583,94044160
385,2815.556,94044160
386,2867.383,94044160
387,3610.682,94044160
388,3411.63,94044160
389,2790.29,94044160
390,2869.862,94044160
391,5443.89,94044160
392,3414.375,94044160
393,3026.431,94044160
394,2709.378,94044160
395,3499.543,94044160
396,3478.777,94044160
397,3051.04,94044160
398,2750.351,94044160
399,3472.59,94044160
400,3398.195,94044160
401,2900.066,94044160
402,2720.338,94044160
403,3391.754,94044160
404,3307.288,94044160
405,3102.438,94044160
406,8735.012,94044160
407,10181.919,94044160
408,13020.422,94044160
409,9287.978,94044160
410,10787.344,94044160
411,11066.328,94044160
412,11595.83,94044160
413,9079.197,94044160
414,13429.731,94044160
415,7739.731,94044160
416,12948.27,94044160
417,8684.453,94044160
418,13536.022,94044160
419,7919.995,94044160
420,13124.273,94044160
421,8747.743,94044160
422,12234.429,94044160
423,7703.353,94044160
424,12471.238,94044160
425,9143.193,94044160
426,13319.259,94044160
427,8942.183,94044160
428,12380.036,94044160
429,9848.065,94044160
430,12185.707,94044160
431,8834.016,94044160
432,7630.896,94044160
433,4248.011,94044160
434,7151.498,94044160
435,3842.99,94044160
436,3551.919,94044160
437,3648.486,94044160
438,3364.341,94044160
439,3595.053,94044160
440,3440.682,94044160
441,3406.313,94044160
442,3258.631,94044160
443,3535.176,94044160
444,3391.39,94044160
445,3373.183,94044160
446,3179.155,94044160
447,3563.523,94044160
448,3404.869,94044160
449,3348.016,94044160
450,3282.368,94044160
451,3724.884,94044160
452,3437.981,94044160
453,3381.486,94044160
454,3169.919,94044160
455,3680.688,94044160
456,5610.336,94044160
457,3530.557,94044160
458,3203.454,94044160
459,3713.745,94044160
460,3504.039,94044160
461,3814.08,94044160
462,3208.157,94044160
463,3625.801,94044160
464,3237.028,94044160
465,3188.406,94044160
466,2981.405,94044160
467,3207.102,94044160
468,3198.835,94044160
469,3273.035,94044160
470,2874.286,94044160
471,3113.826,94044160
472,3145.775,94044160
473,3309.346,94044160
474,2982.413,94044160
475,3129.784,94044160
476,3137.381,94044160
477,4944.465,94044160
478,3212.271,94044160
479,3289.559,94044160
480,3256.036,94044160
481,3424.13,94044160
482,3107.458,94044160
483,3260.232,94044160
484,3186.536,94044160
485,3321.69,94044160
486,3000.437,94044160
487,3358.769,94044160
488,3228.98,94044160
489,3464.149,94044160
490,2984.362,94044160
491,3257.763,94044160
492,3169.072,94044160
493,3365.215,94044160
494,3059.972,94044160
495,3406.936,94044160
496,5673.902,94044160
497,3557.157,94044160
498,2872.667,94044160
499,3223.061,94044160
500,2960.521,94044160
501,3430.768,94044160
502,2849.619,94044160
503,3094.331,94044160
504,3159.447,94044160
505,3447.408,94044160
506,2842.593,94044160
507,3140.42,94044160
508,3071.312,94044160
509,3379.223,94044160
510,2990.799,94044160
511,3209.52,94044160
512,3190.384,94076928
513,3105.768,94076928
514,2968.254,94076928
515,3474.124,94076928
516,3018.757,94076928
517,3190.767,94076928
518,3094.16,94076928
519,3309.612,94076928
520,3118.988,94076928
521,4894.549,94076928
522,3049.484,94076928
523,3525.791,94076928
524,3081.894,94076928
525,3166.923,94076928
526,3172.737,94076928
527,3332.374,94076928
528,3238.372,94076928
529,3305.875,94076928
530,3096.798,94076928
531,3406.232,94076928
532,3084.95,94076928
533,2999.629,94076928
534,3051.413,94076928
535,3188.903,94076928
536,3163.324,94076928
537,3331.807,94076928
538,3092.733,94076928
539,3244.209,94076928
540,3192.717,94076928
541,3079.979,94076928
542,3028.912,94076928
543,3243.494,94076928
544,6407.87,94076928
545,3330.936,94076928
546,3154.844,94076928
547,3463.637,94076928
548,3068.886,94076928
549,3404.825,94076928
550,3074.513,94076928
551,3278.572,94076928
552,3110.744,94076928
553,3260.708,94076928
554,4647.052,94076928
555,3446.336,94076928
556,3281.761,94076928
557,3273.547,94076928
558,3006.194,94076928
559,3127.929,94076928
560,3199.181,94076928
561,3289.594,94076928
562,3071.403,94076928
563,3409.763,94076928
564,3300.999,94076928
565,4479.988,94076928
566,3080.115,94076928
567,3288.603,94076928
568,3155.286,94076928
569,3074.63,94076928
570,3072.907,94076928
571,3261.52,94076928
572,3154.166,94076928
