idx,pinned time (s),bytes transferred (B)
0,3154.01,40370176
1,2936.998,40370176
2,1864.214,40370176
3,3908.481,40370176
4,1702.738,40370176
5,1627.762,40370176
6,1562.234,40370176
7,1579.574,40370176
8,1602.577,40370176
9,1526.969,40370176
10,1535.281,40370176
11,1555.672,40370176
12,1556.585,40370176
13,1516.738,40370176
14,1488.077,40370176
15,1532.631,40370176
16,1550.995,40370176
17,1521.416,40370176
18,1492.115,40370176
19,1553.269,40370176
20,1563.913,40370176
21,1509.704,40370176
22,1509.962,40370176
23,1540.528,40370176
24,1561.543,40370176
25,1498.376,40370176
26,1517.06,40370176
27,1539.489,40370176
28,1550.444,40370176
29,1495.894,40370176
30,1503.006,40370176
31,1490.35,40370176
32,1568.882,40370176
33,3379.347,40370176
34,1511.488,40370176
35,1484.252,40370176
36,1566.937,40370176
37,1505.402,40370176
38,1518.541,40370176
39,1486.06,40370176
40,1566.733,40370176
41,1496.187,40370176
42,1521.715,40370176
43,1456.468,40370176
44,1534.985,40370176
45,1511.37,40370176
46,1510.755,40370176
47,3199.132,40370176
48,1516.571,40370176
49,1499.921,40370176
50,1519.57,40370176
51,1457.781,40370176
52,1617.385,40370176
53,1509.861,40370176
54,1512.536,40370176
55,1470.938,40370176
56,1539.668,40370176
57,1476.424,40370176
58,1503.201,40370176
59,1450.705,40370176
60,1529.37,40370176
61,1471.27,40370176
62,1515.424,40370176
63,1474.226,40370176
64,1507.074,40435712
65,1423.216,40435712
66,4883.61,40435712
67,1492.74,40435712
68,4601.218,40435712
69,1509.911,40435712
70,1439.162,40435712
71,1480.631,40435712
72,1513.611,40435712
73,4474.383,40435712
74,1532.636,40435712
75,1531.498,40435712
76,1509.446,40435712
77,1458.141,40435712
78,1434.102,40435712
79,1496.262,40435712
80,1519.251,40435712
81,1449.314,40435712
82,1427.733,40435712
83,1503.93,40435712
84,1496.792,40435712
85,1473.145,40435712
86,1454.16,40435712
87,1506.948,40435712
88,1521.729,40435712
89,1436.511,40435712
90,1453.89,40435712
91,1502.718,40435712
92,1475.141,40435712
93,1448.76,40435712
94,1437.673,40435712
95,1440.742,40435712
96,1543.304,40435712
97,1439.006,40435712
98,1472.776,40435712
99,1429.804,40435712
100,1519.418,40435712
101,1488.002,40435712
102,1452.534,40435712
103,1420.627,40435712
104,1485.313,40435712
105,1467.535,40435712
106,1469.709,40435712
107,1436.568,40435712
108,1497.31,40435712
109,1454.468,40435712
110,1510.149,40435712
111,1416.889,40435712
112,1496.926,40435712
113,1444.039,40435712
114,1461.105,40435712
115,1413.316,40435712
116,1496.613,40435712
117,4948.839,40435712
118,1499.763,40435712
119,1444.057,40435712
120,1473.324,40435712
121,1427.713,40435712
122,4539.047,40435712
123,5149.184,40435712
124,3176.461,40435712
125,2964.175,40435712
126,4105.488,40435712
127,4556.702,40435712
128,1490.829,40501248
129,1437.713,40501248
130,1454.562,40501248
131,1427.427,40501248
132,1474.814,40501248
133,1448.909,40501248
134,1448.188,40501248
135,1481.622,40501248
136,1481.067,40501248
137,1468.07,40501248
138,1437.413,40501248
139,1464.982,40501248
140,1502.51,40501248
141,1457.447,40501248
142,1459.095,40501248
143,1474.058,40501248
144,5059.301,40501248
145,1617.025,40501248
146,1503.918,40501248
147,1463.172,40501248
148,1464.617,40501248
149,1541.626,40501248
