idx,pinned time (s),bytes transferred (B)
0,16644.475,30228480
1,16509.719,30228480
2,1125.302,30228480
3,1313.692,30228480
4,1092.024,30228480
5,953.334,30228480
6,897.972,30228480
7,1026.295,30228480
8,991.049,30228480
9,916.93,30228480
10,852.37,30228480
11,967.026,30228480
12,779.953,30228480
13,930.507,30228480
14,708.787,30228480
15,997.791,30228480
16,943.208,30228480
17,777.045,30228480
18,890.514,30228480
19,790.962,30228480
20,958.883,30228480
21,746.813,30228480
22,924.121,30228480
23,755.784,30228480
24,716.213,30228480
25,779.34,30228480
26,934.822,30228480
27,769.479,30228480
28,780.502,30228480
29,691.257,30228480
30,878.388,30228480
31,729.079,30228480
32,726.882,30228480
33,743.844,30228480
34,744.901,30228480
35,879.258,30228480
36,727.645,30228480
37,744.781,30228480
38,914.065,30228480
39,689.932,30228480
40,727.554,30228480
41,756.163,30228480
42,909.95,30228480
43,714.684,30228480
44,710.435,30228480
45,732.151,30228480
46,888.212,30228480
47,701.094,30228480
48,643.808,30228480
49,763.582,30228480
50,885.07,30228480
51,743.791,30228480
52,642.993,30228480
53,796.637,30228480
54,881.577,30228480
55,689.426,30228480
56,642.397,30228480
57,782.009,30228480
58,895.343,30228480
59,697.217,30228480
60,680.9,30228480
61,769.469,30228480
62,851.318,30228480
63,682.421,30228480
64,842.784,30244864
65,849.316,30244864
66,844.868,30244864
67,812.702,30244864
68,812.188,30244864
69,828.267,30244864
70,819.35,30244864
71,811.67,30244864
72,813.809,30244864
73,829.878,30244864
74,786.946,30244864
75,789.012,30244864
76,701.834,30244864
77,833.327,30244864
78,690.123,30244864
79,802.665,30244864
80,798.835,30244864
81,694.923,30244864
82,817.877,30244864
83,665.593,30244864
84,782.675,30244864
85,684.416,30244864
86,815.538,30244864
87,659.354,30244864
88,655.708,30244864
89,683.908,30244864
90,821.771,30244864
91,642.358,30244864
92,690.159,30244864
93,623.656,30244864
94,786.469,30244864
95,664.579,30244864
96,677.29,30244864
97,698.306,30244864
98,764.602,30244864
99,744.958,30244864
100,667.987,30244864
101,684.117,30244864
102,787.418,30244864
103,640.05,30244864
104,725.193,30244864
105,706.496,30244864
106,754.207,30244864
107,653.52,30244864
108,684.252,30244864
109,665.401,30244864
110,754.074,30244864
111,612.239,30244864
112,649.433,30244864
113,669.76,30244864
114,829.033,30244864
115,639.049,30244864
116,612.178,30244864
117,709.846,30244864
118,743.416,30244864
119,624.032,30244864
120,635.504,30244864
121,665.932,30244864
122,758.314,30244864
123,618.474,30244864
124,595.201,30244864
125,659.664,30244864
126,730.345,30244864
127,649.378,30244864
128,822.064,30261248
129,809.132,30261248
130,782.901,30261248
131,782.192,30261248
132,755.303,30261248
133,858.497,30261248
134,816.454,30261248
135,851.349,30261248
136,802.997,30261248
137,805.472,30261248
138,807.71,30261248
139,786.723,30261248
140,700.771,30261248
141,777.27,30261248
142,675.764,30261248
143,824.706,30261248
144,763.63,30261248
145,697.967,30261248
146,821.936,30261248
147,672.139,30261248
148,826.281,30261248
149,674.226,30261248
150,788.095,30261248
151,609.863,30261248
152,646.432,30261248
153,734.293,30261248
154,796.549,30261248
155,692.044,30261248
156,659.404,30261248
157,621.706,30261248
158,762.991,30261248
159,640.927,30261248
160,583.984,30261248
161,676.973,30261248
162,660.211,30261248
163,743.512,30261248
164,664.924,30261248
165,672.895,30261248
166,778.382,30261248
167,641.429,30261248
168,667.995,30261248
169,687.585,30261248
170,790.443,30261248
171,619.106,30261248
172,639.127,30261248
173,734.767,30261248
174,766.39,30261248
175,634.35,30261248
176,618.137,30261248
177,678.547,30261248
178,758.901,30261248
179,620.496,30261248
180,626.722,30261248
181,725.321,30261248
182,774.006,30261248
183,663.806,30261248
184,622.951,30261248
185,696.484,30261248
186,800.634,30261248
187,591.881,30261248
188,615.03,30261248
189,684.624,30261248
190,745.836,30261248
191,691.975,30261248
192,804.786,30277632
193,815.864,30277632
194,800.502,30277632
195,877.921,30277632
196,785.846,30277632
197,799.321,30277632
198,831.073,30277632
199,852.399,30277632
200,799.749,30277632
201,857.41,30277632
202,840.941,30277632
203,825.667,30277632
204,736.076,30277632
205,797.332,30277632
206,720.211,30277632
207,807.795,30277632
208,806.687,30277632
209,682.002,30277632
210,810.679,30277632
211,640.552,30277632
212,826.735,30277632
213,682.449,30277632
214,806.619,30277632
215,716.11,30277632
216,674.614,30277632
217,717.938,30277632
218,863.246,30277632
219,659.943,30277632
220,659.421,30277632
221,616.118,30277632
222,768.921,30277632
223,681.713,30277632
224,649.936,30277632
225,661.456,30277632
226,670.136,30277632
227,789.996,30277632
228,705.052,30277632
229,663.278,30277632
230,885.345,30277632
231,629.194,30277632
232,668.639,30277632
233,719.868,30277632
234,840.162,30277632
235,670.02,30277632
236,643.084,30277632
237,712.259,30277632
238,803.802,30277632
239,632.593,30277632
240,634.784,30277632
241,688.238,30277632
242,832.371,30277632
243,635.307,30277632
244,658.71,30277632
245,689.723,30277632
246,797.73,30277632
247,666.758,30277632
248,654.209,30277632
249,734.664,30277632
250,784.378,30277632
251,690.116,30277632
252,650.894,30277632
253,728.121,30277632
254,756.062,30277632
255,682.734,30277632
256,820.478,30294016
257,840.401,30294016
258,810.361,30294016
259,869.383,30294016
260,783.965,30294016
261,872.361,30294016
262,820.447,30294016
263,849.146,30294016
264,821.371,30294016
265,818.549,30294016
266,846.069,30294016
267,869.965,30294016
268,695.665,30294016
269,895.345,30294016
270,661.76,30294016
271,845.452,30294016
272,823.697,30294016
273,683.533,30294016
274,876.132,30294016
275,719.214,30294016
276,767.479,30294016
277,696.157,30294016
278,782.368,30294016
279,634.693,30294016
280,691.784,30294016
281,697.692,30294016
282,883.436,30294016
283,671.145,30294016
284,688.281,30294016
285,654.286,30294016
286,754.874,30294016
287,626.344,30294016
288,648.197,30294016
289,641.112,30294016
290,648.277,30294016
291,721.117,30294016
292,591.652,30294016
293,634.023,30294016
294,769.382,30294016
295,601.238,30294016
296,653.143,30294016
297,705.475,30294016
298,864.873,30294016
299,637.357,30294016
300,654.046,30294016
301,810.329,30294016
302,788.36,30294016
303,656.181,30294016
304,625.41,30294016
305,697.267,30294016
306,821.274,30294016
307,635.289,30294016
308,647.481,30294016
309,725.999,30294016
310,786.012,30294016
311,638.055,30294016
312,651.774,30294016
313,716.652,30294016
314,787.384,30294016
315,646.843,30294016
316,632.789,30294016
317,765.224,30294016
318,760.468,30294016
319,632.148,30294016
320,865.664,30310400
321,822.374,30310400
322,773.901,30310400
323,826.784,30310400
324,749.815,30310400
325,799.095,30310400
326,823.347,30310400
327,801.826,30310400
328,995.745,30310400
329,823.262,30310400
330,817.323,30310400
331,809.066,30310400
332,694.59,30310400
333,836.396,30310400
334,643.919,30310400
335,843.656,30310400
336,834.468,30310400
337,740.152,30310400
338,851.775,30310400
339,666.782,30310400
340,756.592,30310400
341,692.451,30310400
342,797.846,30310400
343,680.451,30310400
344,665.649,30310400
345,768.163,30310400
346,849.829,30310400
347,677.355,30310400
348,670.09,30310400
349,674.392,30310400
350,754.381,30310400
351,772.15,30310400
352,665.154,30310400
353,668.266,30310400
354,678.901,30310400
355,780.966,30310400
356,628.973,30310400
357,711.839,30310400
358,799.861,30310400
359,628.699,30310400
360,661.609,30310400
361,710.156,30310400
362,781.227,30310400
363,639.361,30310400
364,659.446,30310400
365,719.15,30310400
366,781.287,30310400
367,628.219,30310400
368,616.242,30310400
369,692.22,30310400
370,820.639,30310400
371,628.809,30310400
372,675.783,30310400
373,699.145,30310400
374,811.889,30310400
375,631.599,30310400
376,618.263,30310400
377,661.969,30310400
378,802.581,30310400
379,633.227,30310400
380,658.493,30310400
381,777.145,30310400
382,758.156,30310400
383,691.787,30310400
384,818.882,30326784
385,859.684,30326784
386,808.41,30326784
387,875.494,30326784
388,817.93,30326784
389,828.909,30326784
390,837.517,30326784
391,803.246,30326784
392,789.889,30326784
393,871.505,30326784
394,820.166,30326784
395,801.606,30326784
396,661.077,30326784
397,838.623,30326784
398,712.23,30326784
399,824.482,30326784
400,829.136,30326784
401,675.898,30326784
402,834.857,30326784
403,742.262,30326784
404,817.831,30326784
405,812.051,30326784
406,823.176,30326784
407,701.099,30326784
408,655.889,30326784
409,725.527,30326784
410,842.285,30326784
411,667.502,30326784
412,646.543,30326784
413,664.065,30326784
414,793.985,30326784
415,693.846,30326784
416,634.897,30326784
417,724.459,30326784
418,635.808,30326784
419,822.272,30326784
420,638.838,30326784
421,676.893,30326784
422,835.616,30326784
423,631.07,30326784
424,664.674,30326784
425,732.878,30326784
426,792.213,30326784
427,673.131,30326784
428,665.441,30326784
429,735.963,30326784
430,808.971,30326784
431,694.266,30326784
432,598.814,30326784
433,701.472,30326784
434,783.437,30326784
435,624.073,30326784
436,599.225,30326784
437,694.285,30326784
438,788.112,30326784
439,633.703,30326784
440,607.566,30326784
441,733.036,30326784
442,793.885,30326784
443,629.389,30326784
444,650.528,30326784
445,711.662,30326784
446,802.535,30326784
447,624.926,30326784
448,824.351,30343168
449,870.538,30343168
450,780.647,30343168
451,860.331,30343168
452,812.274,30343168
453,838.995,30343168
454,827.67,30343168
455,799.293,30343168
456,816.617,30343168
457,792.086,30343168
458,825.451,30343168
459,893.056,30343168
460,698.774,30343168
461,852.823,30343168
462,663.786,30343168
463,863.56,30343168
464,773.855,30343168
465,720.231,30343168
466,852.397,30343168
467,706.066,30343168
468,850.274,30343168
469,686.703,30343168
470,805.299,30343168
471,746.031,30343168
472,621.724,30343168
473,713.984,30343168
474,807.994,30343168
475,663.612,30343168
476,702.239,30343168
477,644.302,30343168
