idx,pinned time (s),bytes transferred (B)
0,1146.554,13451264
1,844.879,13451264
2,785.472,13451264
3,799.15,13451264
4,531.941,13451264
5,421.012,13451264
6,534.342,13451264
7,411.437,13451264
8,472.963,13451264
9,417.169,13451264
10,523.647,13451264
11,466.739,13451264
12,408.592,13451264
13,341.465,13451264
14,457.058,13451264
15,408.49,13451264
16,421.484,13451264
17,338.65,13451264
18,426.0,13451264
19,452.363,13451264
20,477.419,13451264
21,331.711,13451264
22,432.953,13451264
23,446.546,13451264
24,503.71,13451264
25,328.426,13451264
26,446.949,13451264
27,423.085,13451264
28,517.35,13451264
29,355.737,13451264
30,464.389,13451264
31,425.653,13451264
32,517.479,13451264
33,345.488,13451264
34,497.415,13451264
35,420.245,13451264
36,502.108,13451264
37,339.516,13451264
38,487.381,13451264
39,426.243,13451264
40,522.71,13451264
41,348.247,13451264
42,473.897,13451264
43,421.021,13451264
44,483.175,13451264
45,342.119,13451264
46,504.564,13451264
47,453.997,13451264
48,492.428,13451264
49,344.762,13451264
50,476.645,13451264
51,427.256,13451264
52,493.693,13451264
53,327.04,13451264
54,514.462,13451264
55,421.011,13451264
56,439.53,13451264
57,406.351,13451264
58,538.192,13451264
59,412.581,13451264
60,436.792,13451264
61,367.958,13451264
62,507.723,13451264
63,440.165,13451264
64,476.93,13467648
65,410.658,13467648
66,450.484,13467648
67,403.891,13467648
68,501.865,13467648
69,361.262,13467648
70,479.355,13467648
71,376.821,13467648
72,430.734,13467648
73,368.761,13467648
74,476.687,13467648
75,383.453,13467648
76,464.298,13467648
77,335.596,13467648
78,446.951,13467648
79,396.275,13467648
80,419.02,13467648
81,305.643,13467648
82,432.223,13467648
83,378.931,13467648
84,437.457,13467648
85,307.315,13467648
86,426.884,13467648
87,399.022,13467648
88,437.132,13467648
89,320.026,13467648
90,416.538,13467648
91,383.752,13467648
92,449.205,13467648
93,321.772,13467648
94,414.301,13467648
95,373.436,13467648
96,432.172,13467648
97,313.465,13467648
98,481.388,13467648
99,363.868,13467648
100,451.79,13467648
101,414.306,13467648
102,425.215,13467648
103,376.458,13467648
104,447.971,13467648
105,301.711,13467648
106,461.124,13467648
107,370.79,13467648
108,488.398,13467648
109,313.929,13467648
110,461.823,13467648
111,373.252,13467648
112,422.076,13467648
113,306.501,13467648
114,453.298,13467648
115,366.09,13467648
116,429.172,13467648
117,300.399,13467648
118,419.625,13467648
119,373.219,13467648
120,407.303,13467648
121,331.518,13467648
122,503.321,13467648
123,368.037,13467648
124,479.656,13467648
125,405.876,13467648
126,417.925,13467648
127,428.084,13467648
128,464.33,13484032
129,403.426,13484032
130,525.874,13484032
131,405.027,13484032
132,473.742,13484032
133,367.382,13484032
134,495.058,13484032
135,357.504,13484032
136,428.305,13484032
137,356.548,13484032
138,463.335,13484032
139,378.684,13484032
140,419.843,13484032
141,310.34,13484032
142,437.124,13484032
143,375.247,13484032
144,377.595,13484032
145,311.663,13484032
146,434.061,13484032
147,368.049,13484032
148,451.151,13484032
149,308.374,13484032
150,424.562,13484032
151,372.245,13484032
152,427.069,13484032
153,317.121,13484032
154,408.906,13484032
155,362.993,13484032
156,457.631,13484032
157,322.073,13484032
158,407.633,13484032
159,382.446,13484032
160,434.367,13484032
161,322.693,13484032
162,432.606,13484032
163,360.081,13484032
164,450.875,13484032
165,309.444,13484032
166,363.749,13484032
167,367.32,13484032
168,423.392,13484032
169,322.166,13484032
170,437.964,13484032
171,390.539,13484032
172,487.724,13484032
173,314.544,13484032
174,406.197,13484032
175,386.609,13484032
176,467.443,13484032
177,305.816,13484032
178,455.05,13484032
179,387.624,13484032
180,463.296,13484032
181,321.726,13484032
182,458.545,13484032
183,358.787,13484032
184,429.306,13484032
185,357.146,13484032
186,455.601,13484032
187,394.72,13484032
188,406.527,13484032
189,382.352,13484032
190,498.955,13484032
191,359.652,13484032
192,446.517,13500416
193,385.043,13500416
194,510.277,13500416
195,400.415,13500416
196,466.136,13500416
197,387.667,13500416
198,498.124,13500416
199,370.869,13500416
200,437.592,13500416
201,356.017,13500416
202,491.206,13500416
203,389.518,13500416
204,425.296,13500416
205,321.684,13500416
206,558.923,13500416
207,389.523,13500416
208,408.268,13500416
209,325.201,13500416
210,387.8,13500416
211,387.009,13500416
212,474.193,13500416
213,314.218,13500416
214,418.323,13500416
215,374.975,13500416
216,454.425,13500416
217,310.84,13500416
218,415.661,13500416
219,401.592,13500416
220,482.953,13500416
221,302.804,13500416
222,425.654,13500416
223,410.996,13500416
224,489.796,13500416
225,368.413,13500416
226,435.559,13500416
227,390.004,13500416
228,467.235,13500416
229,304.82,13500416
230,437.126,13500416
231,386.766,13500416
232,487.044,13500416
233,359.068,13500416
234,403.264,13500416
235,401.253,13500416
236,478.812,13500416
237,369.757,13500416
238,490.339,13500416
239,377.432,13500416
240,480.005,13500416
241,334.322,13500416
242,476.446,13500416
243,380.232,13500416
244,466.013,13500416
245,315.724,13500416
246,437.565,13500416
247,392.5,13500416
248,403.243,13500416
249,364.646,13500416
250,496.627,13500416
251,377.68,13500416
252,370.696,13500416
253,391.585,13500416
254,481.527,13500416
255,371.109,13500416
256,474.582,13516800
257,397.706,13516800
258,478.16,13516800
259,400.466,13516800
260,523.125,13516800
261,383.969,13516800
262,452.59,13516800
263,399.131,13516800
264,421.482,13516800
265,384.596,13516800
266,480.608,13516800
267,388.08,13516800
268,423.5,13516800
269,347.675,13516800
270,462.164,13516800
271,393.843,13516800
272,382.917,13516800
273,318.675,13516800
274,383.805,13516800
275,400.465,13516800
276,459.977,13516800
277,302.409,13516800
278,452.772,13516800
279,370.516,13516800
280,473.312,13516800
281,526.212,13516800
282,471.752,13516800
283,400.383,13516800
284,495.356,13516800
285,338.053,13516800
286,412.411,13516800
287,391.277,13516800
288,470.539,13516800
289,313.449,13516800
290,425.191,13516800
291,391.616,13516800
292,439.681,13516800
293,312.306,13516800
294,453.479,13516800
295,387.065,13516800
296,531.856,13516800
297,526.525,13516800
298,462.607,13516800
299,457.933,13516800
300,425.418,13516800
301,376.273,13516800
302,449.42,13516800
303,377.435,13516800
304,442.217,13516800
305,330.615,13516800
306,484.603,13516800
307,374.022,13516800
308,440.079,13516800
309,326.885,13516800
310,446.118,13516800
311,388.86,13516800
312,426.832,13516800
313,342.719,13516800
314,484.867,13516800
315,402.06,13516800
316,436.717,13516800
317,355.197,13516800
318,481.929,13516800
319,382.106,13516800
320,445.284,13533184
321,413.272,13533184
322,475.614,13533184
323,416.279,13533184
324,488.227,13533184
325,377.903,13533184
326,451.041,13533184
327,387.643,13533184
328,407.431,13533184
329,376.184,13533184
330,459.376,13533184
331,400.375,13533184
332,402.713,13533184
333,320.079,13533184
334,467.144,13533184
335,402.206,13533184
336,383.184,13533184
337,325.808,13533184
338,394.386,13533184
339,407.797,13533184
340,433.946,13533184
341,322.956,13533184
342,427.873,13533184
343,394.039,13533184
344,434.862,13533184
345,448.349,13533184
346,439.256,13533184
347,383.383,13533184
348,422.66,13533184
349,353.696,13533184
350,389.094,13533184
351,398.419,13533184
352,454.44,13533184
353,327.178,13533184
354,438.805,13533184
355,381.356,13533184
356,419.523,13533184
357,341.352,13533184
358,464.708,13533184
359,404.75,13533184
360,445.098,13533184
361,332.164,13533184
362,461.388,13533184
363,377.518,13533184
364,439.784,13533184
365,371.833,13533184
366,439.194,13533184
367,360.572,13533184
368,411.012,13533184
369,335.894,13533184
370,481.767,13533184
371,365.409,13533184
372,422.985,13533184
373,342.295,13533184
374,460.58,13533184
375,380.113,13533184
376,398.385,13533184
377,1146.367,13533184
378,488.046,13533184
379,386.477,13533184
380,427.656,13533184
381,363.433,13533184
382,457.454,13533184
383,354.391,13533184
384,401.439,13549568
385,448.156,13549568
386,529.8,13549568
387,419.544,13549568
388,504.549,13549568
389,379.499,13549568
390,469.251,13549568
391,337.942,13549568
392,401.256,13549568
393,327.445,13549568
394,484.925,13549568
395,377.235,13549568
396,374.096,13549568
397,285.677,13549568
398,413.646,13549568
399,359.034,13549568
400,402.983,13549568
401,299.178,13549568
402,382.211,13549568
403,359.648,13549568
404,446.93,13549568
405,293.112,13549568
406,408.801,13549568
407,378.732,13549568
408,445.505,13549568
409,357.302,13549568
410,372.462,13549568
411,383.002,13549568
412,462.936,13549568
413,298.248,13549568
414,420.073,13549568
415,355.419,13549568
416,454.233,13549568
417,311.597,13549568
418,495.941,13549568
419,357.388,13549568
420,447.205,13549568
421,324.616,13549568
422,428.553,13549568
423,358.368,13549568
424,403.59,13549568
425,312.644,13549568
426,439.466,13549568
427,362.836,13549568
428,447.22,13549568
429,304.042,13549568
430,445.737,13549568
431,358.513,13549568
432,423.329,13549568
433,325.228,13549568
434,389.431,13549568
435,361.096,13549568
436,432.073,13549568
437,307.657,13549568
438,413.546,13549568
439,373.18,13549568
440,404.036,13549568
441,336.775,13549568
442,455.969,13549568
443,368.577,13549568
444,436.568,13549568
445,305.906,13549568
446,453.389,13549568
447,370.309,13549568
448,443.636,13565952
449,358.98,13565952
450,437.308,13565952
451,356.075,13565952
452,467.3,13565952
453,351.267,13565952
454,429.711,13565952
455,337.046,13565952
456,412.779,13565952
457,402.813,13565952
458,488.418,13565952
459,384.643,13565952
460,410.032,13565952
461,293.56,13565952
462,401.061,13565952
463,364.658,13565952
464,397.017,13565952
465,302.426,13565952
466,360.431,13565952
467,361.664,13565952
468,430.322,13565952
469,309.829,13565952
470,405.307,13565952
471,455.65,13565952
472,445.171,13565952
473,308.775,13565952
474,442.162,13565952
475,373.18,13565952
476,424.946,13565952
477,314.78,13565952
478,436.938,13565952
479,409.823,13565952
480,390.617,13565952
481,328.411,13565952
482,460.188,13565952
483,384.179,13565952
484,394.688,13565952
485,310.339,13565952
486,360.572,13565952
487,415.75,13565952
488,474.198,13565952
489,329.144,13565952
490,427.998,13565952
491,367.291,13565952
492,520.917,13565952
493,315.37,13565952
494,379.226,13565952
495,377.938,13565952
496,434.884,13565952
497,328.545,13565952
498,423.468,13565952
499,366.863,13565952
500,433.254,13565952
501,315.721,13565952
502,447.101,13565952
503,358.861,13565952
504,403.966,13565952
505,330.426,13565952
506,453.921,13565952
507,363.341,13565952
508,402.29,13565952
509,330.811,13565952
510,433.729,13565952
511,373.856,13565952
512,464.864,13582336
513,372.875,13582336
514,477.202,13582336
515,375.131,13582336
516,429.599,13582336
517,363.114,13582336
518,462.31,13582336
519,362.792,13582336
520,410.041,13582336
521,326.785,13582336
522,469.619,13582336
523,358.672,13582336
524,440.438,13582336
525,299.483,13582336
526,399.254,13582336
527,371.273,13582336
528,436.961,13582336
529,343.081,13582336
530,445.939,13582336
531,376.896,13582336
532,447.348,13582336
533,312.533,13582336
534,426.578,13582336
535,350.037,13582336
536,442.067,13582336
537,312.954,13582336
538,376.185,13582336
539,340.8,13582336
540,402.497,13582336
541,297.2,13582336
542,415.537,13582336
543,385.51,13582336
544,404.799,13582336
545,337.504,13582336
546,429.617,13582336
547,335.546,13582336
548,450.977,13582336
549,298.151,13582336
550,455.448,13582336
551,341.827,13582336
552,414.266,13582336
553,325.382,13582336
554,423.426,13582336
555,333.385,13582336
556,400.911,13582336
557,318.977,13582336
558,390.854,13582336
559,330.459,13582336
560,405.421,13582336
561,312.943,13582336
562,451.092,13582336
563,338.359,13582336
564,434.766,13582336
565,316.832,13582336
566,439.816,13582336
567,329.106,13582336
568,427.351,13582336
569,323.379,13582336
570,444.861,13582336
571,379.547,13582336
572,424.362,13582336
573,316.933,13582336
574,449.292,13582336
575,376.541,13582336
576,425.736,13598720
577,347.67,13598720
578,442.043,13598720
579,333.611,13598720
580,447.151,13598720
581,330.463,13598720
582,428.35,13598720
583,319.497,13598720
584,378.676,13598720
585,326.457,13598720
586,432.877,13598720
587,334.082,13598720
588,365.703,13598720
589,280.281,13598720
590,403.463,13598720
591,342.305,13598720
592,400.404,13598720
593,301.905,13598720
594,378.388,13598720
595,352.726,13598720
596,392.996,13598720
597,300.365,13598720
598,452.212,13598720
599,363.542,13598720
600,499.974,13598720
601,316.093,13598720
602,406.281,13598720
603,341.75,13598720
604,381.229,13598720
605,326.462,13598720
606,380.547,13598720
607,356.753,13598720
608,415.407,13598720
609,317.269,13598720
610,391.545,13598720
611,360.062,13598720
612,397.294,13598720
613,316.814,13598720
614,436.021,13598720
615,349.122,13598720
616,368.402,13598720
617,340.436,13598720
618,452.388,13598720
619,370.753,13598720
620,419.957,13598720
621,327.258,13598720
622,436.927,13598720
623,342.326,13598720
624,400.243,13598720
625,333.332,13598720
626,377.341,13598720
627,348.374,13598720
628,419.901,13598720
629,311.074,13598720
630,449.952,13598720
631,343.787,13598720
632,438.115,13598720
633,292.397,13598720
634,440.359,13598720
635,373.177,13598720
636,435.904,13598720
637,358.382,13598720
638,458.51,13598720
639,361.75,13598720
640,427.595,13615104
641,350.891,13615104
642,470.216,13615104
643,347.651,13615104
644,431.612,13615104
645,384.677,13615104
646,443.505,13615104
647,310.131,13615104
648,371.186,13615104
649,303.144,13615104
650,398.236,13615104
651,345.581,13615104
652,379.686,13615104
653,309.488,13615104
654,380.288,13615104
655,359.574,13615104
656,394.319,13615104
657,310.533,13615104
658,411.547,13615104
659,338.773,13615104
660,428.602,13615104
661,315.721,13615104
662,365.726,13615104
663,345.758,13615104
664,418.262,13615104
665,356.426,13615104
666,419.072,13615104
667,337.027,13615104
668,391.541,13615104
669,365.572,13615104
670,398.777,13615104
671,383.082,13615104
672,463.617,13615104
673,314.182,13615104
674,480.207,13615104
675,332.987,13615104
676,415.324,13615104
677,319.278,13615104
678,446.524,13615104
679,343.182,13615104
680,378.799,13615104
681,329.745,13615104
682,432.7,13615104
683,341.625,13615104
684,402.735,13615104
685,321.834,13615104
686,429.762,13615104
687,337.087,13615104
688,435.524,13615104
689,320.355,13615104
690,477.468,13615104
691,341.301,13615104
692,407.85,13615104
693,319.841,13615104
694,436.112,13615104
695,340.575,13615104
696,412.462,13615104
697,297.481,13615104
698,448.394,13615104
699,388.684,13615104
700,396.92,13615104
701,305.695,13615104
702,452.48,13615104
703,373.447,13615104
704,416.223,13631488
705,336.88,13631488
706,440.335,13631488
707,343.903,13631488
708,527.463,13631488
709,318.268,13631488
710,439.827,13631488
711,318.567,13631488
712,399.429,13631488
713,313.644,13631488
714,441.023,13631488
715,338.189,13631488
716,392.418,13631488
717,292.929,13631488
718,398.99,13631488
719,329.101,13631488
720,386.612,13631488
721,281.363,13631488
722,397.108,13631488
723,330.765,13631488
724,425.511,13631488
725,297.631,13631488
726,412.577,13631488
727,343.42,13631488
728,424.644,13631488
729,313.164,13631488
730,409.601,13631488
731,351.336,13631488
732,402.683,13631488
733,320.668,13631488
734,423.265,13631488
735,341.094,13631488
736,393.58,13631488
737,332.28,13631488
738,387.253,13631488
739,333.201,13631488
740,418.225,13631488
741,299.49,13631488
742,443.105,13631488
743,317.704,13631488
744,383.595,13631488
745,346.381,13631488
746,467.331,13631488
747,349.292,13631488
748,391.332,13631488
749,324.945,13631488
750,420.272,13631488
751,326.988,13631488
752,424.837,13631488
753,323.387,13631488
754,453.716,13631488
755,340.064,13631488
756,438.047,13631488
757,451.03,13631488
758,412.652,13631488
759,349.388,13631488
760,401.97,13631488
761,299.802,13631488
762,427.459,13631488
763,369.265,13631488
764,404.07,13631488
765,297.401,13631488
766,473.86,13631488
767,387.685,13631488
768,466.098,13647872
769,377.81,13647872
770,430.794,13647872
771,372.557,13647872
772,447.575,13647872
773,340.366,13647872
774,451.018,13647872
775,356.312,13647872
776,383.305,13647872
777,315.297,13647872
778,425.56,13647872
779,343.636,13647872
780,398.576,13647872
781,276.676,13647872
782,409.354,13647872
783,344.028,13647872
784,414.302,13647872
785,315.361,13647872
786,406.272,13647872
787,372.432,13647872
788,396.97,13647872
789,342.608,13647872
790,338.375,13647872
791,341.171,13647872
792,404.477,13647872
793,305.286,13647872
794,399.92,13647872
795,345.101,13647872
796,389.592,13647872
797,333.931,13647872
798,404.024,13647872
799,997.314,13647872
800,410.168,13647872
801,330.589,13647872
802,425.151,13647872
803,396.011,13647872
804,407.001,13647872
805,313.968,13647872
806,461.807,13647872
807,382.652,13647872
808,431.545,13647872
809,321.476,13647872
810,391.347,13647872
811,391.315,13647872
812,417.61,13647872
813,336.88,13647872
814,393.533,13647872
815,363.775,13647872
816,443.698,13647872
