idx,pinned time (s),bytes transferred (B)
0,1052.945,13451264
1,857.716,13451264
2,698.758,13451264
3,738.658,13451264
4,550.335,13451264
5,492.157,13451264
6,528.355,13451264
7,493.591,13451264
8,494.329,13451264
9,447.2,13451264
10,497.084,13451264
11,436.934,13451264
12,456.024,13451264
13,430.214,13451264
14,484.756,13451264
15,457.116,13451264
16,463.516,13451264
17,372.935,13451264
18,511.249,13451264
19,429.34,13451264
20,438.768,13451264
21,385.407,13451264
22,528.316,13451264
23,426.437,13451264
24,465.435,13451264
25,370.242,13451264
26,489.38,13451264
27,475.551,13451264
28,475.192,13451264
29,365.257,13451264
30,483.572,13451264
31,417.953,13451264
32,452.012,13451264
33,359.573,13451264
34,494.93,13451264
35,449.504,13451264
36,425.956,13451264
37,376.466,13451264
38,464.679,13451264
39,452.113,13451264
40,428.007,13451264
41,379.312,13451264
42,404.727,13451264
43,419.749,13451264
44,426.458,13451264
45,367.917,13451264
46,485.524,13451264
47,370.009,13451264
48,452.938,13451264
49,374.616,13451264
50,494.411,13451264
51,384.494,13451264
52,455.721,13451264
53,363.879,13451264
54,451.089,13451264
55,426.198,13451264
56,437.363,13451264
57,374.759,13451264
58,429.053,13451264
59,434.934,13451264
60,464.208,13451264
61,364.29,13451264
62,449.655,13451264
63,373.953,13451264
64,511.115,13467648
65,390.885,13467648
66,457.889,13467648
67,4363.982,13467648
68,498.001,13467648
69,411.654,13467648
70,515.063,13467648
71,407.313,13467648
72,468.541,13467648
73,389.384,13467648
74,497.828,13467648
75,385.44,13467648
76,470.137,13467648
77,470.873,13467648
78,444.384,13467648
79,396.975,13467648
80,456.022,13467648
81,350.661,13467648
82,471.878,13467648
83,377.152,13467648
84,458.439,13467648
85,402.831,13467648
86,475.149,13467648
87,381.927,13467648
88,430.746,13467648
89,329.293,13467648
90,465.919,13467648
91,393.916,13467648
92,454.83,13467648
93,360.024,13467648
94,464.858,13467648
95,375.479,13467648
96,472.525,13467648
97,323.625,13467648
98,490.704,13467648
99,379.784,13467648
100,418.208,13467648
101,346.584,13467648
102,452.111,13467648
103,402.32,13467648
104,404.225,13467648
105,347.028,13467648
106,435.366,13467648
107,384.214,13467648
108,407.328,13467648
109,359.811,13467648
110,472.55,13467648
111,319.855,13467648
112,444.891,13467648
113,344.895,13467648
114,479.899,13467648
115,354.797,13467648
116,398.513,13467648
117,325.551,13467648
118,436.641,13467648
119,366.207,13467648
120,385.388,13467648
121,325.544,13467648
122,402.826,13467648
123,363.777,13467648
124,438.663,13467648
125,324.113,13467648
126,417.781,13467648
127,323.537,13467648
128,475.544,13484032
129,404.641,13484032
130,482.075,13484032
131,405.569,13484032
132,476.761,13484032
133,375.444,13484032
134,505.442,13484032
135,422.948,13484032
136,454.978,13484032
137,357.988,13484032
138,417.801,13484032
139,368.093,13484032
140,432.38,13484032
141,336.758,13484032
142,425.027,13484032
143,356.979,13484032
144,412.583,13484032
145,306.743,13484032
146,448.476,13484032
147,325.334,13484032
148,436.013,13484032
149,304.553,13484032
150,455.502,13484032
151,332.888,13484032
152,405.424,13484032
153,302.923,13484032
154,429.496,13484032
155,364.606,13484032
156,433.957,13484032
157,294.601,13484032
158,445.316,13484032
159,326.396,13484032
160,438.64,13484032
161,297.324,13484032
162,420.71,13484032
163,399.258,13484032
164,398.057,13484032
165,300.282,13484032
166,434.086,13484032
167,351.138,13484032
168,377.948,13484032
169,314.309,13484032
170,402.819,13484032
171,347.155,13484032
172,395.282,13484032
173,433.324,13484032
174,423.426,13484032
175,341.148,13484032
176,402.924,13484032
177,300.13,13484032
178,409.336,13484032
179,279.027,13484032
180,387.98,13484032
181,300.922,13484032
182,377.55,13484032
183,323.776,13484032
184,375.444,13484032
185,299.243,13484032
186,427.758,13484032
187,322.166,13484032
188,401.687,13484032
189,297.724,13484032
190,420.645,13484032
191,292.446,13484032
192,444.227,13500416
193,347.539,13500416
194,426.544,13500416
195,338.153,13500416
196,443.736,13500416
197,342.37,13500416
198,457.389,13500416
199,332.923,13500416
200,448.513,13500416
201,311.981,13500416
202,454.793,13500416
203,319.067,13500416
204,384.316,13500416
205,309.146,13500416
206,465.85,13500416
207,321.901,13500416
208,367.126,13500416
209,311.708,13500416
210,439.584,13500416
211,335.544,13500416
212,401.439,13500416
213,301.93,13500416
214,419.016,13500416
215,335.825,13500416
216,390.203,13500416
217,304.704,13500416
218,403.327,13500416
219,368.493,13500416
220,397.922,13500416
221,313.94,13500416
222,453.122,13500416
223,372.045,13500416
224,406.456,13500416
225,298.354,13500416
226,434.776,13500416
227,336.089,13500416
228,388.798,13500416
229,306.47,13500416
230,396.86,13500416
231,351.95,13500416
232,378.114,13500416
233,309.103,13500416
234,399.647,13500416
235,340.535,13500416
236,397.994,13500416
237,290.449,13500416
238,460.008,13500416
239,285.251,13500416
240,390.687,13500416
241,316.908,13500416
242,441.7,13500416
243,287.026,13500416
244,385.981,13500416
245,302.01,13500416
246,386.033,13500416
247,332.996,13500416
248,404.445,13500416
249,297.073,13500416
