idx,pinned time (s),bytes transferred (B)
0,10923.239,196485120
1,10196.681,196485120
2,9114.655,196485120
3,9836.835,196485120
4,10379.716,196485120
5,9828.223,196485120
6,8876.883,196485120
7,9696.091,196485120
8,8965.276,196485120
9,9660.434,196485120
10,9378.467,196485120
11,9609.713,196485120
12,8898.603,196485120
13,9602.929,196485120
14,8595.159,196485120
15,9561.556,196485120
16,8846.943,196485120
17,9560.796,196485120
18,8551.275,196485120
19,9528.675,196485120
20,8803.225,196485120
21,9542.805,196485120
22,9075.898,196485120
23,9324.192,196485120
24,8745.598,196485120
25,9407.595,196485120
26,8621.682,196485120
27,9289.528,196485120
28,8681.444,196485120
29,9420.3,196485120
30,9077.604,196485120
31,9271.469,196485120
32,8674.421,196485120
33,9371.801,196485120
34,8522.6,196485120
35,9244.738,196485120
36,9253.701,196485120
37,9399.007,196485120
38,8527.95,196485120
39,9331.255,196485120
40,8699.731,196485120
41,9427.109,196485120
42,9437.288,196485120
43,9305.424,196485120
44,8672.99,196485120
45,9408.105,196485120
46,8657.812,196485120
47,9369.54,196485120
48,8941.883,196485120
49,9582.033,196485120
50,8797.958,196485120
51,9337.581,196485120
52,8923.736,196485120
53,9582.792,196485120
54,8977.131,196485120
55,9446.488,196485120
56,8675.012,196485120
57,9837.684,196485120
58,9119.726,196485120
59,9578.862,196485120
60,14521.991,196485120
61,14820.706,196485120
62,14214.828,196485120
63,15046.758,196485120
64,12590.916,196591616
65,9451.251,196591616
66,8359.389,196591616
67,9181.914,196591616
68,8558.15,196591616
69,9161.926,196591616
70,8207.636,196591616
71,9296.599,196591616
72,8522.372,196591616
73,9237.417,196591616
74,8303.499,196591616
75,9319.713,196591616
76,8311.809,196591616
77,9249.925,196591616
78,8199.697,196591616
79,9267.037,196591616
80,8414.491,196591616
81,9193.447,196591616
82,8109.953,196591616
83,9189.842,196591616
84,8370.334,196591616
85,9114.763,196591616
86,8373.598,196591616
87,9088.602,196591616
88,8397.591,196591616
89,9079.627,196591616
90,8235.078,196591616
91,9096.269,196591616
92,8764.528,196591616
93,9140.673,196591616
94,8283.244,196591616
95,9104.382,196591616
96,8391.206,196591616
97,9153.018,196591616
98,8683.406,196591616
99,9061.175,196591616
100,8377.244,196591616
101,9029.447,196591616
102,8201.082,196591616
103,9128.532,196591616
104,9060.162,196591616
105,9038.785,196591616
106,8297.013,196591616
107,9070.296,196591616
108,8387.373,196591616
109,9078.205,196591616
110,8717.013,196591616
111,9158.066,196591616
112,8340.517,196591616
113,9115.367,196591616
114,8273.291,196591616
115,9230.867,196591616
116,8995.013,196591616
117,9256.98,196591616
118,8341.216,196591616
119,9737.368,196591616
120,13682.84,196591616
121,16116.425,196591616
122,15156.175,196591616
123,16032.842,196591616
124,8073.97,196591616
125,8965.133,196591616
126,8744.758,196591616
127,8762.238,196591616
128,7976.116,196698112
129,9156.616,196698112
130,8242.007,196698112
131,9481.283,196698112
132,8362.373,196698112
133,9176.635,196698112
134,8212.351,196698112
135,9150.841,196698112
136,8251.668,196698112
137,9228.579,196698112
138,8573.176,196698112
139,9108.716,196698112
140,8309.415,196698112
141,9115.303,196698112
142,8962.171,196698112
143,9148.723,196698112
144,8313.882,196698112
145,9016.587,196698112
146,8076.377,196698112
147,9146.82,196698112
148,8935.9,196698112
149,9111.483,196698112
150,8331.02,196698112
151,9082.677,196698112
152,8358.349,196698112
153,9154.152,196698112
154,9347.265,196698112
155,9119.092,196698112
156,8523.152,196698112
157,9221.453,196698112
158,8520.415,196698112
159,9131.799,196698112
160,9299.221,196698112
161,9154.173,196698112
162,8420.026,196698112
163,9106.101,196698112
164,9628.946,196698112
165,9195.542,196698112
166,8434.572,196698112
167,9156.199,196698112
168,8437.857,196698112
169,9294.878,196698112
170,8477.023,196698112
171,9838.172,196698112
172,14306.381,196698112
173,15952.43,196698112
174,15448.416,196698112
175,16013.186,196698112
176,15703.345,196698112
177,16688.752,196698112
178,15808.473,196698112
179,16190.155,196698112
180,15667.543,196698112
181,17015.731,196698112
182,15472.497,196698112
183,14066.398,196698112
184,7986.952,196698112
185,8950.974,196698112
186,8009.495,196698112
187,9750.078,196698112
188,7797.172,196698112
189,8685.906,196698112
190,7880.217,196698112
191,8565.846,196698112
192,7767.043,196804608
193,8906.388,196804608
194,9397.039,196804608
195,8777.262,196804608
196,8138.546,196804608
197,8940.901,196804608
198,8059.6,196804608
199,9377.233,196804608
200,8139.337,196804608
201,8930.243,196804608
202,8059.518,196804608
203,8788.443,196804608
204,8139.36,196804608
205,9512.778,196804608
206,8080.799,196804608
207,8768.83,196804608
208,8101.379,196804608
209,8867.141,196804608
210,9478.989,196804608
211,8807.13,196804608
212,8148.322,196804608
213,8927.603,196804608
214,9581.395,196804608
215,8704.388,196804608
216,8139.435,196804608
217,8970.832,196804608
218,8321.635,196804608
219,8733.261,196804608
220,8250.335,196804608
221,8958.65,196804608
222,9671.555,196804608
223,8722.77,196804608
224,8233.968,196804608
225,12701.67,196804608
226,14303.382,196804608
227,17428.971,196804608
228,15014.24,196804608
229,15360.522,196804608
230,13947.567,196804608
231,16847.671,196804608
232,14705.839,196804608
233,15140.106,196804608
234,14019.439,196804608
235,15189.06,196804608
236,8176.082,196804608
237,8736.28,196804608
238,7941.169,196804608
239,8316.498,196804608
240,7742.895,196804608
241,8849.432,196804608
242,8024.382,196804608
243,8500.072,196804608
244,7709.208,196804608
245,8462.649,196804608
246,9340.288,196804608
247,8317.435,196804608
248,7635.266,196804608
249,8412.183,196804608
250,7746.658,196804608
251,8284.94,196804608
252,8053.889,196804608
253,8394.022,196804608
254,7704.489,196804608
255,8329.606,196804608
256,7690.26,196911104
257,10128.085,196911104
258,8104.343,196911104
259,9247.454,196911104
260,8305.262,196911104
261,10496.537,196911104
262,8073.083,196911104
263,9028.754,196911104
264,8203.567,196911104
265,9099.003,196911104
266,8052.841,196911104
267,9011.146,196911104
268,8205.901,196911104
269,9049.921,196911104
270,8094.983,196911104
271,9044.315,196911104
272,8229.605,196911104
273,9056.431,196911104
274,8033.78,196911104
275,9090.073,196911104
276,8203.36,196911104
277,9020.614,196911104
278,8235.204,196911104
279,10060.127,196911104
280,14141.144,196911104
281,15121.371,196911104
282,14353.91,196911104
283,16117.043,196911104
284,14084.43,196911104
285,15093.629,196911104
286,15715.807,196911104
287,16723.712,196911104
288,14987.635,196911104
289,12457.041,196911104
290,9284.405,196911104
291,8818.693,196911104
292,8036.464,196911104
293,8675.574,196911104
294,7873.695,196911104
295,8723.066,196911104
296,8640.368,196911104
297,8746.702,196911104
298,7948.152,196911104
299,8644.249,196911104
300,7802.052,196911104
301,9299.575,196911104
302,7813.456,196911104
303,8740.882,196911104
304,7859.069,196911104
305,8638.673,196911104
306,7855.437,196911104
307,9207.927,196911104
308,7816.059,196911104
309,8735.894,196911104
310,7750.428,196911104
311,8773.64,196911104
312,8478.814,196911104
313,8694.294,196911104
314,7851.162,196911104
315,8595.218,196911104
316,7922.101,196911104
317,9059.878,196911104
318,7717.284,196911104
319,8727.476,196911104
320,7976.254,197017600
321,9197.712,197017600
322,8138.454,197017600
323,9154.49,197017600
324,9016.947,197017600
325,9136.527,197017600
326,8139.722,197017600
327,9174.16,197017600
328,8398.942,197017600
329,9096.099,197017600
330,8786.896,197017600
331,9209.609,197017600
332,8402.406,197017600
333,14528.411,197017600
334,16466.061,197017600
335,18024.217,197017600
336,14731.591,197017600
337,14947.448,197017600
338,16647.262,197017600
339,16901.701,197017600
340,15180.427,197017600
341,15701.283,197017600
342,14896.635,197017600
343,16205.552,197017600
344,8106.174,197017600
345,9096.379,197017600
346,8140.136,197017600
347,8717.025,197017600
348,9189.031,197017600
349,8789.806,197017600
350,8029.624,197017600
351,8698.372,197017600
352,7864.401,197017600
353,8738.552,197017600
354,9070.178,197017600
355,8607.02,197017600
356,8025.356,197017600
357,8741.953,197017600
358,7869.496,197017600
359,8918.683,197017600
360,7834.777,197017600
361,8706.095,197017600
362,7734.701,197017600
363,8695.31,197017600
364,9158.71,197017600
365,8649.959,197017600
366,7838.747,197017600
367,8686.047,197017600
368,7813.499,197017600
369,8632.094,197017600
370,7838.42,197017600
371,8613.667,197017600
372,9053.878,197017600
373,8668.144,197017600
374,7950.568,197017600
375,8553.153,197017600
376,7831.239,197017600
377,9160.308,197017600
378,7817.337,197017600
379,8698.991,197017600
380,7868.969,197017600
381,8682.654,197017600
382,7773.711,197017600
383,8631.241,197017600
384,9083.894,197124096
385,12202.186,197124096
386,14930.613,197124096
