idx,pinned time (s),bytes transferred (B)
0,1474.853,8192
1,53.22,8192
2,34.282,8192
3,44.668,8192
4,36.961,8192
5,32.11,8192
6,29.852,8192
7,24.838,8192
8,29.896,8192
9,26.399,8192
10,28.907,8192
11,25.197,8192
12,31.189,8192
13,27.515,8192
14,30.377,8192
15,24.745,8192
16,30.028,8192
17,24.442,8192
18,33.22,8192
19,27.185,8192
20,30.306,8192
21,25.37,8192
22,42.773,8192
23,25.861,8192
24,28.89,8192
25,32.802,8192
26,28.834,8192
27,25.586,8192
28,29.384,8192
29,24.725,8192
30,32.705,8192
31,26.179,8192
32,30.28,8192
33,25.617,8192
34,28.791,8192
35,24.733,8192
36,29.283,8192
37,27.014,8192
38,28.886,8192
39,29.368,8192
40,29.063,8192
41,30.383,8192
42,30.843,8192
43,26.615,8192
44,29.771,8192
45,26.042,8192
46,30.994,8192
47,25.154,8192
48,31.093,8192
49,25.863,8192
50,32.221,8192
51,26.092,8192
52,29.399,8192
53,25.342,8192
54,29.99,8192
55,26.776,8192
56,29.87,8192
57,30.111,8192
58,29.964,8192
59,26.448,8192
60,28.639,8192
61,25.366,8192
62,30.017,8192
63,29.843,8192
64,57.138,16384
65,28.033,16384
66,33.689,16384
67,44.856,16384
68,32.483,16384
69,28.605,16384
70,30.581,16384
71,27.247,16384
72,30.553,16384
73,26.876,16384
74,65.765,16384
75,27.611,16384
76,30.689,16384
77,26.649,16384
78,31.799,16384
79,27.985,16384
80,32.125,16384
81,27.361,16384
82,30.089,16384
83,35.201,16384
84,31.236,16384
85,32.375,16384
86,29.657,16384
87,27.048,16384
88,35.947,16384
89,30.131,16384
90,34.077,16384
91,30.098,16384
92,35.067,16384
93,30.433,16384
94,34.616,16384
95,36.048,16384
96,29.611,16384
97,27.348,16384
98,34.844,16384
99,27.335,16384
100,30.79,16384
101,27.003,16384
102,28.817,16384
103,26.742,16384
104,29.862,16384
105,27.275,16384
106,29.52,16384
107,26.386,16384
108,38.431,16384
109,26.503,16384
110,32.738,16384
111,26.119,16384
112,29.366,16384
113,26.444,16384
114,30.591,16384
115,27.16,16384
116,29.147,16384
117,27.632,16384
118,30.254,16384
119,27.535,16384
120,31.031,16384
121,28.133,16384
122,30.571,16384
123,27.065,16384
124,31.861,16384
125,27.253,16384
126,31.268,16384
127,37.323,16384
128,52.262,24576
129,28.162,24576
130,30.475,24576
131,40.124,24576
132,42.534,24576
133,30.754,24576
134,30.565,24576
135,27.646,24576
136,32.243,24576
137,27.126,24576
138,30.893,24576
139,27.416,24576
140,30.534,24576
141,27.924,24576
142,31.156,24576
143,28.136,24576
144,30.866,24576
145,27.812,24576
146,29.827,24576
147,28.041,24576
148,31.306,24576
149,26.316,24576
150,31.184,24576
151,27.629,24576
152,34.351,24576
153,30.862,24576
154,33.671,24576
155,30.12,24576
156,34.759,24576
157,30.827,24576
158,34.062,24576
159,28.572,24576
160,31.509,24576
161,27.134,24576
162,29.965,24576
163,28.214,24576
164,45.028,24576
165,28.532,24576
166,30.606,24576
167,26.84,24576
168,31.256,24576
169,29.898,24576
170,31.341,24576
171,28.873,24576
172,30.638,24576
173,27.269,24576
174,29.997,24576
175,27.579,24576
176,30.765,24576
177,27.515,24576
178,29.735,24576
179,26.814,24576
180,30.848,24576
181,30.043,24576
182,31.206,24576
183,27.275,24576
184,31.756,24576
185,28.648,24576
186,31.318,24576
187,29.238,24576
188,32.065,24576
189,28.295,24576
190,32.201,24576
191,31.263,24576
192,34.292,32768
193,48.068,32768
194,37.831,32768
195,40.931,32768
196,37.022,32768
197,29.232,32768
198,36.9,32768
199,28.383,32768
200,34.254,32768
201,28.944,32768
202,41.294,32768
203,34.511,32768
204,40.121,32768
205,26.348,32768
206,34.578,32768
207,27.748,32768
208,32.532,32768
209,27.278,32768
210,34.733,32768
211,28.93,32768
212,40.294,32768
213,28.391,32768
214,34.894,32768
215,26.663,32768
216,37.247,32768
217,30.39,32768
218,36.453,32768
219,29.375,32768
220,35.57,32768
221,29.779,32768
222,36.427,32768
223,33.257,32768
224,41.316,32768
225,27.692,32768
226,33.283,32768
227,25.842,32768
228,35.145,32768
229,27.385,32768
230,33.011,32768
231,26.547,32768
232,34.903,32768
233,27.71,32768
234,35.7,32768
235,33.627,32768
236,40.568,32768
237,37.904,32768
238,41.195,32768
239,34.095,32768
240,40.83,32768
241,32.318,32768
242,38.937,32768
243,34.252,32768
244,41.336,32768
245,28.909,32768
246,33.444,32768
247,28.476,32768
248,34.142,32768
249,41.51,32768
250,34.848,32768
251,27.868,32768
