idx,pinned time (s),bytes transferred (B)
0,1558.491,16384
1,61.335,16384
2,45.673,16384
3,34.21,16384
4,40.05,16384
5,30.238,16384
6,38.003,16384
7,31.417,16384
8,36.825,16384
9,38.447,16384
10,40.494,16384
11,32.0,16384
12,39.488,16384
13,31.404,16384
14,33.269,16384
15,27.207,16384
16,32.743,16384
17,108.826,16384
18,39.494,16384
19,42.04,16384
20,40.52,16384
21,31.88,16384
22,38.453,16384
23,31.997,16384
24,38.499,16384
25,29.397,16384
26,38.318,16384
27,30.952,16384
28,37.321,16384
29,32.434,16384
30,38.866,16384
31,28.745,16384
32,36.955,16384
33,29.485,16384
34,36.919,16384
35,30.153,16384
36,36.85,16384
37,31.371,16384
38,43.267,16384
39,32.483,16384
40,36.352,16384
41,30.338,16384
42,35.692,16384
43,30.128,16384
44,37.506,16384
45,31.569,16384
46,38.079,16384
47,31.293,16384
48,37.998,16384
49,34.874,16384
50,37.205,16384
51,29.984,16384
52,36.396,16384
53,29.566,16384
54,36.346,16384
55,29.856,16384
56,36.702,16384
57,29.834,16384
58,35.439,16384
59,29.944,16384
60,37.95,16384
61,29.662,16384
62,35.663,16384
63,29.886,16384
64,84.834,32768
65,51.648,32768
66,43.62,32768
67,31.667,32768
68,44.408,32768
69,31.496,32768
70,43.193,32768
71,31.767,32768
72,41.189,32768
73,38.119,32768
74,42.508,32768
75,45.076,32768
76,52.099,32768
77,40.212,32768
78,36.577,32768
79,29.0,32768
80,36.946,32768
81,35.089,32768
82,45.645,32768
83,41.266,32768
84,43.021,32768
85,34.805,32768
86,48.141,32768
87,32.279,32768
88,40.891,32768
89,30.023,32768
90,40.413,32768
91,31.744,32768
92,40.749,32768
93,29.939,32768
94,40.924,32768
95,29.246,32768
96,47.582,32768
97,30.711,32768
98,40.049,32768
99,30.39,32768
100,40.749,32768
101,31.882,32768
102,40.763,32768
103,32.109,32768
104,40.528,32768
105,30.527,32768
106,41.332,32768
107,30.978,32768
108,42.712,32768
109,31.42,32768
110,39.911,32768
111,31.445,32768
112,41.669,32768
113,30.545,32768
114,41.63,32768
115,30.044,32768
116,50.598,32768
117,31.877,32768
118,41.805,32768
119,36.253,32768
120,40.177,32768
121,30.134,32768
122,39.476,32768
123,33.247,32768
124,41.023,32768
125,31.277,32768
126,38.864,32768
127,30.712,32768
128,89.387,49152
129,54.885,49152
130,45.44,49152
131,34.906,49152
132,43.11,49152
133,35.634,49152
134,44.964,49152
135,34.361,49152
136,45.818,49152
137,39.054,49152
138,46.326,49152
139,54.618,49152
140,61.696,49152
141,54.184,49152
142,42.653,49152
143,33.204,49152
144,41.505,49152
145,38.008,49152
146,46.768,49152
147,37.232,49152
148,48.451,49152
149,37.596,49152
150,45.495,49152
151,33.641,49152
152,42.853,49152
153,33.083,49152
154,49.519,49152
155,33.316,49152
156,43.368,49152
157,35.618,49152
158,43.695,49152
159,32.101,49152
160,42.944,49152
161,33.758,49152
162,43.135,49152
163,34.342,49152
164,42.407,49152
165,32.517,49152
166,41.833,49152
167,33.348,49152
168,41.695,49152
169,33.974,49152
170,42.653,49152
171,33.543,49152
172,44.265,49152
173,33.593,49152
174,42.746,49152
175,34.744,49152
176,44.454,49152
177,31.762,49152
178,41.35,49152
179,33.936,49152
180,41.62,49152
181,33.747,49152
182,45.187,49152
183,35.232,49152
184,43.004,49152
185,32.752,49152
186,42.184,49152
187,32.335,49152
188,42.437,49152
189,33.347,49152
190,34.638,49152
191,43.802,49152
192,40.395,65536
193,29.707,65536
194,37.246,65536
195,29.03,65536
196,35.446,65536
197,30.471,65536
198,38.158,65536
199,32.663,65536
200,34.955,65536
201,31.137,65536
202,36.396,65536
203,30.354,65536
204,38.037,65536
205,28.224,65536
206,31.039,65536
207,26.262,65536
208,31.455,65536
209,31.247,65536
210,38.812,65536
211,30.26,65536
212,35.966,65536
213,29.941,65536
214,35.834,65536
215,30.583,65536
216,32.354,65536
217,25.416,65536
218,33.898,65536
219,26.938,65536
220,34.06,65536
221,36.224,65536
222,34.774,65536
223,25.152,65536
224,33.207,65536
225,26.895,65536
226,34.903,65536
227,25.67,65536
228,44.404,65536
229,28.327,65536
230,33.783,65536
231,27.538,65536
232,32.32,65536
233,25.803,65536
234,34.134,65536
235,28.776,65536
236,34.772,65536
237,26.697,65536
238,33.015,65536
239,26.437,65536
240,34.569,65536
241,25.009,65536
242,33.102,65536
243,26.354,65536
244,33.392,65536
245,25.125,65536
246,32.831,65536
247,26.379,65536
248,33.522,65536
249,24.53,65536
250,33.871,65536
251,26.272,65536
252,34.019,65536
253,26.942,65536
254,33.652,65536
255,26.161,65536
256,444.176,81920
257,295.405,81920
258,219.366,81920
259,107.152,81920
260,222.86,81920
261,103.259,81920
262,231.845,81920
263,103.895,81920
264,276.095,81920
265,123.983,81920
266,229.418,81920
267,172.906,81920
268,264.458,81920
269,103.25,81920
270,232.941,81920
271,90.166,81920
272,239.439,81920
273,122.929,81920
274,226.684,81920
275,116.188,81920
276,224.093,81920
277,119.143,81920
278,248.421,81920
279,164.521,81920
280,259.582,81920
281,235.905,81920
282,258.353,81920
283,104.149,81920
284,243.872,81920
285,223.163,81920
286,239.635,81920
287,105.56,81920
288,249.788,81920
289,229.281,81920
290,223.004,81920
291,111.309,81920
292,243.489,81920
293,248.347,81920
294,225.593,81920
295,107.357,81920
296,236.087,81920
297,104.905,81920
298,222.181,81920
299,104.587,81920
300,255.653,81920
301,118.425,81920
302,228.467,81920
303,179.399,81920
304,255.43,81920
305,214.876,81920
306,234.597,81920
307,118.474,81920
308,242.589,81920
309,255.457,81920
310,222.551,81920
311,103.024,81920
312,231.231,81920
313,177.19,81920
314,217.586,81920
315,104.703,81920
316,285.748,81920
317,201.401,81920
318,252.793,81920
319,104.853,81920
320,256.154,98304
321,104.758,98304
322,260.908,98304
323,100.184,98304
324,220.229,98304
325,187.212,98304
326,230.951,98304
327,176.321,98304
328,243.893,98304
329,111.333,98304
330,261.072,98304
331,167.414,98304
332,229.474,98304
333,180.672,98304
334,245.656,98304
335,109.86,98304
336,258.718,98304
337,106.529,98304
338,238.231,98304
339,209.245,98304
340,234.984,98304
341,169.323,98304
342,237.377,98304
343,162.632,98304
344,254.251,98304
345,172.193,98304
346,234.502,98304
347,177.045,98304
348,235.002,98304
349,181.467,98304
350,269.565,98304
351,149.429,98304
352,231.614,98304
353,160.069,98304
354,241.978,98304
355,196.957,98304
356,239.05,98304
357,116.146,98304
358,232.928,98304
359,271.514,98304
360,235.797,98304
361,189.556,98304
362,244.823,98304
363,111.183,98304
364,232.256,98304
365,203.057,98304
366,245.318,98304
367,109.244,98304
368,245.723,98304
369,108.218,98304
370,225.266,98304
371,111.123,98304
372,226.288,98304
373,191.176,98304
374,249.548,98304
375,102.446,98304
376,247.717,98304
377,165.22,98304
378,255.215,98304
379,108.446,98304
380,249.067,98304
381,225.553,98304
382,227.61,98304
383,107.208,98304
384,233.776,114688
385,118.012,114688
386,221.303,114688
387,188.666,114688
388,234.957,114688
389,131.262,114688
390,253.039,114688
391,104.948,114688
392,245.826,114688
393,198.169,114688
394,275.297,114688
395,178.193,114688
396,232.206,114688
397,114.139,114688
398,246.84,114688
399,105.779,114688
400,225.771,114688
401,177.218,114688
402,256.375,114688
403,209.988,114688
404,267.304,114688
405,167.033,114688
406,239.42,114688
407,183.831,114688
408,249.533,114688
409,113.959,114688
410,254.968,114688
411,235.383,114688
412,227.412,114688
413,176.203,114688
414,236.058,114688
415,194.102,114688
416,226.198,114688
417,244.179,114688
418,264.737,114688
419,260.71,114688
420,225.384,114688
421,113.174,114688
422,255.95,114688
423,105.429,114688
424,248.406,114688
425,115.507,114688
426,228.137,114688
427,111.134,114688
428,223.591,114688
429,108.603,114688
430,217.463,114688
431,111.66,114688
432,286.364,114688
433,107.455,114688
434,225.31,114688
435,223.113,114688
436,256.426,114688
437,106.851,114688
438,234.591,114688
439,111.428,114688
440,231.683,114688
441,109.516,114688
442,258.521,114688
443,168.265,114688
444,227.768,114688
445,177.672,114688
446,245.198,114688
447,178.109,114688
448,255.174,131072
449,111.512,131072
450,245.958,131072
451,170.854,131072
452,212.54,131072
453,107.815,131072
454,231.314,131072
455,225.614,131072
456,233.773,131072
457,154.147,131072
458,229.483,131072
459,115.317,131072
460,247.747,131072
461,117.72,131072
462,236.325,131072
463,211.631,131072
464,232.338,131072
465,109.955,131072
466,232.336,131072
467,106.831,131072
468,223.099,131072
469,111.303,131072
470,232.009,131072
471,234.297,131072
472,251.933,131072
473,108.763,131072
474,267.202,131072
475,109.983,131072
476,246.702,131072
477,186.061,131072
478,231.536,131072
479,104.301,131072
480,228.194,131072
481,115.388,131072
482,238.905,131072
483,103.033,131072
484,237.688,131072
485,103.319,131072
486,224.223,131072
487,106.157,131072
488,231.304,131072
489,241.917,131072
490,255.495,131072
491,106.645,131072
492,227.957,131072
493,109.942,131072
494,250.001,131072
495,164.123,131072
496,228.953,131072
497,199.785,131072
498,260.888,131072
499,115.507,131072
500,222.735,131072
501,94.551,131072
502,234.418,131072
503,107.723,131072
504,223.803,131072
505,234.554,131072
506,256.53,131072
507,116.578,131072
508,257.139,131072
509,126.64,131072
510,241.713,131072
511,117.295,131072
512,344.518,147456
513,261.76,147456
514,299.749,147456
515,214.674,147456
516,300.922,147456
517,206.266,147456
518,271.766,147456
519,254.754,147456
520,294.053,147456
521,200.216,147456
522,291.929,147456
523,200.153,147456
524,296.073,147456
525,244.255,147456
526,220.951,147456
527,104.566,147456
528,243.612,147456
529,208.949,147456
530,234.968,147456
531,257.913,147456
532,284.684,147456
533,176.116,147456
534,259.743,147456
535,189.624,147456
536,262.119,147456
537,115.646,147456
538,236.035,147456
539,173.879,147456
540,326.605,147456
541,182.28,147456
542,318.026,147456
543,162.048,147456
544,265.966,147456
545,248.828,147456
546,278.458,147456
547,176.087,147456
548,251.651,147456
549,260.853,147456
550,316.34,147456
551,250.584,147456
552,244.671,147456
553,183.114,147456
554,257.966,147456
555,180.525,147456
556,272.967,147456
557,273.654,147456
558,258.667,147456
559,117.974,147456
560,252.063,147456
561,125.506,147456
562,265.179,147456
563,188.256,147456
564,234.166,147456
565,132.436,147456
566,264.181,147456
567,255.037,147456
568,264.765,147456
569,180.802,147456
570,248.269,147456
571,122.903,147456
572,273.714,147456
573,106.055,147456
574,261.601,147456
575,172.453,147456
576,270.427,163840
577,241.996,163840
578,287.256,163840
579,200.554,163840
580,274.336,163840
581,201.817,163840
582,306.831,163840
583,190.331,163840
584,288.133,163840
585,208.763,163840
586,347.481,163840
587,228.438,163840
588,303.583,163840
589,203.504,163840
590,250.065,163840
591,119.603,163840
592,241.662,163840
593,243.718,163840
594,268.995,163840
595,204.38,163840
596,262.457,163840
597,188.124,163840
598,235.052,163840
599,171.997,163840
600,257.117,163840
601,924.859,163840
602,281.191,163840
603,181.374,163840
604,253.771,163840
605,231.988,163840
606,247.467,163840
607,250.883,163840
608,263.661,163840
609,178.303,163840
610,255.7,163840
611,194.499,163840
612,274.931,163840
613,123.36,163840
614,258.655,163840
615,123.521,163840
616,278.279,163840
617,175.349,163840
618,240.585,163840
619,171.078,163840
620,236.322,163840
621,183.723,163840
622,251.018,163840
623,267.546,163840
624,246.447,163840
625,179.024,163840
626,259.265,163840
627,227.854,163840
628,281.649,163840
629,175.33,163840
630,244.005,163840
631,252.801,163840
632,264.479,163840
633,179.495,163840
634,237.106,163840
635,242.476,163840
636,249.004,163840
637,193.012,163840
638,274.608,163840
639,209.462,163840
640,272.707,180224
641,229.573,180224
642,285.291,180224
643,199.783,180224
644,299.059,180224
645,210.794,180224
646,309.244,180224
647,200.296,180224
648,361.284,180224
649,201.46,180224
650,278.1,180224
651,792.099,180224
652,296.836,180224
653,275.916,180224
654,232.585,180224
655,177.8,180224
656,215.643,180224
657,112.185,180224
658,240.74,180224
659,226.696,180224
660,258.719,180224
661,175.741,180224
662,253.842,180224
663,188.067,180224
664,261.946,180224
665,190.885,180224
666,246.829,180224
667,177.799,180224
668,258.463,180224
669,109.002,180224
670,237.214,180224
671,166.834,180224
672,252.976,180224
673,114.19,180224
674,255.898,180224
675,162.867,180224
676,247.661,180224
677,182.778,180224
678,249.486,180224
679,290.242,180224
680,236.312,180224
681,182.585,180224
682,253.681,180224
683,236.925,180224
684,263.843,180224
685,190.38,180224
686,252.492,180224
687,111.01,180224
688,215.494,180224
689,310.539,180224
690,257.581,180224
691,192.693,180224
692,233.428,180224
693,176.441,180224
694,241.894,180224
695,230.698,180224
696,265.841,180224
697,581.287,180224
698,236.33,180224
699,190.186,180224
700,240.152,180224
701,181.346,180224
702,245.882,180224
703,107.67,180224
704,257.102,196608
705,118.064,196608
706,267.003,196608
707,177.704,196608
708,296.329,196608
709,233.451,196608
710,326.246,196608
711,203.964,196608
712,290.722,196608
713,198.44,196608
714,274.735,196608
715,175.968,196608
716,304.188,196608
717,185.653,196608
718,225.858,196608
719,109.924,196608
720,235.459,196608
721,245.752,196608
722,265.68,196608
723,179.609,196608
724,271.709,196608
725,174.808,196608
726,245.051,196608
727,172.912,196608
728,234.648,196608
729,202.805,196608
730,276.763,196608
731,104.252,196608
732,256.003,196608
733,171.616,196608
734,238.578,196608
735,113.518,196608
736,226.304,196608
737,179.028,196608
738,245.01,196608
739,170.919,196608
740,254.023,196608
741,110.731,196608
742,242.968,196608
743,180.358,196608
744,261.558,196608
745,110.179,196608
746,252.138,196608
747,260.393,196608
748,252.373,196608
749,186.9,196608
750,222.49,196608
751,112.708,196608
752,254.597,196608
753,109.648,196608
754,248.966,196608
755,199.627,196608
756,242.231,196608
757,187.309,196608
758,251.897,196608
759,110.545,196608
760,225.243,196608
761,115.026,196608
762,247.925,196608
763,451.864,196608
764,260.334,196608
765,178.453,196608
766,248.604,196608
767,188.199,196608
768,249.106,212992
769,223.792,212992
770,270.985,212992
771,186.182,212992
772,295.247,212992
773,218.434,212992
774,282.362,212992
775,210.503,212992
776,295.058,212992
777,184.147,212992
778,275.495,212992
779,167.884,212992
780,248.391,212992
781,115.452,212992
782,229.353,212992
783,109.94,212992
784,244.185,212992
785,197.225,212992
786,254.73,212992
787,114.242,212992
788,276.585,212992
789,178.407,212992
790,246.536,212992
791,107.379,212992
792,251.664,212992
793,254.7,212992
794,244.197,212992
795,175.223,212992
796,245.943,212992
797,246.888,212992
798,223.993,212992
799,173.693,212992
800,269.537,212992
801,177.424,212992
802,259.397,212992
803,106.591,212992
804,255.821,212992
805,244.044,212992
806,248.073,212992
807,180.223,212992
808,252.037,212992
809,107.633,212992
810,246.102,212992
811,167.316,212992
812,255.27,212992
813,200.22,212992
814,253.906,212992
815,113.941,212992
816,241.997,212992
817,291.207,212992
818,235.049,212992
819,123.365,212992
820,242.56,212992
821,223.608,212992
822,241.144,212992
823,106.302,212992
824,235.243,212992
825,115.772,212992
826,301.795,212992
827,132.302,212992
828,247.706,212992
829,1032.227,212992
830,246.029,212992
831,252.964,212992
832,247.009,229376
833,191.614,229376
834,291.619,229376
835,172.311,229376
836,262.835,229376
837,193.516,229376
838,290.988,229376
839,192.266,229376
840,290.827,229376
841,255.306,229376
842,289.898,229376
843,189.75,229376
844,257.259,229376
845,218.368,229376
846,235.776,229376
847,257.424,229376
848,245.934,229376
849,184.291,229376
850,209.937,229376
851,111.266,229376
852,233.706,229376
853,122.9,229376
854,247.313,229376
855,178.666,229376
856,268.315,229376
857,185.247,229376
858,231.335,229376
859,115.742,229376
860,276.21,229376
861,111.108,229376
862,239.293,229376
863,229.144,229376
864,246.628,229376
865,114.153,229376
866,226.819,229376
867,107.229,229376
868,239.089,229376
869,199.892,229376
870,241.366,229376
871,107.497,229376
872,255.698,229376
873,108.668,229376
874,228.347,229376
875,177.046,229376
876,217.296,229376
877,107.877,229376
878,229.952,229376
879,115.385,229376
880,226.799,229376
881,190.202,229376
882,243.892,229376
883,170.679,229376
884,243.913,229376
885,190.527,229376
886,231.593,229376
887,127.803,229376
888,255.264,229376
889,168.187,229376
890,244.493,229376
891,266.34,229376
892,261.833,229376
893,189.455,229376
894,255.935,229376
895,173.586,229376
896,249.15,245760
897,203.233,245760
898,284.896,245760
899,190.707,245760
900,289.601,245760
901,195.514,245760
902,311.578,245760
903,190.063,245760
904,291.754,245760
905,240.272,245760
906,305.455,245760
907,110.612,245760
908,232.111,245760
909,190.151,245760
910,256.458,245760
911,105.896,245760
912,232.523,245760
913,245.396,245760
914,263.467,245760
915,185.042,245760
916,235.621,245760
917,171.699,245760
918,222.637,245760
919,105.457,245760
920,257.605,245760
921,168.141,245760
922,262.495,245760
923,108.35,245760
924,288.097,245760
925,226.918,245760
926,250.893,245760
927,104.368,245760
928,259.272,245760
929,108.26,245760
930,245.516,245760
931,171.785,245760
932,232.504,245760
933,108.888,245760
934,231.91,245760
935,116.622,245760
936,255.504,245760
937,114.353,245760
938,277.307,245760
939,170.257,245760
940,236.702,245760
941,175.584,245760
942,250.169,245760
943,116.388,245760
944,270.121,245760
945,109.199,245760
946,238.547,245760
947,193.283,245760
948,243.806,245760
949,127.478,245760
950,246.23,245760
951,239.922,245760
952,261.591,245760
953,104.509,245760
954,259.263,245760
955,197.047,245760
956,239.423,245760
957,182.354,245760
958,248.592,245760
959,175.066,245760
