idx,pinned time (s),bytes transferred (B)
0,3407.686,25231360
1,1560.114,25231360
2,1206.033,25231360
3,3216.05,25231360
4,3708.586,25231360
5,1254.466,25231360
6,1047.11,25231360
7,2924.586,25231360
8,1042.75,25231360
9,886.006,25231360
10,873.129,25231360
11,713.818,25231360
12,873.403,25231360
13,805.314,25231360
14,899.827,25231360
15,674.182,25231360
16,869.915,25231360
17,784.292,25231360
18,1021.843,25231360
19,686.935,25231360
20,857.731,25231360
21,874.334,25231360
22,882.255,25231360
23,684.0,25231360
24,779.882,25231360
25,750.306,25231360
26,940.761,25231360
27,648.019,25231360
28,711.175,25231360
29,580.416,25231360
30,949.841,25231360
31,658.986,25231360
32,705.872,25231360
33,3772.102,25231360
34,3765.476,25231360
35,4478.243,25231360
36,2428.615,25231360
37,2661.73,25231360
38,3092.092,25231360
39,3788.883,25231360
40,3553.527,25231360
41,3692.031,25231360
42,4924.109,25231360
43,3166.008,25231360
44,2700.444,25231360
45,1750.567,25231360
46,986.241,25231360
47,674.441,25231360
48,858.333,25231360
49,808.744,25231360
50,811.723,25231360
51,1012.112,25231360
52,1040.817,25231360
53,920.437,25231360
54,1027.7,25231360
55,679.984,25231360
56,773.138,25231360
57,807.95,25231360
58,873.068,25231360
59,660.337,25231360
60,713.861,25231360
61,659.739,25231360
62,840.922,25231360
63,654.07,25231360
64,716.567,25272320
65,667.986,25272320
66,698.475,25272320
67,623.215,25272320
68,644.391,25272320
69,809.545,25272320
70,774.622,25272320
71,573.953,25272320
72,750.462,25272320
73,727.07,25272320
74,785.163,25272320
75,629.564,25272320
76,706.656,25272320
77,661.797,25272320
78,716.96,25272320
79,626.818,25272320
80,712.738,25272320
81,627.614,25272320
82,725.082,25272320
83,613.7,25272320
84,629.989,25272320
85,4760.394,25272320
86,3786.63,25272320
87,4620.534,25272320
88,2693.908,25272320
89,3026.76,25272320
90,2991.341,25272320
91,4261.49,25272320
92,4243.69,25272320
93,4360.526,25272320
94,2127.294,25272320
95,2425.193,25272320
96,3616.078,25272320
97,4391.761,25272320
98,677.189,25272320
99,686.887,25272320
100,666.901,25272320
101,653.759,25272320
102,664.615,25272320
103,595.088,25272320
104,636.604,25272320
105,590.771,25272320
106,648.212,25272320
107,626.549,25272320
108,642.53,25272320
109,531.236,25272320
110,736.468,25272320
111,627.051,25272320
112,636.995,25272320
113,594.597,25272320
114,680.881,25272320
115,732.871,25272320
116,633.746,25272320
117,600.894,25272320
118,731.504,25272320
119,664.321,25272320
120,627.787,25272320
121,587.866,25272320
122,744.341,25272320
123,645.742,25272320
124,677.995,25272320
125,574.943,25272320
126,729.925,25272320
127,619.906,25272320
128,677.11,25313280
129,835.344,25313280
130,699.058,25313280
131,717.364,25313280
132,648.048,25313280
133,733.656,25313280
134,729.702,25313280
135,549.121,25313280
136,4451.85,25313280
137,793.185,25313280
138,735.307,25313280
139,672.74,25313280
140,4393.596,25313280
141,3632.863,25313280
142,2151.765,25313280
143,2514.538,25313280
144,3620.753,25313280
145,3454.217,25313280
146,3281.675,25313280
147,3581.137,25313280
148,3512.4,25313280
149,3232.261,25313280
150,693.205,25313280
151,647.055,25313280
152,666.89,25313280
153,662.725,25313280
154,676.498,25313280
155,593.257,25313280
156,632.041,25313280
157,615.639,25313280
158,683.163,25313280
159,587.3,25313280
160,649.692,25313280
161,615.909,25313280
162,666.962,25313280
163,562.838,25313280
164,634.454,25313280
165,613.041,25313280
166,709.798,25313280
167,626.346,25313280
168,664.684,25313280
169,638.997,25313280
170,654.788,25313280
171,588.878,25313280
172,652.424,25313280
173,572.212,25313280
174,736.065,25313280
175,614.685,25313280
176,633.659,25313280
177,620.696,25313280
178,678.054,25313280
179,723.304,25313280
180,631.422,25313280
181,602.289,25313280
182,741.037,25313280
183,608.394,25313280
184,629.865,25313280
185,589.094,25313280
186,769.093,25313280
187,614.383,25313280
188,675.713,25313280
189,605.051,25313280
190,728.188,25313280
191,627.807,25313280
192,659.851,25354240
193,717.54,25354240
194,672.423,25354240
195,651.823,25354240
196,667.634,25354240
197,754.811,25354240
198,1053.504,25354240
199,586.104,25354240
200,764.324,25354240
201,664.354,25354240
202,3721.829,25354240
203,4974.431,25354240
204,669.947,25354240
205,666.423,25354240
206,676.209,25354240
207,602.367,25354240
208,647.764,25354240
209,645.77,25354240
210,661.467,25354240
211,600.736,25354240
212,656.272,25354240
213,639.082,25354240
214,650.432,25354240
215,594.461,25354240
216,644.515,25354240
217,657.211,25354240
218,651.782,25354240
219,596.672,25354240
220,673.917,25354240
221,567.259,25354240
222,684.624,25354240
223,592.234,25354240
224,646.778,25354240
225,631.003,25354240
226,654.578,25354240
227,574.275,25354240
228,665.17,25354240
229,599.651,25354240
230,651.006,25354240
231,597.085,25354240
232,651.274,25354240
233,606.521,25354240
234,667.159,25354240
235,597.764,25354240
236,656.099,25354240
237,523.078,25354240
238,743.061,25354240
239,608.537,25354240
240,631.89,25354240
241,625.493,25354240
242,702.547,25354240
243,688.533,25354240
244,620.841,25354240
245,612.579,25354240
246,773.14,25354240
247,602.868,25354240
248,628.72,25354240
249,577.533,25354240
250,807.501,25354240
251,611.242,25354240
252,672.807,25354240
253,624.194,25354240
254,730.598,25354240
255,618.593,25354240
256,652.305,25395200
257,699.789,25395200
258,697.992,25395200
259,786.379,25395200
260,707.58,25395200
261,761.571,25395200
262,764.87,25395200
263,620.175,25395200
264,755.786,25395200
265,768.911,25395200
266,644.809,25395200
267,599.658,25395200
268,680.827,25395200
269,611.081,25395200
270,678.75,25395200
271,576.917,25395200
272,663.875,25395200
273,605.163,25395200
274,642.014,25395200
275,602.815,25395200
276,660.209,25395200
277,612.42,25395200
278,664.197,25395200
279,610.72,25395200
280,655.349,25395200
281,622.976,25395200
282,663.911,25395200
283,569.345,25395200
284,654.979,25395200
285,603.09,25395200
286,991.751,25395200
287,573.655,25395200
288,659.365,25395200
289,607.079,25395200
290,650.224,25395200
291,591.507,25395200
292,704.318,25395200
293,573.653,25395200
294,674.08,25395200
295,573.128,25395200
296,651.354,25395200
297,636.783,25395200
298,638.105,25395200
299,581.09,25395200
300,631.783,25395200
301,568.929,25395200
302,727.971,25395200
303,618.956,25395200
304,616.492,25395200
305,596.591,25395200
306,713.385,25395200
307,703.647,25395200
308,641.275,25395200
309,614.69,25395200
310,754.105,25395200
311,606.83,25395200
312,658.012,25395200
313,617.21,25395200
314,754.102,25395200
315,631.844,25395200
316,640.949,25395200
317,575.203,25395200
318,752.522,25395200
319,652.604,25395200
320,742.072,25436160
321,719.098,25436160
322,686.538,25436160
323,635.911,25436160
324,660.228,25436160
325,672.078,25436160
326,740.438,25436160
327,582.064,25436160
328,750.102,25436160
329,661.459,25436160
330,652.907,25436160
331,591.929,25436160
332,677.058,25436160
333,597.709,25436160
334,654.235,25436160
335,602.312,25436160
336,678.379,25436160
337,593.591,25436160
338,652.436,25436160
339,591.861,25436160
340,665.353,25436160
341,655.45,25436160
342,671.276,25436160
343,676.476,25436160
344,646.488,25436160
345,600.971,25436160
346,654.651,25436160
347,583.566,25436160
348,660.74,25436160
349,574.019,25436160
350,643.816,25436160
351,656.928,25436160
352,649.165,25436160
353,651.545,25436160
354,668.902,25436160
355,680.218,25436160
356,664.707,25436160
357,603.887,25436160
358,668.257,25436160
359,576.743,25436160
360,683.489,25436160
361,582.034,25436160
362,682.182,25436160
363,561.774,25436160
364,670.056,25436160
365,550.144,25436160
366,762.801,25436160
367,597.546,25436160
368,649.719,25436160
369,603.03,25436160
370,687.501,25436160
371,675.672,25436160
372,677.712,25436160
373,607.861,25436160
374,823.326,25436160
375,622.089,25436160
376,641.137,25436160
377,625.549,25436160
378,757.592,25436160
379,625.891,25436160
380,638.007,25436160
381,563.147,25436160
382,767.134,25436160
383,619.183,25436160
384,688.913,25477120
385,673.78,25477120
386,697.442,25477120
387,633.29,25477120
388,660.461,25477120
389,649.91,25477120
390,732.847,25477120
391,569.673,25477120
392,752.842,25477120
393,669.832,25477120
394,678.095,25477120
395,610.9,25477120
396,660.463,25477120
397,599.83,25477120
398,683.088,25477120
399,580.752,25477120
400,661.649,25477120
401,602.741,25477120
402,684.513,25477120
403,582.244,25477120
404,682.007,25477120
405,604.257,25477120
406,680.315,25477120
407,593.696,25477120
408,655.255,25477120
409,620.907,25477120
410,652.374,25477120
411,582.483,25477120
412,665.674,25477120
413,601.912,25477120
414,661.355,25477120
415,599.962,25477120
416,651.394,25477120
417,607.605,25477120
