idx,pinned time (s),bytes transferred (B)
0,30630.936,60456960
1,29718.0,60456960
2,2284.156,60456960
3,7398.197,60456960
4,4679.214,60456960
5,2260.591,60456960
6,2236.198,60456960
7,2403.868,60456960
8,2359.981,60456960
9,2161.971,60456960
10,2179.942,60456960
11,2308.136,60456960
12,2367.281,60456960
13,2181.725,60456960
14,2178.845,60456960
15,2278.799,60456960
16,2305.896,60456960
17,2192.69,60456960
18,2136.332,60456960
19,2140.299,60456960
20,2311.723,60456960
21,2179.262,60456960
22,2042.188,60456960
23,2143.089,60456960
24,2289.821,60456960
25,2204.443,60456960
26,2015.488,60456960
27,2027.856,60456960
28,2282.668,60456960
29,2232.491,60456960
30,2120.836,60456960
31,2070.705,60456960
32,2453.792,60456960
33,2241.955,60456960
34,2097.375,60456960
35,2079.934,60456960
36,2417.214,60456960
37,2232.55,60456960
38,2107.968,60456960
39,2086.644,60456960
40,2406.727,60456960
41,2222.003,60456960
42,2069.968,60456960
43,2087.333,60456960
44,2425.35,60456960
45,2225.06,60456960
46,2112.989,60456960
47,2076.643,60456960
48,2422.224,60456960
49,2182.951,60456960
50,2083.544,60456960
51,2054.235,60456960
52,2472.053,60456960
53,2147.537,60456960
54,2037.076,60456960
55,2067.643,60456960
56,2429.044,60456960
57,4568.533,60456960
58,1915.983,60456960
59,2072.177,60456960
60,2405.678,60456960
61,2135.381,60456960
62,1848.391,60456960
63,2094.259,60456960
64,5668.588,60489728
65,2794.444,60489728
66,8369.636,60489728
67,2178.666,60489728
68,2233.402,60489728
69,2215.713,60489728
70,2315.184,60489728
71,3707.605,60489728
72,2267.544,60489728
73,2229.418,60489728
74,2329.819,60489728
75,2131.081,60489728
76,2310.622,60489728
77,2158.94,60489728
78,2259.37,60489728
79,2140.58,60489728
80,2284.229,60489728
81,2196.756,60489728
82,2192.978,60489728
83,2057.252,60489728
84,2250.393,60489728
85,2179.32,60489728
86,2083.4,60489728
87,2057.712,60489728
88,2256.869,60489728
89,2183.98,60489728
90,2071.162,60489728
91,1937.69,60489728
92,2264.233,60489728
93,2172.472,60489728
94,2056.418,60489728
95,1957.814,60489728
96,2287.307,60489728
97,2161.636,60489728
98,2041.326,60489728
99,1980.639,60489728
100,2270.635,60489728
101,2152.99,60489728
102,2045.586,60489728
103,1975.462,60489728
104,2289.511,60489728
105,2117.586,60489728
106,2054.55,60489728
107,1968.976,60489728
108,2323.731,60489728
109,2114.08,60489728
110,2010.306,60489728
111,1962.992,60489728
112,2269.746,60489728
113,2070.019,60489728
114,2025.023,60489728
115,1964.224,60489728
116,2293.29,60489728
117,2076.503,60489728
118,1979.193,60489728
119,1961.66,60489728
120,2304.46,60489728
121,2101.515,60489728
122,1877.521,60489728
123,1967.403,60489728
124,2324.591,60489728
125,2089.348,60489728
126,1795.659,60489728
127,1992.921,60489728
128,2195.465,60522496
129,2066.636,60522496
130,2150.142,60522496
131,2034.418,60522496
132,2145.539,60522496
133,2152.574,60522496
134,2257.795,60522496
135,2052.791,60522496
136,2295.71,60522496
137,2139.677,60522496
138,2221.621,60522496
139,2140.501,60522496
140,2261.193,60522496
141,2160.978,60522496
142,2219.661,60522496
143,2098.73,60522496
144,2262.438,60522496
145,2154.356,60522496
146,2173.19,60522496
147,2012.916,60522496
148,2282.99,60522496
149,2170.975,60522496
150,2081.582,60522496
151,2045.16,60522496
152,2271.49,60522496
153,2156.379,60522496
154,2040.525,60522496
155,1915.147,60522496
156,2311.944,60522496
157,2140.243,60522496
158,2020.319,60522496
159,1956.52,60522496
160,2313.945,60522496
161,2148.902,60522496
162,2010.951,60522496
163,1951.187,60522496
164,2273.0,60522496
165,2130.588,60522496
166,2031.595,60522496
167,1918.331,60522496
168,2269.196,60522496
169,2141.512,60522496
170,2016.516,60522496
171,1964.919,60522496
172,2291.569,60522496
173,2129.001,60522496
174,2030.049,60522496
175,1943.483,60522496
176,2294.767,60522496
177,2054.784,60522496
178,1996.022,60522496
179,1945.612,60522496
180,2278.91,60522496
181,2079.894,60522496
182,1952.228,60522496
183,1967.331,60522496
184,2383.746,60522496
185,2093.73,60522496
186,1843.512,60522496
187,1961.926,60522496
188,2277.581,60522496
189,2066.329,60522496
190,1774.853,60522496
191,1968.987,60522496
192,2145.529,60555264
193,2005.13,60555264
194,2115.651,60555264
195,2031.512,60555264
196,2148.282,60555264
197,2118.928,60555264
198,2243.909,60555264
199,2072.378,60555264
200,2289.166,60555264
201,2134.777,60555264
202,2206.203,60555264
203,2105.652,60555264
204,4268.559,60555264
205,2217.153,60555264
206,2232.095,60555264
207,2076.631,60555264
208,2220.812,60555264
209,2142.231,60555264
210,2169.339,60555264
211,1979.717,60555264
212,2232.481,60555264
213,2145.254,60555264
214,2074.256,60555264
215,2012.534,60555264
216,2235.574,60555264
217,2157.565,60555264
218,2060.797,60555264
219,1877.556,60555264
220,2250.951,60555264
221,2127.526,60555264
222,2019.14,60555264
223,1922.158,60555264
224,2270.021,60555264
225,2144.651,60555264
226,2020.789,60555264
227,1928.875,60555264
228,2272.903,60555264
229,2124.814,60555264
230,2010.947,60555264
231,1905.659,60555264
232,2240.013,60555264
233,2123.343,60555264
234,2007.81,60555264
235,1920.942,60555264
236,2260.531,60555264
237,2117.548,60555264
238,2031.817,60555264
239,1925.488,60555264
240,2251.025,60555264
241,2009.624,60555264
242,1973.869,60555264
243,1927.114,60555264
244,2235.999,60555264
245,2053.973,60555264
246,1929.819,60555264
247,1920.048,60555264
248,2250.768,60555264
249,2056.642,60555264
250,1840.654,60555264
251,1905.37,60555264
252,2252.755,60555264
253,2042.828,60555264
254,1753.091,60555264
255,1937.009,60555264
256,2177.292,60588032
257,2038.072,60588032
258,2249.543,60588032
259,2084.781,60588032
260,2121.775,60588032
261,2174.488,60588032
262,2249.206,60588032
263,3832.47,60588032
264,5403.168,60588032
265,5368.085,60588032
266,2310.93,60588032
267,2174.308,60588032
268,2296.221,60588032
269,2201.96,60588032
270,2238.423,60588032
271,2076.724,60588032
272,2266.836,60588032
273,2138.776,60588032
274,2213.956,60588032
275,2003.236,60588032
276,2272.588,60588032
277,2187.716,60588032
278,2169.736,60588032
279,2044.026,60588032
280,2278.548,60588032
281,2178.541,60588032
282,2066.745,60588032
283,1921.821,60588032
284,2250.997,60588032
285,2188.075,60588032
286,2031.14,60588032
287,1966.769,60588032
288,2271.872,60588032
289,2110.813,60588032
290,2072.539,60588032
291,1948.424,60588032
292,2289.978,60588032
293,2151.92,60588032
294,2060.046,60588032
295,1951.802,60588032
296,2243.989,60588032
297,2153.5,60588032
298,2064.618,60588032
299,1987.387,60588032
300,2257.886,60588032
301,2112.25,60588032
302,2016.436,60588032
303,1940.284,60588032
304,2276.936,60588032
