idx,pinned time (s),bytes transferred (B)
0,1894.32,33669120
1,1698.923,33669120
2,1543.328,33669120
3,1597.871,33669120
4,1366.765,33669120
5,1316.749,33669120
6,1228.333,33669120
7,1271.555,33669120
8,1260.566,33669120
9,1177.202,33669120
10,1222.123,33669120
11,1256.741,33669120
12,1277.046,33669120
13,1195.624,33669120
14,1195.168,33669120
15,1223.902,33669120
16,1279.895,33669120
17,1179.979,33669120
18,1210.151,33669120
19,1235.735,33669120
20,1252.408,33669120
21,1164.861,33669120
22,1183.286,33669120
23,1225.743,33669120
24,1241.526,33669120
25,1197.842,33669120
26,1213.815,33669120
27,1225.621,33669120
28,1242.726,33669120
29,1186.369,33669120
30,1204.532,33669120
31,1218.781,33669120
32,1243.294,33669120
33,1164.874,33669120
34,1184.324,33669120
35,1232.434,33669120
36,1245.557,33669120
37,1192.35,33669120
38,1193.695,33669120
39,1198.181,33669120
40,1249.703,33669120
41,1179.591,33669120
42,1202.061,33669120
43,1201.898,33669120
44,1231.556,33669120
45,1193.647,33669120
46,1161.878,33669120
47,1203.923,33669120
48,1249.097,33669120
49,1176.879,33669120
50,1214.567,33669120
51,1164.367,33669120
52,1288.39,33669120
53,1172.95,33669120
54,1224.689,33669120
55,1172.639,33669120
56,1239.601,33669120
57,1192.297,33669120
58,1210.504,33669120
59,1180.264,33669120
60,1240.54,33669120
61,1196.023,33669120
62,1233.072,33669120
63,1175.574,33669120
64,1147.531,33751040
65,1093.775,33751040
66,1160.382,33751040
67,1128.667,33751040
68,1177.609,33751040
69,1120.624,33751040
70,1154.073,33751040
71,1132.085,33751040
72,1176.221,33751040
73,1107.343,33751040
74,1199.053,33751040
75,1125.145,33751040
76,1185.604,33751040
77,1106.093,33751040
78,1172.033,33751040
79,1131.822,33751040
80,1150.993,33751040
81,1158.617,33751040
82,1158.567,33751040
83,1115.781,33751040
84,1151.227,33751040
85,1135.787,33751040
86,1157.575,33751040
87,1190.217,33751040
88,1198.69,33751040
89,1232.489,33751040
90,1171.497,33751040
91,1160.924,33751040
92,1153.869,33751040
93,1088.92,33751040
94,1156.731,33751040
95,1104.492,33751040
96,1148.561,33751040
97,1095.791,33751040
98,1150.207,33751040
99,1110.649,33751040
100,1170.116,33751040
101,1106.577,33751040
102,1156.533,33751040
103,1125.444,33751040
104,1148.61,33751040
105,1109.859,33751040
106,1151.669,33751040
107,1121.617,33751040
108,1162.579,33751040
109,1114.889,33751040
110,1080.329,33751040
111,1117.428,33751040
112,1154.918,33751040
113,1091.658,33751040
114,1161.956,33751040
115,1101.403,33751040
116,1147.003,33751040
117,1108.592,33751040
118,1160.522,33751040
119,1074.045,33751040
120,1141.308,33751040
121,1096.297,33751040
122,1145.693,33751040
123,1090.685,33751040
124,1147.901,33751040
125,1111.735,33751040
126,1154.546,33751040
127,1065.921,33751040
128,1126.579,33832960
129,1067.441,33832960
130,1034.397,33832960
131,1188.034,33832960
132,1180.564,33832960
133,1148.291,33832960
134,1182.34,33832960
135,1108.595,33832960
136,1157.747,33832960
137,1131.607,33832960
138,1177.711,33832960
139,1143.985,33832960
140,1153.317,33832960
141,1143.837,33832960
142,1145.616,33832960
143,1139.023,33832960
144,1177.64,33832960
145,1130.742,33832960
146,1150.341,33832960
147,1119.846,33832960
148,1153.206,33832960
149,1099.32,33832960
150,1158.747,33832960
151,1122.585,33832960
152,1153.44,33832960
153,1129.864,33832960
154,1142.315,33832960
155,1113.6,33832960
156,1153.804,33832960
157,1101.532,33832960
158,1138.993,33832960
159,1106.135,33832960
160,1177.791,33832960
161,1095.079,33832960
162,1153.53,33832960
163,1107.635,33832960
164,1154.121,33832960
165,1096.526,33832960
166,1153.941,33832960
167,1107.215,33832960
168,1153.534,33832960
169,1112.874,33832960
170,1116.717,33832960
171,1098.145,33832960
172,1157.772,33832960
173,1088.942,33832960
174,1104.781,33832960
175,1115.871,33832960
176,1133.262,33832960
177,1099.231,33832960
178,1117.84,33832960
179,1064.689,33832960
180,1126.865,33832960
181,1110.745,33832960
182,1156.703,33832960
183,1061.37,33832960
184,1146.694,33832960
185,1107.654,33832960
186,1148.951,33832960
187,1083.851,33832960
188,1150.583,33832960
189,1106.267,33832960
190,1155.633,33832960
191,1064.717,33832960
192,1147.808,33914880
193,1088.814,33914880
194,1026.074,33914880
195,1148.337,33914880
196,1163.252,33914880
197,1121.901,33914880
198,1147.933,33914880
199,1126.677,33914880
200,1172.138,33914880
201,1141.995,33914880
202,1156.507,33914880
203,1138.493,33914880
204,1181.163,33914880
205,1132.44,33914880
206,1144.673,33914880
207,1132.303,33914880
208,1158.19,33914880
209,1114.512,33914880
210,1175.248,33914880
211,1125.117,33914880
212,1172.127,33914880
213,1122.399,33914880
214,1154.316,33914880
215,1132.147,33914880
216,1165.153,33914880
217,1153.802,33914880
218,1143.012,33914880
219,1131.461,33914880
220,1179.041,33914880
221,1130.352,33914880
222,1140.325,33914880
223,1145.007,33914880
224,1173.64,33914880
225,1109.477,33914880
226,1148.151,33914880
227,1131.623,33914880
228,1154.856,33914880
229,1119.118,33914880
230,1140.671,33914880
231,1129.69,33914880
232,1183.078,33914880
233,1120.892,33914880
234,1142.917,33914880
235,1108.342,33914880
236,1166.164,33914880
237,1118.76,33914880
238,1105.236,33914880
239,1350.936,33914880
240,1175.25,33914880
241,1115.324,33914880
242,1149.234,33914880
243,1084.733,33914880
244,1158.755,33914880
245,1144.898,33914880
246,1168.764,33914880
247,1084.402,33914880
248,1184.359,33914880
249,1123.013,33914880
250,1153.973,33914880
251,1108.171,33914880
252,1165.536,33914880
253,1111.36,33914880
254,1156.076,33914880
255,1094.522,33914880
256,1167.37,33996800
257,1079.445,33996800
258,1000.27,33996800
259,1312.384,33996800
260,1239.966,33996800
261,1136.847,33996800
262,1132.619,33996800
263,1174.365,33996800
264,1180.64,33996800
265,1175.8,33996800
266,1135.057,33996800
267,1154.082,33996800
268,1230.982,33996800
269,1096.166,33996800
270,1143.269,33996800
271,1163.764,33996800
272,1185.881,33996800
273,1088.723,33996800
274,1131.534,33996800
275,1177.509,33996800
276,1198.577,33996800
277,1118.713,33996800
278,1157.6,33996800
279,1154.848,33996800
280,1201.026,33996800
281,1098.397,33996800
282,1134.424,33996800
283,1153.045,33996800
284,1202.212,33996800
285,1099.803,33996800
286,1144.521,33996800
287,1143.393,33996800
288,1155.948,33996800
289,1090.811,33996800
290,1157.335,33996800
291,1143.222,33996800
292,1183.322,33996800
293,1109.504,33996800
294,1142.493,33996800
295,1144.118,33996800
296,1189.145,33996800
297,1110.992,33996800
298,1146.137,33996800
299,1148.041,33996800
300,1156.77,33996800
301,1105.783,33996800
302,1077.035,33996800
303,1145.023,33996800
304,1177.278,33996800
305,1120.837,33996800
306,1156.524,33996800
307,1103.49,33996800
308,1175.988,33996800
309,1114.667,33996800
310,1158.464,33996800
311,1094.955,33996800
312,1166.718,33996800
313,1114.794,33996800
314,1152.557,33996800
315,1098.345,33996800
316,1168.854,33996800
317,1113.529,33996800
318,1145.21,33996800
319,1093.088,33996800
320,1196.194,34078720
321,1087.608,34078720
322,1021.338,34078720
323,1149.096,34078720
324,1185.82,34078720
325,1129.778,34078720
326,1159.584,34078720
327,1119.105,34078720
328,1154.013,34078720
329,1130.982,34078720
330,1156.221,34078720
331,1140.585,34078720
332,1188.304,34078720
333,1129.387,34078720
334,1140.576,34078720
335,1159.434,34078720
336,1178.835,34078720
337,1154.083,34078720
338,1163.494,34078720
339,1144.085,34078720
340,1186.625,34078720
341,1121.267,34078720
342,1157.344,34078720
343,1155.77,34078720
344,1174.144,34078720
345,1115.909,34078720
346,1152.844,34078720
347,1156.549,34078720
348,1195.067,34078720
349,1123.559,34078720
350,1165.902,34078720
351,1206.843,34078720
352,1160.67,34078720
353,1123.068,34078720
354,1164.813,34078720
355,4780.554,34078720
356,1176.046,34078720
357,1116.274,34078720
358,1163.654,34078720
359,1139.294,34078720
360,1182.197,34078720
361,1126.819,34078720
362,1141.748,34078720
363,1129.258,34078720
364,1183.615,34078720
365,1123.938,34078720
366,1120.348,34078720
367,1164.083,34078720
368,1165.533,34078720
369,1128.917,34078720
370,1180.726,34078720
371,1082.199,34078720
372,1168.305,34078720
373,1129.036,34078720
374,1164.887,34078720
375,1090.69,34078720
376,1154.615,34078720
377,1132.136,34078720
378,1162.665,34078720
379,1083.254,34078720
380,1148.7,34078720
381,1132.924,34078720
382,1137.564,34078720
383,1098.528,34078720
384,1161.174,34160640
385,4989.639,34160640
386,4601.929,34160640
387,3724.485,34160640
388,1209.091,34160640
389,1139.151,34160640
