idx,pinned time (s),bytes transferred (B)
0,823.265,16785408
1,855.53,16785408
2,672.324,16785408
3,735.55,16785408
4,549.985,16785408
5,517.462,16785408
6,533.825,16785408
7,407.056,16785408
8,488.896,16785408
9,473.479,16785408
10,509.304,16785408
11,394.35,16785408
12,485.192,16785408
13,543.238,16785408
14,566.646,16785408
15,448.027,16785408
16,554.158,16785408
17,484.492,16785408
18,488.864,16785408
19,498.889,16785408
20,542.821,16785408
21,447.096,16785408
22,432.619,16785408
23,364.776,16785408
24,526.572,16785408
25,416.213,16785408
26,506.859,16785408
27,438.666,16785408
28,401.649,16785408
29,471.462,16785408
30,459.46,16785408
31,395.634,16785408
32,455.093,16785408
33,337.693,16785408
34,429.227,16785408
35,520.611,16785408
36,574.993,16785408
37,521.282,16785408
38,516.322,16785408
39,516.235,16785408
40,524.089,16785408
41,506.655,16785408
42,535.669,16785408
43,495.968,16785408
44,541.357,16785408
45,460.869,16785408
46,514.776,16785408
47,490.632,16785408
48,579.324,16785408
49,494.543,16785408
50,528.706,16785408
51,501.84,16785408
52,523.837,16785408
53,569.563,16785408
54,541.578,16785408
55,511.474,16785408
56,552.166,16785408
57,507.639,16785408
58,551.636,16785408
59,495.41,16785408
60,481.203,16785408
61,506.178,16785408
62,532.97,16785408
63,499.029,16785408
64,500.266,16793600
65,427.132,16793600
66,528.877,16793600
67,436.46,16793600
68,497.525,16793600
69,442.32,16793600
70,468.435,16793600
71,385.829,16793600
72,452.023,16793600
73,412.012,16793600
74,468.346,16793600
75,353.138,16793600
76,398.408,16793600
77,433.439,16793600
78,481.71,16793600
79,390.425,16793600
80,453.203,16793600
81,398.333,16793600
82,495.874,16793600
83,400.083,16793600
84,494.38,16793600
85,415.727,16793600
86,523.499,16793600
87,342.705,16793600
88,459.199,16793600
89,367.31,16793600
90,425.159,16793600
91,347.555,16793600
92,405.997,16793600
93,358.036,16793600
94,403.572,16793600
95,337.172,16793600
96,447.441,16793600
97,339.49,16793600
98,385.364,16793600
99,490.219,16793600
100,476.944,16793600
101,438.978,16793600
102,469.287,16793600
103,437.218,16793600
104,412.768,16793600
105,422.978,16793600
106,403.852,16793600
107,423.084,16793600
108,438.291,16793600
109,390.952,16793600
110,423.612,16793600
111,415.859,16793600
112,478.681,16793600
113,428.119,16793600
114,477.768,16793600
115,388.935,16793600
116,435.253,16793600
117,430.727,16793600
118,444.923,16793600
119,444.741,16793600
120,449.399,16793600
121,420.749,16793600
122,433.329,16793600
123,465.746,16793600
124,546.453,16793600
125,467.446,16793600
126,496.231,16793600
127,471.29,16793600
128,490.59,16801792
129,424.422,16801792
130,434.152,16801792
131,433.32,16801792
132,415.557,16801792
133,458.529,16801792
134,513.79,16801792
135,381.163,16801792
136,431.091,16801792
137,428.591,16801792
138,465.981,16801792
139,357.323,16801792
140,460.116,16801792
141,438.63,16801792
142,484.165,16801792
143,456.461,16801792
144,443.973,16801792
145,395.316,16801792
146,451.211,16801792
147,429.139,16801792
148,434.269,16801792
149,396.538,16801792
150,394.148,16801792
151,323.107,16801792
152,423.445,16801792
153,378.769,16801792
154,462.712,16801792
155,357.6,16801792
156,416.863,16801792
157,337.915,16801792
158,469.414,16801792
159,335.506,16801792
160,395.14,16801792
161,358.346,16801792
162,382.964,16801792
163,544.283,16801792
164,515.542,16801792
165,451.2,16801792
166,489.578,16801792
167,426.676,16801792
168,389.699,16801792
169,414.517,16801792
170,462.874,16801792
171,413.518,16801792
172,479.272,16801792
173,425.068,16801792
174,427.664,16801792
175,380.454,16801792
176,443.796,16801792
177,405.373,16801792
178,444.267,16801792
179,379.078,16801792
180,470.702,16801792
181,433.028,16801792
182,437.202,16801792
183,1918.282,16801792
184,391.398,16801792
185,417.191,16801792
186,393.303,16801792
187,433.155,16801792
188,469.234,16801792
189,417.648,16801792
190,481.431,16801792
191,454.938,16801792
192,1408.422,16809984
193,404.86,16809984
194,450.103,16809984
195,434.38,16809984
196,447.866,16809984
197,403.401,16809984
198,446.909,16809984
199,397.762,16809984
200,452.692,16809984
201,399.163,16809984
202,478.363,16809984
203,347.628,16809984
204,398.98,16809984
205,491.15,16809984
206,434.994,16809984
207,406.714,16809984
208,424.19,16809984
209,435.146,16809984
210,429.496,16809984
211,407.592,16809984
212,525.58,16809984
213,413.819,16809984
214,413.398,16809984
215,334.371,16809984
216,447.096,16809984
217,375.99,16809984
218,457.81,16809984
219,342.415,16809984
220,409.617,16809984
221,354.791,16809984
222,418.951,16809984
223,365.052,16809984
224,403.211,16809984
225,375.83,16809984
226,409.607,16809984
227,462.595,16809984
228,468.359,16809984
229,450.661,16809984
230,407.974,16809984
231,398.276,16809984
232,432.583,16809984
233,392.902,16809984
234,453.77,16809984
235,401.272,16809984
236,468.847,16809984
237,396.348,16809984
238,449.204,16809984
239,388.417,16809984
240,466.34,16809984
241,474.453,16809984
242,427.602,16809984
243,392.729,16809984
244,428.089,16809984
245,581.188,16809984
246,542.737,16809984
247,489.771,16809984
248,464.809,16809984
249,422.808,16809984
250,455.687,16809984
251,409.922,16809984
252,481.763,16809984
253,425.824,16809984
254,451.104,16809984
255,4796.777,16809984
256,2065.763,16818176
257,615.394,16818176
258,579.814,16818176
259,555.802,16818176
260,537.898,16818176
261,539.155,16818176
262,540.914,16818176
263,408.521,16818176
264,450.186,16818176
265,506.166,16818176
266,469.042,16818176
267,469.865,16818176
268,423.527,16818176
269,497.872,16818176
270,554.873,16818176
271,485.489,16818176
272,462.002,16818176
273,499.305,16818176
274,582.65,16818176
275,528.107,16818176
276,498.847,16818176
277,461.772,16818176
278,474.71,16818176
279,391.112,16818176
280,492.232,16818176
281,480.593,16818176
282,510.016,16818176
283,478.453,16818176
284,438.813,16818176
285,473.033,16818176
286,435.018,16818176
287,455.443,16818176
288,449.049,16818176
289,354.923,16818176
290,469.6,16818176
291,3324.083,16818176
292,2529.003,16818176
293,1935.407,16818176
294,1831.61,16818176
295,979.364,16818176
296,609.632,16818176
297,630.177,16818176
298,557.378,16818176
299,502.769,16818176
300,577.408,16818176
301,478.865,16818176
302,494.397,16818176
303,471.006,16818176
304,537.136,16818176
305,483.659,16818176
306,441.964,16818176
307,427.617,16818176
308,493.926,16818176
309,1517.489,16818176
310,1461.831,16818176
311,1365.351,16818176
312,1228.206,16818176
313,1169.963,16818176
314,1122.289,16818176
315,957.264,16818176
316,1063.37,16818176
317,607.443,16818176
318,520.685,16818176
319,497.485,16818176
320,452.151,16826368
321,472.304,16826368
322,478.655,16826368
323,430.184,16826368
324,492.766,16826368
325,443.322,16826368
326,413.401,16826368
327,407.729,16826368
328,397.748,16826368
329,425.718,16826368
330,499.853,16826368
331,355.258,16826368
332,447.705,16826368
333,443.952,16826368
334,538.402,16826368
335,460.04,16826368
336,433.325,16826368
337,463.83,16826368
338,466.858,16826368
339,459.236,16826368
340,471.099,16826368
341,512.775,16826368
342,394.808,16826368
343,372.676,16826368
344,409.481,16826368
345,377.442,16826368
346,504.236,16826368
347,459.211,16826368
348,406.468,16826368
349,402.873,16826368
350,454.695,16826368
351,369.164,16826368
352,474.673,16826368
353,358.96,16826368
354,413.322,16826368
355,432.819,16826368
356,436.66,16826368
357,412.909,16826368
358,486.459,16826368
359,438.807,16826368
360,406.74,16826368
361,422.686,16826368
362,438.162,16826368
363,441.91,16826368
364,523.716,16826368
365,394.28,16826368
366,443.057,16826368
367,421.561,16826368
368,550.097,16826368
369,444.968,16826368
370,462.334,16826368
371,424.824,16826368
372,463.477,16826368
373,427.421,16826368
374,455.121,16826368
375,409.422,16826368
376,411.394,16826368
377,413.621,16826368
378,415.044,16826368
379,422.333,16826368
380,499.362,16826368
381,425.136,16826368
382,450.376,16826368
383,503.192,16826368
384,495.711,16834560
385,418.594,16834560
386,466.21,16834560
387,463.19,16834560
388,414.834,16834560
389,413.159,16834560
390,394.487,16834560
391,396.637,16834560
392,456.555,16834560
393,420.872,16834560
394,475.885,16834560
395,354.47,16834560
396,425.998,16834560
397,527.688,16834560
398,486.93,16834560
399,411.803,16834560
400,394.726,16834560
401,403.364,16834560
402,400.545,16834560
403,432.099,16834560
404,458.752,16834560
405,432.559,16834560
406,393.006,16834560
407,336.124,16834560
408,493.449,16834560
409,356.017,16834560
410,435.575,16834560
411,362.739,16834560
412,484.993,16834560
413,362.899,16834560
414,429.504,16834560
415,358.815,16834560
416,376.723,16834560
417,384.135,16834560
418,403.364,16834560
419,419.18,16834560
420,423.491,16834560
421,473.616,16834560
422,400.704,16834560
423,452.379,16834560
424,490.953,16834560
425,527.594,16834560
426,467.913,16834560
427,445.745,16834560
428,541.003,16834560
429,423.487,16834560
430,463.302,16834560
431,500.613,16834560
432,488.098,16834560
433,461.501,16834560
434,488.537,16834560
435,404.322,16834560
436,472.613,16834560
437,422.567,16834560
438,409.711,16834560
439,409.93,16834560
440,424.076,16834560
441,427.027,16834560
442,442.622,16834560
443,510.529,16834560
444,436.502,16834560
445,508.85,16834560
446,599.732,16834560
447,488.065,16834560
448,492.435,16842752
449,504.244,16842752
450,459.08,16842752
451,444.464,16842752
452,468.751,16842752
453,449.301,16842752
454,479.795,16842752
455,428.555,16842752
456,432.845,16842752
457,432.136,16842752
458,448.455,16842752
459,365.417,16842752
460,466.163,16842752
461,456.254,16842752
462,435.198,16842752
463,381.046,16842752
464,487.554,16842752
465,404.84,16842752
466,458.414,16842752
467,448.627,16842752
468,497.996,16842752
469,444.97,16842752
470,425.503,16842752
471,343.08,16842752
472,450.185,16842752
473,404.691,16842752
474,406.602,16842752
475,351.477,16842752
476,342.096,16842752
477,366.218,16842752
478,354.409,16842752
479,377.189,16842752
480,432.69,16842752
481,367.928,16842752
482,441.328,16842752
483,441.433,16842752
484,427.598,16842752
485,423.246,16842752
486,504.163,16842752
487,466.075,16842752
488,437.554,16842752
489,427.481,16842752
490,426.138,16842752
491,424.093,16842752
492,413.387,16842752
493,393.489,16842752
494,398.353,16842752
495,410.829,16842752
496,541.957,16842752
497,424.531,16842752
498,491.568,16842752
499,412.444,16842752
500,499.372,16842752
501,498.351,16842752
502,447.529,16842752
503,427.538,16842752
504,442.257,16842752
505,4799.032,16842752
506,472.49,16842752
507,430.539,16842752
508,468.934,16842752
509,1151.545,16842752
510,1537.73,16842752
511,2701.245,16842752
512,476.929,16850944
513,519.011,16850944
514,448.571,16850944
515,470.71,16850944
516,504.699,16850944
517,480.471,16850944
518,492.859,16850944
519,400.515,16850944
520,489.584,16850944
521,432.925,16850944
522,505.238,16850944
523,358.137,16850944
524,402.205,16850944
525,475.334,16850944
526,421.263,16850944
527,406.651,16850944
528,418.549,16850944
529,443.132,16850944
530,452.004,16850944
531,466.1,16850944
532,478.18,16850944
533,2648.346,16850944
534,2717.224,16850944
535,1348.24,16850944
536,591.021,16850944
537,456.432,16850944
538,479.181,16850944
539,409.472,16850944
540,403.061,16850944
541,359.929,16850944
542,425.238,16850944
543,373.634,16850944
544,401.345,16850944
545,3471.44,16850944
546,370.917,16850944
547,401.702,16850944
548,495.112,16850944
549,388.76,16850944
550,429.248,16850944
551,469.246,16850944
552,491.931,16850944
553,427.06,16850944
554,447.581,16850944
555,441.298,16850944
556,524.087,16850944
557,415.757,16850944
558,477.902,16850944
559,434.326,16850944
560,523.934,16850944
561,448.191,16850944
562,473.673,16850944
563,426.074,16850944
564,441.219,16850944
565,432.748,16850944
566,428.035,16850944
567,448.554,16850944
568,545.703,16850944
569,473.46,16850944
570,465.309,16850944
571,471.667,16850944
572,528.539,16850944
573,442.292,16850944
574,470.532,16850944
575,384.462,16850944
576,469.235,16859136
577,420.956,16859136
578,1768.899,16859136
579,425.452,16859136
580,472.367,16859136
581,1019.801,16859136
582,1449.073,16859136
583,992.182,16859136
584,646.777,16859136
585,428.686,16859136
586,421.015,16859136
587,345.0,16859136
588,478.195,16859136
589,1562.016,16859136
590,1231.972,16859136
591,382.807,16859136
592,386.975,16859136
593,407.262,16859136
594,1764.566,16859136
595,6730.055,16859136
596,1384.655,16859136
597,389.698,16859136
598,416.704,16859136
599,374.654,16859136
600,422.931,16859136
601,364.544,16859136
602,446.631,16859136
603,323.949,16859136
604,383.529,16859136
605,357.522,16859136
606,385.354,16859136
607,358.396,16859136
608,364.719,16859136
609,354.221,16859136
610,354.283,16859136
611,412.742,16859136
612,487.126,16859136
613,394.523,16859136
614,439.491,16859136
615,458.195,16859136
616,1995.199,16859136
617,1050.522,16859136
618,443.5,16859136
619,441.804,16859136
620,479.333,16859136
621,391.479,16859136
622,480.502,16859136
623,376.087,16859136
624,541.488,16859136
625,430.955,16859136
626,477.138,16859136
627,411.836,16859136
628,461.603,16859136
629,438.333,16859136
630,412.187,16859136
631,412.534,16859136
632,421.119,16859136
633,446.641,16859136
634,498.433,16859136
635,470.274,16859136
636,491.616,16859136
637,448.213,16859136
638,500.107,16859136
639,430.06,16859136
640,479.956,16867328
641,441.688,16867328
642,407.112,16867328
643,1787.765,16867328
644,486.13,16867328
645,498.872,16867328
646,514.764,16867328
647,340.836,16867328
648,456.419,16867328
649,414.652,16867328
650,463.21,16867328
651,382.898,16867328
652,383.141,16867328
653,406.869,16867328
654,452.036,16867328
655,389.289,16867328
656,385.618,16867328
657,404.221,16867328
658,440.252,16867328
659,445.624,16867328
660,512.983,16867328
661,437.446,16867328
662,414.242,16867328
663,439.813,16867328
664,496.113,16867328
665,397.219,16867328
666,435.109,16867328
667,371.049,16867328
668,395.501,16867328
669,356.109,16867328
670,366.814,16867328
671,392.415,16867328
672,372.12,16867328
673,357.778,16867328
674,448.354,16867328
675,427.924,16867328
676,486.26,16867328
677,471.097,16867328
678,451.81,16867328
679,452.45,16867328
680,501.802,16867328
681,426.786,16867328
682,491.948,16867328
683,421.384,16867328
684,439.816,16867328
685,398.796,16867328
686,447.63,16867328
687,433.649,16867328
688,582.394,16867328
689,476.516,16867328
690,492.156,16867328
691,446.914,16867328
692,500.475,16867328
693,441.513,16867328
694,468.673,16867328
695,6272.32,16867328
696,491.934,16867328
697,429.688,16867328
698,489.538,16867328
699,420.81,16867328
700,562.421,16867328
701,429.969,16867328
702,466.491,16867328
703,425.657,16867328
704,421.399,16875520
705,1818.659,16875520
706,473.239,16875520
707,491.937,16875520
708,460.926,16875520
709,440.659,16875520
710,437.887,16875520
711,316.775,16875520
712,403.688,16875520
713,416.09,16875520
714,438.224,16875520
715,404.459,16875520
716,475.107,16875520
717,421.676,16875520
718,438.88,16875520
719,1686.712,16875520
720,760.76,16875520
721,433.135,16875520
722,446.008,16875520
723,424.11,16875520
724,456.785,16875520
725,371.371,16875520
726,351.942,16875520
727,367.059,16875520
728,422.563,16875520
729,358.547,16875520
730,502.707,16875520
731,2089.749,16875520
732,1816.948,16875520
733,1487.923,16875520
734,1430.182,16875520
735,369.2,16875520
736,432.849,16875520
737,371.676,16875520
738,385.57,16875520
739,369.964,16875520
740,421.523,16875520
741,414.962,16875520
742,456.401,16875520
743,418.255,16875520
744,402.548,16875520
745,842.173,16875520
746,1716.37,16875520
747,1689.772,16875520
748,1224.69,16875520
749,1329.234,16875520
750,458.392,16875520
751,418.84,16875520
752,452.563,16875520
753,421.102,16875520
754,454.807,16875520
755,374.649,16875520
756,499.849,16875520
757,437.542,16875520
758,496.961,16875520
759,514.455,16875520
760,499.132,16875520
761,441.828,16875520
762,450.148,16875520
763,431.414,16875520
764,421.06,16875520
765,401.038,16875520
766,406.579,16875520
767,417.946,16875520
768,522.194,16883712
769,449.56,16883712
770,488.282,16883712
771,440.413,16883712
772,448.843,16883712
773,440.566,16883712
774,439.506,16883712
775,333.504,16883712
776,394.918,16883712
777,426.57,16883712
778,395.198,16883712
779,345.011,16883712
780,553.452,16883712
781,403.661,16883712
782,466.631,16883712
783,428.908,16883712
784,504.543,16883712
785,412.803,16883712
786,446.55,16883712
787,444.759,16883712
788,435.339,16883712
789,389.756,16883712
790,424.684,16883712
791,373.759,16883712
792,396.087,16883712
793,367.84,16883712
794,379.166,16883712
795,364.941,16883712
796,468.098,16883712
797,374.992,16883712
798,435.395,16883712
799,371.689,16883712
800,455.763,16883712
801,353.675,16883712
802,392.423,16883712
803,400.806,16883712
804,455.964,16883712
805,396.495,16883712
806,413.508,16883712
807,434.227,16883712
808,419.154,16883712
809,443.177,16883712
810,494.9,16883712
811,463.718,16883712
812,456.812,16883712
813,424.317,16883712
814,457.344,16883712
815,402.64,16883712
816,470.399,16883712
817,436.808,16883712
818,431.577,16883712
819,466.146,16883712
820,447.749,16883712
821,453.609,16883712
822,440.81,16883712
823,480.631,16883712
824,460.86,16883712
825,442.917,16883712
826,478.417,16883712
827,412.593,16883712
828,450.925,16883712
829,401.763,16883712
830,479.717,16883712
831,417.717,16883712
832,498.616,16891904
833,417.025,16891904
834,456.404,16891904
835,436.391,16891904
836,475.71,16891904
837,440.689,16891904
838,511.591,16891904
839,327.494,16891904
840,454.965,16891904
841,427.344,16891904
842,423.662,16891904
843,353.049,16891904
844,427.643,16891904
845,412.416,16891904
846,467.951,16891904
847,382.046,16891904
848,424.784,16891904
849,416.669,16891904
850,397.954,16891904
851,491.48,16891904
852,456.819,16891904
853,453.748,16891904
854,402.921,16891904
855,459.658,16891904
856,483.643,16891904
857,368.134,16891904
858,446.686,16891904
859,357.155,16891904
860,407.27,16891904
861,377.986,16891904
862,384.502,16891904
863,355.772,16891904
864,450.755,16891904
865,359.128,16891904
866,381.82,16891904
867,420.162,16891904
868,404.846,16891904
869,403.305,16891904
870,505.787,16891904
871,444.734,16891904
872,480.236,16891904
873,452.817,16891904
874,505.798,16891904
875,437.948,16891904
876,472.546,16891904
877,450.674,16891904
878,500.877,16891904
879,368.584,16891904
880,409.678,16891904
881,435.994,16891904
882,401.804,16891904
883,388.109,16891904
884,447.339,16891904
885,418.876,16891904
886,474.877,16891904
887,476.158,16891904
888,510.995,16891904
889,410.641,16891904
890,460.15,16891904
891,437.908,16891904
892,435.771,16891904
893,412.738,16891904
894,420.469,16891904
895,377.421,16891904
896,419.489,16900096
897,434.861,16900096
898,509.863,16900096
899,449.325,16900096
900,468.995,16900096
901,431.294,16900096
902,422.443,16900096
903,353.958,16900096
904,430.986,16900096
905,436.203,16900096
906,404.558,16900096
907,346.644,16900096
908,459.198,16900096
909,483.691,16900096
910,420.005,16900096
911,421.672,16900096
912,428.918,16900096
913,415.571,16900096
914,481.776,16900096
915,468.365,16900096
916,549.922,16900096
917,399.094,16900096
918,422.648,16900096
919,387.848,16900096
920,415.252,16900096
921,390.154,16900096
922,412.162,16900096
923,355.417,16900096
924,401.798,16900096
925,366.098,16900096
926,428.416,16900096
927,354.723,16900096
928,449.936,16900096
929,355.474,16900096
930,399.732,16900096
931,410.916,16900096
932,459.712,16900096
933,429.634,16900096
934,434.882,16900096
935,457.424,16900096
936,464.296,16900096
937,410.149,16900096
938,480.277,16900096
939,431.91,16900096
940,477.706,16900096
941,404.703,16900096
942,409.767,16900096
943,397.631,16900096
944,416.666,16900096
945,452.359,16900096
946,482.594,16900096
947,383.141,16900096
948,487.047,16900096
949,414.019,16900096
950,489.3,16900096
951,479.101,16900096
952,544.1,16900096
953,438.043,16900096
954,436.07,16900096
955,5811.814,16900096
956,479.686,16900096
957,466.076,16900096
958,477.768,16900096
959,419.141,16900096
