idx,pinned time (s),bytes transferred (B)
0,721.555,10076160
1,493.437,10076160
2,375.862,10076160
3,549.211,10076160
4,449.499,10076160
5,373.088,10076160
6,376.608,10076160
7,401.053,10076160
8,371.476,10076160
9,434.458,10076160
10,446.453,10076160
11,359.686,10076160
12,449.318,10076160
13,420.539,10076160
14,434.844,10076160
15,356.599,10076160
16,399.904,10076160
17,417.453,10076160
18,378.614,10076160
19,347.785,10076160
20,454.904,10076160
21,446.178,10076160
22,405.993,10076160
23,316.338,10076160
24,476.452,10076160
25,358.449,10076160
26,372.249,10076160
27,320.707,10076160
28,399.808,10076160
29,359.634,10076160
30,386.828,10076160
31,263.143,10076160
32,351.927,10076160
33,323.775,10076160
34,390.71,10076160
35,261.254,10076160
36,365.167,10076160
37,326.221,10076160
38,380.734,10076160
39,262.814,10076160
40,448.339,10076160
41,347.391,10076160
42,376.368,10076160
43,371.119,10076160
44,427.078,10076160
45,308.421,10076160
46,370.488,10076160
47,249.571,10076160
48,387.188,10076160
49,268.721,10076160
50,330.615,10076160
51,280.101,10076160
52,472.149,10076160
53,356.85,10076160
54,381.763,10076160
55,248.143,10076160
56,428.302,10076160
57,377.516,10076160
58,372.927,10076160
59,326.855,10076160
60,371.639,10076160
61,379.177,10076160
62,345.952,10076160
63,325.302,10076160
64,343.043,10084352
65,270.79,10084352
66,368.494,10084352
67,261.446,10084352
68,391.324,10084352
69,263.463,10084352
70,359.182,10084352
71,311.648,10084352
72,353.129,10084352
73,276.708,10084352
74,384.847,10084352
75,295.021,10084352
76,377.204,10084352
77,294.308,10084352
78,328.869,10084352
79,369.637,10084352
80,402.34,10084352
81,373.782,10084352
82,364.581,10084352
83,391.923,10084352
84,390.543,10084352
85,352.118,10084352
86,391.612,10084352
87,281.958,10084352
88,394.964,10084352
89,401.394,10084352
90,324.744,10084352
91,404.949,10084352
92,337.501,10084352
93,402.182,10084352
94,343.724,10084352
95,255.447,10084352
96,330.996,10084352
97,359.114,10084352
98,383.443,10084352
99,248.173,10084352
100,341.699,10084352
101,374.774,10084352
102,370.729,10084352
103,260.357,10084352
104,389.038,10084352
105,349.195,10084352
106,339.337,10084352
107,362.001,10084352
108,346.946,10084352
109,264.162,10084352
110,346.182,10084352
111,324.163,10084352
112,382.465,10084352
113,327.379,10084352
114,391.503,10084352
115,315.912,10084352
116,404.312,10084352
117,267.204,10084352
118,378.584,10084352
119,342.407,10084352
120,396.735,10084352
121,271.479,10084352
122,353.259,10084352
123,311.207,10084352
124,361.065,10084352
125,373.427,10084352
126,315.188,10084352
127,280.49,10084352
128,345.478,10092544
129,293.254,10092544
130,351.307,10092544
131,360.193,10092544
132,342.595,10092544
133,312.571,10092544
134,411.654,10092544
135,363.925,10092544
136,351.99,10092544
137,403.516,10092544
138,372.531,10092544
139,327.781,10092544
140,396.375,10092544
141,400.732,10092544
142,406.671,10092544
143,301.863,10092544
144,389.583,10092544
145,374.182,10092544
146,387.056,10092544
147,311.551,10092544
148,384.156,10092544
149,383.638,10092544
150,3550.198,10092544
151,283.412,10092544
152,395.647,10092544
153,317.566,10092544
154,360.193,10092544
155,255.935,10092544
156,316.443,10092544
157,312.615,10092544
158,381.057,10092544
159,360.867,10092544
160,358.008,10092544
161,366.446,10092544
162,380.507,10092544
163,384.272,10092544
164,341.9,10092544
165,347.531,10092544
166,339.52,10092544
167,265.939,10092544
168,384.691,10092544
169,391.207,10092544
170,340.385,10092544
171,366.845,10092544
172,421.743,10092544
173,258.365,10092544
174,342.758,10092544
175,235.916,10092544
176,370.258,10092544
177,327.38,10092544
178,400.45,10092544
179,247.216,10092544
180,378.772,10092544
181,259.427,10092544
182,362.444,10092544
183,326.326,10092544
184,372.583,10092544
185,384.117,10092544
186,310.883,10092544
187,401.559,10092544
188,363.959,10092544
189,247.855,10092544
190,326.605,10092544
191,340.687,10092544
192,1632.866,10100736
193,292.862,10100736
194,366.829,10100736
195,366.907,10100736
196,381.539,10100736
197,265.083,10100736
198,362.078,10100736
199,308.133,10100736
200,359.599,10100736
201,380.836,10100736
202,368.843,10100736
203,393.324,10100736
204,421.623,10100736
205,308.169,10100736
206,376.107,10100736
207,320.742,10100736
208,353.754,10100736
209,374.78,10100736
210,367.997,10100736
211,382.481,10100736
212,401.034,10100736
213,364.704,10100736
214,405.086,10100736
215,290.73,10100736
216,380.689,10100736
217,3661.36,10100736
218,348.274,10100736
219,358.319,10100736
220,407.259,10100736
221,295.573,10100736
222,406.881,10100736
223,311.548,10100736
224,368.715,10100736
225,387.391,10100736
226,340.315,10100736
227,329.197,10100736
228,342.647,10100736
229,347.315,10100736
230,365.424,10100736
231,250.053,10100736
232,392.053,10100736
233,314.624,10100736
234,370.677,10100736
235,360.703,10100736
236,374.636,10100736
237,310.067,10100736
238,366.583,10100736
239,259.225,10100736
240,396.552,10100736
241,249.312,10100736
242,372.394,10100736
243,273.217,10100736
244,385.617,10100736
245,253.85,10100736
246,363.783,10100736
247,254.674,10100736
248,394.187,10100736
249,263.74,10100736
250,343.731,10100736
251,296.881,10100736
252,351.725,10100736
253,272.517,10100736
254,349.349,10100736
255,290.792,10100736
256,324.336,10108928
257,397.898,10108928
258,1635.257,10108928
259,293.487,10108928
260,353.215,10108928
261,310.315,10108928
262,375.792,10108928
263,252.223,10108928
264,402.754,10108928
265,424.937,10108928
266,388.643,10108928
267,331.357,10108928
268,381.517,10108928
269,379.073,10108928
270,378.268,10108928
271,297.671,10108928
272,350.17,10108928
273,350.638,10108928
274,403.733,10108928
275,358.81,10108928
276,402.404,10108928
277,406.898,10108928
278,366.499,10108928
279,419.782,10108928
280,391.147,10108928
281,311.581,10108928
282,330.053,10108928
283,327.983,10108928
284,371.079,10108928
285,378.92,10108928
286,354.367,10108928
287,349.51,10108928
288,363.025,10108928
289,296.811,10108928
290,346.339,10108928
291,357.737,10108928
292,390.206,10108928
293,277.998,10108928
294,387.369,10108928
295,4323.282,10108928
296,359.75,10108928
297,294.473,10108928
298,365.532,10108928
299,307.664,10108928
300,373.013,10108928
301,260.964,10108928
302,340.329,10108928
303,341.373,10108928
304,384.381,10108928
305,315.06,10108928
306,407.246,10108928
307,324.353,10108928
308,445.521,10108928
309,347.126,10108928
310,344.479,10108928
311,320.986,10108928
312,386.012,10108928
313,344.847,10108928
314,321.276,10108928
315,365.264,10108928
316,337.403,10108928
317,242.7,10108928
318,346.042,10108928
319,338.848,10108928
320,368.849,10117120
321,357.892,10117120
322,333.966,10117120
323,365.875,10117120
324,363.006,10117120
325,334.686,10117120
326,367.492,10117120
327,254.851,10117120
328,329.541,10117120
329,386.754,10117120
330,402.106,10117120
331,302.478,10117120
332,425.843,10117120
333,384.723,10117120
334,391.836,10117120
335,385.566,10117120
336,374.671,10117120
337,377.164,10117120
338,371.258,10117120
339,283.993,10117120
340,383.934,10117120
341,286.674,10117120
342,338.661,10117120
343,379.047,10117120
344,369.78,10117120
345,301.427,10117120
346,336.57,10117120
347,363.912,10117120
348,384.375,10117120
349,298.315,10117120
350,383.044,10117120
351,368.535,10117120
352,359.033,10117120
353,4092.755,10117120
354,341.837,10117120
355,318.211,10117120
356,345.571,10117120
357,390.518,10117120
358,351.551,10117120
359,280.283,10117120
360,426.346,10117120
361,317.952,10117120
362,351.382,10117120
363,337.522,10117120
364,434.223,10117120
365,390.829,10117120
366,394.937,10117120
367,351.121,10117120
368,405.692,10117120
369,282.631,10117120
370,387.806,10117120
371,330.924,10117120
372,361.862,10117120
373,301.865,10117120
374,344.45,10117120
375,343.262,10117120
376,372.826,10117120
377,256.624,10117120
378,356.272,10117120
379,269.775,10117120
380,363.278,10117120
381,245.412,10117120
382,340.188,10117120
383,269.15,10117120
384,348.471,10125312
385,1912.434,10125312
386,385.469,10125312
387,421.438,10125312
388,371.168,10125312
389,283.828,10125312
390,335.957,10125312
391,300.445,10125312
392,347.255,10125312
393,411.177,10125312
394,355.545,10125312
395,322.252,10125312
396,358.049,10125312
397,276.092,10125312
398,340.48,10125312
399,383.296,10125312
400,397.193,10125312
401,445.815,10125312
402,396.844,10125312
403,278.511,10125312
404,402.678,10125312
405,301.419,10125312
406,369.376,10125312
407,352.113,10125312
408,379.168,10125312
409,320.064,10125312
410,346.646,10125312
411,350.541,10125312
412,338.455,10125312
413,295.487,10125312
414,328.049,10125312
415,392.969,10125312
416,348.157,10125312
417,332.537,10125312
418,373.325,10125312
419,240.738,10125312
420,364.921,10125312
421,342.36,10125312
422,378.112,10125312
423,365.632,10125312
424,382.758,10125312
425,354.626,10125312
426,340.498,10125312
427,233.203,10125312
428,345.441,10125312
429,268.283,10125312
430,307.448,10125312
431,252.374,10125312
432,371.643,10125312
433,244.059,10125312
434,355.241,10125312
435,296.069,10125312
436,417.055,10125312
437,333.702,10125312
438,388.466,10125312
439,261.344,10125312
440,375.123,10125312
441,378.962,10125312
442,4467.526,10125312
443,284.685,10125312
444,358.69,10125312
445,265.168,10125312
446,350.735,10125312
447,262.017,10125312
448,329.411,10133504
449,315.649,10133504
450,319.211,10133504
451,259.659,10133504
452,331.099,10133504
453,255.981,10133504
454,337.239,10133504
455,256.301,10133504
456,361.064,10133504
457,295.183,10133504
458,404.818,10133504
459,307.358,10133504
460,410.504,10133504
461,303.121,10133504
462,395.043,10133504
463,303.092,10133504
464,365.87,10133504
465,286.157,10133504
466,323.014,10133504
467,307.311,10133504
468,356.927,10133504
469,290.267,10133504
470,352.207,10133504
471,279.098,10133504
472,384.369,10133504
473,368.306,10133504
474,411.52,10133504
475,329.351,10133504
476,377.173,10133504
477,334.722,10133504
478,378.529,10133504
479,249.823,10133504
480,286.277,10133504
481,278.815,10133504
482,334.729,10133504
483,252.032,10133504
484,310.019,10133504
485,282.229,10133504
486,353.666,10133504
487,240.486,10133504
488,365.921,10133504
489,289.949,10133504
490,377.922,10133504
491,243.986,10133504
492,395.052,10133504
493,324.272,10133504
494,390.163,10133504
495,314.176,10133504
496,320.086,10133504
497,313.453,10133504
498,342.734,10133504
499,245.114,10133504
500,432.895,10133504
501,238.666,10133504
502,350.733,10133504
503,247.389,10133504
504,368.115,10133504
505,329.73,10133504
506,344.563,10133504
507,262.608,10133504
508,360.016,10133504
509,282.859,10133504
510,4812.792,10133504
511,349.478,10133504
512,363.129,10141696
513,250.429,10141696
514,413.769,10141696
515,1653.408,10141696
516,1415.422,10141696
517,1364.575,10141696
518,1172.629,10141696
519,1013.589,10141696
520,1218.992,10141696
521,1123.432,10141696
522,1182.488,10141696
523,1165.292,10141696
524,404.918,10141696
525,437.944,10141696
526,404.545,10141696
527,411.718,10141696
528,343.604,10141696
529,283.133,10141696
530,336.138,10141696
531,391.368,10141696
532,402.464,10141696
533,274.442,10141696
534,360.985,10141696
535,354.584,10141696
536,435.446,10141696
537,311.645,10141696
538,359.695,10141696
539,320.658,10141696
540,338.733,10141696
541,310.959,10141696
542,317.781,10141696
543,261.582,10141696
544,330.728,10141696
545,392.765,10141696
546,333.192,10141696
547,355.435,10141696
548,318.806,10141696
549,288.264,10141696
550,335.459,10141696
551,339.743,10141696
552,386.992,10141696
553,246.12,10141696
554,368.596,10141696
555,271.2,10141696
556,382.204,10141696
557,343.772,10141696
558,375.371,10141696
559,392.222,10141696
560,362.48,10141696
561,229.606,10141696
562,355.5,10141696
563,329.528,10141696
564,378.554,10141696
565,297.925,10141696
566,359.438,10141696
567,302.618,10141696
568,426.332,10141696
569,313.476,10141696
570,342.744,10141696
571,289.024,10141696
572,373.874,10141696
573,324.907,10141696
574,358.072,10141696
575,393.003,10141696
576,363.077,10149888
577,308.735,10149888
578,344.449,10149888
579,247.329,10149888
580,363.34,10149888
581,398.426,10149888
582,332.755,10149888
583,231.355,10149888
584,315.772,10149888
585,272.393,10149888
586,371.031,10149888
587,336.082,10149888
588,372.547,10149888
589,378.099,10149888
590,372.795,10149888
591,384.378,10149888
592,347.857,10149888
593,309.497,10149888
594,408.341,10149888
595,392.205,10149888
596,383.275,10149888
597,303.599,10149888
598,379.075,10149888
599,420.538,10149888
600,484.991,10149888
601,360.666,10149888
602,347.097,10149888
603,387.074,10149888
604,412.687,10149888
605,414.437,10149888
606,361.075,10149888
607,292.744,10149888
608,381.165,10149888
609,411.299,10149888
610,385.842,10149888
611,292.672,10149888
612,386.681,10149888
613,415.965,10149888
614,379.315,10149888
615,259.778,10149888
616,402.54,10149888
617,330.163,10149888
618,363.092,10149888
619,401.729,10149888
620,360.422,10149888
621,378.405,10149888
622,344.406,10149888
623,384.998,10149888
624,402.949,10149888
625,392.337,10149888
626,418.747,10149888
627,406.498,10149888
628,430.281,10149888
629,390.974,10149888
630,352.371,10149888
631,339.069,10149888
632,386.6,10149888
633,369.758,10149888
634,316.503,10149888
635,437.734,10149888
636,364.939,10149888
637,383.248,10149888
638,371.394,10149888
639,444.903,10149888
640,369.167,10158080
641,392.001,10158080
642,386.922,10158080
643,387.976,10158080
644,326.454,10158080
645,327.532,10158080
646,388.459,10158080
647,375.769,10158080
648,319.471,10158080
649,345.764,10158080
650,352.165,10158080
651,335.412,10158080
652,399.157,10158080
653,356.321,10158080
654,381.361,10158080
655,365.029,10158080
656,409.847,10158080
657,366.934,10158080
658,380.544,10158080
659,447.16,10158080
660,393.38,10158080
661,390.168,10158080
662,402.637,10158080
663,361.641,10158080
664,399.4,10158080
665,400.666,10158080
666,387.268,10158080
667,374.57,10158080
668,335.031,10158080
669,328.925,10158080
670,394.466,10158080
671,261.441,10158080
672,380.409,10158080
673,294.928,10158080
674,377.315,10158080
675,273.86,10158080
676,335.413,10158080
677,299.82,10158080
678,354.935,10158080
679,243.98,10158080
680,384.362,10158080
681,250.029,10158080
682,407.137,10158080
683,403.11,10158080
684,396.727,10158080
685,252.61,10158080
686,361.914,10158080
687,411.683,10158080
688,338.381,10158080
689,260.696,10158080
690,357.39,10158080
691,274.272,10158080
692,385.452,10158080
693,365.07,10158080
694,351.68,10158080
695,261.135,10158080
696,382.612,10158080
697,373.79,10158080
698,361.592,10158080
699,288.902,10158080
700,365.393,10158080
701,284.866,10158080
702,362.308,10158080
703,407.575,10158080
704,312.128,10166272
705,342.417,10166272
706,353.207,10166272
707,364.186,10166272
708,365.54,10166272
709,384.217,10166272
710,329.461,10166272
711,245.825,10166272
712,362.307,10166272
713,271.508,10166272
714,339.254,10166272
715,331.976,10166272
716,361.928,10166272
717,441.647,10166272
718,404.282,10166272
719,293.177,10166272
720,407.011,10166272
721,284.994,10166272
722,399.419,10166272
723,357.409,10166272
724,406.123,10166272
725,373.54,10166272
726,380.584,10166272
727,367.877,10166272
728,326.28,10166272
729,434.601,10166272
730,341.134,10166272
731,415.804,10166272
732,362.624,10166272
733,383.889,10166272
734,357.938,10166272
735,398.215,10166272
736,371.898,10166272
737,281.149,10166272
738,381.721,10166272
739,333.931,10166272
740,353.954,10166272
741,312.473,10166272
742,394.818,10166272
743,359.123,10166272
744,335.507,10166272
745,261.113,10166272
746,352.869,10166272
747,307.85,10166272
748,382.722,10166272
749,341.222,10166272
750,364.326,10166272
751,334.278,10166272
752,409.561,10166272
753,293.977,10166272
754,381.724,10166272
755,4136.986,10166272
756,387.658,10166272
757,368.086,10166272
758,366.178,10166272
759,265.595,10166272
760,375.043,10166272
761,295.114,10166272
762,327.116,10166272
763,268.795,10166272
764,382.479,10166272
765,353.99,10166272
766,334.086,10166272
767,313.11,10166272
768,321.014,10174464
769,260.771,10174464
770,308.194,10174464
771,316.226,10174464
772,338.027,10174464
773,398.141,10174464
774,329.241,10174464
775,310.572,10174464
776,380.442,10174464
777,267.413,10174464
778,322.783,10174464
779,276.412,10174464
780,1834.843,10174464
781,1710.114,10174464
782,1553.432,10174464
783,1056.797,10174464
784,1167.042,10174464
785,1227.369,10174464
786,1431.429,10174464
787,1462.739,10174464
788,1321.37,10174464
789,1161.184,10174464
790,1346.15,10174464
791,1261.647,10174464
792,1445.076,10174464
793,1418.381,10174464
794,1518.99,10174464
795,1505.994,10174464
796,377.825,10174464
797,458.215,10174464
798,361.594,10174464
799,247.312,10174464
800,360.311,10174464
801,392.178,10174464
802,359.495,10174464
803,224.598,10174464
804,350.012,10174464
805,308.872,10174464
806,356.513,10174464
807,228.488,10174464
808,371.27,10174464
809,339.862,10174464
810,349.047,10174464
811,373.677,10174464
812,383.979,10174464
813,374.904,10174464
814,382.417,10174464
815,238.127,10174464
816,394.279,10174464
817,346.028,10174464
818,404.745,10174464
819,243.582,10174464
820,381.518,10174464
821,349.119,10174464
822,347.268,10174464
823,321.252,10174464
824,402.043,10174464
825,365.752,10174464
826,326.663,10174464
827,420.806,10174464
828,349.498,10174464
829,280.603,10174464
830,336.346,10174464
831,414.661,10174464
832,320.303,10182656
833,248.718,10182656
834,354.88,10182656
835,224.755,10182656
836,356.768,10182656
837,231.792,10182656
838,362.843,10182656
839,252.067,10182656
840,343.693,10182656
841,258.058,10182656
842,323.773,10182656
843,254.575,10182656
844,330.029,10182656
845,313.648,10182656
846,341.867,10182656
847,242.173,10182656
848,333.584,10182656
849,287.73,10182656
850,324.433,10182656
851,345.59,10182656
852,381.918,10182656
853,287.803,10182656
854,318.225,10182656
855,270.958,10182656
856,323.854,10182656
857,303.162,10182656
858,326.135,10182656
859,316.656,10182656
860,351.964,10182656
861,315.848,10182656
862,382.839,10182656
863,348.47,10182656
864,369.44,10182656
865,313.254,10182656
866,2608.805,10182656
867,1964.793,10182656
868,1530.465,10182656
869,1078.208,10182656
870,1541.105,10182656
871,1456.173,10182656
872,1327.899,10182656
873,1417.95,10182656
874,1576.575,10182656
875,1454.365,10182656
876,390.147,10182656
877,349.602,10182656
878,359.946,10182656
879,278.146,10182656
880,400.212,10182656
881,334.548,10182656
882,358.549,10182656
883,264.263,10182656
884,362.536,10182656
885,294.824,10182656
886,395.925,10182656
887,251.657,10182656
888,396.252,10182656
889,377.285,10182656
890,325.763,10182656
891,390.574,10182656
892,370.79,10182656
893,410.647,10182656
894,352.049,10182656
895,367.574,10182656
896,354.65,10190848
897,260.345,10190848
898,318.839,10190848
899,337.433,10190848
900,358.995,10190848
901,302.851,10190848
902,350.408,10190848
903,303.113,10190848
904,338.69,10190848
905,356.691,10190848
906,371.233,10190848
907,306.135,10190848
908,354.367,10190848
909,332.565,10190848
910,321.371,10190848
911,248.446,10190848
912,342.157,10190848
913,317.097,10190848
914,330.662,10190848
915,255.407,10190848
916,314.683,10190848
917,331.495,10190848
918,376.795,10190848
919,295.518,10190848
920,376.421,10190848
921,342.937,10190848
922,328.695,10190848
923,306.296,10190848
924,2029.391,10190848
925,1722.152,10190848
926,5734.319,10190848
927,1501.612,10190848
928,1624.784,10190848
929,1262.971,10190848
930,377.987,10190848
931,292.596,10190848
932,319.038,10190848
933,283.981,10190848
934,329.386,10190848
935,266.389,10190848
936,338.014,10190848
937,285.971,10190848
938,394.486,10190848
939,276.5,10190848
940,1727.112,10190848
941,1993.46,10190848
942,1779.53,10190848
943,1375.029,10190848
944,1114.376,10190848
945,1272.525,10190848
946,1428.347,10190848
947,1386.836,10190848
948,1221.655,10190848
949,1499.12,10190848
950,1312.408,10190848
951,1419.242,10190848
952,1284.422,10190848
953,1533.192,10190848
954,1604.707,10190848
955,1214.129,10190848
956,382.048,10190848
957,387.9,10190848
958,341.096,10190848
959,333.227,10190848
