idx,pinned time (s),bytes transferred (B)
0,1760.978,33570816
1,1473.377,33570816
2,1065.118,33570816
3,1266.699,33570816
4,1041.975,33570816
5,803.405,33570816
6,968.572,33570816
7,1151.047,33570816
8,959.419,33570816
9,1052.124,33570816
10,966.82,33570816
11,1077.794,33570816
12,901.782,33570816
13,878.967,33570816
14,866.299,33570816
15,882.726,33570816
16,873.827,33570816
17,833.622,33570816
18,878.896,33570816
19,869.425,33570816
20,834.412,33570816
21,838.535,33570816
22,858.61,33570816
23,852.832,33570816
24,866.759,33570816
25,897.63,33570816
26,862.544,33570816
27,896.088,33570816
28,806.2,33570816
29,850.723,33570816
30,927.238,33570816
31,862.706,33570816
32,816.801,33570816
33,702.529,33570816
34,1020.035,33570816
35,1032.135,33570816
36,782.517,33570816
37,718.778,33570816
38,1031.875,33570816
39,855.621,33570816
40,781.836,33570816
41,712.756,33570816
42,1011.996,33570816
43,889.821,33570816
44,741.52,33570816
45,850.821,33570816
46,1010.439,33570816
47,851.333,33570816
48,766.249,33570816
49,952.29,33570816
50,960.185,33570816
51,871.376,33570816
52,694.249,33570816
53,866.155,33570816
54,891.712,33570816
55,839.85,33570816
56,758.827,33570816
57,795.892,33570816
58,961.38,33570816
59,852.104,33570816
60,695.109,33570816
61,780.197,33570816
62,815.844,33570816
63,845.026,33570816
64,780.478,33570816
65,900.738,33570816
66,851.601,33570816
67,857.929,33570816
68,743.139,33570816
69,793.168,33570816
70,968.26,33570816
71,828.146,33570816
72,762.639,33570816
73,817.669,33570816
74,1081.453,33570816
75,839.513,33570816
76,706.298,33570816
77,832.073,33570816
78,1194.616,33570816
79,811.504,33570816
80,714.28,33570816
81,819.047,33570816
82,1132.71,33570816
83,832.899,33570816
84,734.76,33570816
85,813.332,33570816
86,1160.599,33570816
87,855.756,33570816
88,775.293,33570816
89,842.765,33570816
90,1129.766,33570816
91,841.11,33570816
92,748.373,33570816
93,931.962,33570816
94,1148.8,33570816
95,834.304,33570816
96,771.012,33570816
97,1062.928,33570816
98,1137.233,33570816
99,826.866,33570816
100,764.084,33570816
101,845.626,33570816
102,1367.275,33570816
103,823.815,33570816
104,887.556,33570816
105,887.888,33570816
106,1172.823,33570816
107,848.552,33570816
108,763.713,33570816
109,840.709,33570816
110,1144.619,33570816
111,840.098,33570816
112,780.653,33570816
113,836.792,33570816
114,1173.874,33570816
115,874.181,33570816
116,747.034,33570816
117,845.218,33570816
118,1148.315,33570816
119,845.549,33570816
120,810.228,33570816
121,877.379,33570816
122,1172.491,33570816
123,829.816,33570816
124,756.7,33570816
125,1017.021,33570816
126,1201.08,33570816
127,803.237,33570816
128,914.531,33570816
129,869.116,33570816
130,1178.428,33570816
131,831.127,33570816
132,799.914,33570816
133,906.282,33570816
134,1149.601,33570816
135,829.547,33570816
136,920.1,33570816
137,975.562,33570816
138,1183.778,33570816
139,831.42,33570816
140,770.931,33570816
141,910.673,33570816
142,1114.145,33570816
143,827.082,33570816
144,773.021,33570816
145,863.676,33570816
146,1153.123,33570816
147,817.118,33570816
148,774.548,33570816
149,881.93,33570816
150,1089.56,33570816
151,821.658,33570816
152,797.114,33570816
153,903.022,33570816
154,1016.111,33570816
155,813.364,33570816
156,726.36,33570816
157,917.398,33570816
158,999.323,33570816
159,814.205,33570816
160,780.331,33570816
161,871.015,33570816
162,1130.028,33570816
163,821.718,33570816
164,769.21,33570816
165,874.897,33570816
166,1074.687,33570816
167,837.722,33570816
168,816.303,33570816
169,836.611,33570816
170,1101.799,33570816
171,856.866,33570816
172,785.0,33570816
173,835.494,33570816
174,1076.355,33570816
175,808.821,33570816
176,801.704,33570816
177,867.57,33570816
178,1094.999,33570816
179,840.138,33570816
180,777.805,33570816
181,814.786,33570816
182,1115.328,33570816
183,819.176,33570816
184,788.821,33570816
185,864.847,33570816
186,1043.277,33570816
187,819.421,33570816
