idx,pinned time (s),bytes transferred (B)
0,7669.434,43769856
1,1814.708,43769856
2,1415.91,43769856
3,1629.895,43769856
4,1474.129,43769856
5,1242.039,43769856
6,1165.289,43769856
7,1257.903,43769856
8,1240.798,43769856
9,1151.67,43769856
10,1159.809,43769856
11,1163.519,43769856
12,1207.728,43769856
13,1169.395,43769856
14,1166.702,43769856
15,1102.393,43769856
16,1219.705,43769856
17,1185.687,43769856
18,1170.799,43769856
19,1098.918,43769856
20,1186.761,43769856
21,1190.063,43769856
22,1180.809,43769856
23,1093.404,43769856
24,1200.919,43769856
25,1203.01,43769856
26,1103.379,43769856
27,1175.418,43769856
28,1237.943,43769856
29,1175.377,43769856
30,1099.61,43769856
31,1124.674,43769856
32,1273.254,43769856
33,1161.185,43769856
34,1137.565,43769856
35,1139.707,43769856
36,1237.108,43769856
37,1207.086,43769856
38,1107.777,43769856
39,1144.226,43769856
40,1244.072,43769856
41,1200.012,43769856
42,1115.328,43769856
43,1158.656,43769856
44,1269.547,43769856
45,1155.665,43769856
46,1115.285,43769856
47,1146.296,43769856
48,1286.509,43769856
49,1150.661,43769856
50,1145.941,43769856
51,1136.247,43769856
52,1341.576,43769856
53,1145.201,43769856
54,5022.245,43769856
55,1308.23,43769856
56,1267.633,43769856
57,1179.285,43769856
58,1124.762,43769856
59,1164.005,43769856
60,1176.952,43769856
61,1086.619,43769856
62,1111.316,43769856
63,1140.46,43769856
64,1207.081,43876352
65,1076.918,43876352
66,1041.803,43876352
67,1039.894,43876352
68,1199.82,43876352
69,1091.697,43876352
70,1091.965,43876352
71,1006.074,43876352
72,1179.637,43876352
73,1080.99,43876352
74,1140.909,43876352
75,1020.243,43876352
76,1165.584,43876352
77,1056.206,43876352
78,1020.301,43876352
79,1007.896,43876352
80,1178.223,43876352
81,1079.754,43876352
82,1059.952,43876352
83,1012.792,43876352
84,1189.965,43876352
85,1061.006,43876352
86,1053.686,43876352
87,1013.461,43876352
88,1193.381,43876352
89,1083.827,43876352
90,1033.363,43876352
91,1063.897,43876352
92,1199.271,43876352
93,1067.549,43876352
94,975.759,43876352
95,1047.98,43876352
96,1176.764,43876352
97,1067.972,43876352
98,1055.393,43876352
99,1095.718,43876352
100,1185.457,43876352
101,1080.225,43876352
102,1038.771,43876352
103,1097.123,43876352
104,1180.998,43876352
105,1056.58,43876352
106,1017.969,43876352
107,1108.95,43876352
108,1157.524,43876352
109,1066.956,43876352
110,1009.522,43876352
111,1096.615,43876352
112,1151.226,43876352
113,1053.35,43876352
114,1047.227,43876352
115,1098.08,43876352
116,1196.33,43876352
117,1062.19,43876352
118,1032.147,43876352
119,1055.486,43876352
120,1200.875,43876352
121,1075.985,43876352
122,1015.019,43876352
123,1123.954,43876352
124,1183.543,43876352
125,1113.602,43876352
126,1117.093,43876352
127,1153.672,43876352
128,1208.634,43982848
129,1113.351,43982848
130,1036.046,43982848
131,1047.256,43982848
132,1187.543,43982848
133,1077.144,43982848
134,1062.503,43982848
135,1059.483,43982848
136,1201.362,43982848
137,1091.376,43982848
138,1095.439,43982848
139,1029.418,43982848
140,1196.57,43982848
141,1092.452,43982848
142,1047.784,43982848
143,1028.224,43982848
144,1175.501,43982848
145,1130.443,43982848
146,1084.083,43982848
147,1012.315,43982848
148,1073.105,43982848
149,1041.69,43982848
150,1065.655,43982848
151,1220.602,43982848
152,1165.15,43982848
153,1069.209,43982848
154,1027.869,43982848
155,1244.277,43982848
156,1191.124,43982848
157,1085.465,43982848
158,1064.919,43982848
159,1246.031,43982848
160,1191.337,43982848
161,1077.051,43982848
162,1006.218,43982848
163,1083.699,43982848
164,1164.977,43982848
165,1086.115,43982848
166,1017.65,43982848
167,1040.596,43982848
168,1127.292,43982848
169,1090.997,43982848
170,1016.983,43982848
171,1052.074,43982848
172,1154.578,43982848
173,1053.133,43982848
174,1019.129,43982848
175,1069.61,43982848
176,1077.678,43982848
177,1047.018,43982848
178,1062.526,43982848
179,1077.842,43982848
180,1143.917,43982848
181,1080.526,43982848
182,1039.896,43982848
183,1058.768,43982848
184,1123.536,43982848
185,1092.015,43982848
186,1061.624,43982848
187,1049.429,43982848
