idx,pinned time (s),bytes transferred (B)
0,2032.859,16785408
1,1942.008,16785408
2,2005.215,16785408
3,1659.56,16785408
4,1738.408,16785408
5,1493.614,16785408
6,1619.555,16785408
7,1561.691,16785408
8,1650.4,16785408
9,1899.607,16785408
10,1959.229,16785408
11,1877.697,16785408
12,1960.257,16785408
13,1528.847,16785408
14,1685.644,16785408
15,1655.176,16785408
16,1645.256,16785408
17,1490.548,16785408
18,1613.729,16785408
19,1530.831,16785408
20,1664.302,16785408
21,1497.453,16785408
22,1740.341,16785408
23,1658.26,16785408
24,1767.026,16785408
25,1877.829,16785408
26,1659.399,16785408
27,1486.858,16785408
28,1606.108,16785408
29,1499.97,16785408
30,1699.423,16785408
31,1666.726,16785408
32,2531.455,16785408
33,2508.141,16785408
34,2625.287,16785408
35,1435.521,16785408
36,1538.93,16785408
37,1971.344,16785408
38,2032.79,16785408
39,1723.198,16785408
40,2239.914,16785408
41,2419.279,16785408
42,1957.004,16785408
43,1781.151,16785408
44,2645.012,16785408
45,1969.681,16785408
46,2128.71,16785408
47,1803.449,16785408
48,2110.191,16785408
49,1765.686,16785408
50,2033.013,16785408
51,1725.326,16785408
52,2082.632,16785408
53,1937.92,16785408
54,2223.369,16785408
55,1947.631,16785408
56,1889.409,16785408
57,473.473,16785408
58,412.631,16785408
59,376.273,16785408
60,419.009,16785408
61,329.713,16785408
62,432.338,16785408
63,372.872,16785408
64,452.791,16785408
65,353.861,16785408
66,424.485,16785408
67,384.577,16785408
68,455.311,16785408
69,344.484,16785408
70,406.69,16785408
71,365.312,16785408
72,421.975,16785408
73,546.64,16785408
74,402.089,16785408
75,333.279,16785408
76,411.539,16785408
77,331.813,16785408
78,431.713,16785408
79,343.831,16785408
80,420.439,16785408
81,365.954,16785408
82,431.295,16785408
83,338.707,16785408
84,442.111,16785408
85,356.443,16785408
86,430.148,16785408
87,338.049,16785408
88,517.882,16785408
89,342.248,16785408
90,404.22,16785408
91,353.772,16785408
92,390.148,16785408
93,334.711,16785408
94,398.763,16785408
95,358.907,16785408
96,451.081,16785408
97,336.943,16785408
98,434.089,16785408
99,334.111,16785408
100,449.478,16785408
101,324.249,16785408
102,432.089,16785408
103,348.881,16785408
104,403.105,16785408
105,360.533,16785408
106,426.229,16785408
107,340.284,16785408
108,424.787,16785408
109,334.436,16785408
110,394.697,16785408
111,342.888,16785408
112,461.267,16785408
113,336.527,16785408
114,447.323,16785408
115,358.789,16785408
116,442.516,16785408
117,369.855,16785408
118,402.387,16785408
119,365.936,16785408
120,415.98,16785408
121,356.333,16785408
122,423.455,16785408
123,353.179,16785408
124,393.718,16785408
125,363.347,16785408
126,425.315,16785408
127,356.867,16785408
128,485.732,16785408
129,360.401,16785408
130,424.625,16785408
131,344.993,16785408
132,452.892,16785408
133,388.375,16785408
134,426.025,16785408
135,353.363,16785408
136,451.101,16785408
137,356.204,16785408
138,442.943,16785408
139,398.154,16785408
140,440.359,16785408
141,419.834,16785408
142,425.208,16785408
143,376.097,16785408
144,473.867,16785408
145,359.563,16785408
146,443.864,16785408
147,408.109,16785408
148,432.922,16785408
149,369.264,16785408
150,458.134,16785408
151,388.136,16785408
152,447.294,16785408
153,414.645,16785408
154,427.525,16785408
155,380.949,16785408
156,483.917,16785408
157,400.926,16785408
158,420.058,16785408
159,377.29,16785408
160,527.376,16785408
161,468.11,16785408
162,455.239,16785408
163,400.669,16785408
164,497.922,16785408
165,408.852,16785408
166,474.957,16785408
167,472.373,16785408
168,471.207,16785408
169,399.328,16785408
170,443.727,16785408
171,390.258,16785408
172,485.211,16785408
173,455.07,16785408
174,458.515,16785408
175,436.984,16785408
176,535.083,16785408
177,422.532,16785408
178,489.762,16785408
179,436.756,16785408
180,492.649,16785408
181,422.205,16785408
182,467.348,16785408
183,409.583,16785408
184,450.571,16785408
185,369.289,16785408
186,486.248,16785408
187,443.298,16785408
188,462.217,16785408
189,469.726,16785408
190,461.901,16785408
191,405.286,16785408
192,476.523,16785408
193,448.587,16785408
194,470.521,16785408
195,432.758,16785408
196,412.895,16785408
197,423.726,16785408
198,502.828,16785408
199,427.774,16785408
200,458.744,16785408
201,389.793,16785408
202,479.823,16785408
203,420.128,16785408
204,401.43,16785408
205,364.77,16785408
206,507.612,16785408
207,444.383,16785408
208,424.444,16785408
209,386.477,16785408
210,485.975,16785408
211,431.468,16785408
212,421.796,16785408
213,382.11,16785408
214,503.329,16785408
215,444.495,16785408
216,436.605,16785408
217,368.365,16785408
218,494.091,16785408
219,423.615,16785408
220,422.344,16785408
221,369.628,16785408
222,507.374,16785408
223,437.866,16785408
224,421.185,16785408
225,404.735,16785408
226,516.984,16785408
227,436.669,16785408
228,431.851,16785408
229,358.787,16785408
230,516.663,16785408
231,487.547,16785408
232,430.81,16785408
233,384.728,16785408
234,466.573,16785408
235,425.615,16785408
236,391.488,16785408
237,375.067,16785408
238,550.17,16785408
239,454.652,16785408
240,444.964,16785408
241,400.976,16785408
242,517.217,16785408
243,474.499,16785408
244,416.111,16785408
245,359.903,16785408
246,465.321,16785408
247,448.466,16785408
248,466.534,16785408
249,405.032,16785408
250,438.597,16785408
251,445.55,16785408
252,410.068,16785408
253,386.725,16785408
254,505.222,16785408
255,474.278,16785408
256,451.878,16785408
257,449.638,16785408
258,536.98,16785408
259,495.004,16785408
260,446.231,16785408
261,406.66,16785408
262,515.118,16785408
263,481.933,16785408
264,435.981,16785408
265,359.494,16785408
266,437.047,16785408
267,460.893,16785408
268,416.397,16785408
269,346.329,16785408
270,503.747,16785408
271,477.897,16785408
272,409.345,16785408
273,438.652,16785408
274,526.126,16785408
275,498.441,16785408
276,456.162,16785408
277,437.137,16785408
278,547.178,16785408
279,466.338,16785408
280,450.949,16785408
281,412.919,16785408
282,485.045,16785408
283,552.123,16785408
284,411.722,16785408
285,391.901,16785408
286,489.272,16785408
287,500.217,16785408
288,498.894,16785408
289,399.198,16785408
290,548.388,16785408
291,499.039,16785408
292,457.56,16785408
293,443.652,16785408
294,531.686,16785408
