idx,pinned time (s),bytes transferred (B)
0,713.117,6725632
1,534.637,6725632
2,459.622,6725632
3,322.457,6725632
4,398.155,6725632
5,347.683,6725632
6,356.161,6725632
7,316.908,6725632
8,359.482,6725632
9,1441.699,6725632
10,1332.073,6725632
11,1293.165,6725632
12,1078.735,6725632
13,966.364,6725632
14,1179.057,6725632
15,1056.032,6725632
16,1166.892,6725632
17,1248.706,6725632
18,336.171,6725632
19,298.659,6725632
20,343.27,6725632
21,339.66,6725632
22,336.535,6725632
23,331.828,6725632
24,326.638,6725632
25,339.506,6725632
26,364.964,6725632
27,322.682,6725632
28,333.354,6725632
29,355.235,6725632
30,325.577,6725632
31,304.981,6725632
32,377.001,6725632
33,270.874,6725632
34,330.588,6725632
35,308.12,6725632
36,349.469,6725632
37,263.981,6725632
38,357.049,6725632
39,323.065,6725632
40,363.292,6725632
41,264.339,6725632
42,350.626,6725632
43,325.277,6725632
44,370.477,6725632
45,266.309,6725632
46,326.902,6725632
47,299.682,6725632
48,349.635,6725632
49,295.531,6725632
50,340.868,6725632
51,321.608,6725632
52,355.965,6725632
53,244.212,6725632
54,348.978,6725632
55,323.541,6725632
56,342.899,6725632
57,291.945,6725632
58,331.579,6725632
59,369.294,6725632
60,350.903,6725632
61,305.129,6725632
62,320.598,6725632
63,335.439,6725632
64,384.949,6725632
65,279.485,6725632
66,341.305,6725632
67,340.038,6725632
68,337.037,6725632
69,311.99,6725632
70,347.578,6725632
71,305.684,6725632
72,339.238,6725632
73,261.548,6725632
74,315.057,6725632
75,196.138,6725632
76,351.361,6725632
77,257.957,6725632
78,332.828,6725632
79,321.373,6725632
80,359.3,6725632
81,298.127,6725632
82,383.475,6725632
83,247.91,6725632
84,359.965,6725632
85,184.178,6725632
86,347.604,6725632
87,291.653,6725632
88,306.27,6725632
89,229.845,6725632
90,346.502,6725632
91,242.08,6725632
92,369.626,6725632
93,264.899,6725632
94,371.305,6725632
95,178.139,6725632
96,371.435,6725632
97,307.08,6725632
98,350.74,6725632
99,173.479,6725632
100,370.985,6725632
101,243.475,6725632
102,337.604,6725632
103,223.887,6725632
104,362.749,6725632
105,326.854,6725632
106,316.878,6725632
107,292.031,6725632
108,385.16,6725632
109,252.265,6725632
110,311.186,6725632
