idx,pinned time (s),bytes transferred (B)
0,6368.527,109158400
1,6325.159,109158400
2,5851.692,109158400
3,6085.277,109158400
4,5718.026,109158400
5,5664.816,109158400
6,5242.659,109158400
7,5539.414,109158400
8,5329.393,109158400
9,5390.776,109158400
10,5078.066,109158400
11,5375.526,109158400
12,5270.257,109158400
13,5239.307,109158400
14,5062.309,109158400
15,5289.246,109158400
16,5152.929,109158400
17,5270.825,109158400
18,5013.163,109158400
19,5240.395,109158400
20,5099.864,109158400
21,5257.236,109158400
22,5000.265,109158400
23,5262.765,109158400
24,5111.369,109158400
25,5264.076,109158400
26,4996.554,109158400
27,5306.667,109158400
28,8907.391,109158400
29,5726.697,109158400
30,4982.356,109158400
31,5325.25,109158400
32,5105.747,109158400
33,5230.036,109158400
34,5059.685,109158400
35,5206.191,109158400
36,5032.7,109158400
37,5317.773,109158400
38,4988.17,109158400
39,5251.899,109158400
40,5068.373,109158400
41,8510.288,109158400
42,5017.346,109158400
43,5261.684,109158400
44,5053.07,109158400
45,5300.582,109158400
46,5033.858,109158400
47,5227.472,109158400
48,5061.51,109158400
49,5278.904,109158400
50,5034.991,109158400
51,5215.748,109158400
52,5116.818,109158400
53,5327.761,109158400
54,5007.843,109158400
55,5246.053,109158400
56,5062.824,109158400
57,7832.408,109158400
58,5027.15,109158400
59,5227.167,109158400
60,5109.915,109158400
61,5221.115,109158400
62,5050.505,109158400
63,5239.111,109158400
64,4524.543,109264896
65,9579.337,109264896
66,9296.471,109264896
67,5560.997,109264896
68,7530.013,109264896
69,5317.485,109264896
70,4682.305,109264896
71,4802.501,109264896
72,4644.168,109264896
73,4779.61,109264896
74,4607.239,109264896
75,4635.663,109264896
76,4582.936,109264896
77,4617.879,109264896
78,4514.763,109264896
79,4647.622,109264896
80,4571.895,109264896
81,6112.284,109264896
82,4427.36,109264896
83,4654.928,109264896
84,4574.32,109264896
85,4622.057,109264896
86,4545.592,109264896
87,4624.548,109264896
88,4599.476,109264896
89,5241.448,109264896
90,4504.778,109264896
91,4696.347,109264896
92,4593.221,109264896
93,4576.749,109264896
94,4524.241,109264896
95,4620.057,109264896
96,4545.218,109264896
97,4605.397,109264896
98,4498.374,109264896
99,4651.571,109264896
100,4549.746,109264896
101,4680.921,109264896
102,4487.666,109264896
103,5674.989,109264896
104,4462.052,109264896
105,4643.485,109264896
106,4496.809,109264896
107,4609.665,109264896
108,4540.659,109264896
109,4670.727,109264896
110,4536.69,109264896
111,4636.881,109264896
112,4556.929,109264896
113,4644.092,109264896
114,4517.873,109264896
115,4686.957,109264896
116,6350.638,109264896
117,5081.133,109264896
118,4494.72,109264896
119,4717.3,109264896
120,4503.841,109264896
121,4643.901,109264896
122,4554.894,109264896
123,6489.598,109264896
124,10444.73,109264896
125,11525.206,109264896
126,9096.658,109264896
127,9356.976,109264896
128,9582.058,109371392
129,4891.298,109371392
130,4000.912,109371392
131,4976.138,109371392
132,4721.202,109371392
133,4680.679,109371392
134,4473.294,109371392
135,4726.774,109371392
136,4710.271,109371392
137,4698.338,109371392
138,4422.978,109371392
139,4644.747,109371392
140,4690.473,109371392
141,4556.291,109371392
142,4447.405,109371392
143,4666.722,109371392
144,4607.616,109371392
145,4625.88,109371392
146,4418.113,109371392
147,4639.406,109371392
148,4596.632,109371392
149,4653.962,109371392
150,4516.017,109371392
151,4701.487,109371392
152,4520.537,109371392
153,4640.534,109371392
154,4612.213,109371392
155,4579.408,109371392
156,4590.31,109371392
157,4622.543,109371392
158,4548.648,109371392
159,4660.885,109371392
160,4625.673,109371392
161,4645.185,109371392
162,4553.356,109371392
163,4594.229,109371392
164,4600.738,109371392
165,4686.689,109371392
166,5540.131,109371392
167,4927.396,109371392
168,4627.498,109371392
169,4608.307,109371392
170,4471.98,109371392
171,4683.853,109371392
172,4487.845,109371392
173,4451.051,109371392
174,4622.901,109371392
175,4764.623,109371392
176,4587.577,109371392
177,4671.556,109371392
178,4546.212,109371392
179,4791.045,109371392
180,5119.539,109371392
181,4756.376,109371392
182,4602.786,109371392
183,4777.886,109371392
184,12618.02,109371392
185,10564.473,109371392
186,9172.526,109371392
187,7762.842,109371392
188,4151.564,109371392
189,4425.365,109371392
190,4263.213,109371392
191,4097.122,109371392
192,4279.312,109477888
193,4360.806,109477888
194,4109.152,109477888
195,4904.194,109477888
196,4747.712,109477888
197,4864.247,109477888
198,4648.817,109477888
199,4704.427,109477888
200,4645.542,109477888
201,4670.596,109477888
202,4559.343,109477888
203,4684.413,109477888
204,4652.011,109477888
205,4711.804,109477888
206,5365.229,109477888
207,4706.158,109477888
208,4635.866,109477888
209,4617.645,109477888
210,4511.738,109477888
211,4716.049,109477888
212,4714.047,109477888
213,4656.039,109477888
214,4621.944,109477888
215,4735.97,109477888
216,4594.086,109477888
217,4673.464,109477888
218,4612.614,109477888
219,4651.187,109477888
220,5534.939,109477888
221,4809.073,109477888
