idx,pinned time (s),bytes transferred (B)
0,1603.54,16384
1,53.412,16384
2,36.924,16384
3,30.354,16384
4,34.754,16384
5,28.065,16384
6,34.286,16384
7,28.832,16384
8,32.766,16384
9,28.053,16384
10,34.631,16384
11,29.686,16384
12,34.934,16384
13,27.928,16384
14,35.634,16384
15,28.39,16384
16,33.928,16384
17,28.397,16384
18,37.567,16384
19,26.862,16384
20,35.134,16384
21,29.02,16384
22,34.28,16384
23,27.383,16384
24,34.24,16384
25,27.114,16384
26,33.92,16384
27,27.669,16384
28,34.867,16384
29,27.744,16384
30,34.879,16384
31,27.492,16384
32,33.991,16384
33,28.425,16384
34,34.319,16384
35,33.52,16384
36,34.753,16384
37,27.534,16384
38,34.827,16384
39,27.819,16384
40,34.926,16384
41,27.666,16384
42,35.665,16384
43,27.241,16384
44,33.78,16384
45,45.598,16384
46,38.247,16384
47,26.992,16384
48,34.24,16384
49,28.311,16384
50,35.55,16384
51,27.549,16384
52,37.366,16384
53,29.299,16384
54,34.815,16384
55,30.42,16384
56,33.505,16384
57,26.607,16384
58,34.591,16384
59,31.038,16384
60,34.045,16384
61,27.373,16384
62,36.615,16384
63,27.625,16384
64,34.991,16384
65,27.981,16384
66,33.595,16384
67,28.923,16384
68,35.282,16384
69,27.737,16384
70,35.943,16384
71,28.226,16384
72,34.359,16384
73,29.87,16384
74,35.769,16384
75,31.843,16384
76,34.371,16384
77,28.726,16384
78,35.673,16384
79,27.995,16384
80,126.129,16384
81,28.216,16384
82,34.623,16384
83,27.362,16384
84,35.201,16384
85,29.318,16384
86,35.187,16384
87,28.569,16384
88,33.94,16384
89,29.339,16384
90,34.166,16384
91,27.417,16384
92,35.049,16384
93,28.995,16384
94,41.9,16384
95,28.39,16384
96,34.207,16384
97,29.077,16384
98,35.109,16384
99,28.839,16384
100,34.132,16384
101,28.228,16384
102,34.602,16384
103,27.948,16384
104,34.526,16384
105,29.76,16384
106,35.048,16384
107,30.873,16384
108,34.727,16384
109,27.311,16384
110,34.209,16384
111,29.335,16384
112,35.225,16384
113,27.478,16384
114,37.771,16384
115,28.268,16384
116,35.247,16384
117,34.253,16384
118,34.24,16384
119,29.023,16384
120,33.711,16384
121,27.769,16384
122,33.886,16384
123,28.733,16384
124,34.941,16384
125,30.383,16384
126,33.606,16384
127,28.758,16384
128,64.717,32768
129,50.804,32768
130,40.109,32768
131,30.571,32768
132,39.436,32768
133,29.559,32768
134,39.725,32768
135,29.345,32768
136,39.381,32768
137,29.671,32768
138,38.808,32768
139,32.112,32768
140,38.244,32768
141,28.683,32768
142,39.13,32768
143,29.641,32768
144,39.763,32768
145,31.511,32768
146,40.345,32768
147,28.951,32768
148,38.706,32768
149,29.142,32768
150,38.962,32768
151,47.62,32768
152,37.816,32768
153,29.272,32768
154,38.858,32768
155,29.3,32768
156,40.58,32768
157,29.17,32768
158,42.0,32768
159,28.528,32768
160,38.048,32768
161,29.22,32768
162,41.11,32768
163,28.43,32768
164,39.368,32768
