idx,pinned time (s),bytes transferred (B)
0,1032.429,13434880
1,606.915,13434880
2,424.148,13434880
3,658.149,13434880
4,609.48,13434880
5,373.17,13434880
6,487.349,13434880
7,424.367,13434880
8,534.06,13434880
9,396.653,13434880
10,489.219,13434880
11,411.904,13434880
12,482.877,13434880
13,396.342,13434880
14,555.792,13434880
15,403.45,13434880
16,466.055,13434880
17,395.115,13434880
18,467.907,13434880
19,327.129,13434880
20,453.555,13434880
21,348.046,13434880
22,438.624,13434880
23,336.952,13434880
24,483.778,13434880
25,328.472,13434880
26,399.886,13434880
27,362.131,13434880
28,504.943,13434880
29,335.209,13434880
30,396.309,13434880
31,400.468,13434880
32,458.567,13434880
33,371.958,13434880
34,497.775,13434880
35,388.931,13434880
36,430.009,13434880
37,390.946,13434880
38,474.552,13434880
39,379.521,13434880
40,477.944,13434880
41,366.381,13434880
42,524.442,13434880
43,405.616,13434880
44,435.293,13434880
45,465.517,13434880
46,485.431,13434880
47,399.885,13434880
48,448.98,13434880
49,357.004,13434880
50,449.044,13434880
51,420.587,13434880
52,497.333,13434880
53,381.153,13434880
54,478.135,13434880
55,406.907,13434880
56,496.175,13434880
57,362.079,13434880
58,440.851,13434880
59,378.076,13434880
60,469.451,13434880
61,400.031,13434880
62,531.174,13434880
63,397.605,13434880
64,461.79,13443072
65,373.586,13443072
66,443.749,13443072
67,350.54,13443072
68,386.599,13443072
69,373.178,13443072
70,431.304,13443072
71,350.008,13443072
72,451.177,13443072
73,412.003,13443072
74,484.184,13443072
75,361.211,13443072
76,446.161,13443072
77,379.957,13443072
78,471.765,13443072
79,394.093,13443072
80,491.157,13443072
81,350.183,13443072
82,437.381,13443072
83,323.658,13443072
84,392.36,13443072
85,349.612,13443072
86,475.171,13443072
87,315.556,13443072
88,398.9,13443072
89,348.073,13443072
90,393.552,13443072
91,353.801,13443072
92,460.267,13443072
93,345.532,13443072
94,424.297,13443072
95,339.747,13443072
96,426.079,13443072
97,354.419,13443072
98,418.88,13443072
99,352.557,13443072
100,492.367,13443072
101,400.669,13443072
102,437.367,13443072
103,361.288,13443072
104,437.726,13443072
105,345.189,13443072
106,452.671,13443072
107,355.718,13443072
108,430.173,13443072
109,404.332,13443072
110,478.856,13443072
111,371.375,13443072
112,335.221,13443072
113,370.656,13443072
114,404.017,13443072
115,394.32,13443072
116,428.127,13443072
117,346.72,13443072
118,410.632,13443072
119,383.559,13443072
120,470.249,13443072
121,324.891,13443072
122,433.245,13443072
123,356.333,13443072
124,421.126,13443072
125,369.967,13443072
126,410.014,13443072
127,397.551,13443072
128,482.287,13451264
129,374.922,13451264
130,485.648,13451264
131,400.348,13451264
132,396.083,13451264
133,376.348,13451264
134,436.269,13451264
135,390.361,13451264
136,425.869,13451264
137,366.51,13451264
138,474.998,13451264
139,369.214,13451264
140,462.307,13451264
141,378.713,13451264
142,462.912,13451264
143,369.781,13451264
144,502.271,13451264
145,1340.564,13451264
146,487.793,13451264
147,321.163,13451264
148,393.252,13451264
149,349.681,13451264
150,470.739,13451264
151,321.761,13451264
152,414.465,13451264
153,342.57,13451264
154,397.083,13451264
155,348.779,13451264
156,447.257,13451264
157,332.694,13451264
158,431.12,13451264
159,362.609,13451264
160,408.456,13451264
161,384.057,13451264
162,443.904,13451264
163,390.7,13451264
164,443.13,13451264
165,385.875,13451264
166,503.191,13451264
167,405.209,13451264
168,449.617,13451264
169,354.269,13451264
170,451.735,13451264
171,377.521,13451264
172,464.276,13451264
173,385.93,13451264
174,464.807,13451264
175,450.153,13451264
176,417.778,13451264
177,422.279,13451264
178,533.106,13451264
179,412.036,13451264
180,391.178,13451264
181,441.283,13451264
182,441.409,13451264
183,391.319,13451264
184,446.962,13451264
185,342.33,13451264
186,508.762,13451264
187,335.355,13451264
188,449.39,13451264
189,401.571,13451264
190,470.009,13451264
191,357.255,13451264
192,517.536,13459456
193,365.313,13459456
194,425.792,13459456
195,406.5,13459456
196,508.087,13459456
197,3724.425,13459456
198,407.057,13459456
199,418.237,13459456
200,414.88,13459456
201,1876.336,13459456
202,530.412,13459456
203,1629.162,13459456
204,1798.471,13459456
205,539.531,13459456
206,582.103,13459456
207,415.127,13459456
208,500.975,13459456
209,464.433,13459456
210,495.363,13459456
211,425.396,13459456
212,425.131,13459456
213,391.84,13459456
214,466.466,13459456
215,332.903,13459456
216,538.157,13459456
217,452.447,13459456
218,409.978,13459456
219,375.189,13459456
220,503.813,13459456
221,377.838,13459456
222,417.125,13459456
223,420.245,13459456
224,459.711,13459456
225,343.667,13459456
226,474.717,13459456
227,447.328,13459456
228,490.292,13459456
229,409.293,13459456
230,509.377,13459456
231,443.562,13459456
232,483.9,13459456
233,370.837,13459456
234,1947.003,13459456
235,1981.134,13459456
236,1806.267,13459456
237,1607.427,13459456
238,1419.964,13459456
239,1201.466,13459456
240,1749.883,13459456
241,1390.325,13459456
242,1188.245,13459456
243,1346.806,13459456
244,495.714,13459456
245,528.31,13459456
246,412.865,13459456
247,461.118,13459456
248,446.969,13459456
249,395.779,13459456
250,500.569,13459456
251,431.655,13459456
252,474.854,13459456
253,485.409,13459456
254,498.138,13459456
255,450.916,13459456
256,489.073,13467648
257,449.428,13467648
258,496.219,13467648
259,487.378,13467648
260,494.12,13467648
261,371.784,13467648
262,530.042,13467648
263,493.468,13467648
264,482.834,13467648
265,527.733,13467648
266,481.172,13467648
267,456.657,13467648
268,397.394,13467648
269,476.556,13467648
270,472.442,13467648
271,425.296,13467648
272,486.527,13467648
273,353.814,13467648
274,493.066,13467648
275,422.964,13467648
276,431.756,13467648
277,444.443,13467648
278,452.39,13467648
279,320.531,13467648
280,496.075,13467648
281,338.139,13467648
282,397.43,13467648
283,349.877,13467648
284,517.051,13467648
285,322.263,13467648
286,419.029,13467648
287,380.963,13467648
288,471.191,13467648
289,394.605,13467648
290,459.086,13467648
291,441.705,13467648
292,442.608,13467648
293,382.883,13467648
294,474.472,13467648
295,420.244,13467648
296,471.456,13467648
297,460.766,13467648
298,492.514,13467648
299,340.528,13467648
300,485.604,13467648
301,321.361,13467648
302,565.605,13467648
303,346.932,13467648
304,464.674,13467648
305,444.083,13467648
306,460.397,13467648
307,461.494,13467648
308,470.728,13467648
309,348.308,13467648
310,461.15,13467648
311,470.478,13467648
312,486.028,13467648
313,498.389,13467648
314,482.218,13467648
