idx,pinned time (s),bytes transferred (B)
0,1346.881,20152320
1,972.368,20152320
2,1066.09,20152320
3,2414.339,20152320
4,693.001,20152320
5,659.724,20152320
6,593.145,20152320
7,501.482,20152320
8,544.431,20152320
9,495.987,20152320
10,580.42,20152320
11,505.688,20152320
12,593.202,20152320
13,486.631,20152320
14,535.278,20152320
15,488.52,20152320
16,617.354,20152320
17,528.616,20152320
18,502.02,20152320
19,482.997,20152320
20,777.96,20152320
21,540.593,20152320
22,755.035,20152320
23,620.266,20152320
24,549.757,20152320
25,561.252,20152320
26,726.634,20152320
27,587.259,20152320
28,564.489,20152320
29,555.931,20152320
30,775.002,20152320
31,598.413,20152320
32,556.317,20152320
33,537.957,20152320
34,782.261,20152320
35,597.344,20152320
36,642.873,20152320
37,420.258,20152320
38,704.188,20152320
39,598.296,20152320
40,502.235,20152320
41,534.72,20152320
42,785.958,20152320
43,611.69,20152320
44,500.967,20152320
45,513.069,20152320
46,782.184,20152320
47,559.694,20152320
48,519.063,20152320
49,490.312,20152320
50,615.919,20152320
51,600.534,20152320
52,582.885,20152320
53,454.267,20152320
54,508.674,20152320
55,553.88,20152320
56,498.141,20152320
57,490.727,20152320
58,788.261,20152320
59,470.896,20152320
60,514.334,20152320
61,558.612,20152320
62,694.851,20152320
63,469.979,20152320
64,532.269,20168704
65,489.926,20168704
66,547.538,20168704
67,406.927,20168704
68,481.706,20168704
69,486.621,20168704
70,535.843,20168704
71,456.431,20168704
72,528.707,20168704
73,448.679,20168704
74,537.744,20168704
75,443.52,20168704
76,557.372,20168704
77,451.518,20168704
78,452.642,20168704
79,470.935,20168704
80,535.95,20168704
81,455.432,20168704
82,481.09,20168704
83,440.953,20168704
84,639.976,20168704
85,517.029,20168704
86,633.955,20168704
87,546.529,20168704
88,514.269,20168704
89,502.649,20168704
90,687.332,20168704
91,534.482,20168704
92,525.918,20168704
93,522.059,20168704
94,693.873,20168704
95,547.39,20168704
96,530.423,20168704
97,496.735,20168704
98,653.396,20168704
99,579.603,20168704
100,579.473,20168704
101,406.702,20168704
102,618.315,20168704
103,609.699,20168704
104,466.239,20168704
105,491.08,20168704
106,639.917,20168704
107,516.367,20168704
108,446.093,20168704
109,426.003,20168704
110,642.008,20168704
111,509.619,20168704
112,494.63,20168704
113,413.489,20168704
114,645.701,20168704
115,495.598,20168704
116,523.471,20168704
117,400.891,20168704
118,484.194,20168704
119,592.25,20168704
120,456.058,20168704
121,461.887,20168704
122,607.716,20168704
123,426.821,20168704
124,500.862,20168704
125,489.762,20168704
126,622.103,20168704
127,426.416,20168704
128,523.465,20185088
129,539.982,20185088
130,517.18,20185088
131,448.5,20185088
132,477.306,20185088
133,491.036,20185088
134,533.904,20185088
135,433.206,20185088
136,485.434,20185088
137,447.518,20185088
138,577.767,20185088
139,434.253,20185088
140,519.694,20185088
141,439.958,20185088
142,469.285,20185088
143,409.152,20185088
144,557.541,20185088
145,451.992,20185088
146,476.082,20185088
147,454.849,20185088
148,643.66,20185088
149,460.55,20185088
150,622.697,20185088
151,576.61,20185088
152,532.916,20185088
153,507.38,20185088
154,611.412,20185088
155,2222.681,20185088
156,528.615,20185088
157,662.018,20185088
158,610.518,20185088
159,574.782,20185088
160,544.461,20185088
161,523.67,20185088
162,613.112,20185088
163,671.049,20185088
164,560.846,20185088
165,424.081,20185088
166,603.017,20185088
