idx,pinned time (s),bytes transferred (B)
0,505.958,3375104
1,291.836,3375104
2,350.615,3375104
3,263.405,3375104
4,355.621,3375104
5,222.412,3375104
6,250.611,3375104
7,147.401,3375104
8,291.49,3375104
9,146.204,3375104
10,250.248,3375104
11,151.34,3375104
12,291.849,3375104
13,209.51,3375104
14,317.012,3375104
15,272.253,3375104
16,317.458,3375104
17,210.32,3375104
18,311.855,3375104
19,221.491,3375104
20,374.1,3375104
21,211.198,3375104
22,320.297,3375104
23,214.998,3375104
24,366.429,3375104
25,221.007,3375104
26,317.052,3375104
27,260.349,3375104
28,343.073,3375104
29,208.315,3375104
30,293.584,3375104
31,184.884,3375104
32,318.379,3375104
33,176.523,3375104
34,316.364,3375104
35,205.621,3375104
36,309.982,3375104
37,198.196,3375104
38,303.926,3375104
39,179.832,3375104
40,274.066,3375104
41,184.722,3375104
42,279.775,3375104
43,249.703,3375104
44,338.21,3375104
45,203.873,3375104
46,267.081,3375104
47,165.707,3375104
48,264.823,3375104
49,196.729,3375104
50,279.821,3375104
51,209.849,3375104
52,272.443,3375104
53,213.934,3375104
54,292.253,3375104
55,186.57,3375104
56,275.469,3375104
57,178.466,3375104
58,258.812,3375104
59,191.824,3375104
60,249.945,3375104
61,224.229,3375104
62,318.087,3375104
63,190.245,3375104
64,311.178,3391488
65,225.375,3391488
66,306.434,3391488
67,193.874,3391488
68,319.537,3391488
69,173.468,3391488
70,260.875,3391488
71,185.218,3391488
72,271.437,3391488
73,199.355,3391488
74,260.911,3391488
75,210.808,3391488
76,280.357,3391488
77,236.342,3391488
78,264.643,3391488
79,217.659,3391488
80,298.288,3391488
81,191.943,3391488
82,336.629,3391488
83,204.327,3391488
84,337.206,3391488
85,201.251,3391488
86,321.149,3391488
87,194.244,3391488
88,301.996,3391488
89,207.599,3391488
90,310.347,3391488
91,204.256,3391488
92,303.315,3391488
93,176.667,3391488
94,284.485,3391488
95,184.489,3391488
96,279.734,3391488
97,186.285,3391488
98,304.061,3391488
99,178.881,3391488
100,272.327,3391488
101,125.806,3391488
102,243.111,3391488
103,210.94,3391488
104,265.926,3391488
105,195.282,3391488
106,271.058,3391488
107,157.731,3391488
108,304.928,3391488
109,147.613,3391488
110,281.622,3391488
111,168.223,3391488
112,277.785,3391488
113,205.296,3391488
114,285.175,3391488
115,125.211,3391488
116,272.686,3391488
117,199.328,3391488
118,311.621,3391488
119,176.832,3391488
120,303.265,3391488
121,120.824,3391488
122,275.155,3391488
123,177.77,3391488
124,284.895,3391488
125,222.624,3391488
126,281.663,3391488
127,164.301,3391488
128,280.892,3407872
129,231.564,3407872
130,272.463,3407872
131,218.443,3407872
132,323.298,3407872
133,192.506,3407872
134,287.812,3407872
135,188.339,3407872
136,273.231,3407872
137,187.6,3407872
138,276.485,3407872
139,194.216,3407872
140,263.406,3407872
141,181.987,3407872
142,274.078,3407872
143,241.643,3407872
144,329.52,3407872
145,173.713,3407872
146,333.527,3407872
147,188.05,3407872
148,296.641,3407872
149,183.562,3407872
150,295.809,3407872
151,194.255,3407872
152,301.98,3407872
153,185.005,3407872
154,278.555,3407872
