idx,pinned time (s),bytes transferred (B)
0,869.888,10076160
1,529.04,10076160
2,364.815,10076160
3,358.274,10076160
4,441.685,10076160
5,598.699,10076160
6,431.992,10076160
7,388.142,10076160
8,425.92,10076160
9,383.619,10076160
10,411.258,10076160
11,360.448,10076160
12,439.169,10076160
13,414.982,10076160
14,409.969,10076160
15,430.439,10076160
16,460.657,10076160
17,358.434,10076160
18,405.82,10076160
19,389.224,10076160
20,436.283,10076160
21,407.934,10076160
22,406.91,10076160
23,378.424,10076160
24,491.361,10076160
25,423.95,10076160
26,393.072,10076160
27,363.581,10076160
28,437.975,10076160
29,414.897,10076160
30,421.545,10076160
31,335.812,10076160
32,428.044,10076160
33,372.63,10076160
34,405.001,10076160
35,309.32,10076160
36,444.191,10076160
37,435.588,10076160
38,439.824,10076160
39,357.324,10076160
40,423.023,10076160
41,381.236,10076160
42,426.382,10076160
43,335.035,10076160
44,495.993,10076160
45,363.516,10076160
46,435.37,10076160
47,337.138,10076160
48,433.096,10076160
49,379.673,10076160
50,422.106,10076160
51,325.479,10076160
52,428.12,10076160
53,381.799,10076160
54,404.135,10076160
55,357.951,10076160
56,444.168,10076160
57,419.714,10076160
58,390.137,10076160
59,340.949,10076160
60,418.855,10076160
61,375.543,10076160
62,443.603,10076160
63,350.925,10076160
64,472.174,10076160
65,389.503,10076160
66,436.673,10076160
67,356.228,10076160
68,442.26,10076160
69,418.115,10076160
70,424.911,10076160
71,350.705,10076160
72,362.523,10076160
73,458.264,10076160
74,417.832,10076160
75,368.622,10076160
76,426.396,10076160
77,341.836,10076160
78,440.416,10076160
79,392.596,10076160
80,403.037,10076160
81,374.561,10076160
82,409.706,10076160
83,395.824,10076160
84,425.977,10076160
85,374.348,10076160
86,402.17,10076160
87,295.502,10076160
88,463.398,10076160
89,357.245,10076160
90,359.749,10076160
91,384.065,10076160
92,450.874,10076160
93,407.705,10076160
94,453.763,10076160
95,288.617,10076160
96,463.944,10076160
97,415.521,10076160
98,446.496,10076160
99,352.404,10076160
100,456.992,10076160
101,361.152,10076160
102,418.327,10076160
103,290.342,10076160
104,459.346,10076160
105,357.116,10076160
106,428.289,10076160
107,367.853,10076160
108,453.065,10076160
109,370.499,10076160
110,427.462,10076160
111,332.296,10076160
112,439.886,10076160
113,372.601,10076160
114,444.269,10076160
115,349.84,10076160
116,444.954,10076160
117,361.703,10076160
118,445.449,10076160
119,405.719,10076160
120,444.309,10076160
121,350.995,10076160
122,407.027,10076160
123,346.774,10076160
124,437.236,10076160
125,393.772,10076160
126,463.018,10076160
127,281.726,10076160
128,446.352,10084352
129,438.864,10084352
130,428.28,10084352
131,469.13,10084352
132,451.525,10084352
133,429.32,10084352
134,417.609,10084352
135,341.911,10084352
136,433.177,10084352
137,331.284,10084352
138,427.232,10084352
139,418.869,10084352
140,462.384,10084352
141,324.618,10084352
142,389.008,10084352
143,301.946,10084352
144,438.878,10084352
145,423.821,10084352
146,359.634,10084352
147,303.299,10084352
148,429.0,10084352
149,447.898,10084352
150,346.581,10084352
151,373.565,10084352
152,425.794,10084352
153,332.928,10084352
154,338.994,10084352
155,312.494,10084352
156,429.174,10084352
157,477.179,10084352
158,404.98,10084352
159,298.247,10084352
160,438.87,10084352
161,329.765,10084352
162,392.468,10084352
163,383.294,10084352
164,429.396,10084352
165,324.109,10084352
166,423.743,10084352
167,279.59,10084352
168,428.821,10084352
169,347.792,10084352
170,366.202,10084352
171,277.305,10084352
172,417.858,10084352
173,319.742,10084352
174,408.982,10084352
175,301.986,10084352
176,416.94,10084352
177,403.586,10084352
178,409.854,10084352
179,348.475,10084352
180,399.061,10084352
181,849.418,10084352
182,404.521,10084352
183,282.691,10084352
184,425.762,10084352
185,303.536,10084352
186,384.375,10084352
187,336.608,10084352
188,395.027,10084352
189,345.32,10084352
190,403.128,10084352
191,434.014,10084352
192,397.994,10084352
193,312.568,10084352
194,361.466,10084352
195,349.891,10084352
196,416.075,10084352
197,339.14,10084352
198,416.784,10084352
199,369.287,10084352
200,322.248,10084352
201,381.468,10084352
202,376.989,10084352
203,292.49,10084352
204,393.448,10084352
205,423.68,10084352
206,389.057,10084352
207,353.937,10084352
208,362.782,10084352
209,369.149,10084352
210,393.435,10084352
211,254.825,10084352
212,376.204,10084352
213,323.276,10084352
214,346.178,10084352
215,259.477,10084352
216,420.083,10084352
217,342.28,10084352
218,348.644,10084352
219,264.716,10084352
220,411.378,10084352
221,308.596,10084352
222,407.545,10084352
223,242.474,10084352
224,465.1,10084352
225,369.518,10084352
226,964.014,10084352
227,282.913,10084352
228,407.096,10084352
229,404.865,10084352
230,393.744,10084352
231,324.138,10084352
232,414.066,10084352
233,320.342,10084352
234,379.613,10084352
235,266.254,10084352
236,418.469,10084352
237,407.745,10084352
238,393.294,10084352
239,414.696,10084352
240,423.572,10084352
241,319.484,10084352
242,406.409,10084352
243,357.524,10084352
244,414.759,10084352
245,364.701,10084352
246,390.251,10084352
247,240.067,10084352
248,393.975,10084352
249,404.112,10084352
250,401.062,10084352
251,353.161,10084352
252,413.48,10084352
253,278.38,10084352
254,382.784,10084352
255,231.339,10084352
256,362.831,10092544
257,322.417,10092544
258,409.65,10092544
259,399.97,10092544
260,421.076,10092544
261,422.423,10092544
262,355.385,10092544
263,357.318,10092544
264,412.058,10092544
265,360.749,10092544
266,383.823,10092544
267,367.566,10092544
268,404.348,10092544
269,344.487,10092544
270,351.786,10092544
271,290.616,10092544
272,410.569,10092544
273,416.99,10092544
274,358.947,10092544
275,345.437,10092544
276,410.789,10092544
277,350.569,10092544
278,321.304,10092544
279,343.166,10092544
280,395.164,10092544
281,384.324,10092544
282,306.055,10092544
283,402.504,10092544
284,424.795,10092544
285,388.423,10092544
286,355.218,10092544
287,309.974,10092544
288,394.74,10092544
289,420.039,10092544
290,380.095,10092544
291,210.737,10092544
292,405.846,10092544
293,491.147,10092544
294,397.646,10092544
295,317.592,10092544
296,393.67,10092544
297,1607.314,10092544
298,392.512,10092544
299,299.327,10092544
300,402.945,10092544
301,313.227,10092544
302,457.811,10092544
303,340.259,10092544
304,411.484,10092544
305,334.032,10092544
306,388.122,10092544
307,359.743,10092544
308,386.275,10092544
309,428.358,10092544
310,382.395,10092544
311,405.975,10092544
312,391.725,10092544
313,409.069,10092544
314,395.951,10092544
315,369.025,10092544
316,398.72,10092544
317,349.431,10092544
318,383.702,10092544
319,379.726,10092544
320,423.083,10092544
321,329.908,10092544
322,386.509,10092544
323,357.378,10092544
324,388.655,10092544
325,319.347,10092544
326,393.937,10092544
327,277.041,10092544
328,335.865,10092544
329,324.844,10092544
330,403.482,10092544
331,290.703,10092544
332,362.345,10092544
333,301.052,10092544
334,399.336,10092544
335,395.842,10092544
336,372.759,10092544
337,308.102,10092544
338,365.915,10092544
339,261.143,10092544
340,394.167,10092544
341,367.797,10092544
342,372.306,10092544
343,355.146,10092544
344,432.848,10092544
345,344.333,10092544
346,375.627,10092544
347,268.622,10092544
348,398.621,10092544
349,345.503,10092544
350,400.043,10092544
351,346.298,10092544
352,399.068,10092544
353,308.936,10092544
354,380.473,10092544
355,265.583,10092544
356,398.929,10092544
357,346.599,10092544
358,397.604,10092544
359,228.759,10092544
360,393.254,10092544
361,328.601,10092544
362,362.817,10092544
363,234.649,10092544
364,392.985,10092544
365,371.625,10092544
366,390.81,10092544
367,245.024,10092544
368,425.906,10092544
369,382.459,10092544
370,369.971,10092544
371,363.208,10092544
372,427.509,10092544
373,319.497,10092544
374,384.185,10092544
375,360.423,10092544
376,414.821,10092544
377,341.451,10092544
378,397.301,10092544
379,364.951,10092544
380,407.403,10092544
381,354.672,10092544
382,391.452,10092544
383,306.605,10092544
384,1398.773,10100736
385,341.087,10100736
386,436.763,10100736
387,342.827,10100736
388,385.84,10100736
389,323.172,10100736
390,400.384,10100736
391,428.691,10100736
392,413.248,10100736
393,375.679,10100736
394,375.898,10100736
395,332.504,10100736
396,415.612,10100736
397,422.342,10100736
398,361.129,10100736
399,356.595,10100736
400,446.403,10100736
401,397.98,10100736
402,341.436,10100736
403,284.4,10100736
404,403.604,10100736
405,351.192,10100736
406,328.44,10100736
407,339.36,10100736
408,445.652,10100736
409,391.468,10100736
410,341.754,10100736
411,334.639,10100736
412,404.574,10100736
413,325.124,10100736
414,382.61,10100736
415,353.554,10100736
416,394.797,10100736
417,312.061,10100736
418,372.778,10100736
419,417.686,10100736
420,573.123,10100736
421,305.697,10100736
422,367.579,10100736
423,354.281,10100736
424,390.991,10100736
425,382.171,10100736
426,378.06,10100736
427,279.557,10100736
428,409.336,10100736
429,393.618,10100736
430,378.955,10100736
431,333.755,10100736
432,388.069,10100736
433,315.371,10100736
434,382.524,10100736
435,276.78,10100736
436,411.574,10100736
437,392.811,10100736
438,378.262,10100736
439,296.575,10100736
440,368.251,10100736
441,309.215,10100736
442,358.566,10100736
443,302.143,10100736
444,361.399,10100736
445,346.735,10100736
446,362.094,10100736
447,284.365,10100736
448,409.615,10100736
449,309.561,10100736
450,364.147,10100736
451,279.794,10100736
452,385.559,10100736
453,317.601,10100736
454,348.417,10100736
455,274.032,10100736
456,337.629,10100736
457,431.861,10100736
458,392.165,10100736
459,362.989,10100736
460,360.792,10100736
461,367.206,10100736
