idx,pinned time (s),bytes transferred (B)
0,2211.45,16793600
1,1256.739,16793600
2,1016.965,16793600
3,1086.421,16793600
4,758.129,16793600
5,609.594,16793600
6,641.62,16793600
7,552.931,16793600
8,606.474,16793600
9,1524.064,16793600
10,637.756,16793600
11,527.776,16793600
12,2399.681,16793600
13,2452.243,16793600
14,2635.54,16793600
15,612.429,16793600
16,668.667,16793600
17,658.496,16793600
18,646.486,16793600
19,551.528,16793600
20,621.285,16793600
21,567.015,16793600
22,560.819,16793600
23,568.893,16793600
24,631.931,16793600
25,556.326,16793600
26,640.381,16793600
27,547.528,16793600
28,645.784,16793600
29,539.677,16793600
30,1653.484,16793600
31,2082.496,16793600
32,677.987,16793600
33,656.096,16793600
34,639.546,16793600
35,542.791,16793600
36,613.902,16793600
37,566.873,16793600
38,625.702,16793600
39,519.635,16793600
40,567.327,16793600
41,544.692,16793600
42,590.29,16793600
43,546.189,16793600
44,596.289,16793600
45,563.097,16793600
46,595.236,16793600
47,544.22,16793600
48,598.613,16793600
49,594.538,16793600
50,594.553,16793600
51,529.254,16793600
52,786.999,16793600
53,566.982,16793600
54,588.977,16793600
55,568.209,16793600
56,624.779,16793600
57,552.86,16793600
58,615.102,16793600
59,546.636,16793600
60,625.116,16793600
61,538.316,16793600
62,624.714,16793600
63,508.772,16793600
64,650.298,16793600
65,526.531,16793600
66,625.561,16793600
67,508.091,16793600
68,664.853,16793600
69,3502.884,16793600
70,645.053,16793600
71,534.353,16793600
72,635.542,16793600
73,524.954,16793600
74,582.403,16793600
75,512.681,16793600
76,766.483,16793600
77,553.518,16793600
78,627.005,16793600
79,545.468,16793600
80,620.271,16793600
81,522.225,16793600
82,627.859,16793600
83,553.363,16793600
84,631.657,16793600
85,547.14,16793600
86,590.014,16793600
87,528.338,16793600
88,664.653,16793600
89,535.597,16793600
90,639.711,16793600
91,554.646,16793600
92,672.658,16793600
93,616.242,16793600
94,637.678,16793600
95,534.466,16793600
96,658.477,16793600
97,525.007,16793600
98,618.802,16793600
99,532.204,16793600
100,528.555,16793600
101,548.198,16793600
102,587.948,16793600
103,531.94,16793600
104,552.675,16793600
105,3369.196,16793600
106,634.577,16793600
107,535.646,16793600
108,467.804,16793600
109,516.901,16793600
110,618.545,16793600
111,516.249,16793600
112,628.776,16793600
113,336.609,16793600
114,616.308,16793600
115,524.718,16793600
116,520.663,16793600
117,532.581,16793600
118,604.18,16793600
119,547.458,16793600
120,498.593,16793600
121,516.491,16793600
122,628.749,16793600
123,649.821,16793600
124,595.288,16793600
125,406.946,16793600
126,624.018,16793600
127,523.789,16793600
128,544.15,16809984
129,504.719,16809984
130,550.714,16809984
131,2940.825,16809984
132,568.686,16809984
133,523.261,16809984
134,2652.827,16809984
135,2651.187,16809984
136,542.027,16809984
137,515.886,16809984
138,2034.557,16809984
139,2137.811,16809984
140,496.582,16809984
141,437.905,16809984
142,439.792,16809984
143,471.126,16809984
144,566.082,16809984
145,519.018,16809984
146,564.782,16809984
147,558.381,16809984
148,531.295,16809984
149,462.306,16809984
150,586.897,16809984
151,519.036,16809984
152,586.188,16809984
153,476.788,16809984
154,587.861,16809984
155,497.9,16809984
156,592.554,16809984
157,492.446,16809984
158,540.888,16809984
159,579.117,16809984
