idx,pinned time (s),bytes transferred (B)
0,17557.903,30228480
1,17279.506,30228480
2,1186.058,30228480
3,1673.849,30228480
4,1423.131,30228480
5,940.754,30228480
6,830.188,30228480
7,4796.304,30228480
8,2874.008,30228480
9,3201.167,30228480
10,2852.989,30228480
11,2870.716,30228480
12,2180.842,30228480
13,1103.331,30228480
14,891.998,30228480
15,1077.436,30228480
16,949.509,30228480
17,902.1,30228480
18,861.43,30228480
19,977.366,30228480
20,958.369,30228480
21,905.592,30228480
22,871.294,30228480
23,989.177,30228480
24,943.857,30228480
25,941.116,30228480
26,879.743,30228480
27,964.374,30228480
28,969.984,30228480
29,949.193,30228480
30,901.799,30228480
31,974.41,30228480
32,947.761,30228480
33,937.117,30228480
34,913.773,30228480
35,948.625,30228480
36,977.379,30228480
37,944.547,30228480
38,855.808,30228480
39,949.419,30228480
40,978.012,30228480
41,923.699,30228480
42,875.353,30228480
43,963.072,30228480
44,917.281,30228480
45,905.74,30228480
46,902.587,30228480
47,949.0,30228480
48,948.888,30228480
49,902.315,30228480
50,913.961,30228480
51,954.769,30228480
52,957.467,30228480
53,935.03,30228480
54,877.629,30228480
55,972.664,30228480
56,926.742,30228480
57,902.614,30228480
58,870.46,30228480
59,961.026,30228480
60,932.351,30228480
61,929.631,30228480
62,896.182,30228480
63,983.802,30228480
64,920.89,30228480
65,924.647,30228480
66,901.207,30228480
67,938.363,30228480
68,929.648,30228480
69,919.638,30228480
70,907.984,30228480
71,938.201,30228480
72,903.974,30228480
73,923.617,30228480
74,907.638,30228480
75,922.895,30228480
76,922.071,30228480
77,955.205,30228480
78,865.534,30228480
79,928.452,30228480
80,887.896,30228480
81,940.733,30228480
82,899.374,30228480
83,920.942,30228480
84,901.622,30228480
85,917.145,30228480
86,881.968,30228480
87,936.197,30228480
88,928.387,30228480
89,893.451,30228480
90,899.343,30228480
91,957.522,30228480
92,902.774,30228480
93,919.248,30228480
94,882.815,30228480
95,953.107,30228480
96,884.831,30228480
97,929.1,30228480
98,908.247,30228480
99,988.958,30228480
100,950.673,30228480
101,897.796,30228480
102,920.012,30228480
103,938.828,30228480
104,920.745,30228480
105,929.559,30228480
106,891.074,30228480
107,954.293,30228480
108,916.867,30228480
109,906.884,30228480
110,909.087,30228480
111,941.689,30228480
112,907.727,30228480
113,921.123,30228480
114,923.734,30228480
115,942.378,30228480
116,834.548,30228480
117,913.927,30228480
118,887.556,30228480
119,933.444,30228480
120,873.97,30228480
121,840.023,30228480
122,901.808,30228480
123,925.257,30228480
124,901.166,30228480
125,866.849,30228480
126,881.603,30228480
127,945.552,30228480
128,840.455,30244864
129,835.892,30244864
130,807.959,30244864
131,882.044,30244864
132,840.08,30244864
133,834.392,30244864
134,785.438,30244864
135,675.303,30244864
136,761.719,30244864
137,655.6,30244864
138,650.69,30244864
139,734.003,30244864
140,733.304,30244864
141,797.219,30244864
142,780.13,30244864
143,837.337,30244864
144,835.453,30244864
145,760.935,30244864
146,729.926,30244864
147,800.337,30244864
148,762.786,30244864
149,743.131,30244864
150,727.172,30244864
151,847.0,30244864
152,757.469,30244864
153,812.796,30244864
154,771.224,30244864
155,820.964,30244864
156,831.187,30244864
157,778.938,30244864
158,758.216,30244864
159,820.544,30244864
160,803.642,30244864
161,769.261,30244864
162,793.026,30244864
163,817.95,30244864
164,801.686,30244864
165,813.271,30244864
166,749.713,30244864
167,801.857,30244864
168,808.565,30244864
169,760.849,30244864
170,750.26,30244864
171,842.93,30244864
172,823.127,30244864
173,804.266,30244864
174,800.769,30244864
175,825.857,30244864
176,799.034,30244864
177,880.213,30244864
178,757.944,30244864
179,793.018,30244864
180,787.28,30244864
181,823.515,30244864
182,788.448,30244864
183,805.271,30244864
184,809.797,30244864
185,758.834,30244864
186,756.202,30244864
187,779.424,30244864
188,827.754,30244864
189,797.31,30244864
190,770.321,30244864
191,787.632,30244864
192,843.608,30244864
193,792.419,30244864
194,807.258,30244864
195,844.742,30244864
196,810.062,30244864
197,804.946,30244864
198,754.059,30244864
199,774.043,30244864
200,749.798,30244864
201,757.572,30244864
202,764.106,30244864
203,816.578,30244864
204,802.314,30244864
205,802.296,30244864
206,784.135,30244864
207,843.164,30244864
208,800.553,30244864
209,832.7,30244864
210,739.238,30244864
211,791.45,30244864
212,802.012,30244864
213,790.354,30244864
214,771.79,30244864
215,947.798,30244864
216,823.68,30244864
217,827.592,30244864
218,729.628,30244864
219,792.193,30244864
220,832.054,30244864
221,761.77,30244864
222,813.232,30244864
223,820.539,30244864
224,799.201,30244864
225,798.579,30244864
226,787.85,30244864
227,871.449,30244864
228,792.085,30244864
229,816.205,30244864
230,739.083,30244864
231,815.644,30244864
232,908.076,30244864
233,908.843,30244864
234,734.635,30244864
235,826.188,30244864
236,838.035,30244864
237,803.91,30244864
238,750.026,30244864
239,805.128,30244864
240,819.003,30244864
241,794.209,30244864
242,756.038,30244864
243,806.969,30244864
244,835.376,30244864
245,814.021,30244864
246,783.845,30244864
247,847.036,30244864
248,836.35,30244864
249,713.373,30244864
250,760.414,30244864
251,824.41,30244864
252,760.847,30244864
253,682.989,30244864
254,780.502,30244864
255,871.87,30244864
256,862.441,30261248
257,839.482,30261248
258,796.084,30261248
259,880.175,30261248
260,802.907,30261248
261,849.503,30261248
262,807.079,30261248
263,726.393,30261248
264,710.434,30261248
265,766.54,30261248
266,638.963,30261248
267,696.328,30261248
268,753.746,30261248
269,808.275,30261248
270,816.31,30261248
271,811.485,30261248
272,800.822,30261248
273,794.419,30261248
274,831.21,30261248
275,816.267,30261248
276,806.954,30261248
277,811.376,30261248
278,766.25,30261248
279,807.816,30261248
280,797.928,30261248
281,850.23,30261248
282,773.646,30261248
283,818.249,30261248
284,869.712,30261248
285,815.614,30261248
286,805.233,30261248
287,854.17,30261248
288,806.042,30261248
289,845.184,30261248
290,767.7,30261248
291,800.899,30261248
292,786.014,30261248
293,818.82,30261248
294,803.757,30261248
295,839.351,30261248
296,3483.879,30261248
297,905.938,30261248
