idx,pinned time (s),bytes transferred (B)
0,1088.347,13451264
1,664.354,13451264
2,521.335,13451264
3,478.598,13451264
4,528.314,13451264
5,760.297,13451264
6,602.544,13451264
7,468.952,13451264
8,532.346,13451264
9,518.396,13451264
10,513.727,13451264
11,458.602,13451264
12,530.866,13451264
13,450.631,13451264
14,487.456,13451264
15,471.961,13451264
16,492.846,13451264
17,492.041,13451264
18,545.479,13451264
19,442.285,13451264
20,492.048,13451264
21,423.559,13451264
22,530.838,13451264
23,483.243,13451264
24,512.829,13451264
25,419.643,13451264
26,541.614,13451264
27,427.735,13451264
28,529.618,13451264
29,430.943,13451264
30,522.349,13451264
31,453.734,13451264
32,526.801,13451264
33,422.789,13451264
34,513.217,13451264
35,455.895,13451264
36,472.992,13451264
37,463.735,13451264
38,466.004,13451264
39,493.377,13451264
40,431.542,13451264
41,483.629,13451264
42,480.318,13451264
43,478.077,13451264
44,563.81,13451264
45,339.193,13451264
46,504.602,13451264
47,436.86,13451264
48,554.156,13451264
49,339.491,13451264
50,502.327,13451264
51,432.468,13451264
52,525.389,13451264
53,333.956,13451264
54,511.756,13451264
55,439.575,13451264
56,558.405,13451264
57,328.221,13451264
58,456.828,13451264
59,423.537,13451264
60,546.776,13451264
61,347.517,13451264
62,510.086,13451264
63,436.102,13451264
64,553.135,13451264
65,328.457,13451264
66,500.923,13451264
67,440.136,13451264
68,489.709,13451264
69,462.098,13451264
70,489.71,13451264
71,426.476,13451264
72,550.969,13451264
73,474.521,13451264
74,466.552,13451264
75,402.749,13451264
76,541.459,13451264
77,477.06,13451264
78,404.367,13451264
79,408.169,13451264
80,523.366,13451264
81,490.623,13451264
82,463.402,13451264
83,445.82,13451264
84,526.195,13451264
85,419.13,13451264
86,519.375,13451264
87,378.544,13451264
88,533.615,13451264
89,418.587,13451264
90,436.273,13451264
91,439.557,13451264
92,552.22,13451264
93,411.532,13451264
94,470.089,13451264
95,369.365,13451264
96,587.813,13451264
97,461.171,13451264
98,441.275,13451264
99,359.39,13451264
100,525.131,13451264
101,391.148,13451264
102,444.814,13451264
103,403.561,13451264
104,534.044,13451264
105,429.388,13451264
106,419.49,13451264
107,363.355,13451264
108,526.635,13451264
109,448.269,13451264
110,416.937,13451264
111,369.913,13451264
112,547.586,13451264
113,400.155,13451264
