idx,pinned time (s),bytes transferred (B)
0,3384.332,26902528
1,3058.743,26902528
2,2697.42,26902528
3,1785.314,26902528
4,2885.635,26902528
5,2763.067,26902528
6,2353.658,26902528
7,2317.641,26902528
8,2396.791,26902528
9,2343.4,26902528
10,3353.397,26902528
11,3445.277,26902528
12,3243.78,26902528
13,2791.393,26902528
14,3237.302,26902528
15,2970.185,26902528
16,2065.657,26902528
17,1921.025,26902528
18,2070.953,26902528
19,2007.363,26902528
20,2172.42,26902528
21,2293.786,26902528
22,2573.005,26902528
23,2400.96,26902528
24,2807.64,26902528
25,2618.145,26902528
26,2964.949,26902528
27,2568.209,26902528
28,2541.766,26902528
29,2507.559,26902528
30,3428.505,26902528
31,3500.538,26902528
32,3492.759,26902528
33,3638.238,26902528
34,3045.253,26902528
35,2626.811,26902528
36,3201.962,26902528
37,2929.098,26902528
38,3119.386,26902528
39,3056.433,26902528
40,3484.257,26902528
41,3166.868,26902528
42,2914.97,26902528
43,2680.983,26902528
44,5952.177,26902528
45,2771.591,26902528
46,2689.416,26902528
47,2722.848,26902528
48,3643.517,26902528
49,4401.341,26902528
50,2751.454,26902528
51,2541.874,26902528
52,4253.605,26902528
53,779.357,26902528
54,852.197,26902528
55,713.186,26902528
56,841.225,26902528
57,747.296,26902528
58,796.466,26902528
59,800.219,26902528
60,855.8,26902528
61,754.445,26902528
62,722.216,26902528
63,814.27,26902528
64,830.937,26902528
65,802.881,26902528
66,735.095,26902528
67,786.978,26902528
68,4125.199,26902528
69,749.762,26902528
70,864.757,26902528
71,731.467,26902528
72,770.135,26902528
73,771.246,26902528
74,746.444,26902528
75,778.873,26902528
76,772.23,26902528
77,832.302,26902528
78,854.206,26902528
79,603.839,26902528
80,772.311,26902528
81,787.191,26902528
82,717.497,26902528
83,801.248,26902528
84,855.581,26902528
85,703.7,26902528
86,879.014,26902528
87,636.072,26902528
88,767.023,26902528
89,793.119,26902528
90,877.692,26902528
91,650.182,26902528
92,872.951,26902528
93,713.712,26902528
94,727.133,26902528
95,4056.923,26902528
96,759.603,26902528
97,800.168,26902528
98,868.973,26902528
99,658.5,26902528
100,873.577,26902528
101,719.531,26902528
102,728.936,26902528
103,790.42,26902528
104,771.389,26902528
105,799.664,26902528
106,713.665,26902528
107,794.767,26902528
