idx,pinned time (s),bytes transferred (B)
0,507.977,3366912
1,365.505,3366912
2,355.366,3366912
3,282.911,3366912
4,300.888,3366912
5,349.375,3366912
6,263.287,3366912
7,283.975,3366912
8,284.227,3366912
9,312.814,3366912
10,285.006,3366912
11,214.072,3366912
12,290.708,3366912
13,324.983,3366912
14,276.631,3366912
15,267.47,3366912
16,281.819,3366912
17,279.164,3366912
18,311.133,3366912
19,221.813,3366912
20,299.302,3366912
21,305.677,3366912
22,270.295,3366912
23,320.07,3366912
24,310.394,3366912
25,289.818,3366912
26,297.412,3366912
27,231.117,3366912
28,289.109,3366912
29,310.056,3366912
30,290.216,3366912
31,272.443,3366912
32,290.591,3366912
33,261.004,3366912
34,297.327,3366912
35,292.021,3366912
36,279.048,3366912
37,277.15,3366912
38,279.317,3366912
39,159.248,3366912
40,269.5,3366912
41,305.984,3366912
42,305.156,3366912
43,228.091,3366912
44,299.708,3366912
45,239.592,3366912
46,315.335,3366912
47,224.297,3366912
48,297.375,3366912
49,281.027,3366912
50,292.292,3366912
51,201.466,3366912
52,320.72,3366912
53,263.341,3366912
54,277.166,3366912
55,248.286,3366912
56,299.906,3366912
57,155.383,3366912
58,285.642,3366912
59,307.112,3366912
60,280.315,3366912
61,219.522,3366912
62,270.802,3366912
63,219.094,3366912
64,269.44,3366912
65,266.917,3366912
66,325.763,3366912
67,226.407,3366912
68,272.074,3366912
69,273.143,3366912
70,284.75,3366912
71,277.661,3366912
72,281.428,3366912
73,278.866,3366912
74,307.884,3366912
75,200.638,3366912
76,266.016,3366912
77,291.474,3366912
78,277.118,3366912
79,277.019,3366912
80,308.606,3366912
81,292.583,3366912
82,309.292,3366912
83,249.006,3366912
84,283.068,3366912
85,282.59,3366912
86,272.715,3366912
87,243.83,3366912
88,278.59,3366912
89,273.714,3366912
90,285.404,3366912
91,281.887,3366912
92,294.76,3366912
93,337.57,3366912
94,317.546,3366912
95,281.092,3366912
96,298.233,3366912
97,285.8,3366912
98,310.404,3366912
99,306.762,3366912
100,287.282,3366912
101,286.373,3366912
102,300.705,3366912
103,241.837,3366912
104,272.0,3366912
105,252.97,3366912
106,288.226,3366912
107,276.028,3366912
108,313.385,3366912
109,293.565,3366912
110,306.99,3366912
111,234.548,3366912
112,288.898,3366912
113,279.225,3366912
114,292.521,3366912
115,246.569,3366912
116,292.491,3366912
117,314.757,3366912
118,317.697,3366912
119,231.158,3366912
120,297.393,3366912
121,197.997,3366912
122,338.638,3366912
123,203.914,3366912
124,304.648,3366912
125,291.663,3366912
126,315.226,3366912
127,217.849,3366912
128,281.717,3375104
129,285.645,3375104
130,274.417,3375104
131,490.161,3375104
132,312.031,3375104
133,286.766,3375104
134,273.139,3375104
135,308.417,3375104
136,303.772,3375104
137,268.001,3375104
138,318.349,3375104
139,227.57,3375104
140,304.382,3375104
141,365.314,3375104
142,289.499,3375104
143,397.486,3375104
144,326.669,3375104
145,262.067,3375104
146,293.988,3375104
147,271.867,3375104
148,290.14,3375104
149,278.046,3375104
150,267.941,3375104
151,283.946,3375104
152,294.353,3375104
153,290.252,3375104
154,285.862,3375104
155,269.931,3375104
