idx,og Index,data (B),bandwidth (GB/s)
0,0,16384,2.0813008130081303
1,1,16384,2.327272727272727
2,2,16384,2.3378995433789953
3,3,16384,2.327272727272727
4,8,16384,2.0728744939271255
5,9,16384,2.3382331953760525
6,10,16384,2.348287229468253
7,11,16384,2.3378995433789953
8,16,16384,2.1069958847736627
9,17,16384,2.2555066079295156
10,18,16384,2.3703703703703702
11,19,16384,2.3378995433789953
12,24,16384,2.0813008130081303
13,25,16384,2.3486238532110093
14,26,16384,2.3486238532110093
15,27,16384,2.316742081447964
16,32,16384,2.0810364537025277
17,33,16384,2.359447004608295
18,34,16384,2.039840637450199
19,35,16384,2.359447004608295
20,40,16384,2.064516129032258
21,41,16384,2.2853954526433253
22,42,16384,2.2164502164502164
23,43,16384,2.3703703703703702
24,48,16384,2.089795918367347
25,49,16384,2.359447004608295
26,50,16384,2.3378995433789953
27,51,16384,2.3378995433789953
28,56,16384,2.064516129032258
29,57,16384,2.392523364485981
30,58,16384,2.327272727272727
31,59,16384,2.3063063063063063
32,64,16384,2.0813008130081303
33,65,16384,2.3486238532110093
34,66,16384,2.3378995433789953
35,67,16384,2.316742081447964
36,72,16384,2.098360655737705
37,73,16384,2.359447004608295
38,74,16384,2.3486238532110093
39,75,16384,2.3486238532110093
40,80,16384,2.0562248995983934
41,81,16384,2.359447004608295
42,82,16384,2.3486238532110093
43,83,16384,2.359447004608295
44,88,16384,2.0813008130081303
45,89,16384,2.392872791003359
46,90,16384,2.3591072714182864
47,91,16384,2.359447004608295
48,96,16384,2.0317460317460316
49,97,16384,2.3703703703703702
50,98,16384,2.3375659865886718
51,99,16384,2.316742081447964
52,104,16384,2
53,105,16384,2.3703703703703702
54,106,16384,2.3378995433789953
55,107,16384,2.2956424267899678
56,112,16384,1.8156028368794326
57,113,16384,2.3703703703703702
58,114,16384,2.3486238532110093
59,115,16384,2.3486238532110093
60,120,16384,2.0813008130081303
61,121,16384,2.327272727272727
62,122,16384,2.3486238532110093
63,123,16384,2.3375659865886718
64,128,16384,2.0728744939271255
65,129,16384,2.392523364485981
66,130,16384,2.359447004608295
67,131,16384,2.3703703703703702
68,136,16384,2.0813008130081303
69,137,16384,2.359447004608295
70,138,16384,2.2755555555555556
71,139,16384,2.381049266095044
72,144,16384,2.098360655737705
73,145,16384,2.3486238532110093
74,146,16384,2.392523364485981
75,147,16384,2.3486238532110093
76,152,16384,2
77,153,16384,2.3378995433789953
78,154,16384,2.316742081447964
79,155,16384,2.359447004608295
80,160,16384,2.0726122707147376
81,161,16384,2.359447004608295
82,162,16384,2.3486238532110093
83,163,16384,2.359447004608295
84,168,16384,2.0813008130081303
85,169,16384,2.3486238532110093
86,170,16384,2.3378995433789953
87,171,16384,2.3486238532110093
88,176,16384,2.0317460317460316
89,177,16384,2.3378995433789953
90,178,16384,2.3378995433789953
91,179,16384,2.359447004608295
92,184,16384,2.1069958847736627
93,185,16384,2.3703703703703702
94,186,16384,2.3703703703703702
95,187,16384,2.359447004608295
96,192,16384,2.0728744939271255
97,193,16384,2.359447004608295
98,194,16384,2.3486238532110093
99,195,16384,2.3703703703703702
100,196,16384,2.2355027971073818
101,197,16384,2.3378995433789953
102,198,16384,2.2555066079295156
103,199,16384,2.3703703703703702
104,204,16384,2.098360655737705
105,205,16384,2.3703703703703702
106,206,16384,2.3703703703703702
107,207,16384,2.3378995433789953
108,212,16384,2.1069958847736627
109,213,16384,2.3486238532110093
110,214,16384,2.3703703703703702
111,215,16384,2.370713355520185
112,220,16384,2.1069958847736627
113,221,16384,2.3591072714182864
114,222,16384,2.370027484449588
115,223,16384,2.3813953488372093
116,228,16384,2.12448132780083
117,229,16384,2.3378995433789953
118,230,16384,2.3378995433789953
119,231,16384,2.3703703703703702
120,236,16384,2.0813008130081303
121,237,16384,2.381049266095044
122,238,16384,2.3703703703703702
123,239,16384,2.359447004608295
124,244,16384,2.089795918367347
125,245,16384,2.3063063063063063
126,246,16384,2.3486238532110093
127,247,16384,2.226086956521739
128,252,16384,2.0813008130081303
129,253,16384,2.359447004608295
130,254,16384,2.3375659865886718
131,255,16384,2.327272727272727
132,260,16384,2.0810364537025277
133,261,16384,2.359447004608295
134,262,16384,2.3164145341439277
135,263,16384,2.359447004608295
136,268,16384,2.0728744939271255
137,269,16384,2.3486238532110093
138,270,16384,2.359447004608295
139,271,16384,2.316742081447964
140,276,16384,2.0813008130081303
141,277,16384,2.359447004608295
142,278,16384,2.206896551724138
143,279,16384,2.327272727272727
144,284,16384,2.0728744939271255
145,285,16384,2.3378995433789953
146,286,16384,2.3375659865886718
147,287,16384,2.316742081447964
148,292,16384,2.098360655737705
149,293,16384,2.3703703703703702
150,294,16384,2.3486238532110093
151,295,16384,2.327272727272727
152,300,16384,2.039840637450199
153,301,16384,2.327272727272727
154,302,16384,2.3703703703703702
155,303,16384,2.3378995433789953
156,308,16384,2.098360655737705
157,309,16384,2.3378995433789953
158,310,16384,2.359447004608295
159,311,16384,2.2164502164502164
160,316,16384,2.098360655737705
161,317,16384,2.3486238532110093
162,318,16384,2.3375659865886718
163,319,16384,2.348287229468253
164,324,16384,2.0728744939271255
165,325,16384,2.3378995433789953
166,326,16384,2.327272727272727
167,327,16384,2.327272727272727
168,332,16384,2.098360655737705
169,333,16384,2.359447004608295
170,334,16384,2.316742081447964
171,335,16384,2.3378995433789953
172,340,16384,2.048
173,341,16384,2.327272727272727
174,342,16384,2.0317460317460316
175,343,16384,2.3063063063063063
176,348,16384,2.0813008130081303
177,349,16384,2.3378995433789953
178,350,16384,2.359447004608295
179,351,16384,2.3063063063063063
180,356,16384,2.0813008130081303
181,357,16384,2.359447004608295
182,358,16384,2.359447004608295
183,359,16384,2.3486238532110093
184,364,16384,2.0728744939271255
185,365,16384,2.3063063063063063
186,366,16384,2.327272727272727
187,367,16384,2.3378995433789953
188,372,16384,2.089795918367347
189,373,16384,2.3591072714182864
190,374,16384,2.327272727272727
191,375,16384,2.3378995433789953
192,380,16384,2.039840637450199
193,381,16384,2.3378995433789953
194,382,16384,2.3813953488372093
195,383,16384,2.327272727272727
196,388,16384,2.089795918367347
197,389,16384,2.3486238532110093
198,390,16384,2.327272727272727
199,391,16384,2.327272727272727
200,396,16384,2.0813008130081303
201,397,16384,2.3591072714182864
202,398,16384,2.3486238532110093
203,399,16384,2.3486238532110093
204,404,16384,2.0317460317460316
205,405,16384,2.348287229468253
206,406,16384,2.3486238532110093
207,407,16384,2.3486238532110093
208,412,16384,2.1069958847736627
209,413,16384,2.3703703703703702
210,414,16384,2.316742081447964
211,415,16384,2.206896551724138
212,420,16384,2.0813008130081303
213,421,16384,2.3486238532110093
214,422,16384,2.3813953488372093
215,423,16384,2.3378995433789953
216,428,16384,2.064516129032258
217,429,16384,2.3378995433789953
218,430,16384,2.3813953488372093
219,431,16384,2.3378995433789953
220,436,16384,2.0317460317460316
221,437,16384,2.3375659865886718
222,438,16384,2.3378995433789953
223,439,16384,2.359447004608295
224,444,16384,2.0728744939271255
225,445,16384,2.3486238532110093
226,446,16384,2.3378995433789953
227,447,16384,2.3486238532110093
228,452,16384,2.089795918367347
229,453,16384,2.359447004608295
230,454,16384,2.3378995433789953
231,455,16384,2.3375659865886718
232,460,16384,2.064516129032258
233,461,16384,2.327272727272727
234,462,16384,2.381049266095044
235,463,16384,2.3486238532110093
236,468,16384,2.0728744939271255
237,469,16384,2.327272727272727
238,470,16384,2.359447004608295
239,471,16384,2.3378995433789953
240,476,16384,2.048
241,477,16384,2.3486238532110093
242,478,16384,2.3486238532110093
243,479,16384,2.327272727272727
244,484,16384,2.064516129032258
245,485,16384,2.3486238532110093
246,486,16384,2.327272727272727
247,487,16384,2.3378995433789953
