idx,og Index,data (B),bandwidth (GB/s)
0,0,8192,1.620253164556962
1,1,8192,2.2462297778996434
2,2,8192,2.4615384615384617
3,3,8192,2.4615384615384617
4,4,8192,2.5098039215686274
5,5,8192,2.4854368932038833
6,6,8192,2.4854368932038833
7,7,8192,2.5098039215686274
8,8,8192,2.4150943396226414
9,9,8192,2.3703703703703702
10,10,8192,2.4854368932038833
11,11,8192,2.4861911987860394
12,12,8192,2.4615384615384617
13,13,8192,2.327272727272727
14,14,8192,2.4380952380952383
15,15,8192,2.5090352220520673
16,16,8192,2.4854368932038833
17,17,8192,2.4150943396226414
18,18,8192,2.4380952380952383
19,19,8192,2.4854368932038833
20,20,8192,2.5098039215686274
21,21,8192,2.4861911987860394
22,22,8192,2.5098039215686274
23,23,8192,2.5098039215686274
24,24,8192,2.4854368932038833
25,25,8192,2.4380952380952383
26,26,8192,2.4380952380952383
27,27,8192,2.438821077701697
28,28,8192,2.5346534653465347
29,29,8192,2.4854368932038833
30,30,8192,2.4854368932038833
31,31,8192,2.5098039215686274
32,32,8192,2.4854368932038833
33,33,8192,2.3932223196026876
34,34,8192,2.4854368932038833
35,35,8192,2.5098039215686274
36,36,8192,2.392523364485981
37,37,8192,2.4150943396226414
38,38,8192,2.4150943396226414
39,39,8192,2.5098039215686274
40,40,8192,2.4615384615384617
41,41,8192,2.4854368932038833
42,42,8192,2.4854368932038833
43,43,8192,2.5098039215686274
44,44,8192,2.462278328824767
45,45,8192,2.4615384615384617
46,46,8192,2.4150943396226414
47,47,8192,2.4380952380952383
48,48,8192,2.4854368932038833
49,49,8192,2.4854368932038833
50,50,8192,2.3486238532110093
51,51,8192,2.4150943396226414
52,52,8192,2.4854368932038833
53,53,8192,2.4854368932038833
54,54,8192,2.4854368932038833
55,55,8192,2.5098039215686274
56,56,8192,2.4854368932038833
57,57,8192,2.4854368932038833
58,58,8192,2.4854368932038833
59,59,8192,2.4854368932038833
60,60,8192,2.5098039215686274
61,61,8192,2.5098039215686274
62,64,8192,2.5098039215686274
63,65,8192,2.4854368932038833
64,66,8192,2.4861911987860394
65,67,8192,2.4854368932038833
66,68,8192,2.4380952380952383
67,69,8192,2.4854368932038833
68,70,8192,2.5098039215686274
69,71,8192,2.5098039215686274
70,72,8192,2.4854368932038833
71,73,8192,2.4854368932038833
72,74,8192,2.4615384615384617
73,75,8192,2.4854368932038833
74,76,8192,2.4854368932038833
75,77,8192,2.4150943396226414
76,78,8192,2.4854368932038833
77,79,8192,2.462278328824767
78,80,8192,2.5098039215686274
79,81,8192,2.4854368932038833
80,82,8192,2.4854368932038833
81,83,8192,2.4380952380952383
82,84,8192,2.4150943396226414
83,85,8192,2.4380952380952383
84,86,8192,2.4615384615384617
85,87,8192,2.4854368932038833
86,88,8192,2.4150943396226414
87,89,8192,2.4380952380952383
88,90,8192,2.5090352220520673
89,91,8192,2.4615384615384617
90,92,8192,2.4380952380952383
91,93,8192,2.4380952380952383
92,94,8192,2.4150943396226414
93,95,8192,2.4854368932038833
94,96,8192,2.4380952380952383
95,97,8192,2.4854368932038833
96,98,8192,2.5098039215686274
97,99,8192,2.4150943396226414
98,100,8192,2.4854368932038833
99,101,8192,2.4380952380952383
100,102,8192,2.5098039215686274
101,103,8192,2.4854368932038833
102,104,8192,2.4380952380952383
103,105,8192,2.462278328824767
104,106,8192,2.4854368932038833
105,107,8192,2.4150943396226414
106,108,8192,2.4854368932038833
107,109,8192,2.4854368932038833
108,110,8192,2.4380952380952383
109,111,8192,2.4854368932038833
110,112,8192,2.4854368932038833
111,113,8192,2.4854368932038833
112,114,8192,2.5098039215686274
113,115,8192,2.5098039215686274
114,116,8192,2.5346534653465347
115,117,8192,2.4607990387503755
116,118,8192,2.5098039215686274
117,119,8192,2.4150943396226414
118,120,8192,2.5098039215686274
119,121,8192,2.4380952380952383
120,122,8192,2.392523364485981
121,123,8192,2.5098039215686274
122,124,8192,2.4854368932038833
123,125,8192,2.4854368932038833
124,128,8192,2.4150943396226414
125,129,8192,2.4854368932038833
126,130,8192,2.4854368932038833
127,131,8192,2.4380952380952383
128,132,8192,2.4854368932038833
129,133,8192,2.4854368932038833
130,134,8192,2.5098039215686274
131,135,8192,2.4854368932038833
132,136,8192,2.4854368932038833
133,137,8192,2.4854368932038833
134,138,8192,2.437369830407617
135,139,8192,2.4150943396226414
136,140,8192,2.4861911987860394
137,141,8192,2.4854368932038833
138,142,8192,2.510573092246399
139,143,8192,2.4854368932038833
140,144,8192,2.4615384615384617
141,145,8192,2.4854368932038833
142,146,8192,2.462278328824767
143,147,8192,2.3932223196026876
144,148,8192,1.6623376623376624
145,149,8192,2.4615384615384617
146,150,8192,2.5098039215686274
147,151,8192,2.3703703703703702
148,152,8192,2.4615384615384617
149,153,8192,2.4150943396226414
150,154,8192,2.510573092246399
151,155,8192,2.4854368932038833
152,156,8192,2.3703703703703702
153,157,8192,2.4615384615384617
154,158,8192,2.4615384615384617
155,159,8192,2.392523364485981
156,160,8192,2.4854368932038833
157,161,8192,2.392523364485981
158,162,8192,2.4615384615384617
159,163,8192,2.4854368932038833
160,164,8192,2.371056439942113
161,165,8192,2.4380952380952383
162,166,8192,2.5098039215686274
163,167,8192,2.4854368932038833
164,168,8192,2.4615384615384617
165,169,8192,2.4854368932038833
166,170,8192,2.4615384615384617
167,171,8192,2.4854368932038833
168,172,8192,2.4615384615384617
169,173,8192,2.4615384615384617
170,174,8192,2.4854368932038833
171,175,8192,2.4380952380952383
172,176,8192,2.5098039215686274
173,177,8192,2.4854368932038833
174,178,8192,2.4380952380952383
175,179,8192,2.462278328824767
176,180,8192,2.4615384615384617
177,181,8192,2.4380952380952383
178,182,8192,2.392523364485981
179,183,8192,2.4854368932038833
180,184,8192,2.4854368932038833
181,185,8192,2.4615384615384617
182,186,8192,2.4854368932038833
183,187,8192,2.4854368932038833
184,188,8192,2.5098039215686274
185,189,8192,2.5098039215686274
186,192,8192,2.56
187,193,8192,2.4615384615384617
188,194,8192,2.4143825523135867
189,195,8192,2.510573092246399
190,196,8192,2.4150943396226414
191,197,8192,2.4615384615384617
192,198,8192,2.4615384615384617
193,199,8192,2.4854368932038833
194,200,8192,2.4854368932038833
195,201,8192,2.3703703703703702
196,202,8192,2.4615384615384617
197,203,8192,2.4150943396226414
198,204,8192,2.4854368932038833
199,205,8192,2.4615384615384617
200,206,8192,2.4615384615384617
201,207,8192,2.4854368932038833
202,208,8192,2.4380952380952383
203,209,8192,2.4854368932038833
204,210,8192,2.3703703703703702
205,211,8192,2.3703703703703702
206,212,8192,2.5098039215686274
207,213,8192,2.4380952380952383
208,214,8192,2.4150943396226414
209,215,8192,2.535437944908697
210,216,8192,2.4854368932038833
211,217,8192,2.4615384615384617
212,218,8192,2.5346534653465347
213,219,8192,2.510573092246399
214,220,8192,2.4380952380952383
215,221,8192,2.4854368932038833
216,222,8192,2.4615384615384617
217,223,8192,2.4854368932038833
218,224,8192,2.5098039215686274
219,225,8192,2.4615384615384617
220,226,8192,2.4615384615384617
221,227,8192,2.4854368932038833
222,228,8192,2.4854368932038833
223,229,8192,2.4854368932038833
224,230,8192,2.4615384615384617
225,231,8192,2.4854368932038833
226,232,8192,2.5090352220520673
227,233,8192,2.510573092246399
228,234,8192,2.4615384615384617
229,235,8192,2.5098039215686274
230,236,8192,2.5098039215686274
231,237,8192,2.4615384615384617
232,238,8192,2.4615384615384617
233,239,8192,2.4150943396226414
234,240,8192,2.4854368932038833
235,241,8192,2.4854368932038833
236,242,8192,2.4615384615384617
237,243,8192,2.4854368932038833
238,244,8192,2.392523364485981
239,245,8192,2.4380952380952383
240,246,8192,2.4854368932038833
241,247,8192,2.5098039215686274
242,248,8192,2.5098039215686274
243,249,8192,2.4854368932038833
244,250,8192,2.4615384615384617
245,251,8192,2.5098039215686274
246,252,8192,2.5098039215686274
247,253,8192,2.4854368932038833
248,256,8192,2.4854368932038833
249,257,8192,2.4854368932038833
250,258,8192,2.4615384615384617
251,259,8192,2.4615384615384617
252,260,8192,2.4854368932038833
253,261,8192,2.4380952380952383
254,262,8192,2.5098039215686274
255,263,8192,2.4854368932038833
256,264,8192,2.4615384615384617
257,265,8192,2.4143825523135867
258,266,8192,2.5098039215686274
259,267,8192,2.4615384615384617
260,268,8192,2.4615384615384617
261,269,8192,2.4615384615384617
262,270,8192,2.4380952380952383
263,271,8192,2.4854368932038833
264,272,8192,2.462278328824767
265,273,8192,2.3703703703703702
266,274,8192,2.4150943396226414
267,275,8192,2.4854368932038833
268,276,8192,2.4854368932038833
269,277,8192,2.5090352220520673
270,278,8192,2.5090352220520673
271,279,8192,2.4615384615384617
272,280,8192,2.4854368932038833
273,281,8192,2.4854368932038833
274,282,8192,2.6391752577319587
275,283,8192,2.4854368932038833
276,284,8192,2.5098039215686274
277,285,8192,2.4380952380952383
278,286,8192,2.4150943396226414
279,287,8192,2.4615384615384617
280,288,8192,2.4854368932038833
281,289,8192,2.5098039215686274
282,290,8192,2.5098039215686274
283,291,8192,1.4970760233918128
284,292,8192,2.4615384615384617
285,293,8192,2.4615384615384617
286,294,8192,2.4150943396226414
287,295,8192,2.392523364485981
288,296,8192,2.4380952380952383
289,297,8192,2.4615384615384617
290,298,8192,2.4854368932038833
291,299,8192,2.3932223196026876
292,300,8192,2.4615384615384617
293,301,8192,2.4854368932038833
294,302,8192,2.4150943396226414
295,303,8192,2.4615384615384617
296,304,8192,2.4854368932038833
297,305,8192,2.5098039215686274
298,306,8192,2.5098039215686274
299,307,8192,2.4854368932038833
300,308,8192,2.4380952380952383
301,309,8192,2.4158065467413743
302,310,8192,2.4607990387503755
303,311,8192,2.4615384615384617
304,312,8192,2.4150943396226414
305,313,8192,2.4854368932038833
306,314,8192,2.5090352220520673
307,315,8192,2.4854368932038833
308,316,8192,2.5098039215686274
309,317,8192,2.4854368932038833
310,320,8192,2.5090352220520673
311,321,8192,2.462278328824767
312,322,8192,2.4380952380952383
313,323,8192,2.4854368932038833
314,324,8192,2.3703703703703702
315,325,8192,2.4854368932038833
316,326,8192,2.392523364485981
317,327,8192,2.4380952380952383
318,328,8192,2.5346534653465347
319,329,8192,2.4854368932038833
320,330,8192,2.4615384615384617
