idx,og Index,data (B),bandwidth (GB/s)
0,2,8192,1.0364372469635628
1,3,8192,1.3333333333333333
2,4,8192,1.3544973544973544
3,5,8192,1.3333333333333333
4,6,8192,1.3264248704663213
5,7,8192,1.3061224489795917
6,8,8192,1.292929292929293
7,9,8192,1.299492385786802
8,14,8192,1.2864321608040201
9,15,8192,1.3195876288659794
10,16,8192,1.326210134369435
11,17,8192,1.3264248704663213
12,18,8192,1.3195876288659794
13,19,8192,1.3264248704663213
14,20,8192,1.3333333333333333
15,21,8192,1.3195876288659794
16,22,8192,1.3266396761133603
17,23,8192,1.3264248704663213
18,24,8192,1.292929292929293
19,25,8192,1.3264248704663213
20,30,8192,1.4463276836158192
21,32,8192,1.2736318407960199
22,33,8192,1.376112884260037
23,34,8192,1.3195876288659794
24,35,8192,1.3333333333333333
25,36,8192,1.3128205128205128
26,37,8192,1.3264248704663213
27,38,8192,1.3264248704663213
28,39,8192,1.3128205128205128
29,40,8192,1.3264248704663213
30,41,8192,1.3195876288659794
31,46,8192,1.3403141361256545
32,47,8192,1.299492385786802
33,48,8192,1.3264248704663213
34,49,8192,1.3264248704663213
35,50,8192,1.3264248704663213
36,51,8192,1.3264248704663213
37,52,8192,1.292929292929293
38,53,8192,1.3264248704663213
39,54,8192,1.3063307287513952
40,55,8192,1.3264248704663213
41,56,8192,1.3400948797644365
42,57,8192,1.3333333333333333
43,62,8192,1.0985651066112379
44,63,8192,1.3264248704663213
45,64,8192,1.3128205128205128
46,65,8192,1.3193751006603318
47,66,8192,1.3403141361256545
48,67,8192,1.3264248704663213
49,68,8192,1.3195876288659794
50,69,8192,1.3195876288659794
51,70,8192,1.3333333333333333
52,71,8192,1.3198002255517964
53,72,8192,1.2927252643206564
54,73,8192,1.3128205128205128
55,78,8192,1.3264248704663213
56,79,8192,1.3128205128205128
57,80,8192,1.3195876288659794
58,81,8192,1.3333333333333333
59,82,8192,1.3264248704663213
60,83,8192,1.3061224489795917
61,84,8192,1.3264248704663213
62,85,8192,1.3333333333333333
63,86,8192,0.9410683515221138
64,87,8192,1.3195876288659794
65,88,8192,1.3264248704663213
66,89,8192,1.3266396761133603
67,94,8192,1.3264248704663213
68,95,8192,1.326210134369435
69,96,8192,1.3195876288659794
70,97,8192,1.3544973544973544
71,98,8192,1.3195876288659794
72,99,8192,1.292929292929293
73,100,8192,1.2736318407960199
74,101,8192,1.3331163547599674
75,102,8192,1.292929292929293
76,103,8192,1.3264248704663213
77,104,8192,1.3128205128205128
78,105,8192,1.2864321608040201
79,110,8192,1.299492385786802
80,111,8192,1.3264248704663213
81,112,8192,1.3333333333333333
82,113,8192,1.2132701421800949
83,114,8192,1.3403141361256545
84,115,8192,1.3195876288659794
85,116,8192,1.3195876288659794
86,117,8192,1.3264248704663213
87,118,8192,1.3198002255517964
88,119,8192,1.3264248704663213
89,120,8192,1.3333333333333333
90,121,8192,1.3128205128205128
91,126,8192,1.3403141361256545
92,127,8192,1.3195876288659794
93,128,8192,1.3264248704663213
94,129,8192,1.3195876288659794
95,130,8192,1.0847457627118644
96,131,8192,1.103448275862069
97,132,8192,1.3264248704663213
