idx,og Index,data (B),bandwidth (GB/s)
0,0,117784576,10.797522148361248
1,2,117784576,12.003879656456563
2,4,117784576,11.013802344620062
3,6,117784576,11.997970060635373
4,8,117784576,11.116488496419796
5,10,117784576,12.004623506398191
6,12,117784576,11.097182689482121
7,16,117841920,10.155862894292754
8,18,117841920,12.002754966283034
9,20,117841920,10.230546434585907
10,22,117841920,11.928650341363985
11,24,117841920,10.367647835111336
12,26,117841920,12.03110885321633
13,28,117841920,10.918891672720264
14,30,117841920,12.011525739605496
15,32,117841920,11.046864603306469
16,34,117841920,12.043698782026196
17,36,117841920,11.124353213983227
18,38,117841920,12.060976947779196
19,40,117841920,11.127142050894136
20,42,117841920,12.05497445264771
21,44,117841920,11.15653853014053
22,46,117841920,12.043936348874364
23,48,117841920,10.819474626844842
24,50,117841920,11.9698284789312
25,52,117841920,10.94827072818843
26,54,117841920,11.945986045807203
27,56,117841920,10.715860369813011
28,58,117841920,11.941492504160301
29,60,117841920,10.735323028295642
30,62,117841920,11.916259908566644
31,64,117841920,10.761549893637365
32,66,117841920,11.93936312681395
33,68,117841920,11.069843903089717
34,70,117841920,11.95610888972536
35,72,117841920,10.996656544569747
36,74,117841920,12.020347350145157
37,77,117841920,12.35532816418479
38,80,117899264,10.061053997134929
39,82,117899264,11.895689788339144
40,84,117899264,10.148043055170495
41,86,117899264,11.975924483147768
42,88,117899264,10.328724801017495
43,90,117899264,11.935498905956388
44,92,117899264,10.747658267548715
45,94,117899264,11.939134540000198
46,96,117899264,10.941171579428762
47,98,117899264,11.99956235419652
48,100,117899264,10.951449478437446
49,102,117899264,11.928350131941125
50,104,117899264,10.904546974750868
51,106,117899264,11.944398528408495
52,108,117899264,10.882483946620667
53,110,117899264,11.9707493573424
54,112,117899264,10.510438205101918
55,114,117899264,11.96010190597942
56,116,117899264,10.585267872694436
57,118,117899264,12.004917668559159
58,120,117899264,10.618459699496615
59,122,117899264,12.008322970700426
60,124,117899264,10.669751833959888
61,126,117899264,11.950868749448828
62,128,117899264,10.685038885537143
63,130,117899264,11.976042483422118
64,132,117899264,10.93165991662587
65,134,117899264,12.00065551063566
66,136,117899264,11.047567430405982
67,138,117899264,12.326475699544932
68,140,117899264,11.081326541756749
69,144,117956608,10.201589940507176
70,146,117956608,11.917020158184908
71,148,117956608,10.247079159659748
72,150,117956608,11.919294878052083
73,152,117956608,10.412094406763218
74,154,117956608,11.99258626197336
75,156,117956608,10.815958821151291
76,158,117956608,11.946373863385702
77,160,117956608,10.972202489280726
78,162,117956608,11.931099057167245
79,164,117956608,11.101341808341624
80,166,117956608,11.946102851651995
81,168,117956608,11.108735478578858
82,170,117956608,11.933841558016113
83,172,117956608,11.133127282127845
84,174,117956608,11.946528732754462
85,176,117956608,10.653314417647222
86,178,117956608,11.959668518258283
87,180,117956608,10.730536969837008
88,182,117956608,11.944244816670416
89,184,117956608,10.673148676639899
90,186,117956608,11.932143038503005
91,188,117956608,10.546178094092745
92,190,117956608,11.935504330033268
93,193,117956608,12.353799274313863
94,194,117956608,12.325173679083413
95,197,117956608,12.35280568915631
96,198,117956608,12.319818568848365
97,200,117956608,12.071211553247128
98,202,117956608,11.563586555973545
99,204,117956608,11.126911184018141
100,208,118013952,10.270074686814983
101,210,118013952,11.87830604380302
102,212,118013952,10.46403409098466
103,214,118013952,11.863404026506146
104,216,118013952,10.538188828090133
