idx,og Index,data (B),bandwidth (GB/s)
0,0,32768,6.320987654320987
1,1,32768,7.111111111111111
2,2,32768,7.641791044776119
3,3,32768,7.474452554744525
4,4,32768,7.062068965517241
5,5,32768,7.160839160839161
6,6,32768,6.965986394557823
7,7,32768,7.474452554744525
8,8,32768,7.3126534255746485
9,9,32768,7.314285714285714
10,10,32768,7.211267605633803
11,11,32768,6.918918918918919
12,12,32768,7.529411764705882
13,13,32768,7.420289855072464
14,14,32768,7.6435735945882906
15,15,32768,7.474452554744525
16,16,32768,7.264021281312347
17,17,32768,7.420289855072464
18,18,32768,7.474452554744525
19,19,32768,7.529411764705882
20,20,32768,7.5851851851851855
21,21,32768,7.420289855072464
22,22,32768,7.5851851851851855
23,23,32768,7.420289855072464
24,24,32768,7.112654655958324
25,25,32768,7.160839160839161
26,26,32768,7.641791044776119
27,27,32768,7.4761578827287245
28,28,32768,7.816793893129771
29,29,32768,7.3159187318597905
30,30,32768,7.1624043715846994
31,31,32768,6.918918918918919
32,32,32768,7.641791044776119
33,33,32768,7.366906474820144
34,34,32768,7.641791044776119
35,35,32768,7.529411764705882
36,36,32768,7.757575757575758
37,37,32768,7.366906474820144
38,38,32768,7.641791044776119
39,39,32768,7.474452554744525
40,40,32768,7.6992481203007515
41,41,32768,7.420289855072464
42,42,32768,7.583429761629253
43,43,32768,6.918918918918919
44,44,32768,7.211267605633803
45,45,32768,7.368563076231167
46,46,32768,7.5851851851851855
47,47,32768,7.26241134751773
48,48,32768,7.641791044776119
49,49,32768,6.965986394557823
50,50,32768,7.586941421625376
51,51,32768,7.474452554744525
52,52,32768,7.529411764705882
53,53,32768,7.314285714285714
54,54,32768,7.013698630136986
55,55,32768,7.160839160839161
56,56,32768,7.160839160839161
57,57,32768,6.826666666666667
58,58,32768,7.529411764705882
59,59,32768,7.420289855072464
60,60,32768,7.759412739758465
61,61,32768,7.474452554744525
62,64,32768,7.420289855072464
63,65,32768,7.368563076231167
64,66,32768,7.474452554744525
65,67,32768,7.420289855072464
66,68,32768,7.062068965517241
67,69,32768,7.529411764705882
68,70,32768,7.757575757575758
69,71,32768,7.4761578827287245
70,72,32768,7.366906474820144
71,73,32768,6.826666666666667
72,74,32768,7.368563076231167
73,75,32768,7.5851851851851855
74,76,32768,7.211267605633803
75,77,32768,7.420289855072464
76,78,32768,7.816793893129771
77,79,32768,7.366906474820144
78,80,32768,7.6435735945882906
79,81,32768,7.366906474820144
80,82,32768,7.160839160839161
81,83,32768,6.967467573889007
82,84,32768,7.816793893129771
83,85,32768,6.826666666666667
84,86,32768,6.965986394557823
85,87,32768,7.420289855072464
86,88,32768,7.6992481203007515
87,89,32768,7.529411764705882
88,90,32768,7.757575757575758
89,91,32768,7.474452554744525
90,92,32768,6.965986394557823
91,93,32768,7.420289855072464
92,94,32768,7.314285714285714
93,95,32768,6.918918918918919
94,96,32768,7.757575757575758
95,97,32768,7.472748004561003
96,98,32768,7.816793893129771
97,99,32768,7.062068965517241
98,100,32768,7.529411764705882
99,101,32768,7.211267605633803
100,102,32768,7.876923076923077
101,103,32768,6.965986394557823
102,104,32768,7.757575757575758
103,105,32768,7.420289855072464
104,106,32768,7.641791044776119
105,107,32768,7.366906474820144
106,108,32768,7.641791044776119
107,109,32768,7.368563076231167
108,110,32768,7.757575757575758
109,111,32768,7.420289855072464
110,112,32768,7.641791044776119
111,113,32768,7.3159187318597905
112,114,32768,7.816793893129771
113,115,32768,6.781456953642384
114,116,32768,7.757575757575758
115,117,32768,7.420289855072464
116,118,32768,7.062068965517241
117,119,32768,7.420289855072464
118,120,32768,7.366906474820144
119,121,32768,7.474452554744525
120,122,32768,7.755739644970414
121,123,32768,7.529411764705882
122,124,32768,7.062068965517241
123,125,32768,7.420289855072464
124,128,32768,7.529411764705882
125,129,32768,7.472748004561003
126,130,32768,7.757575757575758
127,131,32768,7.420289855072464
128,132,32768,7.586941421625376
129,133,32768,7.366906474820144
130,134,32768,7.6992481203007515
131,135,32768,7.366906474820144
132,136,32768,7.314285714285714
133,137,32768,7.212854941668501
134,138,32768,7.6992481203007515
135,139,32768,7.420289855072464
136,140,32768,7.640009326183259
137,141,32768,7.366906474820144
138,142,32768,7.816793893129771
139,143,32768,6.918918918918919
140,144,32768,7.641791044776119
141,145,32768,6.965986394557823
142,146,32768,7.529411764705882
143,147,32768,7.529411764705882
144,148,32768,7.6992481203007515
145,149,32768,7.474452554744525
146,150,32768,7.6992481203007515
147,151,32768,7.474452554744525
148,152,32768,7.641791044776119
149,153,32768,7.420289855072464
150,154,32768,7.420289855072464
151,155,32768,7.26241134751773
152,156,32768,7.6435735945882906
153,157,32768,7.474452554744525
154,158,32768,7.420289855072464
155,159,32768,7.420289855072464
156,160,32768,7.6992481203007515
157,161,32768,7.26241134751773
158,162,32768,7.314285714285714
159,163,32768,7.420289855072464
160,164,32768,7.6992481203007515
161,165,32768,6.87248322147651
162,166,32768,7.641791044776119
163,167,32768,7.420289855072464
164,168,32768,7.641791044776119
165,169,32768,7.314285714285714
166,170,32768,7.529411764705882
167,171,32768,7.366906474820144
168,172,32768,7.6992481203007515
169,173,32768,6.7828606913682465
170,174,32768,7.529411764705882
171,175,32768,7.314285714285714
172,176,32768,7.26241134751773
173,177,32768,7.474452554744525
174,178,32768,7.5311422661457135
175,179,32768,7.420289855072464
176,180,32768,7.6992481203007515
177,181,32768,7.365250618116431
178,182,32768,7.6992481203007515
179,183,32768,6.826666666666667
180,184,32768,7.701057579318449
181,185,32768,6.965986394557823
182,186,32768,7.474452554744525
183,187,32768,6.826666666666667
184,188,32768,6.967467573889007
185,189,32768,7.474452554744525
186,192,32768,7.759412739758465
187,193,32768,7.366906474820144
188,194,32768,7.2096809680968095
189,195,32768,7.211267605633803
190,196,32768,7.757575757575758
191,197,32768,7.420289855072464
192,198,32768,7.5851851851851855
193,199,32768,7.474452554744525
194,200,32768,7.111111111111111
195,201,32768,6.965986394557823
196,202,32768,7.757575757575758
197,203,32768,6.87248322147651
198,204,32768,7.013698630136986
199,205,32768,7.474452554744525
200,206,32768,7.314285714285714
201,207,32768,7.474452554744525
202,208,32768,7.366906474820144
203,209,32768,7.420289855072464
204,210,32768,7.529411764705882
205,211,32768,7.366906474820144
206,212,32768,7.701057579318449
207,213,32768,7.474452554744525
208,214,32768,7.529411764705882
209,215,32768,7.314285714285714
210,216,32768,7.6992481203007515
211,217,32768,7.420289855072464
212,218,32768,7.062068965517241
213,219,32768,7.4761578827287245
214,220,32768,6.87248322147651
215,221,32768,7.4219705549263875
216,222,32768,7.816793893129771
217,223,32768,7.474452554744525
218,224,32768,7.6992481203007515
219,225,32768,7.474452554744525
220,226,32768,7.420289855072464
221,227,32768,7.420289855072464
222,228,32768,7.5851851851851855
223,229,32768,7.211267605633803
224,230,32768,7.876923076923077
225,231,32768,7.474452554744525
226,232,32768,7.757575757575758
227,233,32768,7.420289855072464
228,234,32768,7.876923076923077
229,235,32768,7.366906474820144
230,236,32768,6.967467573889007
231,237,32768,7.420289855072464
232,238,32768,7.816793893129771
233,239,32768,7.420289855072464
234,240,32768,6.920380147835269
235,241,32768,7.420289855072464
236,242,32768,7.816793893129771
237,243,32768,7.26241134751773
238,244,32768,6.873924900356618
239,245,32768,5.044334975369458
240,246,32768,7.641791044776119
241,247,32768,7.420289855072464
242,248,32768,7.6992481203007515
243,249,32768,7.111111111111111
244,250,32768,7.939907923431064
245,251,32768,6.87248322147651
246,252,32768,7.474452554744525
247,253,32768,7.420289855072464
248,256,32768,7.641791044776119
249,257,32768,6.826666666666667
250,258,32768,7.5311422661457135
251,259,32768,7.474452554744525
252,260,32768,7.366906474820144
253,261,32768,7.529411764705882
254,262,32768,7.6435735945882906
255,263,32768,7.420289855072464
256,264,32768,7.6992481203007515
257,265,32768,7.420289855072464
258,266,32768,7.420289855072464
259,267,32768,7.420289855072464
260,268,32768,7.6992481203007515
261,269,32768,6.69281045751634
262,270,32768,7.816793893129771
263,271,32768,7.366906474820144
264,272,32768,7.757575757575758
265,273,32768,6.8280891852469265
266,274,32768,7.757575757575758
267,275,32768,7.365250618116431
268,276,32768,7.529411764705882
269,277,32768,7.3126534255746485
270,278,32768,7.757575757575758
271,279,32768,7.3159187318597905
272,280,32768,7.583429761629253
273,281,32768,7.474452554744525
274,282,32768,7.641791044776119
275,283,32768,6.918918918918919
276,284,32768,7.013698630136986
277,285,32768,7.368563076231167
278,286,32768,7.755739644970414
279,287,32768,7.111111111111111
280,288,32768,7.641791044776119
281,289,32768,7.420289855072464
282,290,32768,7.420289855072464
283,291,32768,7.366906474820144
284,292,32768,7.641791044776119
285,293,32768,7.420289855072464
286,294,32768,7.5851851851851855
287,295,32768,7.4761578827287245
288,296,32768,7.6992481203007515
289,297,32768,6.826666666666667
290,298,32768,7.641791044776119
291,299,32768,7.314285714285714
292,300,32768,7.26241134751773
293,301,32768,6.87248322147651
294,302,32768,7.818659031257456
295,303,32768,7.420289855072464
296,304,32768,7.211267605633803
297,305,32768,7.26241134751773
298,306,32768,7.755739644970414
299,307,32768,7.474452554744525
300,308,32768,7.5851851851851855
301,309,32768,7.26241134751773
302,310,32768,7.641791044776119
303,311,32768,7.420289855072464
304,312,32768,7.529411764705882
305,313,32768,7.474452554744525
306,314,32768,7.4761578827287245
307,315,32768,6.87248322147651
308,316,32768,7.5311422661457135
309,317,32768,6.826666666666667
310,320,32768,7.641791044776119
311,321,32768,6.781456953642384
312,322,32768,7.755739644970414
313,323,32768,7.420289855072464
314,324,32768,7.816793893129771
315,325,32768,7.420289855072464
316,326,32768,7.6992481203007515
317,327,32768,7.474452554744525
318,328,32768,7.111111111111111
319,329,32768,7.420289855072464
320,330,32768,7.420289855072464
321,331,32768,7.527682058350563
322,332,32768,7.474452554744525
323,333,32768,7.420289855072464
324,334,32768,7.701057579318449
325,335,32768,7.474452554744525
326,336,32768,7.757575757575758
327,337,32768,7.160839160839161
328,338,32768,7.757575757575758
329,339,32768,7.420289855072464
330,340,32768,7.6992481203007515
331,341,32768,7.366906474820144
332,342,32768,6.965986394557823
333,343,32768,7.474452554744525
334,344,32768,7.6992481203007515
335,345,32768,7.474452554744525
336,346,32768,7.111111111111111
337,347,32768,7.474452554744525
338,348,32768,7.816793893129771
339,349,32768,6.918918918918919
340,350,32768,7.365250618116431
341,351,32768,7.474452554744525
342,352,32768,7.757575757575758
343,353,32768,7.420289855072464
344,354,32768,6.826666666666667
345,355,32768,7.420289855072464
346,356,32768,7.641791044776119
347,357,32768,7.474452554744525
348,358,32768,7.757575757575758
349,359,32768,7.474452554744525
350,360,32768,7.757575757575758
351,361,32768,7.062068965517241
352,362,32768,7.757575757575758
353,363,32768,7.366906474820144
354,364,32768,7.757575757575758
355,365,32768,7.474452554744525
356,366,32768,7.366906474820144
357,367,32768,7.474452554744525
358,368,32768,7.640009326183259
359,369,32768,7.420289855072464
360,370,32768,7.420289855072464
361,371,32768,7.420289855072464
362,372,32768,7.111111111111111
363,373,32768,7.366906474820144
364,374,32768,7.816793893129771
365,375,32768,6.826666666666667
366,376,32768,7.366906474820144
367,377,32768,7.474452554744525
368,378,32768,7.875030040855563
369,379,32768,6.87248322147651
370,380,32768,7.641791044776119
371,381,32768,7.474452554744525
372,384,32768,7.6992481203007515
373,385,32768,6.873924900356618
374,386,32768,7.816793893129771
375,387,32768,7.420289855072464
376,388,32768,7.111111111111111
377,389,32768,6.918918918918919
378,390,32768,7.5851851851851855
379,391,32768,7.366906474820144
380,392,32768,7.314285714285714
381,393,32768,7.420289855072464
382,394,32768,7.876923076923077
383,395,32768,7.366906474820144
384,396,32768,7.641791044776119
385,397,32768,6.826666666666667
386,398,32768,7.366906474820144
387,399,32768,6.965986394557823
388,400,32768,7.755739644970414
389,401,32768,7.366906474820144
390,402,32768,7.26241134751773
391,403,32768,7.420289855072464
392,404,32768,6.965986394557823
393,405,32768,7.366906474820144
394,406,32768,7.816793893129771
395,407,32768,7.474452554744525
396,408,32768,7.6992481203007515
397,409,32768,6.826666666666667
398,410,32768,7.876923076923077
399,411,32768,7.314285714285714
400,412,32768,7.757575757575758
401,413,32768,6.7368421052631575
402,414,32768,7.6992481203007515
403,415,32768,7.420289855072464
404,416,32768,7.111111111111111
405,417,32768,6.826666666666667
406,418,32768,7.6992481203007515
407,419,32768,7.420289855072464
408,420,32768,7.5851851851851855
409,421,32768,7.1624043715846994
410,422,32768,7.878817023322914
411,423,32768,7.366906474820144
412,424,32768,7.641791044776119
413,425,32768,7.062068965517241
414,426,32768,7.757575757575758
415,427,32768,7.420289855072464
416,428,32768,7.013698630136986
417,429,32768,7.062068965517241
418,430,32768,7.6992481203007515
419,431,32768,7.420289855072464
420,432,32768,7.641791044776119
421,433,32768,7.420289855072464
422,434,32768,7.757575757575758
423,435,32768,7.474452554744525
424,436,32768,7.5851851851851855
425,437,32768,6.826666666666667
426,438,32768,7.6992481203007515
427,439,32768,7.26241134751773
428,440,32768,7.641791044776119
429,441,32768,7.366906474820144
430,442,32768,7.757575757575758
431,443,32768,7.420289855072464
432,444,32768,6.826666666666667
433,445,32768,7.211267605633803
434,448,32768,7.6992481203007515
435,449,32768,7.420289855072464
436,450,32768,7.757575757575758
437,451,32768,7.366906474820144
438,452,32768,7.641791044776119
439,453,32768,7.26241134751773
440,454,32768,7.013698630136986
441,455,32768,7.474452554744525
442,456,32768,6.918918918918919
443,457,32768,7.111111111111111
444,458,32768,7.876923076923077
445,459,32768,7.420289855072464
446,460,32768,7.314285714285714
447,461,32768,7.420289855072464
448,462,32768,7.211267605633803
449,463,32768,7.366906474820144
450,464,32768,7.641791044776119
451,465,32768,6.8280891852469265
452,466,32768,7.816793893129771
453,467,32768,7.474452554744525
454,468,32768,7.757575757575758
455,469,32768,7.062068965517241
456,470,32768,7.876923076923077
457,471,32768,6.87248322147651
458,472,32768,6.918918918918919
459,473,32768,7.474452554744525
460,474,32768,7.641791044776119
461,475,32768,7.474452554744525
462,476,32768,7.757575757575758
463,477,32768,7.4761578827287245
464,478,32768,7.212854941668501
465,479,32768,7.474452554744525
466,480,32768,7.6992481203007515
467,481,32768,7.420289855072464
468,482,32768,7.160839160839161
469,483,32768,6.967467573889007
470,484,32768,7.640009326183259
471,485,32768,7.420289855072464
472,486,32768,7.816793893129771
473,487,32768,7.420289855072464
474,488,32768,7.160839160839161
475,489,32768,7.420289855072464
476,490,32768,7.757575757575758
477,491,32768,7.4761578827287245
478,492,32768,7.529411764705882
479,493,32768,7.420289855072464
480,494,32768,7.314285714285714
481,495,32768,6.918918918918919
482,496,32768,7.6992481203007515
483,497,32768,7.474452554744525
484,498,32768,7.529411764705882
485,499,32768,7.420289855072464
486,500,32768,7.112654655958324
487,501,32768,7.420289855072464
488,502,32768,7.876923076923077
489,503,32768,7.474452554744525
490,504,32768,7.6435735945882906
491,505,32768,7.474452554744525
492,506,32768,7.876923076923077
493,507,32768,7.420289855072464
494,508,32768,7.757575757575758
495,509,32768,7.1624043715846994
496,512,32768,8.677966101694915
497,513,32768,7.366906474820144
498,514,32768,7.5851851851851855
499,515,32768,7.474452554744525
500,516,32768,7.6992481203007515
501,517,32768,7.420289855072464
502,518,32768,7.875030040855563
503,519,32768,7.474452554744525
504,520,32768,7.5851851851851855
505,521,32768,6.781456953642384
506,522,32768,7.641791044776119
507,523,32768,7.314285714285714
508,524,32768,7.366906474820144
509,525,32768,7.314285714285714
510,526,32768,7.641791044776119
511,527,32768,7.474452554744525
512,528,32768,7.6992481203007515
513,529,32768,7.420289855072464
514,530,32768,7.474452554744525
515,531,32768,7.4219705549263875
516,532,32768,7.529411764705882
517,533,32768,7.420289855072464
518,534,32768,7.420289855072464
519,535,32768,7.366906474820144
520,536,32768,7.641791044776119
521,537,32768,7.366906474820144
522,538,32768,7.529411764705882
523,539,32768,7.420289855072464
524,540,32768,7.757575757575758
525,541,32768,7.4219705549263875
526,542,32768,7.876923076923077
527,543,32768,7.314285714285714
528,544,32768,7.314285714285714
529,545,32768,7.420289855072464
530,546,32768,7.816793893129771
531,547,32768,6.87248322147651
532,548,32768,7.641791044776119
533,549,32768,7.420289855072464
534,550,32768,7.420289855072464
535,551,32768,7.420289855072464
536,552,32768,7.5851851851851855
537,553,32768,7.314285714285714
538,554,32768,7.757575757575758
539,555,32768,7.420289855072464
540,556,32768,7.529411764705882
541,557,32768,7.365250618116431
542,558,32768,7.474452554744525
543,559,32768,7.211267605633803
544,560,32768,7.474452554744525
545,561,32768,6.826666666666667
546,562,32768,7.6992481203007515
547,563,32768,6.918918918918919
548,564,32768,7.062068965517241
549,565,32768,7.474452554744525
550,566,32768,7.529411764705882
551,567,32768,7.366906474820144
552,568,32768,7.641791044776119
553,569,32768,7.160839160839161
554,570,32768,7.641791044776119
555,571,32768,6.781456953642384
556,572,32768,7.6992481203007515
557,573,32768,7.366906474820144
558,576,32768,7.5851851851851855
559,577,32768,7.474452554744525
560,578,32768,7.111111111111111
561,579,32768,7.474452554744525
562,580,32768,7.5851851851851855
563,581,32768,6.918918918918919
564,582,32768,7.529411764705882
565,583,32768,7.111111111111111
566,584,32768,7.366906474820144
567,585,32768,7.366906474820144
568,586,32768,7.314285714285714
569,587,32768,6.965986394557823
570,588,32768,7.641791044776119
571,589,32768,7.211267605633803
572,590,32768,7.876923076923077
573,591,32768,7.314285714285714
574,592,32768,7.6992481203007515
575,593,32768,7.013698630136986
576,594,32768,7.013698630136986
577,595,32768,7.420289855072464
578,596,32768,7.5851851851851855
579,597,32768,7.420289855072464
580,598,32768,7.816793893129771
581,599,32768,7.314285714285714
582,600,32768,7.757575757575758
583,601,32768,7.314285714285714
584,602,32768,7.474452554744525
585,603,32768,7.529411764705882
586,604,32768,7.757575757575758
587,605,32768,6.781456953642384
588,606,32768,7.314285714285714
589,607,32768,7.420289855072464
590,608,32768,7.474452554744525
591,609,32768,6.873924900356618
592,610,32768,7.160839160839161
593,611,32768,7.26241134751773
594,612,32768,7.529411764705882
595,613,32768,7.211267605633803
596,614,32768,7.474452554744525
597,615,32768,7.420289855072464
598,616,32768,7.013698630136986
599,617,32768,7.366906474820144
600,618,32768,6.967467573889007
601,619,32768,6.918918918918919
602,620,32768,7.529411764705882
603,621,32768,7.474452554744525
604,622,32768,7.062068965517241
605,623,32768,6.918918918918919
606,624,32768,7.013698630136986
607,625,32768,7.474452554744525
608,626,32768,7.529411764705882
609,627,32768,7.26241134751773
610,628,32768,7.111111111111111
611,629,32768,7.211267605633803
612,630,32768,7.757575757575758
613,631,32768,7.474452554744525
614,632,32768,7.368563076231167
615,633,32768,7.420289855072464
616,634,32768,7.111111111111111
617,635,32768,7.314285714285714
618,636,32768,7.062068965517241
619,637,32768,7.420289855072464
620,640,32768,7.6992481203007515
621,641,32768,6.918918918918919
622,642,32768,7.757575757575758
623,643,32768,7.314285714285714
624,644,32768,7.641791044776119
625,645,32768,7.420289855072464
626,646,32768,7.641791044776119
627,647,32768,6.918918918918919
628,648,32768,7.529411764705882
629,649,32768,6.781456953642384
630,650,32768,7.6992481203007515
631,651,32768,7.013698630136986
632,652,32768,7.6992481203007515
633,653,32768,7.474452554744525
634,654,32768,7.6992481203007515
635,655,32768,7.420289855072464
636,656,32768,7.641791044776119
637,657,32768,7.211267605633803
638,658,32768,7.6992481203007515
639,659,32768,7.26241134751773
640,660,32768,7.211267605633803
641,661,32768,7.420289855072464
642,662,32768,7.755739644970414
643,663,32768,6.781456953642384
644,664,32768,7.641791044776119
645,665,32768,6.825244740679025
646,666,32768,7.818659031257456
647,667,32768,7.366906474820144
648,668,32768,7.529411764705882
649,669,32768,7.420289855072464
650,670,32768,7.641791044776119
651,671,32768,7.111111111111111
652,672,32768,6.918918918918919
653,673,32768,7.366906474820144
654,674,32768,7.6992481203007515
655,675,32768,7.420289855072464
656,676,32768,7.757575757575758
657,677,32768,7.420289855072464
658,678,32768,7.529411764705882
659,679,32768,7.366906474820144
660,680,32768,7.529411764705882
661,681,32768,7.420289855072464
662,682,32768,7.6992481203007515
663,683,32768,7.420289855072464
664,684,32768,7.641791044776119
665,685,32768,7.420289855072464
666,686,32768,7.641791044776119
667,687,32768,6.873924900356618
668,688,32768,7.6992481203007515
669,689,32768,7.474452554744525
670,690,32768,7.211267605633803
671,691,32768,7.420289855072464
672,692,32768,7.013698630136986
673,693,32768,6.918918918918919
674,694,32768,7.474452554744525
675,695,32768,7.420289855072464
676,696,32768,6.965986394557823
677,697,32768,7.314285714285714
678,698,32768,7.5851851851851855
679,699,32768,7.474452554744525
680,700,32768,7.6992481203007515
681,701,32768,7.420289855072464
682,704,32768,7.474452554744525
683,705,32768,7.420289855072464
684,706,32768,6.918918918918919
685,707,32768,7.474452554744525
686,708,32768,7.6992481203007515
687,709,32768,7.160839160839161
688,710,32768,7.816793893129771
689,711,32768,7.420289855072464
690,712,32768,7.757575757575758
691,713,32768,7.366906474820144
692,714,32768,7.474452554744525
693,715,32768,7.474452554744525
694,716,32768,7.366906474820144
695,717,32768,7.420289855072464
696,718,32768,7.474452554744525
697,719,32768,7.474452554744525
698,720,32768,6.918918918918919
699,721,32768,7.420289855072464
700,722,32768,7.474452554744525
701,723,32768,7.474452554744525
702,724,32768,7.474452554744525
703,725,32768,7.366906474820144
704,726,32768,7.6992481203007515
705,727,32768,7.314285714285714
706,728,32768,7.6435735945882906
707,729,32768,7.420289855072464
708,730,32768,7.757575757575758
709,731,32768,6.87248322147651
710,732,32768,7.586941421625376
711,733,32768,7.366906474820144
712,734,32768,7.420289855072464
713,735,32768,6.826666666666667
714,736,32768,7.757575757575758
715,737,32768,6.7368421052631575
716,738,32768,7.757575757575758
717,739,32768,6.918918918918919
718,740,32768,7.6992481203007515
719,741,32768,7.314285714285714
720,742,32768,7.474452554744525
721,743,32768,7.474452554744525
722,744,32768,7.6992481203007515
723,745,32768,7.474452554744525
724,746,32768,7.420289855072464
725,747,32768,7.366906474820144
726,748,32768,7.365250618116431
727,749,32768,7.474452554744525
728,750,32768,7.160839160839161
729,751,32768,7.529411764705882
730,752,32768,7.6992481203007515
731,753,32768,7.474452554744525
732,754,32768,7.816793893129771
733,755,32768,7.420289855072464
734,756,32768,6.918918918918919
735,757,32768,7.26241134751773
736,758,32768,7.529411764705882
737,759,32768,7.420289855072464
738,760,32768,7.420289855072464
739,761,32768,7.420289855072464
740,762,32768,7.757575757575758
741,763,32768,7.314285714285714
742,764,32768,7.757575757575758
743,765,32768,7.420289855072464
744,768,32768,7.641791044776119
745,769,32768,7.3159187318597905
746,770,32768,7.529411764705882
747,771,32768,7.314285714285714
748,772,32768,7.314285714285714
749,773,32768,7.420289855072464
750,774,32768,7.641791044776119
751,775,32768,7.420289855072464
752,776,32768,7.26241134751773
753,777,32768,7.211267605633803
754,778,32768,7.816793893129771
755,779,32768,7.474452554744525
756,780,32768,7.641791044776119
757,781,32768,7.474452554744525
758,782,32768,7.6992481203007515
759,783,32768,6.918918918918919
760,784,32768,7.5851851851851855
761,785,32768,7.26241134751773
762,786,32768,7.816793893129771
763,787,32768,7.314285714285714
764,788,32768,7.26241134751773
765,789,32768,7.420289855072464
766,790,32768,7.5851851851851855
767,791,32768,7.420289855072464
768,792,32768,7.641791044776119
769,793,32768,7.420289855072464
770,794,32768,7.6992481203007515
771,795,32768,7.160839160839161
772,796,32768,7.111111111111111
773,797,32768,6.7368421052631575
774,798,32768,7.529411764705882
775,799,32768,7.366906474820144
776,800,32768,6.965986394557823
777,801,32768,7.160839160839161
778,802,32768,7.757575757575758
779,803,32768,7.529411764705882
780,804,32768,7.160839160839161
781,805,32768,7.420289855072464
782,806,32768,7.757575757575758
783,807,32768,7.314285714285714
784,808,32768,7.6992481203007515
785,809,32768,7.474452554744525
786,810,32768,7.816793893129771
787,811,32768,7.3159187318597905
788,812,32768,7.583429761629253
789,813,32768,7.420289855072464
790,814,32768,7.6992481203007515
791,815,32768,7.366906474820144
792,816,32768,7.366906474820144
793,817,32768,7.366906474820144
