idx,og Index,data (B),bandwidth (GB/s)
0,2,16384,4.611314382212215
1,3,16384,4.3760683760683765
2,4,16384,4.612612612612613
3,5,16384,4.3760683760683765
4,6,16384,4.530973451327434
5,7,16384,4.4126043630487475
6,8,16384,4.654545454545454
7,9,16384,4.452173913043478
8,10,16384,4.492459555799287
9,11,16384,4.491228070175438
10,12,16384,4.612612612612613
11,13,16384,4.414982484505524
12,14,16384,4.530973451327434
13,15,16384,4.45338407175863
14,16,16384,4.612612612612613
15,17,16384,4.413793103448276
16,18,16384,4.571428571428571
17,19,16384,4.3760683760683765
18,20,16384,4.654545454545454
19,21,16384,4.413793103448276
20,22,16384,4.571428571428571
21,23,16384,4.302521008403361
22,26,16384,4.654545454545454
23,27,16384,4.452173913043478
24,28,16384,4.491228070175438
25,29,16384,4.452173913043478
26,30,16384,4.612612612612613
27,31,16384,4.413793103448276
28,32,16384,4.413793103448276
29,33,16384,4.452173913043478
30,34,16384,4.530973451327434
31,35,16384,4.452173913043478
32,36,16384,4.413793103448276
33,37,16384,4.413793103448276
34,38,16384,4.571428571428571
35,39,16384,4.3760683760683765
36,40,16384,4.452173913043478
37,41,16384,4.413793103448276
38,42,16384,4.570153417015342
39,43,16384,4.450964411844607
40,44,16384,4.452173913043478
41,45,16384,4.4126043630487475
42,46,16384,4.530973451327434
43,47,16384,4.491228070175438
44,48,16384,4.452173913043478
45,49,16384,4.452173913043478
46,50,16384,4.612612612612613
47,51,16384,4.452173913043478
48,52,16384,4.452173913043478
49,53,16384,4.413793103448276
50,54,16384,4.530973451327434
51,55,16384,4.452173913043478
52,56,16384,4.3760683760683765
53,57,16384,4.452173913043478
54,58,16384,4.571428571428571
55,59,16384,4.491228070175438
56,60,16384,4.413793103448276
57,61,16384,4.452173913043478
58,62,16384,4.612612612612613
59,63,16384,4.413793103448276
60,64,16384,4.491228070175438
61,65,16384,4.491228070175438
62,66,16384,4.530973451327434
63,67,16384,4.452173913043478
64,68,16384,4.452173913043478
65,69,16384,4.452173913043478
66,70,16384,4.570153417015342
67,71,16384,4.413793103448276
68,72,16384,2.782608695652174
69,73,16384,4.491228070175438
70,74,16384,4.612612612612613
71,75,16384,4.452173913043478
72,76,16384,4.452173913043478
73,77,16384,4.413793103448276
74,78,16384,4.413793103448276
75,79,16384,4.491228070175438
76,80,16384,4.413793103448276
77,81,16384,4.338983050847458
78,82,16384,4.414982484505524
79,83,16384,4.491228070175438
80,84,16384,4.452173913043478
81,85,16384,4.413793103448276
82,86,16384,4.612612612612613
83,87,16384,4.452173913043478
84,90,16384,4.612612612612613
85,91,16384,4.413793103448276
86,92,16384,4.654545454545454
87,93,16384,4.413793103448276
88,94,16384,4.377237510018702
89,95,16384,4.452173913043478
90,96,16384,4.654545454545454
91,97,16384,4.413793103448276
92,98,16384,4.612612612612613
93,99,16384,4.413793103448276
94,100,16384,4.654545454545454
95,101,16384,4.413793103448276
96,102,16384,4.571428571428571
97,103,16384,4.452173913043478
98,104,16384,4.654545454545454
99,105,16384,4.3760683760683765
100,106,16384,4.571428571428571
101,107,16384,4.452173913043478
102,108,16384,4.654545454545454
103,109,16384,4.413793103448276
104,110,16384,4.654545454545454
105,111,16384,4.413793103448276
106,112,16384,4.413793103448276
107,113,16384,4.3760683760683765
108,114,16384,4.530973451327434
109,115,16384,4.414982484505524
110,116,16384,4.612612612612613
111,117,16384,4.3760683760683765
112,118,16384,4.613911574204449
113,119,16384,4.377237510018702
114,120,16384,4.654545454545454
115,121,16384,4.452173913043478
116,122,16384,4.530973451327434
117,123,16384,4.413793103448276
118,124,16384,4.45338407175863
119,125,16384,4.452173913043478
120,126,16384,4.612612612612613
121,127,16384,4.4126043630487475
122,128,16384,4.654545454545454
123,129,16384,4.413793103448276
124,130,16384,4.612612612612613
125,131,16384,4.413793103448276
126,132,16384,4.571428571428571
127,133,16384,4.413793103448276
128,134,16384,4.571428571428571
129,135,16384,4.413793103448276
130,136,16384,4.653223516046578
131,137,16384,4.413793103448276
132,138,16384,4.530973451327434
133,139,16384,4.377237510018702
134,140,16384,4.653223516046578
135,141,16384,4.414982484505524
136,142,16384,4.613911574204449
137,143,16384,4.45338407175863
138,144,16384,4.612612612612613
139,145,16384,4.413793103448276
140,146,16384,4.571428571428571
141,147,16384,4.3760683760683765
142,148,16384,4.654545454545454
143,149,16384,4.452173913043478
144,150,16384,4.571428571428571
145,151,16384,4.413793103448276
146,154,16384,4.654545454545454
147,155,16384,4.3760683760683765
148,156,16384,4.452173913043478
149,157,16384,4.452173913043478
150,158,16384,4.612612612612613
151,159,16384,4.452173913043478
152,160,16384,3.3684210526315788
153,161,16384,4.3760683760683765
154,162,16384,4.612612612612613
155,163,16384,4.413793103448276
156,164,16384,4.452173913043478
157,165,16384,4.452173913043478
158,166,16384,4.413793103448276
159,167,16384,4.452173913043478
160,168,16384,4.491228070175438
161,169,16384,4.452173913043478
162,170,16384,4.571428571428571
163,171,16384,4.413793103448276
164,172,16384,4.452173913043478
165,173,16384,4.3760683760683765
166,174,16384,4.413793103448276
167,175,16384,4.338983050847458
168,176,16384,4.452173913043478
169,177,16384,4.3760683760683765
170,178,16384,4.413793103448276
171,179,16384,4.452173913043478
172,180,16384,4.413793103448276
173,181,16384,4.302521008403361
174,182,16384,4.612612612612613
175,183,16384,4.3760683760683765
176,184,16384,4.3760683760683765
177,185,16384,4.452173913043478
178,186,16384,4.612612612612613
179,187,16384,4.452173913043478
180,188,16384,4.413793103448276
181,189,16384,4.452173913043478
182,190,16384,4.612612612612613
183,191,16384,4.413793103448276
184,192,16384,4.491228070175438
185,193,16384,4.452173913043478
186,194,16384,4.571428571428571
187,195,16384,4.452173913043478
188,196,16384,4.45338407175863
189,197,16384,4.413793103448276
190,198,16384,4.452173913043478
191,199,16384,4.413793103448276
192,200,16384,4.413793103448276
193,201,16384,4.3760683760683765
194,202,16384,4.570153417015342
195,203,16384,4.452173913043478
196,204,16384,4.452173913043478
197,205,16384,4.452173913043478
198,206,16384,4.570153417015342
199,207,16384,4.452173913043478
200,208,16384,4.491228070175438
201,209,16384,4.413793103448276
202,210,16384,4.612612612612613
203,211,16384,4.413793103448276
204,212,16384,4.413793103448276
205,213,16384,4.338983050847458
206,214,16384,4.571428571428571
207,215,16384,4.338983050847458
208,218,16384,4.571428571428571
209,219,16384,4.413793103448276
210,220,16384,4.571428571428571
211,221,16384,4.338983050847458
212,222,16384,4.338983050847458
213,223,16384,4.492459555799287
214,224,16384,4.413793103448276
215,225,16384,4.413793103448276
216,226,16384,4.571428571428571
217,227,16384,4.413793103448276
218,228,16384,4.612612612612613
219,229,16384,4.413793103448276
220,230,16384,4.491228070175438
221,231,16384,4.413793103448276
222,232,16384,4.613911574204449
223,233,16384,4.414982484505524
224,234,16384,4.612612612612613
225,235,16384,4.3760683760683765
226,236,16384,4.612612612612613
227,237,16384,4.413793103448276
228,238,16384,4.612612612612613
229,239,16384,4.413793103448276
230,240,16384,4.654545454545454
231,241,16384,4.413793103448276
232,242,16384,4.53222683264177
233,243,16384,4.377237510018702
234,244,16384,4.612612612612613
235,245,16384,4.3760683760683765
236,246,16384,4.3760683760683765
237,247,16384,4.452173913043478
238,248,16384,4.571428571428571
239,249,16384,4.3760683760683765
240,250,16384,4.611314382212215
241,251,16384,4.452173913043478
242,252,16384,4.612612612612613
243,253,16384,4.413793103448276
244,254,16384,4.491228070175438
245,255,16384,4.452173913043478
246,256,16384,4.654545454545454
247,257,16384,4.3760683760683765
248,258,16384,4.612612612612613
249,259,16384,4.452173913043478
250,260,16384,4.338983050847458
251,261,16384,4.452173913043478
252,262,16384,4.612612612612613
253,263,16384,4.3760683760683765
254,264,16384,4.611314382212215
255,265,16384,4.414982484505524
256,266,16384,4.53222683264177
257,267,16384,4.413793103448276
258,268,16384,4.530973451327434
259,269,16384,4.414982484505524
260,270,16384,4.611314382212215
261,271,16384,4.338983050847458
262,272,16384,4.654545454545454
263,273,16384,4.413793103448276
264,274,16384,4.571428571428571
265,275,16384,4.452173913043478
266,276,16384,4.612612612612613
267,277,16384,4.452173913043478
268,278,16384,4.654545454545454
269,279,16384,4.452173913043478
270,282,16384,4.571428571428571
271,283,16384,4.413793103448276
272,284,16384,4.452173913043478
273,285,16384,4.452173913043478
274,286,16384,4.612612612612613
275,287,16384,4.452173913043478
276,288,16384,4.414982484505524
277,289,16384,4.413793103448276
278,290,16384,4.413793103448276
279,291,16384,4.452173913043478
280,292,16384,4.491228070175438
281,293,16384,4.3760683760683765
282,294,16384,4.530973451327434
283,295,16384,4.452173913043478
284,296,16384,4.413793103448276
285,297,16384,4.338983050847458
286,298,16384,4.612612612612613
287,299,16384,4.452173913043478
288,300,16384,4.3760683760683765
289,301,16384,4.491228070175438
290,302,16384,4.572704437622105
291,303,16384,4.413793103448276
292,304,16384,4.452173913043478
293,305,16384,4.413793103448276
294,306,16384,4.571428571428571
295,307,16384,4.3760683760683765
296,308,16384,4.452173913043478
297,309,16384,4.452173913043478
298,310,16384,4.413793103448276
299,311,16384,4.374899866488652
300,312,16384,4.413793103448276
301,313,16384,4.491228070175438
302,314,16384,4.571428571428571
303,315,16384,4.4126043630487475
304,316,16384,4.413793103448276
305,317,16384,4.452173913043478
306,318,16384,4.612612612612613
307,319,16384,4.413793103448276
308,320,16384,4.452173913043478
309,321,16384,4.413793103448276
310,322,16384,4.612612612612613
311,323,16384,4.45338407175863
312,324,16384,4.452173913043478
313,325,16384,4.413793103448276
314,326,16384,4.612612612612613
315,327,16384,4.491228070175438
316,328,16384,4.413793103448276
317,329,16384,4.452173913043478
318,330,16384,4.611314382212215
319,331,16384,4.450964411844607
320,332,16384,4.413793103448276
321,333,16384,4.3760683760683765
322,334,16384,4.572704437622105
323,335,16384,4.452173913043478
324,336,16384,4.452173913043478
325,337,16384,4.413793103448276
326,338,16384,4.570153417015342
327,339,16384,4.489997259523157
328,340,16384,4.491228070175438
329,341,16384,4.413793103448276
330,342,16384,4.3760683760683765
331,343,16384,4.413793103448276
332,346,16384,4.571428571428571
333,347,16384,4.338983050847458
334,348,16384,4.612612612612613
335,349,16384,4.413793103448276
336,350,16384,4.612612612612613
337,351,16384,4.413793103448276
338,352,16384,4.612612612612613
339,353,16384,4.413793103448276
340,354,16384,4.654545454545454
341,355,16384,4.3760683760683765
342,356,16384,4.571428571428571
343,357,16384,4.413793103448276
344,358,16384,4.530973451327434
345,359,16384,4.452173913043478
346,360,16384,4.530973451327434
347,361,16384,4.413793103448276
348,362,16384,4.530973451327434
349,363,16384,4.452173913043478
350,364,16384,4.571428571428571
351,365,16384,4.338983050847458
352,366,16384,4.530973451327434
353,367,16384,4.452173913043478
354,368,16384,4.413793103448276
355,369,16384,4.491228070175438
356,370,16384,4.612612612612613
357,371,16384,4.3760683760683765
358,372,16384,4.530973451327434
359,373,16384,4.413793103448276
360,374,16384,4.571428571428571
361,375,16384,4.3760683760683765
362,376,16384,4.413793103448276
363,377,16384,4.413793103448276
364,378,16384,4.571428571428571
365,379,16384,4.3760683760683765
366,380,16384,4.612612612612613
367,381,16384,4.3760683760683765
368,382,16384,4.612612612612613
369,383,16384,4.413793103448276
370,384,16384,4.611314382212215
371,385,16384,3.8208955223880596
372,386,16384,4.571428571428571
373,387,16384,4.413793103448276
374,388,16384,4.612612612612613
375,389,16384,4.452173913043478
376,390,16384,4.655868144359193
377,391,16384,4.3760683760683765
378,392,16384,4.654545454545454
379,393,16384,4.413793103448276
380,394,16384,4.571428571428571
381,395,16384,4.3760683760683765
382,396,16384,4.654545454545454
383,397,16384,4.374899866488652
384,398,16384,4.612612612612613
385,399,16384,4.3760683760683765
386,400,16384,4.340132450331126
387,401,16384,4.377237510018702
388,402,16384,4.612612612612613
389,403,16384,4.413793103448276
390,404,16384,4.571428571428571
391,405,16384,4.413793103448276
392,406,16384,4.571428571428571
393,407,16384,4.452173913043478
394,410,16384,4.923076923076923
395,411,16384,4.491228070175438
396,412,16384,4.413793103448276
397,413,16384,4.414982484505524
398,414,16384,4.530973451327434
399,415,16384,4.452173913043478
400,416,16384,4.452173913043478
401,417,16384,4.452173913043478
402,418,16384,4.612612612612613
403,419,16384,4.452173913043478
404,420,16384,4.452173913043478
405,421,16384,4.452173913043478
406,422,16384,4.611314382212215
407,423,16384,4.492459555799287
408,424,16384,4.377237510018702
409,425,16384,4.413793103448276
410,426,16384,4.413793103448276
411,427,16384,4.3760683760683765
412,428,16384,4.413793103448276
413,429,16384,4.452173913043478
414,430,16384,4.571428571428571
415,431,16384,4.452173913043478
416,432,16384,4.45338407175863
417,433,16384,4.413793103448276
418,434,16384,4.571428571428571
419,435,16384,4.413793103448276
420,436,16384,4.374899866488652
421,437,16384,4.413793103448276
422,438,16384,4.530973451327434
423,439,16384,4.413793103448276
424,798,16384,4.3760683760683765
425,799,16384,4.338983050847458
426,800,16384,4.612612612612613
427,801,16384,4.414982484505524
428,802,16384,4.452173913043478
