idx,og Index,data (B),bandwidth (GB/s)
0,4,8192,1.0847457627118644
1,5,8192,1.1130434782608696
2,6,8192,1.1428571428571428
3,7,8192,1.1228070175438596
4,12,8192,1.1277533039647578
5,13,8192,1.1327433628318584
6,14,8192,1.0940170940170941
7,15,8192,1.0847457627118644
8,20,8192,1.1327433628318584
9,21,8192,1.1032996632996632
10,22,8192,1.1636363636363636
11,23,8192,1.0940170940170941
12,28,8192,1.1130434782608696
13,29,8192,1.0279834358137785
14,30,8192,1.1179039301310043
15,31,8192,1.1377777777777778
16,36,8192,1.103448275862069
17,37,8192,1.103448275862069
18,38,8192,1.0756302521008403
19,39,8192,1.0364372469635628
20,44,8192,1.1277533039647578
21,45,8192,1.1327433628318584
22,52,8192,1.1428571428571428
23,53,8192,1.1177513985536909
24,54,8192,1.1277533039647578
25,55,8192,1.0893617021276596
26,62,8192,1.1130434782608696
27,63,8192,1.1228070175438596
28,68,8192,1.1228070175438596
29,69,8192,1.1226531451281347
30,70,8192,1.1130434782608696
31,71,8192,1.1228070175438596
32,76,8192,1.1327433628318584
33,77,8192,1.1277533039647578
34,78,8192,1.0940170940170941
35,79,8192,1.1226531451281347
36,84,8192,1.1277533039647578
37,85,8192,1.1275980729525121
38,86,8192,1.0709896718525298
39,87,8192,1.0940170940170941
40,92,8192,1.1228070175438596
41,93,8192,1.1377777777777778
42,94,8192,1.1130434782608696
43,95,8192,1.1130434782608696
44,100,8192,1.1179039301310043
45,101,8192,1.1130434782608696
46,102,8192,1.1228070175438596
47,103,8192,1.0987124463519313
48,108,8192,1.1277533039647578
49,110,8192,1.1226531451281347
50,111,8192,1.1082251082251082
51,116,8192,1.1531531531531531
52,117,8192,1.062240663900415
53,118,8192,1.1228070175438596
54,126,8192,1.1177513985536909
55,127,8192,1.1377777777777778
56,140,8192,1.1277533039647578
57,141,8192,1.1377777777777778
58,142,8192,1.1130434782608696
59,143,8192,1.0987124463519313
60,148,8192,1.1327433628318584
61,149,8192,1.1130434782608696
62,150,8192,1.0893617021276596
63,151,8192,1.0847457627118644
64,156,8192,1.2075471698113207
65,157,8192,1.1277533039647578
66,158,8192,1.1082251082251082
67,159,8192,0.7211267605633803
68,164,8192,1.1228070175438596
69,165,8192,1.1179039301310043
70,166,8192,1.0666666666666667
71,167,8192,1.0940170940170941
72,172,8192,1.1377777777777778
73,173,8192,1.1428571428571428
74,174,8192,1.0893617021276596
75,175,8192,1.0987124463519313
76,180,8192,1.1377777777777778
77,181,8192,1.103448275862069
78,182,8192,1.0847457627118644
79,183,8192,1.0940170940170941
80,188,8192,1.0987124463519313
81,189,8192,0.9921278914860119
82,190,8192,1.1130434782608696
83,191,8192,1.1327433628318584
84,198,8192,0.9240834743372814
85,199,8192,1.1082251082251082
86,204,8192,1.0666666666666667
87,205,8192,1.1327433628318584
88,206,8192,1.0756302521008403
89,207,8192,1.1032996632996632
90,212,8192,1.1481429572529782
91,213,8192,0.8025078369905956
92,214,8192,1.0448979591836736
93,215,8192,1.1226531451281347
94,220,8192,1.0987124463519313
95,221,8192,1.1377777777777778
96,222,8192,0.895007101496777
97,223,8192,1.147982062780269
98,228,8192,1.2132701421800949
99,229,8192,0.9377289377289377
100,230,8192,1.062240663900415
101,231,8192,0.9515623185038913
102,236,8192,1.1428571428571428
103,237,8192,1.1478212133949839
104,238,8192,1.0985651066112379
105,239,8192,1.1228070175438596
106,244,8192,1.185013742224794
107,245,8192,1.080168776371308
108,246,8192,1.1228070175438596
109,247,8192,1.0987124463519313
110,252,8192,1.1277533039647578
111,254,8192,1.1177513985536909
112,260,8192,1.1228070175438596
113,262,8192,1.1327433628318584
114,263,8192,1.1082251082251082
115,268,8192,1.0847457627118644
116,269,8192,1.1327433628318584
117,270,8192,1.1327433628318584
118,271,8192,1.0987124463519313
119,276,8192,1.1228070175438596
120,277,8192,1.112892270072001
121,278,8192,1.1327433628318584
122,279,8192,1.0893617021276596
123,284,8192,1.1277533039647578
124,285,8192,1.1130434782608696
125,286,8192,1.1130434782608696
126,287,8192,0.8767123287671232
127,292,8192,1.0491803278688525
128,293,8192,0.9552238805970149
129,294,8192,1.1130434782608696
130,295,8192,1.0448979591836736
131,300,8192,1.1531531531531531
132,301,8192,1.1179039301310043
133,302,8192,1.0893617021276596
134,303,8192,1.0987124463519313
135,308,8192,1.1377777777777778
136,309,8192,1.103448275862069
137,310,8192,1.1428571428571428
138,311,8192,1.1277533039647578
139,316,8192,1.1130434782608696
140,317,8192,1.1275980729525121
141,318,8192,1.1275980729525121
142,319,8192,1.1428571428571428
143,324,8192,1.1275980729525121
144,325,8192,1.1179039301310043
145,326,8192,1.103448275862069
146,327,8192,1.1325867551500068
147,332,8192,1.1228070175438596
148,333,8192,1.1277533039647578
149,334,8192,1.1179039301310043
150,335,8192,1.1327433628318584
151,340,8192,1.1082251082251082
152,341,8192,1.1228070175438596
153,348,8192,1.1277533039647578
154,349,8192,1.147982062780269
155,350,8192,1.1130434782608696
156,351,8192,1.1130434782608696
157,356,8192,1.0847457627118644
158,357,8192,1.003921568627451
159,358,8192,1.0847457627118644
160,359,8192,1.0199203187250996
161,364,8192,1.1083750507373833
162,365,8192,1.1130434782608696
163,366,8192,0.9808429118773946
164,367,8192,1.0940170940170941
165,372,8192,1.1428571428571428
166,373,8192,1.0987124463519313
167,374,8192,1.1377777777777778
168,375,8192,1.1226531451281347
169,380,8192,1.0281124497991967
170,381,8192,0.6432160804020101
171,382,8192,1.0158730158730158
172,383,8192,0.8858131487889274
173,388,8192,1.1327433628318584
174,389,8192,1.1327433628318584
175,390,8192,1.1277533039647578
176,391,8192,1.1179039301310043
177,396,8192,1.1377777777777778
178,397,8192,1.1531531531531531
179,398,8192,1.1080752062762071
180,399,8192,1.1228070175438596
