idx,og Index,data (B),bandwidth (GB/s)
0,4,67534848,11.695062866191279
1,6,67534848,12.02861439881906
2,12,67534848,11.713172236311244
3,14,67534848,11.948730832625037
4,20,67534848,11.751718780832345
5,22,67534848,11.939537557784062
6,28,67567616,11.397815158937403
7,30,67567616,11.289943909205396
8,36,67567616,11.391725474850407
9,38,67567616,11.232945461352532
10,44,67567616,11.390988006250513
11,46,67567616,11.315354843593235
12,52,67567616,11.32834446088624
13,54,67567616,11.185159912707316
14,60,67567616,11.234200527163134
15,63,67567616,12.351092699893869
16,68,67567616,11.491609060612426
17,70,67567616,11.81551753775302
18,76,67567616,11.573429811103383
19,78,67567616,11.87198606165252
20,84,67567616,11.53171102017856
21,86,67567616,11.348804554328293
22,92,67567616,11.654493899932714
23,94,67567616,11.351916276789543
24,100,67567616,11.666406694201763
25,102,67567616,11.893253011878535
26,108,67567616,11.409023797527174
27,110,67567616,11.91055959394435
28,116,67567616,11.563096999957558
29,118,67567616,11.975071406341605
30,124,67567616,11.576410086309577
31,126,67567616,11.064594325105528
32,132,67567616,11.622676457788259
33,134,67567616,11.9760902224721
34,140,67567616,11.587974903783143
35,143,67567616,12.352684605291568
36,148,67567616,11.65584694955188
37,150,67567616,12.011721663816367
38,156,67567616,11.634139630442471
39,158,67567616,12.006803799380323
40,164,67567616,11.646843924888737
41,166,67567616,11.991663574138764
42,172,67567616,11.55088861384446
43,174,67567616,12.016643558517446
44,180,67567616,11.543184685171036
45,182,67567616,11.988667763079102
46,188,67567616,11.397015384573864
47,190,67567616,11.993572907946746
48,196,67567616,11.59121918298664
49,198,67567616,11.953445551434712
50,204,67567616,11.601600345879655
51,206,67567616,12.02074821968519
52,212,67567616,11.5438808524219
53,214,67567616,12.02170637747604
54,220,67567616,11.305114335096281
55,222,67567616,11.938777021116143
56,228,67567616,11.718595328421882
57,230,67567616,11.99691197787533
58,236,67567616,11.670404540512346
59,238,67567616,12.008786255790662
60,244,67567616,11.708588137397166
61,246,67567616,11.923071330610183
62,252,67567616,11.253538152622482
63,254,67567616,11.885752724346881
64,260,67567616,11.633817119997493
65,262,67567616,11.975478911991924
66,269,67567616,12.351020452929381
67,271,67567616,12.334140122016825
68,277,67567616,12.35246555282753
69,279,67567616,12.350661488357487
