idx,og Index,data (B),bandwidth (GB/s)
0,0,8192,1.299492385786802
1,1,8192,1.2864321608040201
2,2,8192,1.2610837438423645
3,3,8192,1.292929292929293
4,4,8192,1.3689839572192513
5,5,8192,1.299492385786802
6,6,8192,1.3128205128205128
7,7,8192,1.3128205128205128
8,8,8192,1.3333333333333333
9,9,8192,1.3128205128205128
10,10,8192,1.3195876288659794
11,11,8192,1.3128205128205128
12,12,8192,1.3264248704663213
13,13,8192,1.3264248704663213
14,14,8192,1.3061224489795917
15,15,8192,1.3128205128205128
16,16,8192,1.3195876288659794
17,17,8192,1.2736318407960199
18,18,8192,1.3128205128205128
19,19,8192,1.3061224489795917
20,20,8192,1.3195876288659794
21,21,8192,1.28
22,22,8192,1.3264248704663213
23,23,8192,1.3128205128205128
24,24,8192,1.3264248704663213
25,25,8192,1.3195876288659794
26,26,8192,1.3061224489795917
27,27,8192,1.3195876288659794
28,28,8192,1.3264248704663213
29,29,8192,1.3128205128205128
30,30,8192,1.3061224489795917
31,31,8192,1.3128205128205128
32,32,8192,1.299492385786802
33,33,8192,1.3264248704663213
34,34,8192,1.3193751006603318
35,35,8192,1.3198002255517964
36,36,8192,1.3264248704663213
37,37,8192,1.3128205128205128
38,38,8192,1.3195876288659794
39,39,8192,1.3264248704663213
40,40,8192,1.3473684210526315
41,41,8192,1.3061224489795917
42,42,8192,1.3128205128205128
43,43,8192,1.3128205128205128
44,44,8192,1.3333333333333333
45,45,8192,1.3195876288659794
46,46,8192,1.3544973544973544
47,47,8192,1.3128205128205128
48,48,8192,1.3333333333333333
49,49,8192,1.312610158628425
50,50,8192,1.3195876288659794
51,51,8192,1.292929292929293
52,52,8192,1.3333333333333333
53,53,8192,1.28
54,54,8192,1.3195876288659794
55,55,8192,1.3195876288659794
56,56,8192,1.3264248704663213
57,57,8192,1.312610158628425
58,58,8192,1.3128205128205128
59,59,8192,1.3195876288659794
60,60,8192,1.326210134369435
61,61,8192,1.3403141361256545
62,64,8192,1.3333333333333333
63,65,8192,1.3333333333333333
64,66,8192,1.3333333333333333
65,67,8192,1.3405334642448044
66,68,8192,1.3264248704663213
67,69,8192,1.3333333333333333
68,70,8192,1.326210134369435
69,71,8192,1.3264248704663213
70,72,8192,1.3264248704663213
71,73,8192,1.3193751006603318
72,74,8192,1.28
73,75,8192,1.3264248704663213
74,76,8192,1.3195876288659794
75,77,8192,1.3061224489795917
76,78,8192,1.3198002255517964
77,79,8192,1.3333333333333333
78,80,8192,1.3333333333333333
79,81,8192,1.3333333333333333
80,82,8192,1.3264248704663213
81,83,8192,1.3403141361256545
82,84,8192,1.3264248704663213
83,85,8192,1.3333333333333333
84,86,8192,1.2673267326732673
85,87,8192,1.3264248704663213
86,88,8192,1.3333333333333333
87,89,8192,1.326210134369435
88,90,8192,1.3264248704663213
89,91,8192,1.3403141361256545
90,92,8192,1.3264248704663213
91,93,8192,1.3193751006603318
92,94,8192,1.3264248704663213
93,95,8192,1.3264248704663213
94,96,8192,1.3544973544973544
95,97,8192,1.326210134369435
96,98,8192,1.3195876288659794
