idx,og Index,data (B),bandwidth (GB/s)
0,2,50356224,11.771284281235106
1,4,50356224,11.876742434141166
2,6,50356224,10.940224656414035
3,8,50356224,11.246087582235925
4,10,50356224,11.942905972446248
5,12,50356224,12.100216335219388
6,14,50356224,11.922092422558594
7,16,50356224,11.32027657176719
8,18,50356224,11.049848075139336
9,20,50356224,11.280511075039842
10,22,50356224,11.207721176569565
11,24,50356224,10.501366051559401
12,26,50356224,10.291482526057633
13,28,50356224,11.541460695583295
14,30,50356224,10.751264425143193
15,32,50356224,11.573802081418012
16,34,50356224,10.757732272604628
17,36,50356224,10.46895190781642
18,38,50356224,11.036363775832802
19,40,50356224,11.865100933963737
20,42,50356224,10.899077707853378
21,44,50356224,10.357528972300171
22,46,50356224,10.856218906759732
23,48,50356224,11.901984206707304
24,50,50356224,11.032569992840124
25,52,50356224,11.911353582260498
26,54,50356224,10.95278638376952
27,56,50356224,11.953608166664214
28,58,50356224,10.790634843764062
29,60,50356224,12.048427976174098
30,62,50356224,11.256062434254615
31,66,50380800,12.203808603330438
32,68,50380800,12.15735000039816
33,70,50380800,11.529167093835586
34,72,50380800,11.48157610046926
35,74,50380800,12.16467687939221
36,76,50380800,12.173521392485688
37,78,50380800,12.13542514743898
38,80,50380800,11.478227824395471
39,82,50380800,11.520224784873852
40,84,50380800,11.541252794780632
41,86,50380800,11.536094258331135
42,88,50380800,10.863465782998063
43,90,50380800,10.72237388481527
44,92,50380800,11.838756719997406
45,94,50380800,10.966909975245391
46,96,50380800,11.755748453378278
47,98,50380800,11.078814906684787
48,100,50380800,10.810502285554518
49,102,50380800,11.396140800499449
50,104,50380800,12.131962252328767
51,106,50380800,11.159699902315413
52,108,50380800,10.793456415631026
53,110,50380800,11.05252454474874
54,112,50380800,12.232538862217133
55,114,50380800,11.417548388968259
56,116,50380800,12.2004070289502
57,118,50380800,11.303275205477178
58,120,50380800,12.161860739973987
59,122,50380800,11.171416882585572
60,124,50380800,12.045267298837906
61,126,50380800,11.45759800889303
62,130,50405376,12.215727089048242
63,132,50405376,12.244023598324205
64,134,50405376,11.541214226051787
65,136,50405376,11.466522349485528
66,138,50405376,12.166004808438444
67,140,50405376,12.172209703838739
68,142,50405376,12.229387188656997
69,144,50405376,11.47688474065007
70,146,50405376,11.556455517894088
71,148,50405376,11.48709309774542
72,150,50405376,11.542821131002542
73,152,50405376,10.835643400894103
74,154,50405376,10.755879733922795
75,156,50405376,11.757269077691632
76,158,50405376,10.902316149020496
77,160,50405376,11.812197652294895
78,162,50405376,11.031121734485145
79,164,50405376,10.835941564388294
80,166,50405376,11.339973259415393
81,168,50405376,12.146865972907184
82,170,50405376,11.199198720583576
83,172,50405376,10.834895734924174
84,174,50405376,11.189731408490413
85,176,50405376,12.165159176438985
86,178,50405376,11.306356343277304
87,180,50405376,12.10002484561511
88,182,50405376,11.226496695441147
89,184,50405376,12.132457867673553
90,186,50405376,11.180361925611942
91,188,50405376,12.169858620157655
92,190,50405376,11.490109643618917
93,194,50429952,12.171842540666375
94,196,50429952,12.071706435353114
95,198,50429952,11.470443053392541
96,200,50429952,11.523453666669104
97,202,50429952,12.15316325957644
98,204,50429952,12.068008786227093
99,206,50429952,12.237250001213292
100,208,50429952,11.484904612344815
101,210,50429952,11.587764705882353
102,212,50429952,11.518397591343858
103,214,50429952,11.547095157496758
104,216,50429952,10.778640958062434
105,218,50429952,10.650073682614408
106,220,50429952,11.803086967745921
107,222,50429952,10.953498737186154
108,224,50429952,11.759929314432545
109,226,50429952,11.017365420557685
110,228,50429952,10.769948930788436
111,230,50429952,11.368992581854908
112,232,50429952,12.04816978976485
113,234,50429952,11.199085418257258
114,236,50429952,10.865142830550148
115,238,50429952,11.16623175964525
116,240,50429952,12.041820472833527
117,242,50429952,11.314302791043497
118,244,50429952,12.065976044600369
119,246,50429952,11.24904741021833
120,248,50429952,12.054897524907025
121,250,50429952,11.203225323445398
122,252,50429952,12.065883663524462
123,254,50429952,11.49470566072055
124,258,50454528,12.22043640360491
125,260,50454528,12.234568368246615
126,263,50454528,12.335648168522349
127,264,50454528,11.45818569043056
128,266,50454528,12.21636793124388
129,268,50454528,12.093708360448852
130,270,50454528,12.024348729632534
131,272,50454528,11.552976347489668
132,274,50454528,11.526288087022634
133,276,50454528,11.517615690857957
134,278,50454528,11.54849152927217
135,280,50454528,10.801624401387878
136,282,50454528,10.72980770805293
137,284,50454528,11.887277725499915
138,286,50454528,10.995596925606261
139,288,50454528,11.831701471103106
140,290,50454528,10.990923771223704
141,292,50454528,10.825581525083486
142,294,50454528,11.44047687881915
143,296,50454528,12.130740577159854
144,298,50454528,11.225363261982473
145,300,50454528,10.734190615734082
146,302,50454528,11.168587144460734
147,304,50454528,12.164996068732208
148,306,50454528,11.29783526480242
149,308,50454528,12.083883605641386
150,310,50454528,11.163607736515594
151,312,50454528,12.141483110895816
152,314,50454528,11.161550548658777
153,316,50454528,12.167530777231661
154,318,50454528,11.412239835027071
155,322,50479104,12.235116182343308
156,324,50479104,12.149174681421469
157,326,50479104,11.389437688426565
158,328,50479104,11.535275535275535
159,330,50479104,12.213325681319933
160,332,50479104,12.120796154508318
161,334,50479104,12.204632378487648
162,336,50479104,11.52752038817924
163,338,50479104,11.598206014263656
164,340,50479104,11.468684233664503
165,342,50479104,11.602044643842165
166,344,50479104,10.896316513393122
167,346,50479104,10.61147480675968
168,348,50479104,11.603068707568056
169,350,50479104,11.012782515719346
170,352,50479104,11.803628838498097
171,354,50479104,11.131134277864769
172,356,50479104,10.839264256848741
173,358,50479104,11.417633363966369
174,360,50479104,12.220705797021804
175,362,50479104,11.186708323563996
176,364,50479104,10.868464272519091
177,366,50479104,11.187025656595653
178,368,50479104,12.146841753055233
179,371,50479104,12.35190638224152
180,372,50479104,12.216645038690762
181,374,50479104,11.224043715846994
182,376,50479104,12.191715717376136
183,378,50479104,11.13278887265941
184,380,50479104,12.215223080599399
185,382,50479104,11.45212324046392
186,387,50503680,12.35105348032217
187,389,50503680,12.330788736974874
188,391,50503680,12.348441263478687
189,392,50503680,11.258265862966795
190,395,50503680,12.347574795179662
191,396,50503680,11.597803696788905
192,398,50503680,11.934040990089324
193,400,50503680,11.54672286729278
194,402,50503680,11.481034145290197
195,405,50503680,12.30886217369878
196,407,50503680,12.348637518833357
197,408,50503680,10.439329385005006
198,410,50503680,10.593841168568664
199,412,50503680,11.710536628121327
200,414,50503680,10.635819841919009
201,416,50503680,11.760453524560674
202,418,50503680,10.904940463363582
203,420,50503680,10.85170432399238
204,422,50503680,11.305039217793059
205,424,50503680,12.17450458800742
206,426,50503680,11.107639035513703
207,428,50503680,10.788650568467052
208,430,50503680,11.092257355881992
209,432,50503680,12.146582453291376
210,434,50503680,11.261160278783715
211,436,50503680,12.245067779391476
212,438,50503680,11.093270916815097
213,440,50503680,12.138734909106729
214,442,50503680,11.108418401854816
215,444,50503680,12.219372318436383
216,446,50503680,11.366840637928135
217,450,50528256,10.893311711242466
218,452,50528256,11.360998345369632
219,454,50528256,10.916054737273273
220,456,50528256,11.345896059202786
221,458,50528256,11.222436230019687
222,460,50528256,11.820788508664705
223,463,50528256,12.317733907286899
224,464,50528256,11.278147739683419
225,466,50528256,11.403170023680506
226,468,50528256,11.204359673024523
227,470,50528256,11.23217550274223
228,472,50528256,10.864380416520277
229,474,50528256,10.72571098762096
230,476,50528256,11.76591334744919
231,478,50528256,10.986309364102729
232,480,50528256,11.720496522698836
233,482,50528256,11.042011572986981
234,484,50528256,10.816672164742767
235,486,50528256,11.41759961821013
236,488,50528256,12.127572157704682
237,490,50528256,11.180638263221622
238,492,50528256,10.77430913461805
239,494,50528256,11.077412807579817
240,496,50528256,12.198213200645926
241,498,50528256,11.340517929207858
242,500,50528256,12.185881013172926
243,502,50528256,11.183647451288698
244,504,50528256,12.18992623308146
245,506,50528256,11.18325141294956
246,508,50528256,12.192753012580228
247,510,50528256,11.444660450141981
248,514,50552832,11.09915236207688
249,516,50552832,11.24539798693071
250,518,50552832,11.25669618999437
251,520,50552832,11.52742792682785
252,522,50552832,11.165991554079799
253,524,50552832,12.20329772326499
254,526,50552832,11.215616410578162
255,528,50552832,11.57387715069168
256,530,50552832,11.490538736288839
257,532,50552832,11.220159377263881
258,535,50552832,12.350509066549268
259,536,50552832,10.823193607415623
260,538,50552832,10.716950764782787
261,540,50552832,11.812921841394646
262,542,50552832,10.958485815029388
263,544,50552832,11.848446815407321
264,546,50552832,11.001606296875261
265,548,50552832,10.888844373852212
266,550,50552832,11.45952949875811
267,552,50552832,12.145968341042568
268,554,50552832,11.160945282419018
269,556,50552832,10.816598215307785
270,558,50552832,11.087156396908929
271,560,50552832,12.05642520188313
272,562,50552832,11.181165204570684
273,564,50552832,12.013334410631026
274,566,50552832,11.242036947425351
275,568,50552832,12.247194871147588
276,570,50552832,11.181246815016138
277,572,50552832,12.186729286794447
278,574,50552832,11.3646408839779
279,578,50577408,10.726597301458705
280,580,50577408,10.868069316823679
281,582,50577408,10.986526370209305
282,585,50577408,12.347243369607966
283,586,50577408,11.192069112023793
284,588,50577408,11.977005244766836
285,590,50577408,11.23191608809045
286,593,50577408,12.349561785401571
287,595,50577408,12.351006336259095
288,596,50577408,11.112667970168713
289,598,50577408,11.04433442246504
290,600,50577408,10.882134505169924
291,602,50577408,10.664354602691317
292,604,50577408,11.801277580600113
293,606,50577408,10.893462166217164
294,608,50577408,11.803569023961913
295,610,50577408,10.954846305896297
296,612,50577408,10.862689046356078
297,614,50577408,11.33152664859982
298,616,50577408,12.132473829766768
299,618,50577408,11.093013477890588
300,620,50577408,10.886559167327112
301,622,50577408,11.108528505773634
302,624,50577408,12.185039964787332
303,626,50577408,11.29726600192988
304,628,50577408,12.204704964249096
305,630,50577408,11.140947923421772
306,632,50577408,12.14197767374865
307,634,50577408,11.147312518072884
308,636,50577408,12.097835314142444
309,638,50577408,11.420450835126573
310,642,50601984,11.084788958055357
311,644,50601984,11.244645447563785
312,646,50601984,11.185626370517083
313,648,50601984,11.086498685775593
314,650,50601984,11.065861820796489
315,653,50601984,12.024009056147545
316,654,50601984,10.990184152211123
317,656,50601984,11.19893238079746
318,658,50601984,11.228118010437747
319,660,50601984,9.771842978433654
320,662,50601984,9.699853817816285
321,664,50601984,9.403984345395918
322,666,50601984,9.079053023717469
323,668,50601984,10.3877760787108
324,670,50601984,9.503399961574715
325,672,50601984,9.977534470438474
326,674,50601984,9.446738538717788
327,676,50601984,10.75612006675335
328,678,50601984,11.457044334306163
329,680,50601984,12.148813772469323
330,682,50601984,11.241208209225782
331,684,50601984,10.765199983406074
332,686,50601984,11.159731621182987
333,688,50601984,12.18823582685387
334,690,50601984,11.394053753056403
335,692,50601984,12.188141884641592
336,694,50601984,11.202743103277271
337,696,50601984,12.158808964006772
338,698,50601984,11.188792188495011
339,700,50601984,12.180349726013054
340,702,50601984,11.466429491588027
341,706,50626560,11.161688137602122
342,708,50626560,11.38015120017839
343,710,50626560,11.264605153545466
344,712,50626560,11.370911174414408
345,714,50626560,11.283404534529609
346,716,50626560,11.597216845351841
347,718,50626560,11.279221473639183
348,720,50626560,11.260438521901962
349,722,50626560,11.241393521248854
350,724,50626560,11.274155177032743
351,726,50626560,11.134897574195723
352,728,50626560,10.801902100337138
353,730,50626560,10.653800148654074
354,732,50626560,11.828466930728323
355,734,50626560,10.901268664011827
356,736,50626560,11.842456324612487
357,738,50626560,11.004008487333989
358,740,50626560,10.824964067572209
359,742,50626560,11.468591412673984
360,744,50626560,12.196693539119645
361,746,50626560,11.152479937719862
362,748,50626560,10.798660303492195
363,750,50626560,11.174615058789355
364,752,50626560,12.162376232866594
365,754,50626560,11.362907629645939
366,756,50626560,12.173325500966502
367,758,50626560,11.16562439004487
368,760,50626560,12.19631743994357
369,762,50626560,11.220903017149666
370,764,50626560,12.140536680317206
371,766,50626560,11.455717126159707
372,770,50651136,11.187704712182043
373,772,50651136,11.401506585826208
374,774,50651136,11.261333561000598
375,776,50651136,11.385350518196034
376,778,50651136,11.310500553788989
377,780,50651136,11.571715842500257
378,782,50651136,11.278907201949593
379,784,50651136,11.231288848522691
380,786,50651136,11.226748186028697
381,788,50651136,11.232643792357095
382,790,50651136,11.27593428982575
383,792,50651136,10.872324212520086
384,794,50651136,10.64821829766453
385,796,50651136,11.818304124227307
386,798,50651136,10.922666666666666
387,800,50651136,11.78039418896538
388,802,50651136,11.015402950278478
389,804,50651136,10.76686091929712
390,806,50651136,11.442635727738699
391,808,50651136,12.119271051168257
392,810,50651136,11.231209156123832
393,812,50651136,10.790350639119545
394,814,50651136,11.257086304689265
395,816,50651136,12.06955625776372
396,818,50651136,11.37528387041136
397,820,50651136,12.091038103938581
398,822,50651136,11.181856172985727
399,824,50651136,12.12809567787351
400,826,50651136,11.192770317571437
401,828,50651136,12.10657177303161
402,830,50651136,11.633375670368286
403,834,50675712,11.175597205158587
404,837,50675712,12.348090647722879
405,838,50675712,11.241763624360221
406,840,50675712,11.308150412019252
407,842,50675712,11.390792772303556
408,844,50675712,11.684276493479723
409,846,50675712,11.34647378715904
410,848,50675712,11.269844432741714
411,850,50675712,11.203746807502105
412,852,50675712,11.318172072213725
413,854,50675712,11.33348123868345
414,856,50675712,10.877148864059551
415,858,50675712,10.719730012558884
416,860,50675712,11.778483482579595
417,862,50675712,10.996109157118577
418,864,50675712,11.77664132816803
419,866,50675712,11.021517048367196
420,868,50675712,10.728444703292544
421,870,50675712,11.498895281990702
422,872,50675712,12.062256794519636
423,874,50675712,11.341356955550339
424,876,50675712,10.872593446669901
425,878,50675712,11.166222447857173
426,880,50675712,12.126546965510359
427,882,50675712,11.367979291836997
428,884,50675712,12.14179209614583
429,887,50675712,12.076975067086742
430,889,50675712,12.080752407534375
431,891,50675712,12.179615011804508
432,893,50675712,12.17708634952781
433,895,50675712,12.325988193486715
