idx,og Index,data (B),bandwidth (GB/s)
0,1,16801792,11.875132167432813
1,3,16801792,12.058687968076594
2,9,16801792,12.188291927786269
3,11,16801792,12.123283529750468
4,17,16801792,12.036564328574622
5,19,16801792,12.01893925574934
6,25,16801792,11.668494535837903
7,27,16801792,12.041817919897483
8,33,16801792,11.989016948378517
9,35,16801792,12.161182172450333
10,41,16801792,12.062843583861923
11,43,16801792,12.101488972613938
12,49,16801792,12.085046637550565
13,51,16801792,11.396477100611342
14,57,16801792,12.111258881543618
15,59,16801792,12.110132793624983
16,65,16801792,12.161472655167097
17,67,16801792,12.040980833949652
18,73,16801792,12.10651152770042
19,75,16801792,12.005473340331015
20,81,16801792,12.177832475540026
21,83,16801792,12.171904011591053
22,89,16801792,12.130565837760878
23,91,16801792,12.115450816155384
24,97,16801792,12.147685642750087
25,99,16801792,11.947286797451802
26,105,16801792,12.085602978495675
27,107,16801792,12.137015176152152
28,113,16801792,12.024444232925857
29,115,16801792,11.95571165899116
30,121,16801792,12.160909307387037
31,123,16801792,12.161472655167097
32,129,16801792,12.086446280397228
33,131,16801792,11.78345442814262
34,137,16801792,11.967156508014291
35,139,16801792,11.81129531486047
36,145,16801792,11.876206578716715
37,147,16801792,11.763917750978822
38,153,16801792,12.194519583543508
39,155,16801792,12.111258881543618
40,161,16801792,12.091177907744077
41,163,16801792,12.170211224808357
42,169,16801792,12.061726480706167
43,171,16801792,11.265898476919105
44,177,16801792,11.894770823540073
45,179,16801792,12.169082961841681
46,185,16809984,12.073440488511547
47,187,16809984,12.053209125169936
48,193,16809984,12.239409187647578
49,195,16809984,12.266560419617466
50,201,16809984,12.086774640038827
51,203,16809984,12.079270557953608
52,209,16809984,11.98091035049007
53,211,16809984,12.210958492144954
54,217,16809984,12.215217661433956
55,219,16809984,12.089269378808016
56,225,16809984,12.155014544815604
57,227,16809984,12.191970408514806
58,233,16809984,12.038302032047266
59,235,16809984,11.486309344849264
60,241,16809984,12.286069075401162
61,243,16809984,12.252826863236892
62,249,16809984,11.129771538214017
63,251,16809984,11.958001126799036
64,257,16809984,12.079270557953608
65,259,16809984,12.054038859791532
66,265,16809984,12.168247719989605
67,267,16809984,12.18376998527944
68,273,16809984,12.22858231967916
69,275,16809984,11.609682249393616
70,281,16809984,11.940613681356501
71,283,16809984,12.223460486044809
72,289,16809984,12.055983998014813
73,291,16809984,12.014614817229017
74,297,16809984,12.17219508839513
75,299,16809984,12.178967967327587
76,305,16809984,12.214081592467807
77,307,16809984,12.305072388445373
78,313,16809984,12.305639882902318
79,315,16809984,11.724732862762604
80,321,16809984,12.188010205746279
81,323,16809984,12.21749043349965
82,329,16809984,11.509454399306556
83,331,16809984,12.021222018094067
84,337,16809984,12.190555754984825
85,339,16809984,12.306216438807445
86,345,16809984,11.806687606407786
87,347,16809984,12.05515399559531
88,353,16809984,12.128074318255115
89,355,16809984,12.179815107187547
90,361,16809984,11.761755994757932
91,363,16809984,12.184335177535573
92,369,16809984,12.232568936522295
93,371,16809984,12.065667150920753
94,377,16809984,12.17219508839513
95,379,16809984,12.102080897556256
96,385,16809984,12.166556774303281
97,387,16809984,11.777833829390103
98,393,16809984,11.758062079269418
99,395,16809984,12.124995041081485
100,401,16809984,12.127225611339725
101,409,16809984,12.158100296828621
102,411,16809984,12.298437489711663
103,419,16809984,12.290093268809674
104,427,16809984,12.291243522596242
105,441,16818176,12.166858859258594
106,443,16818176,12.198761278005975
107,449,16818176,12.156718688898094
108,451,16818176,12.10436214536742
109,457,16818176,12.012776923824163
110,459,16818176,12.180111385511193
111,465,16818176,12.130895158079388
112,467,16818176,12.097118315023849
113,473,16818176,12.228563700494213
114,475,16818176,12.242236219257336
115,481,16818176,12.187163539472358
116,483,16818176,11.946161151445024
117,489,16818176,11.91798798009296
118,491,16818176,12.160093936429504
119,497,16818176,11.802891390393846
120,499,16818176,11.951585853245328
121,505,16818176,11.747227018479093
122,507,16818176,12.208112088720934
123,513,16818176,12.177280464785234
124,515,16818176,12.24337697602382
125,521,16818176,12.141824965490953
126,523,16818176,12.138188269139027
127,529,16818176,11.936656465230895
128,531,16818176,12.079046614232269
129,537,16818176,11.869003368424321
130,539,16818176,12.312222633812942
131,545,16818176,10.8364955019156
132,547,16818176,11.129543539962505
133,553,16818176,12.312213620307839
134,555,16818176,12.26910032645766
135,561,16818176,11.848391769194786
136,563,16818176,11.985655562460447
137,569,16818176,11.486883588776877
138,571,16818176,12.203859943705224
139,577,16818176,12.095995949343783
140,579,16818176,12.218897462741761
141,585,16818176,11.99796825686712
142,587,16818176,12.061573768610689
143,593,16818176,11.534522619923694
144,595,16818176,12.039745491406613
145,601,16818176,12.065458985544987
146,603,16818176,12.207252562204221
147,609,16818176,12.01085521993247
148,611,16818176,12.17529695888618
149,617,16818176,12.193666870883193
150,619,16818176,11.771169405638457
151,625,16818176,12.076271143844563
152,627,16818176,12.172203979627803
153,633,16818176,11.828126142853124
154,635,16818176,12.170512758352938
155,641,16818176,11.453581743653027
156,643,16818176,11.811644932381183
157,649,16818176,12.001255915648137
158,651,16818176,12.189707495018855
159,657,16818176,11.48135511067875
160,659,16818176,11.979107652004084
161,665,16818176,12.304430880301192
162,667,16818176,12.119155314235066
163,673,16818176,12.196779613939487
164,675,16818176,12.138179508646324
