idx,og Index,data (B),bandwidth (GB/s)
0,0,67158016,23.14715317105721
1,2,67158016,23.618655068471856
2,4,67158016,23.408692075630853
3,6,67158016,23.551589183062553
4,8,67158016,23.22965209489849
5,10,67158016,23.77033412888673
6,12,67158016,23.297221804013095
7,14,67158016,23.58679325333161
8,16,67158016,23.132610331791916
9,20,67166208,23.66494715868953
10,22,67166208,24.04033936839453
11,24,67166208,23.757357786482974
12,26,67166208,24.016682828872277
13,28,67166208,23.648416184922255
14,30,67166208,24.083646721685326
15,32,67166208,23.778350743571217
16,34,67166208,24.117407453155657
17,36,67166208,23.8542793093553
18,38,67166208,24.041724787784094
19,40,67166208,23.76515012129155
20,42,67166208,24.029055440596906
21,44,67166208,23.615954837078686
22,46,67166208,24.343414837817384
23,48,67166208,23.675357520901724
24,50,67166208,23.97525879178149
25,52,67166208,23.561865579282067
26,54,67166208,24.025204817760127
27,56,67166208,23.609313920369164
28,58,67166208,23.980737207409206
29,60,67166208,23.585164210047278
30,62,67166208,24.09387564175044
31,64,67166208,23.66573929220752
32,66,67166208,24.023005015894636
33,68,67166208,23.805589117924242
34,70,67166208,23.87382308061149
35,72,67166208,23.740160461017034
36,74,67166208,24.144039892217393
37,76,67166208,23.816655650649473
38,78,67166208,24.061283971421446
39,80,67166208,23.733709494585145
40,84,67174400,23.17887627252046
41,86,67174400,23.726409363070463
42,88,67174400,23.233261958362718
43,90,67174400,23.652358109231034
44,92,67174400,23.267769651352694
45,94,67174400,23.764559128555472
46,96,67174400,23.234547720399856
47,98,67174400,23.697223158046985
48,100,67174400,23.33397248320842
49,102,67174400,23.596799026542115
50,104,67174400,23.311695860770584
51,106,67174400,23.5032733433237
52,108,67174400,23.23943491429787
53,110,67174400,24.02923526432216
54,112,67174400,23.15586492366166
55,114,67174400,23.590965009905307
56,116,67174400,23.15586492366166
57,118,67174400,23.612459053503656
58,120,67174400,23.23480488988489
59,122,67174400,23.619632441129717
60,124,67174400,23.272928846736825
61,126,67174400,23.762129671816147
62,128,67174400,23.228891431669794
63,130,67174400,23.51643819838844
64,132,67174400,23.400308569832127
65,134,67174400,23.61112282744096
66,136,67174400,23.364886791895
67,138,67174400,23.624408813011883
68,140,67174400,23.292296223094862
69,142,67174400,23.46989258432117
70,144,67174400,23.16225238063877
71,148,67182592,23.115851088464094
72,150,67182592,23.604187315434707
73,152,67182592,23.333713762157426
74,154,67182592,23.459124280025073
75,156,67182592,23.16405469098833
76,158,67182592,23.676050262618517
77,160,67182592,23.21374305610025
78,162,67182592,23.5991378462455
79,164,67182592,23.318932937919467
80,166,67182592,23.558357108191736
81,168,67182592,23.410722101266458
82,170,67182592,23.438434269729758
83,172,67182592,23.252557751891835
84,174,67182592,23.880453049954358
85,176,67182592,23.262098473340856
86,178,67182592,23.63979383010407
87,180,67182592,23.283519106790223
88,182,67182592,23.557572338207486
89,184,67182592,23.092967434947408
90,186,67182592,23.43895761717544
91,188,67182592,23.148474957507062
92,190,67182592,23.65044595458501
93,192,67182592,23.140820478870435
94,194,67182592,23.497720795030343
95,196,67182592,23.376322348370316
96,198,67182592,23.57106113047612
97,200,67182592,23.28764329337936
98,202,67182592,23.630747065792104
99,204,67182592,23.23352387223369
100,206,67182592,23.622778681247198
101,208,67182592,23.22400657077829
102,212,67190784,23.558586178750044
103,214,67190784,24.046106143763904
104,216,67190784,23.66906947719056
105,218,67190784,24.01008561913066
106,220,67190784,23.697920116474325
107,222,67190784,24.04445398720316
108,224,67190784,23.813750925035936
109,226,67190784,24.194062999611113
110,228,67190784,23.67734348873604
111,230,67190784,24.060710060188672
112,232,67190784,23.851360086728626
113,234,67190784,24.03400419579669
114,236,67190784,23.72415195708729
115,238,67190784,24.322693470669215
116,240,67190784,23.654928645259776
117,242,67190784,24.06015864694609
118,244,67190784,23.674139959431333
119,246,67190784,23.969246663108837
120,248,67190784,23.58240777820792
121,250,67190784,23.945738356925972
122,252,67190784,23.825648921333723
123,254,67190784,24.11044096581302
124,256,67190784,23.712104042656584
125,258,67190784,24.099371895704273
126,260,67190784,23.784356737825394
127,262,67190784,23.9514745010138
128,264,67190784,23.801873237640457
129,266,67190784,24.088865689021713
130,268,67190784,23.644814617878
131,270,67190784,23.97691049390646
132,272,67190784,23.502690412770146
133,276,67198976,23.152588564307468
134,278,67198976,23.576801196821574
135,280,67198976,23.274734371314562
136,282,67198976,23.61020088652034
