idx,og Index,data (B),bandwidth (GB/s)
0,4,67223552,23.055297207959658
1,6,67223552,23.246643817781116
2,12,67223552,23.192235255233932
3,14,67223552,23.28323027532818
4,20,67223552,23.31423830942207
5,22,67223552,23.204019240162026
6,28,67223552,23.27137377625767
7,30,67223552,23.32925515172064
8,36,67223552,23.2850448772837
9,38,67223552,23.39499466836685
10,44,67223552,23.161550687591586
11,46,67223552,23.234302553253407
12,52,67223552,23.415326301211355
13,54,67223552,23.128909850530178
14,60,67223552,23.102718842189482
15,62,67223552,23.097630607931738
16,68,67223552,23.6145792825861
17,70,67223552,23.305969507612
18,76,67223552,23.532574370312854
19,78,67223552,23.146493863335476
20,84,67223552,23.36194470093808
21,86,67223552,23.42263638818477
22,92,67223552,23.24355727270181
23,94,67223552,23.08672346575158
24,100,67223552,23.40567353909415
25,102,67223552,23.28322221106189
26,108,67223552,23.331068837593175
27,110,67223552,23.34403194233822
28,116,67223552,23.340400821210935
29,118,67223552,23.255908373379793
30,124,67223552,23.4650202227628
31,126,67223552,23.119746184600835
32,132,67223552,23.552097942400962
33,134,67223552,23.37182144204376
34,140,67223552,23.53362887096712
35,142,67223552,23.384048969636083
36,148,67223552,23.167178095939168
37,150,67223552,23.178161408986735
38,156,67223552,23.46213745461475
39,158,67223552,23.234302553253407
40,164,67223552,23.250237781819013
41,166,67223552,23.208377222191725
42,172,67223552,23.24432883212928
43,174,67223552,23.13859049302695
44,180,67223552,23.121527439799326
45,182,67223552,23.21607177331094
46,188,67223552,23.305444317596
47,190,67223552,23.171769851197666
48,196,67223552,23.270592364865823
49,198,67223552,23.364802899001052
50,204,67223552,23.11491273223294
51,207,67223552,25.39748131653405
52,212,67223552,23.33703007721087
53,214,67223552,23.37520224462411
54,220,67223552,23.253591542255688
55,222,67223552,22.9419938139749
56,228,67223552,23.217098098971725
57,230,67223552,23.244320794787903
58,236,67223552,23.284778717963906
59,238,67223552,22.991206550471787
60,244,67223552,23.053020173584667
61,246,67223552,23.24587210466383
62,252,67223552,23.32951423243811
63,254,67223552,23.349221218534314
