idx,og Index,data (B),bandwidth (GB/s)
0,2,67117056,23.227310590657797
1,4,67117056,23.288433586364427
2,6,67117056,23.670305301083125
3,8,67117056,23.87372267135625
4,10,67117056,23.638567634380692
5,12,67117056,23.869647231540043
6,14,67117056,23.65989176323278
7,16,67117056,23.799775253885453
8,18,67117056,23.821391355209844
9,20,67117056,23.64788752244393
10,22,67117056,23.551240757785287
11,24,67117056,23.951694820896844
12,26,67117056,23.76336429220873
13,28,67117056,23.65188758235531
14,30,67117056,23.700797500430813
15,32,67117056,23.933109871771098
16,34,67117056,23.60132823074053
17,36,67117056,23.68634404018103
18,38,67117056,23.6106270774974
19,40,67117056,23.516904041777273
20,42,67117056,23.570023458680414
21,44,67117056,23.987854007920056
22,46,67117056,23.565529757877435
23,48,67117056,23.566324099624754
24,50,67117056,23.543309909425137
25,52,67117056,24.132756116152972
26,54,67117056,23.7348595225095
27,56,67117056,23.73916614289893
28,58,67117056,23.59813344359405
29,60,67117056,23.861229063626098
30,62,67117056,23.821661910643552
31,66,67125248,23.53614419599952
32,68,67125248,23.39413101361995
33,70,67125248,23.53534373220612
34,72,67125248,23.87364743172073
35,74,67125248,23.735070563175896
36,76,67125248,23.85058308908413
37,78,67125248,23.76034230341199
38,80,67125248,23.776770862556074
39,82,67125248,23.78458913137761
40,84,67125248,23.584570179164775
41,86,67125248,23.55464429197194
42,88,67125248,23.688165030645404
43,90,67125248,23.73211674496616
44,92,67125248,23.474511408482968
45,94,67125248,23.671065618948912
46,96,67125248,23.70691335186086
47,98,67125248,23.539841889997717
48,100,67125248,23.564699385757883
49,102,67125248,23.650515552909134
50,104,67125248,23.490012625944495
51,106,67125248,23.585092238890716
52,108,67125248,23.74205523911389
53,110,67125248,23.54459777557425
54,112,67125248,23.571046118666303
55,114,67125248,23.631057625419285
56,116,67125248,23.871202314671248
57,118,67125248,23.736144861201087
58,120,67125248,23.611374220871497
59,122,67125248,23.65557469530675
60,124,67125248,23.72325969990585
61,126,67125248,23.652907332391802
62,130,67133440,23.446144733496688
63,132,67133440,23.42076334588912
64,134,67133440,23.529768030035807
65,136,67133440,23.84345459143228
66,138,67133440,23.676350678407484
67,140,67133440,23.899409042363832
68,142,67133440,23.641939983610317
69,144,67133440,23.761896267099335
70,146,67133440,23.762434553120638
71,148,67133440,23.541393804929587
72,150,67133440,23.597530347793533
73,152,67133440,23.713818234225272
74,154,67133440,23.649127355632523
75,156,67133440,23.457425713514006
76,158,67133440,23.663273330464136
77,160,67133440,23.653926921461572
78,162,67133440,23.588235790160137
79,164,67133440,23.597264924338315
80,166,67133440,23.636878965171103
81,168,67133440,23.434890959859725
82,170,67133440,23.67529026576823
