idx,og Index,data (B),bandwidth (GB/s)
0,5,33669120,22.916088985084073
1,6,33669120,24.23796007075049
2,7,33669120,20.402745080216334
3,13,33669120,22.397551970730085
4,14,33669120,24.298412803801245
5,15,33669120,21.830616700242302
6,21,33669120,20.531340840752026
7,23,33669120,23.50378150615219
8,29,33669120,21.51193154337288
9,31,33669120,23.456083309937014
10,37,33669120,21.398168873907025
11,39,33669120,21.472858477600234
12,45,33669120,21.785401393732734
13,46,33669120,24.523230304425223
14,47,33669120,23.433635906808668
15,53,33669120,23.948871699119767
16,55,33669120,21.814760821816627
17,61,33669120,24.77676413037319
18,63,33669120,22.386591364547275
19,69,33669120,20.930372212293108
20,70,33669120,24.18725606475199
21,71,33669120,22.40136687172404
22,77,33669120,20.54336704030498
23,78,33669120,24.557017604639917
24,79,33669120,21.586962083019973
25,85,33669120,23.074411611111643
26,87,33669120,22.62244457792954
27,93,33669120,21.94581776869012
28,94,33669120,24.26535037934069
29,95,33669120,22.992724357354653
30,101,33669120,20.369183711002915
31,103,33669120,20.849495159038064
32,109,33669120,24.358039991058117
33,111,33669120,20.62996883059271
34,117,33669120,20.90997730708225
35,118,33669120,24.329314953273055
36,119,33669120,22.52268716661605
37,125,33669120,22.488027667609312
38,126,33669120,24.395314412160445
39,127,33669120,21.94534573133293
40,133,33669120,20.563040160355598
41,135,33669120,22.368506021118762
42,141,33669120,22.678030900045666
43,142,33669120,24.174474333245975
44,143,33669120,20.36365219884202
45,149,33669120,21.144468790212123
46,151,33669120,24.018302039290603
47,157,33669120,25.25976525134761
48,158,33669120,24.327627354881223
49,159,33669120,21.708539603162425
50,165,33669120,21.4855608407602
51,167,33669120,20.957470845821312
52,173,33669120,23.17249125588963
53,175,33669120,21.824277242329703
54,181,33669120,22.443416714549873
55,182,33669120,24.336067688851593
56,183,33669120,21.291646904820627
57,188,33669120,24.437810425281274
58,189,33669120,21.70585254591098
59,190,33669120,24.318068717854636
60,191,33669120,21.77998983099528
61,197,33669120,22.7383127960549
62,198,33669120,24.269268334877083
63,199,33669120,21.111800155630704
64,205,33669120,24.123482212138864
65,207,33669120,23.6857778206123
66,213,33669120,21.25939475756269
67,214,33669120,24.1378712092264
68,215,33669120,22.18034468379172
69,221,33669120,20.023014877601884
70,222,33669120,24.40606608439486
71,223,33669120,24.30795599184756
72,229,33669120,22.59815048734618
73,231,33669120,22.390402532369507
74,237,33669120,20.789772671138817
75,238,33669120,24.318648347632138
76,239,33669120,22.635569900829815
77,245,33669120,23.24517151270164
78,246,33669120,24.218433392532297
79,247,33669120,21.236639237656
80,253,33669120,20.676184797233606
81,254,33669120,24.246897043414386
82,255,33669120,23.799897502960043
