idx,og Index,data (B),bandwidth (GB/s)
0,4,67174400,21.855482806324368
1,6,67174400,22.1696153260984
2,8,67174400,21.75784204329582
3,10,67174400,22.135484544894656
4,12,67174400,21.77996510635235
5,14,67174400,22.293457197673295
6,20,67182592,21.861775649173364
7,22,67182592,22.086713470633004
8,24,67182592,21.198248671926372
9,26,67182592,22.03594429627919
10,28,67182592,21.276230699168618
11,30,67182592,21.952075221023513
12,36,67182592,21.867930995310523
13,38,67182592,22.08345369523643
14,40,67182592,21.944503257741278
15,42,67182592,22.014455317262332
16,44,67182592,21.502860749543267
17,46,67182592,22.113932721334052
18,52,67182592,21.937624186228156
19,54,67182592,21.85996172864693
20,56,67182592,21.899409377657662
21,58,67182592,21.995766027511
22,60,67182592,22.069068460418297
23,62,67182592,22.071852640093198
24,68,67182592,21.47689756158066
25,70,67182592,22.04357227276277
26,72,67182592,22.035474498809055
27,74,67182592,21.96585582283609
28,76,67182592,21.695507963055118
29,78,67182592,21.727615807960902
30,84,67182592,22.02368553042646
31,86,67182592,21.367829267516935
32,88,67182592,21.581322436224642
33,90,67182592,21.843586059530743
34,92,67182592,22.086945829893683
35,94,67182592,22.040571064320357
36,100,67182592,21.566247524615807
37,102,67182592,22.049830431596142
38,104,67182592,22.05260975903579
39,106,67182592,22.322719983944744
40,108,67182592,21.972522651135392
41,110,67182592,22.135375762995217
42,116,67182592,22.044736817063637
43,118,67182592,22.17441927245098
44,120,67182592,21.316411163048073
45,122,67182592,21.92251255323787
46,124,67182592,21.62533729943499
47,126,67182592,22.03617558854622
48,132,67182592,21.746295455303184
49,134,67182592,22.11439859089513
50,136,67182592,21.61776642836986
51,138,67182592,22.034325386348364
52,140,67182592,21.517178648787407
53,142,67182592,22.043810958153482
54,148,67182592,21.523141450087333
55,150,67182592,22.14167886642142
56,152,67182592,21.774262311074725
57,154,67182592,22.20608954876574
58,156,67182592,21.47008892262214
59,158,67182592,22.02668936353258
60,164,67182592,21.76613549366367
61,166,67182592,22.28386989349066
62,168,67182592,21.662600759612772
63,170,67182592,22.147291940351646
64,172,67182592,21.61131310843809
65,174,67182592,22.057011794037876
66,180,67182592,21.7112132247793
67,182,67182592,22.358862877033328
68,184,67182592,21.784655413316923
69,186,67182592,22.228417793429934
70,188,67182592,21.68161655097452
71,190,67182592,22.10438671905974
72,196,67182592,21.944503257741278
73,198,67182592,22.362904176089593
74,200,67182592,21.854955447604294
75,202,67182592,22.402516134324546
76,204,67182592,21.987703332589312
77,206,67182592,22.472536595906664
78,212,67182592,21.812947715556888
79,214,67182592,22.26213095181684
80,216,67182592,21.899866252330316
81,218,67182592,22.090896685474004
82,220,67182592,21.79256985728331
83,222,67182592,22.302326615893595
