idx,og Index,data (B),bandwidth (GB/s)
0,2,8192,1.695364238410596
1,3,8192,2.4615384615384617
2,4,8192,1.0118577075098814
3,5,8192,2.4380952380952383
4,6,8192,2.585858585858586
5,7,8192,2.6666666666666665
6,8,8192,2.5098039215686274
7,9,8192,2.392523364485981
8,14,8192,2.4380952380952383
9,15,8192,2.4854368932038833
10,16,8192,2.4380952380952383
11,17,8192,2.752688172043011
12,18,8192,2.4380952380952383
13,19,8192,2.4150943396226414
14,20,8192,2.3703703703703702
15,21,8192,2.6391752577319587
16,22,8192,2.5346534653465347
17,23,8192,2.437369830407617
18,24,8192,2.4150943396226414
19,25,8192,2.4607990387503755
20,26,8192,2.4854368932038833
21,27,8192,2.4854368932038833
22,28,8192,2.723404255319149
23,29,8192,2.4615384615384617
24,30,8192,2.4380952380952383
25,31,8192,2.4615384615384617
26,32,8192,2.437369830407617
27,33,8192,2.585858585858586
28,34,8192,2.4150943396226414
29,35,8192,2.4380952380952383
30,36,8192,2.3703703703703702
31,37,8192,2.4150943396226414
32,38,8192,2.4854368932038833
33,39,8192,2.462278328824767
34,40,8192,2.4150943396226414
35,41,8192,2.4380952380952383
36,46,8192,2.4150943396226414
37,47,8192,2.4607990387503755
38,48,8192,2.5098039215686274
39,49,8192,2.4615384615384617
40,50,8192,2.694736842105263
41,51,8192,2.5098039215686274
42,52,8192,2.4615384615384617
43,53,8192,2.4615384615384617
44,54,8192,2.438821077701697
45,55,8192,2.392523364485981
46,56,8192,2.4380952380952383
47,57,8192,2.3703703703703702
48,58,8192,2.4380952380952383
49,59,8192,2.4854368932038833
50,60,8192,2.4380952380952383
51,61,8192,2.462278328824767
52,62,8192,2.4607990387503755
53,63,8192,2.4854368932038833
54,64,8192,2.438821077701697
55,65,8192,2.4615384615384617
56,66,8192,2.4380952380952383
57,67,8192,2.4615384615384617
58,68,8192,2.4380952380952383
59,69,8192,2.5098039215686274
60,70,8192,2.3279340721795965
61,71,8192,2.4854368932038833
62,72,8192,2.4615384615384617
63,73,8192,2.5090352220520673
64,78,8192,2.722499169159189
65,79,8192,2.392523364485981
66,80,8192,2.4380952380952383
67,81,8192,2.4380952380952383
68,82,8192,2.4150943396226414
69,83,8192,2.4854368932038833
70,84,8192,2.4854368932038833
71,85,8192,2.4380952380952383
72,86,8192,2.4380952380952383
73,87,8192,2.4150943396226414
74,88,8192,2.4380952380952383
75,89,8192,2.4150943396226414
76,90,8192,2.4615384615384617
77,91,8192,2.371056439942113
78,92,8192,2.4150943396226414
79,93,8192,2.4380952380952383
80,94,8192,2.4380952380952383
