idx,og Index,data (B),bandwidth (GB/s)
0,4,67223552,22.92596994544371
1,6,67223552,22.966581665423078
2,12,67223552,22.997750636407396
3,14,67223552,22.920716989791238
4,20,67223552,23.321744313240064
5,22,67223552,22.9980102743194
6,28,67223552,23.37286158482715
7,30,67223552,22.830054474073872
8,36,67223552,23.211967377894133
9,38,67223552,23.04366375579532
10,44,67223552,23.09229870278429
11,46,67223552,22.708626423647882
12,52,67223552,23.442239483893466
13,54,67223552,22.844453869011208
14,60,67223552,22.998254181940723
15,62,67223552,23.083932893243997
16,68,67223552,22.99121441372423
17,70,67223552,23.037093518049854
18,76,67223552,23.155423514843385
19,78,67223552,23.172281046096337
20,84,67223552,23.03178952208307
21,86,67223552,23.126626209250162
22,92,67223552,23.150575135006317
23,94,67223552,22.875299792833285
24,100,67223552,23.41871970263072
25,102,67223552,22.87156400297226
26,108,67223552,23.072769426935228
27,110,67223552,23.200687769824892
28,116,67223552,23.20325035439867
29,118,67223552,23.02017977529629
30,124,67223552,23.089768496256095
31,126,67223552,23.145728785092487
32,132,67223552,23.00103194654681
33,134,67223552,23.097130637229974
34,140,67223552,22.857371350774788
35,142,67223552,23.100178413848653
36,148,67223552,23.017909671976167
37,150,67223552,22.766953829418078
38,156,67223552,22.976370314949676
39,158,67223552,23.02573080225806
40,164,67223552,23.251789881613067
41,166,67223552,22.91296702472677
42,172,67223552,23.01035376977444
43,174,67223552,23.25899819978915
44,180,67223552,23.233788618257087
45,182,67223552,23.037346150221467
46,188,67223552,23.039880673296537
47,190,67223552,23.048475356371906
48,196,67223552,23.16052926696078
49,198,67223552,22.959294658881912
50,204,67223552,23.331587085354318
51,206,67223552,23.218381133661662
52,212,67223552,22.776333786780462
53,214,67223552,23.047708842110964
54,220,67223552,23.00884160950699
55,222,67223552,23.197613415393747
56,228,67223552,23.125353294896318
57,230,67223552,22.899229976580795
58,236,67223552,23.262346438387972
59,238,67223552,23.020684303510418
60,244,67223552,23.073276262999485
61,246,67223552,23.03255497781152
62,252,67223552,23.087484648080427
63,254,67223552,22.824845375106275
