idx,og Index,data (B),bandwidth (GB/s)
0,0,16384,2.098629435122326
1,1,16384,2.327272727272727
2,2,16384,2.348287229468253
3,3,16384,2.359447004608295
4,8,16384,2.0728744939271255
5,9,16384,2.370027484449588
6,10,16384,2.327272727272727
7,11,16384,2.3378995433789953
8,16,16384,2.089795918367347
9,17,16384,2.359447004608295
10,18,16384,2.3378995433789953
11,19,16384,2.3813953488372093
12,24,16384,2.098360655737705
13,25,16384,2.3486238532110093
14,26,16384,2.327272727272727
15,27,16384,2.359447004608295
16,32,16384,2.015748031496063
17,33,16384,2.316742081447964
18,34,16384,2.3378995433789953
19,35,16384,2.3378995433789953
20,40,16384,2.1069958847736627
21,41,16384,2.3486238532110093
22,42,16384,2.3703703703703702
23,43,16384,2.359447004608295
24,48,16384,2.0813008130081303
25,49,16384,2.3486238532110093
26,50,16384,2.359447004608295
27,51,16384,2.3486238532110093
28,56,16384,2.0980919451914457
29,57,16384,2.327272727272727
30,58,16384,2.327272727272727
31,59,16384,2.3378995433789953
32,64,16384,2.064256016127
33,65,16384,2.370027484449588
34,66,16384,2.3378995433789953
35,67,16384,2.3378995433789953
36,72,16384,2.0726122707147376
37,73,16384,2.348287229468253
38,74,16384,2.327272727272727
39,75,16384,2.3378995433789953
40,80,16384,2.089795918367347
41,81,16384,2.3486238532110093
42,82,16384,2.359447004608295
43,83,16384,2.327272727272727
44,88,16384,2.1069958847736627
45,89,16384,2.348287229468253
46,90,16384,2.295964125560538
47,91,16384,2.3486238532110093
48,96,16384,2.1067249582101066
49,97,16384,2.3703703703703702
50,98,16384,2.3063063063063063
51,99,16384,2.3378995433789953
52,104,16384,2.098360655737705
53,105,16384,2.327272727272727
54,106,16384,2.348287229468253
55,107,16384,2.3378995433789953
56,112,16384,2.1069958847736627
57,113,16384,2.3813953488372093
58,114,16384,2.3378995433789953
59,115,16384,2.3378995433789953
60,120,16384,2.0728744939271255
61,121,16384,2.316742081447964
62,122,16384,2.359447004608295
63,123,16384,2.3378995433789953
64,128,16384,2.098360655737705
65,129,16384,2.3813953488372093
66,130,16384,2.3378995433789953
67,131,16384,2.359447004608295
68,136,16384,2.098360655737705
69,137,16384,2.2651735103000137
70,138,16384,2.245614035087719
71,139,16384,2.3591072714182864
72,144,16384,2.098360655737705
73,145,16384,2.359447004608295
74,146,16384,2.3486238532110093
75,147,16384,2.295964125560538
76,152,16384,2.0562248995983934
77,153,16384,2.3378995433789953
78,154,16384,2.327272727272727
79,155,16384,2.3703703703703702
80,160,16384,2.0728744939271255
81,161,16384,2.370027484449588
82,162,16384,2.3063063063063063
83,163,16384,2.3378995433789953
84,168,16384,2.1069958847736627
85,169,16384,2.348287229468253
86,170,16384,2.3378995433789953
87,171,16384,2.359447004608295
88,176,16384,2.098360655737705
89,177,16384,2.3486238532110093
90,178,16384,2.3378995433789953
91,179,16384,2.3703703703703702
92,184,16384,2.089795918367347
93,185,16384,2.3269421957108367
94,186,16384,2.3378995433789953
95,187,16384,2.359447004608295
96,192,16384,2.1069958847736627
97,193,16384,2.305981703026038
98,194,16384,2.327272727272727
99,195,16384,2.359447004608295
100,200,16384,2.098360655737705
101,201,16384,2.348287229468253
102,202,16384,2.3486238532110093
103,203,16384,2.2857142857142856
104,208,16384,2.0317460317460316
105,209,16384,2.3703703703703702
106,210,16384,2.089795918367347
107,211,16384,2.3375659865886718
108,216,16384,2.1069958847736627
109,217,16384,2.3378995433789953
110,218,16384,2.327272727272727
111,219,16384,2.2651735103000137
112,224,16384,2.098360655737705
113,225,16384,2.370027484449588
114,226,16384,2.3486238532110093
115,227,16384,2.359447004608295
116,232,16384,2.1069958847736627
117,233,16384,2.327272727272727
118,234,16384,2.3486238532110093
119,235,16384,2.3063063063063063
120,240,16384,2.12448132780083
121,241,16384,2.370027484449588
122,242,16384,2.3378995433789953
123,243,16384,2.359447004608295
124,248,16384,2.0813008130081303
125,249,16384,2.327272727272727
126,250,16384,2.3486238532110093
127,251,16384,2.3378995433789953
128,256,16384,2.1067249582101066
129,257,16384,2.359447004608295
130,258,16384,2.327272727272727
131,259,16384,2.359447004608295
132,264,16384,2.089795918367347
133,265,16384,2.403755868544601
134,266,16384,1.560826902924645
135,267,16384,2.359447004608295
136,272,16384,2.098360655737705
137,273,16384,2.3703703703703702
138,274,16384,2.3486238532110093
139,275,16384,2.3486238532110093
