idx,og Index,data (B),bandwidth (GB/s)
0,3,16785408,12.316537218371996
1,5,16785408,12.311333853108124
2,7,16785408,11.762757569047146
3,9,16785408,11.911539542369562
4,11,16785408,12.13305923477929
5,13,16785408,12.135304817566375
6,15,16785408,11.868686097322982
7,16,16785408,11.76354895227416
8,17,16785408,12.133620552559673
9,19,16785408,12.124925959207497
10,21,16785408,12.105059409624966
11,23,16785408,11.923986698879947
12,25,16785408,12.050276105066377
13,27,16785408,11.953069054801192
14,28,16785408,11.713114182118623
15,29,16785408,11.946535482162837
16,31,16785408,12.083865821596515
17,33,16785408,11.973259300895636
18,34,16785408,11.644209877879245
19,35,16785408,12.08665021069216
20,37,16785408,11.956057481703082
21,39,16785408,11.954431115377933
22,41,16785408,12.060804810121489
23,43,16785408,12.093616800532581
24,45,16785408,12.071351929787216
25,47,16785408,11.983653793981832
26,49,16785408,12.076076352617175
27,51,16785408,12.081639233818843
28,53,16785408,12.18549377092119
29,54,16785408,12.04114765811289
30,55,16785408,12.128290129683206
31,57,16785408,12.073018950978334
32,59,16785408,11.971619713287213
33,61,16785408,12.003398198497127
34,63,16785408,12.167394928744365
35,66,16793600,11.044315764206068
36,67,16793600,12.003213512763992
37,68,16793600,11.510625683275473
38,69,16793600,12.081691851246472
39,70,16793600,11.517193561904161
40,71,16793600,11.500031842575783
41,73,16793600,11.8962731348496
42,75,16793600,11.81566171814536
43,76,16793600,11.433636825983855
44,77,16793600,11.666978136226364
45,78,16793600,11.58252000642799
46,79,16793600,11.310192481243519
47,80,16793600,11.858915512571004
48,81,16793600,11.72275723807104
49,82,16793600,11.520480312708159
50,83,16793600,12.193414789278485
51,85,16793600,10.416890229265125
52,89,16793600,12.097008883164632
53,91,16793600,12.110128791265847
54,92,16793600,11.315793906683243
55,95,16793600,11.987585265640481
56,97,16793600,11.855700670667137
57,99,16793600,11.984847663063181
58,101,16793600,11.929001076860567
59,103,16793600,12.011730205278592
60,104,16793600,11.645489917611432
61,105,16793600,12.067523404108545
62,107,16793600,11.46035288136403
63,109,16793600,12.083639137129618
64,110,16793600,11.714906761240133
65,111,16793600,12.10761426589802
66,112,16793600,11.503308804138385
67,114,16793600,11.605059246364954
68,115,16793600,11.808483409789588
69,117,16793600,12.060044567356961
70,118,16793600,11.843393240487119
71,121,16793600,11.93171322281872
72,123,16793600,11.41200606425913
73,125,16793600,12.104542374836022
74,127,16793600,12.13505100108968
75,131,16801792,12.113799895601717
76,132,16801792,11.601740904134958
77,133,16801792,12.018414825708653
78,134,16801792,11.560622115313164
79,135,16801792,12.149688444347706
80,137,16801792,11.746843372550554
81,138,16801792,11.437462134465703
82,139,16801792,12.120511200177749
83,140,16801792,11.720874814177677
84,141,16801792,12.140128382616034
85,142,16801792,11.594575421569683
86,143,16801792,12.068414867850587
87,144,16801792,11.879195807656739
88,145,16801792,11.985493392988094
89,147,16801792,11.963645788533784
90,148,16801792,12.061492694601837
91,149,16801792,12.140698579328474
92,151,16801792,12.158401282863982
93,153,16801792,11.534202470939313
94,154,16801792,11.448700302267964
95,155,16801792,12.136489158142535
96,156,16801792,11.59405536813065
97,157,16801792,12.13339534185084
98,159,16801792,11.94296421189108
99,160,16801792,11.54257002260866
100,163,16801792,12.034952076631546
101,164,16801792,11.540033119109975
102,165,16801792,12.098169050999864
103,166,16801792,11.27730141481478
104,167,16801792,12.120511200177749
105,168,16801792,11.37502784215041
106,169,16801792,11.875157346722558
107,171,16801792,11.975652104496378
108,173,16801792,12.200213190509247
109,174,16801792,11.542823774306903
110,176,16801792,11.566216756696848
111,177,16801792,11.429502794827613
112,179,16801792,11.98139089112074
113,181,16801792,12.085081407359029
114,182,16801792,11.99507683169561
115,185,16801792,11.609436636165205
116,187,16801792,12.054837922771169
117,189,16801792,12.09147375746371
118,190,16801792,12.038254639249121
119,191,16801792,12.090925576776385
120,194,16809984,11.600997093191776
121,195,16809984,12.049381724919737
122,197,16809984,11.50041493208181
123,199,16809984,12.082908526329408
124,201,16809984,12.063208113143096
125,203,16809984,11.964026749340235
126,205,16809984,11.365807615436418
127,206,16809984,11.799560306269425
128,207,16809984,12.0568400577237
129,208,16809984,11.842119945784033
130,209,16809984,12.173358640811713
131,211,16809984,11.332942758808995
132,212,16809984,12.07152438866755
133,213,16809984,11.98449784834926
134,214,16809984,11.77178815803203
135,215,16809984,12.02592623328459
136,216,16809984,11.722664234263824
137,217,16809984,11.853075315400693
138,218,16809984,11.635429327677812
139,220,16809984,11.766786411273726
140,222,16809984,11.849591114701472
141,223,16809984,12.03805202505865
142,225,16809984,11.770477569551614
143,226,16809984,11.704649834978902
144,228,16809984,11.5570900855748
145,230,16809984,11.841586055515325
146,232,16809984,11.658152947344767
147,234,16809984,11.652463725520098
148,236,16809984,11.763352747665696
149,238,16809984,11.699436255063265
150,240,16809984,11.74231701771408
151,241,16809984,11.94335391864586
152,242,16809984,11.535518244458519
153,243,16809984,11.990515999258172
154,244,16809984,11.575680992934076
155,246,16809984,12.069028302293189
156,248,16809984,11.818142447770931
157,249,16809984,11.83197592778335
158,250,16809984,12.05517993144103
159,251,16809984,11.986138563031034
160,252,16809984,11.902221844598326
161,253,16809984,12.114395749796051
162,254,16809984,11.982037618359264
163,255,16809984,11.627180098343489
164,258,16818176,11.674189538042064
165,259,16818176,11.467357782864328
166,261,16818176,12.125621217091625
167,262,16818176,11.750148814098354
168,263,16818176,12.083802571499394
169,264,16818176,11.736758251689348
170,266,16818176,11.539619425714735
171,268,16818176,11.695752284639559
172,269,16818176,11.92450304455228
173,270,16818176,11.739125821897728
174,271,16818176,11.780956910784948
175,272,16818176,11.967676652672028
176,274,16818176,11.797625628175954
177,276,16818176,12.030960549621291
178,277,16818176,12.146349777702026
179,278,16818176,11.685090861087277
180,280,16818176,11.650897916119678
181,282,16818176,11.604856627906013
182,284,16818176,11.735447896845251
183,285,16818176,12.056074712759033
184,286,16818176,11.61151473517421
185,288,16818176,11.691077391925747
186,290,16818176,11.664093167512323
187,292,16818176,11.681974120440184
188,294,16818176,11.46785821680694
189,296,16818176,11.537854028259146
190,298,16818176,11.402176411206261
191,300,16818176,11.646508819274638
192,301,16818176,12.125612474729559
193,303,16818176,12.05718968188365
194,304,16818176,11.597166453936948
195,306,16818176,11.667192279116167
196,308,16818176,11.771993336413143
197,310,16818176,11.998824244534307
198,312,16818176,12.049164777660918
199,313,16818176,12.019129783517856
200,314,16818176,11.792331488799576
201,315,16818176,11.257349363074166
202,316,16818176,11.892932201520084
203,317,16818176,12.079358934487868
204,319,16818176,12.05304200317197
205,323,16826368,11.999737560510845
206,324,16826368,11.70066804861241
207,326,16826368,11.484720932026217
208,328,16826368,11.679097676517031
209,330,16826368,11.412682274374523
210,332,16826368,11.517675542142367
211,334,16826368,11.616144057470558
212,336,16826368,11.802039254634686
213,338,16826368,11.534350375821306
214,340,16826368,11.965885243511746
215,341,16826368,11.97214292829394
216,342,16826368,11.611270400878865
217,344,16826368,11.577268977436997
218,346,16826368,11.56224931886194
219,348,16826368,11.540679215777724
220,350,16826368,11.675207898945674
221,352,16826368,11.87186065085668
222,354,16826368,11.643159430157795
223,356,16826368,11.71136087129617
224,358,16826368,11.529545097926357
225,360,16826368,11.689742971614123
226,362,16826368,11.583389840076165
227,365,16826368,11.667444201907688
228,368,16883712,11.674131028522039
229,369,16883712,11.529471536387698
230,371,16883712,12.15633293541136
231,372,16883712,11.58487244003505
232,374,16883712,11.631369409748224
233,376,16883712,11.167244307809533
234,378,16883712,11.557607964234055
235,380,16883712,11.561137645209996
236,382,16883712,11.534228906839223
237,384,16883712,11.845974446946894
238,386,16883712,12.013687469447612
239,388,16883712,11.892726956391886
240,389,16883712,11.160667033759545
241,390,16883712,12.16833584141975
242,392,16883712,12.155501494985158
243,397,16891904,11.653374302963238
244,398,16891904,11.576584627699528
245,400,16891904,11.992346777588695
246,402,16891904,11.727288316452524
247,404,16891904,11.24535340980732
248,406,16891904,11.40048444910281
249,409,16891904,11.39802281101995
250,410,16891904,11.998590732932525
251,412,16891904,11.73065996101332
252,414,16891904,12.110055016037382
253,416,16891904,11.678511403067874
254,418,16891904,11.379947007357394
255,420,16891904,11.416426176016177
256,422,16891904,11.879585942175654
257,424,16891904,11.548116857324707
258,426,16891904,11.671571767238849
259,428,16891904,11.680562595295802
260,430,16891904,11.79245661053606
261,432,16891904,11.377984700389934
262,434,16891904,11.512785316548872
263,436,16891904,11.776219876074311
264,438,16891904,11.668491922431581
265,440,16891904,11.706084953451208
266,442,16891904,11.859935139294649
267,444,16891904,11.631916474487383
268,446,16891904,11.673628589633548
269,448,16891904,11.986398496795472
270,450,16891904,12.111704797386633
271,452,16891904,11.930060575841278
272,454,16891904,12.083028013156069
273,456,16891904,11.988823048877514
