idx,og Index,data (B),bandwidth (GB/s)
0,4,67117056,21.121474892444745
1,6,67117056,21.437087596638012
2,8,67117056,21.397291682872616
3,10,67117056,21.778086105088416
4,12,67117056,21.49662947403012
5,14,67117056,21.769270639062505
6,20,67117056,21.505445967600075
7,22,67117056,21.81047774255553
8,24,67117056,21.51404901456397
9,26,67117056,21.845909278213608
10,28,67117056,21.466267983825393
11,30,67117056,21.830909070210332
12,37,67117056,21.778319303244924
13,39,67117056,20.306190361942257
14,41,67117056,22.806039244282356
15,43,67117056,20.13078264249707
16,44,67117056,21.982139710616934
17,47,67117056,20.369488130428714
18,53,67117056,21.276384174773256
19,55,67117056,20.516140509936488
20,56,67117056,20.874482624776537
21,58,67117056,21.50191850248843
22,60,67117056,21.29150979668127
23,62,67117056,21.494426480040403
24,68,67117056,21.36110993529324
25,70,67117056,21.494867042715235
26,72,67117056,21.090042279345337
27,74,67117056,21.63075595266679
28,76,67117056,21.26215563110696
29,78,67117056,21.807069153405426
30,84,67117056,20.95372869100886
31,87,67117056,20.885083438198976
32,88,67117056,21.31119648946777
33,90,67117056,21.31552134646832
34,92,67117056,21.533479420059226
35,94,67117056,21.617818089290143
36,100,67117056,21.032728448733767
37,102,67117056,21.507644328968595
38,104,67117056,21.854103782892487
39,106,67117056,21.747826904071417
40,108,67117056,21.246210762665427
41,110,67117056,21.8311291989849
42,116,67117056,21.187832120104165
43,118,67117056,21.917820243784398
44,120,67117056,21.78871936313896
45,122,67117056,21.632094514998577
46,124,67117056,21.310540130948727
47,126,67117056,21.68442797866226
48,132,67117056,21.838864927919147
49,134,67117056,21.984213384623345
50,136,67117056,21.401651558049267
51,138,67117056,21.82954579087926
52,140,67117056,21.51912583373438
53,142,67117056,21.811384989456176
54,148,67117056,21.28696512647619
55,150,67117056,21.68801558555202
56,152,67117056,21.50434351043048
57,154,67117056,21.531275774423687
58,156,67117056,21.61314698582879
59,158,67117056,21.925381179279213
60,164,67117056,21.46824546650541
61,167,67117056,19.914982557306303
62,168,67117056,21.234172065082177
63,170,67117056,21.78895278907258
64,172,67117056,21.530170667448527
65,174,67117056,21.83249977798965
66,180,67117056,21.476818769873407
67,182,67117056,21.517359711849654
68,184,67117056,21.26602935487152
69,186,67117056,21.789172072535933
