idx,og Index,data (B),bandwidth (GB/s)
0,2,16384,4.491228070175438
1,3,16384,4.452173913043478
2,4,16384,4.491228070175438
3,5,16384,4.413793103448276
4,6,16384,4.452173913043478
5,7,16384,4.452173913043478
6,12,16384,4.3760683760683765
7,13,16384,4.491228070175438
8,14,16384,4.491228070175438
9,15,16384,4.413793103448276
10,16,16384,4.452173913043478
11,17,16384,4.530973451327434
12,18,16384,4.571428571428571
13,19,16384,4.452173913043478
14,20,16384,4.530973451327434
15,21,16384,4.489997259523157
16,22,16384,4.612612612612613
17,23,16384,4.530973451327434
18,28,16384,4.452173913043478
19,29,16384,4.491228070175438
20,30,16384,4.830188679245283
21,31,16384,4.571428571428571
22,32,16384,4.530973451327434
23,33,16384,4.338983050847458
24,34,16384,4.571428571428571
25,35,16384,4.491228070175438
26,36,16384,4.612612612612613
27,37,16384,4.530973451327434
28,38,16384,4.489997259523157
29,39,16384,4.571428571428571
30,44,16384,4.530973451327434
31,45,16384,4.414982484505524
32,46,16384,4.571428571428571
33,47,16384,4.492459555799287
34,48,16384,4.530973451327434
35,49,16384,4.338983050847458
36,50,16384,4.530973451327434
37,51,16384,4.491228070175438
38,52,16384,4.413793103448276
39,53,16384,4.491228070175438
40,54,16384,4.491228070175438
41,55,16384,4.3760683760683765
42,60,16384,4.530973451327434
43,61,16384,4.491228070175438
44,62,16384,4.452173913043478
45,63,16384,4.413793103448276
46,64,16384,4.491228070175438
47,65,16384,4.571428571428571
48,66,16384,4.413793103448276
49,67,16384,4.571428571428571
50,68,16384,4.413793103448276
51,69,16384,4.491228070175438
52,70,16384,4.571428571428571
53,71,16384,4.3760683760683765
54,76,16384,4.697247706422019
55,77,16384,4.452173913043478
56,78,16384,4.491228070175438
57,79,16384,4.571428571428571
58,80,16384,4.571428571428571
59,81,16384,4.530973451327434
60,82,16384,4.338983050847458
61,83,16384,4.492459555799287
62,84,16384,4.571428571428571
63,85,16384,4.530973451327434
64,86,16384,4.452173913043478
65,87,16384,4.491228070175438
66,92,16384,4.530973451327434
67,93,16384,4.571428571428571
68,94,16384,4.7407407407407405
69,95,16384,4.491228070175438
70,96,16384,4.492459555799287
71,97,16384,4.491228070175438
72,98,16384,4.571428571428571
73,99,16384,4.413793103448276
74,100,16384,4.491228070175438
75,101,16384,4.571428571428571
76,102,16384,4.491228070175438
77,103,16384,4.530973451327434
78,108,16384,4.491228070175438
