idx,og Index,data (B),bandwidth (GB/s)
0,2,24576,5.907692307692308
1,3,24576,5.8195595548188495
2,4,24576,6.19510965465087
3,5,24576,6.347107438016529
4,6,24576,6.047244094488189
5,7,24576,6.2439024390243905
6,8,24576,6.144
7,9,24576,6.347107438016529
8,10,24576,6.193548387096774
9,11,24576,6.2439024390243905
10,12,24576,6.191987906273621
11,13,24576,6.4
12,14,24576,6.295081967213115
13,15,24576,6.144
14,16,24576,6
15,17,24576,6.295081967213115
16,18,24576,6.2439024390243905
17,19,24576,6.347107438016529
18,20,24576,6.193548387096774
19,21,24576,6.047244094488189
20,22,24576,6.296694850115296
21,23,24576,6.295081967213115
22,26,24576,6.295081967213115
23,27,24576,6.295081967213115
24,28,24576,6.19510965465087
25,29,24576,6.345468628969791
26,30,24576,6
27,31,24576,6.347107438016529
28,32,24576,6
29,33,24576,6.047244094488189
30,34,24576,4.571428571428571
31,35,24576,5.907692307692308
32,36,24576,6.144
33,37,24576,5.862595419847328
34,38,24576,6.193548387096774
35,39,24576,6.047244094488189
36,40,24576,6.193548387096774
37,41,24576,6.295081967213115
38,42,24576,6
39,43,24576,5.909112767492186
40,44,24576,6.144
41,45,24576,6.295081967213115
42,46,24576,5.907692307692308
43,47,24576,5.907692307692308
44,48,24576,6.144
45,49,24576,6.0014652014652015
46,50,24576,6.2439024390243905
47,51,24576,6.2439024390243905
48,52,24576,6.0457564575645755
49,53,24576,5.8195595548188495
50,54,24576,5.953488372093023
51,55,24576,6.2439024390243905
52,56,24576,6.2439024390243905
53,57,24576,6
54,58,24576,6.193548387096774
55,59,24576,6.295081967213115
56,60,24576,6
57,61,24576,6.295081967213115
58,62,24576,6.144
59,63,24576,6.296694850115296
60,64,24576,5.907692307692308
61,65,24576,6.193548387096774
62,66,24576,6.193548387096774
63,67,24576,6.295081967213115
64,68,24576,6.144
65,69,24576,6.2439024390243905
66,70,24576,6.2454891994917405
67,71,24576,6.296694850115296
68,72,24576,6.047244094488189
69,73,24576,6.347107438016529
70,74,24576,6.144
71,75,24576,5.862595419847328
72,76,24576,6
73,77,24576,6.2439024390243905
74,78,24576,6.193548387096774
75,79,24576,6.347107438016529
76,80,24576,6.095238095238095
77,81,24576,6.4
78,82,24576,6.2439024390243905
79,83,24576,6.347107438016529
80,84,24576,6.191987906273621
81,85,24576,5.953488372093023
82,86,24576,5.774436090225564
83,87,24576,6.193548387096774
84,90,24576,6.8590566564331565
85,91,24576,6.4
86,92,24576,6.193548387096774
87,93,24576,6.453781512605042
88,94,24576,6.193548387096774
89,95,24576,6.347107438016529
90,96,24576,6.193548387096774
91,97,24576,6.347107438016529
92,98,24576,6.047244094488189
93,99,24576,6.047244094488189
94,100,24576,6.144
95,101,24576,5.818181818181818
96,102,24576,5.862595419847328
97,103,24576,6.295081967213115
98,104,24576,5.818181818181818
99,105,24576,6.193548387096774
100,106,24576,6.2439024390243905
101,107,24576,5.818181818181818
102,108,24576,5.907692307692308
103,109,24576,6.295081967213115
104,110,24576,6.2439024390243905
105,111,24576,6.347107438016529
106,112,24576,6.144
107,113,24576,6.347107438016529
108,114,24576,5.730006994637445
109,115,24576,6.347107438016529
110,116,24576,5.818181818181818
111,117,24576,6.095238095238095
112,118,24576,6.2439024390243905
113,119,24576,6.095238095238095
114,120,24576,5.862595419847328
115,121,24576,6.2454891994917405
116,122,24576,6.2439024390243905
117,123,24576,5.862595419847328
118,124,24576,6.193548387096774
119,125,24576,6.095238095238095
120,126,24576,6.095238095238095
121,127,24576,6.144
122,128,24576,6.193548387096774
123,129,24576,6.295081967213115
124,130,24576,5.862595419847328
125,131,24576,6.347107438016529
126,132,24576,6.144
127,133,24576,5.688888888888889
128,134,24576,5.774436090225564
129,135,24576,6.347107438016529
130,136,24576,6.144
131,137,24576,5.818181818181818
132,138,24576,5.862595419847328
133,139,24576,6.295081967213115
134,140,24576,6.193548387096774
135,141,24576,6.144
136,142,24576,6.048732463696775
137,143,24576,6.295081967213115
138,144,24576,5.818181818181818
139,145,24576,5.907692307692308
140,146,24576,5.862595419847328
141,147,24576,6.295081967213115
142,148,24576,6.144
143,149,24576,6.4
144,150,24576,6.2439024390243905
145,151,24576,6.144
146,154,24576,6.4
147,155,24576,6.4
148,156,24576,6.095238095238095
149,157,24576,5.907692307692308
150,158,24576,6.2439024390243905
151,159,24576,6
152,160,24576,6.193548387096774
153,161,24576,6.2439024390243905
154,162,24576,6.193548387096774
155,163,24576,6.4
156,164,24576,6.095238095238095
157,165,24576,6.293469910371319
158,166,24576,6.193548387096774
159,167,24576,5.525179856115108
160,168,24576,6.2439024390243905
161,169,24576,6.347107438016529
162,170,24576,6.2439024390243905
163,171,24576,6
164,172,24576,6.144
165,173,24576,6.347107438016529
166,174,24576,6.193548387096774
167,175,24576,6.295081967213115
168,176,24576,6.145536384096024
169,177,24576,6.293469910371319
170,178,24576,6.2439024390243905
171,179,24576,5.907692307692308
172,180,24576,5.907692307692308
173,181,24576,6.347107438016529
174,182,24576,5.774436090225564
175,183,24576,6.193548387096774
176,184,24576,6.193548387096774
177,185,24576,6.193548387096774
178,186,24576,5.907692307692308
179,187,24576,6.347107438016529
180,188,24576,6.2439024390243905
181,189,24576,6.295081967213115
182,190,24576,6.193548387096774
183,191,24576,6.347107438016529
184,192,24576,6.2439024390243905
185,193,24576,5.862595419847328
186,194,24576,6.2439024390243905
187,195,24576,6.347107438016529
188,196,24576,5.862595419847328
189,197,24576,6.047244094488189
190,198,24576,6.193548387096774
191,199,24576,5.954930942573298
192,200,24576,6.2439024390243905
193,201,24576,6.295081967213115
194,202,24576,6.2439024390243905
195,203,24576,6.347107438016529
196,204,24576,6.193548387096774
197,205,24576,6.347107438016529
198,206,24576,6.193548387096774
199,207,24576,6.347107438016529
200,208,24576,6.19510965465087
201,209,24576,6.4
202,210,24576,6.191987906273621
203,211,24576,6.347107438016529
204,212,24576,6.193548387096774
205,213,24576,6.2439024390243905
206,214,24576,6.2454891994917405
207,215,24576,5.953488372093023
208,218,24576,6.2439024390243905
209,219,24576,6.348747093774219
210,220,24576,6.193548387096774
211,221,24576,6.4
212,222,24576,6.2439024390243905
213,223,24576,6.144
214,224,24576,6.193548387096774
215,225,24576,6.4
216,226,24576,6.193548387096774
217,227,24576,5.953488372093023
218,228,24576,6.144
219,229,24576,6.295081967213115
220,230,24576,6.2439024390243905
221,231,24576,5.818181818181818
