idx,og Index,data (B),bandwidth (GB/s)
0,0,8192,1.610062893081761
1,2,8192,2.4380952380952383
2,3,8192,2.4150943396226414
3,4,8192,2.4380952380952383
4,5,8192,2.4854368932038833
5,6,8192,2.4380952380952383
6,7,8192,2.4150943396226414
7,8,8192,2.4380952380952383
8,9,8192,2.3918248175182484
9,10,8192,2.462278328824767
10,11,8192,2.4380952380952383
11,12,8192,2.4615384615384617
12,13,8192,2.4380952380952383
13,14,8192,2.4615384615384617
14,15,8192,2.4615384615384617
15,16,8192,2.4615384615384617
16,17,8192,2.4380952380952383
17,18,8192,2.4150943396226414
18,19,8192,2.462278328824767
19,20,8192,2.392523364485981
20,21,8192,2.438821077701697
21,22,8192,2.4380952380952383
22,23,8192,2.4615384615384617
23,24,8192,2.5346534653465347
24,25,8192,2.4150943396226414
25,26,8192,2.4380952380952383
26,27,8192,2.4380952380952383
27,32,8192,2.4854368932038833
28,33,8192,2.4380952380952383
29,34,8192,2.4615384615384617
30,35,8192,2.392523364485981
31,36,8192,2.392523364485981
32,37,8192,2.4854368932038833
33,38,8192,2.4380952380952383
34,39,8192,2.4380952380952383
35,40,8192,2.4380952380952383
36,41,8192,2.4615384615384617
37,42,8192,2.462278328824767
38,43,8192,2.392523364485981
39,44,8192,2.4380952380952383
40,45,8192,2.4861911987860394
41,46,8192,2.4615384615384617
42,47,8192,2.392523364485981
43,48,8192,2.4615384615384617
44,49,8192,2.4615384615384617
45,50,8192,2.4380952380952383
46,51,8192,2.4615384615384617
47,52,8192,2.462278328824767
48,53,8192,2.3703703703703702
49,54,8192,2.4380952380952383
50,55,8192,2.4615384615384617
51,56,8192,2.4615384615384617
52,57,8192,2.4380952380952383
53,58,8192,2.4615384615384617
54,59,8192,2.4854368932038833
55,64,8192,2.4380952380952383
56,65,8192,2.4854368932038833
57,66,8192,2.4150943396226414
58,67,8192,2.4150943396226414
59,68,8192,2.4150943396226414
60,69,8192,2.5098039215686274
61,70,8192,2.4607990387503755
62,71,8192,2.4854368932038833
63,72,8192,2.4615384615384617
64,73,8192,2.5098039215686274
65,74,8192,2.4380952380952383
66,75,8192,2.5098039215686274
67,76,8192,2.4615384615384617
68,77,8192,2.4854368932038833
69,78,8192,2.4615384615384617
70,79,8192,2.4854368932038833
71,80,8192,2.392523364485981
72,81,8192,2.462278328824767
73,82,8192,2.4615384615384617
74,83,8192,2.4615384615384617
75,84,8192,2.4143825523135867
76,85,8192,2.4380952380952383
77,86,8192,2.4380952380952383
78,87,8192,2.4854368932038833
79,88,8192,2.4615384615384617
80,89,8192,2.4861911987860394
81,90,8192,2.4854368932038833
82,91,8192,2.4380952380952383
83,96,8192,2.5098039215686274
84,97,8192,2.4615384615384617
85,98,8192,2.4615384615384617
86,99,8192,2.4854368932038833
87,100,8192,2.3703703703703702
88,101,8192,2.4615384615384617
89,102,8192,2.4854368932038833
90,103,8192,2.4854368932038833
91,104,8192,2.4150943396226414
92,105,8192,2.392523364485981
93,106,8192,2.4380952380952383
94,107,8192,2.5346534653465347
95,108,8192,2.4854368932038833
96,109,8192,2.438821077701697
97,110,8192,2.4854368932038833
98,111,8192,2.4380952380952383
99,112,8192,2.4615384615384617
100,113,8192,2.4380952380952383
101,114,8192,2.4615384615384617
102,115,8192,2.3918248175182484
103,116,8192,2.4380952380952383
104,117,8192,2.5098039215686274
105,118,8192,2.4615384615384617
106,119,8192,2.4380952380952383
107,120,8192,2.4380952380952383
108,121,8192,2.4150943396226414
109,122,8192,2.4615384615384617
110,123,8192,2.4380952380952383
111,128,8192,2.4854368932038833
112,129,8192,2.4615384615384617
