idx,og Index,data (B),bandwidth (GB/s)
0,6,32768,3.56794425087108
1,7,32768,3.878787878787879
2,8,32768,3.9689922480620154
3,9,32768,3.9233716475095783
4,14,32768,3.36807482783431
5,15,32768,3.9083969465648853
6,16,32768,3.9531909759922788
7,17,32768,3.9233716475095783
8,22,32768,3.542869499405341
9,23,32768,3.9233716475095783
10,24,32768,3.9536679536679538
11,25,32768,3.8783287963072555
12,30,32768,3.592982456140351
13,31,32768,3.9233716475095783
14,32,32768,3.750915750915751
15,33,32768,3.893536121673004
16,38,32768,3.4594594594594597
17,39,32768,3.9083969465648853
18,40,32768,3.9233716475095783
19,41,32768,3.9689922480620154
20,46,32768,3.56794425087108
21,47,32768,3.9384615384615387
22,48,32768,3.9689922480620154
23,49,32768,3.893536121673004
24,54,32768,3.506849315068493
25,55,32768,3.7925925925925927
26,56,32768,3.9531909759922788
27,57,32768,3.9233716475095783
28,62,32768,3.5804195804195804
29,63,32768,3.9689922480620154
30,64,32768,3.9384615384615387
31,65,32768,3.8641509433962264
32,70,32768,3.592588531959215
33,71,32768,3.878787878787879
34,72,32768,3.9384615384615387
35,73,32768,3.878787878787879
36,78,32768,3.5675557974959173
37,79,32768,3.893536121673004
38,80,32768,3.9536679536679538
39,81,32768,3.750915750915751
40,86,32768,3.2712388938804033
41,87,32768,3.7372262773722627
42,88,32768,3.9536679536679538
43,89,32768,3.9384615384615387
44,94,32768,3.592588531959215
45,95,32768,3.863695318948237
46,96,32768,3.9536679536679538
47,97,32768,3.764705882352941
48,102,32768,3.506849315068493
49,103,32768,3.7504864369921025
50,104,32768,3.9536679536679538
51,105,32768,3.9233716475095783
52,110,32768,3.4133333333333336
53,111,32768,3.8641509433962264
54,112,32768,3.9531909759922788
55,113,32768,3.9233716475095783
56,118,32768,3.4019933554817277
57,119,32768,3.9083969465648853
58,120,32768,3.7372262773722627
59,121,32768,3.9233716475095783
60,126,32768,3.592982456140351
61,127,32768,3.9083969465648853
62,128,32768,3.7372262773722627
63,129,32768,3.9083969465648853
64,134,32768,3.592982456140351
65,135,32768,3.9083969465648853
66,136,32768,3.9233716475095783
67,137,32768,3.9083969465648853
68,142,32768,3.5310344827586206
69,143,32768,3.9083969465648853
70,144,32768,3.9531909759922788
71,145,32768,3.9083969465648853
72,150,32768,3.5432525951557095
73,151,32768,3.9384615384615387
74,152,32768,3.9384615384615387
75,153,32768,3.9083969465648853
