idx,og Index,data (B),bandwidth (GB/s)
0,5,33562624,22.346687475780776
1,7,33562624,21.702577658568064
2,13,33562624,21.599780157686663
3,15,33562624,21.42943047248966
4,21,33570816,25.253917948201014
5,23,33570816,22.583585489272217
6,29,33570816,22.33407423620587
7,31,33570816,21.22648814171893
8,37,33570816,22.687613283251043
9,39,33570816,22.30651610854112
10,45,33570816,21.98676110854594
11,47,33570816,21.84028807400926
12,53,33570816,20.319939568261717
13,55,33570816,22.088126653937408
14,61,33570816,22.03755154771142
15,63,33570816,21.289364708329476
16,69,33570816,25.263040024803384
17,71,33570816,22.31269852136271
18,77,33570816,21.50584397655619
19,79,33570816,22.586517986356917
20,85,33570816,23.4340939979603
21,86,33570816,23.76696620670174
22,87,33570816,20.87258334374761
23,93,33570816,20.319140140553948
24,94,33570816,23.75084084564239
25,95,33570816,21.930228684198664
26,101,33570816,24.22299331773344
27,102,33570816,23.764829473618637
28,103,33570816,21.963271132837598
29,109,33570816,22.72644042324174
30,111,33570816,21.591712379912284
31,117,33570816,21.753323181597278
32,118,33570816,23.83879486707905
33,119,33570816,22.734320336868794
34,125,33570816,20.845223784213402
35,126,33570816,23.825277032196343
36,127,33570816,21.316630949319464
37,133,33570816,22.330731581419048
38,134,33570816,23.885472052115595
39,135,33570816,21.565968610939983
40,141,33570816,21.225629213646542
41,143,33570816,22.58505923976919
42,149,33570816,22.738755190094626
43,150,33570816,23.64325123777194
44,151,33570816,23.943820048414267
45,157,33570816,21.818485273692822
46,159,33570816,25.30081462573114
47,165,33570816,25.321558629636893
48,167,33570816,25.276411966136305
49,173,33570816,20.578612126803343
50,174,33570816,23.652829710106637
51,175,33570816,22.090931883013692
52,181,33570816,22.690572860517538
53,183,33570816,20.15016278198738
54,189,33570816,21.62597063268438
55,191,33570816,23.29258859918988
56,197,33570816,21.023175656042405
57,199,33570816,23.256443686413498
58,205,33570816,21.499233103787475
59,206,33570816,24.261664033625834
60,207,33570816,21.000437263891573
61,213,33570816,22.59963997635746
62,215,33570816,20.983635412414984
63,221,33570816,25.29349459898693
64,222,33570816,24.088395157754704
65,223,33570816,21.051017848722296
66,229,33570816,22.178717669210187
67,230,33570816,24.215183135043432
68,231,33570816,22.88957768835203
69,236,33570816,24.594382770723946
70,237,33570816,21.946285532735256
71,238,33570816,24.030459316354705
72,239,33570816,22.27336456969065
73,245,33570816,21.836651248470595
74,247,33570816,22.411830915958678
75,253,33570816,22.29656028957593
76,254,33570816,24.173317827838602
77,255,33570816,22.59233965347141
78,261,33570816,24.328617498496257
79,262,33570816,24.178906595488154
80,263,33570816,22.21252843491828
81,269,33570816,21.92289623349374
82,270,33570816,24.104445751236966
83,271,33570816,23.052034393870517
84,277,33579008,19.749197775414757
85,279,33579008,21.20121099237605
86,285,33579008,21.592537172348646
87,287,33579008,20.52886812166312
88,293,33579008,21.06291713084234
89,295,33579008,22.359978318570516
